																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
960.000000	1.000000	0.002676	7374441.837666	-48139.072238	1055.818361	-29763.504048	0.000000	0.000000	6.002768	-0.000786	NaN	0.000000	0.001590	0.001574	28.084232	0.121501	0.000832	146.020154	141.586499	-167.030022	-0.094966	0.001487	-1.018291	-1.019480	-0.000786	146.020154	-1.018286	-3.998497E+13	1.966087E-17	NaN
960.000000	1.000000	0.004704	7374441.847666	-48139.071345	1055.818756	-29763.504618	0.000000	0.000000	6.004798	0.063629	NaN	0.000000	0.001603	0.001575	28.083852	0.066412	0.000864	76.865342	153.658792	9.624275	0.068337	0.003323	-1.016263	-1.017644	0.063629	76.865342	-1.016884	-3.828481E+13	-1.661991E-15	NaN
960.000000	1.000000	0.006670	7374441.857666	-48139.071779	1055.819648	-29763.504299	0.000000	0.000000	6.006762	0.027175	NaN	0.000000	0.001619	0.001602	28.084255	0.031165	0.001002	31.107908	90.462389	-167.737542	0.048504	0.005354	-1.014297	-1.015613	0.027175	31.107908	-1.014952	-3.606053E+13	-7.536064E-16	NaN
960.000000	1.000000	0.008676	7374441.867666	-48139.072622	1055.819324	-29763.504058	0.000000	0.000000	6.008767	-0.012667	NaN	0.000000	0.001594	0.001610	28.084137	0.025267	0.000943	26.783649	58.019843	21.390297	-0.025164	0.007331	-1.012291	-1.013636	-0.012667	26.783649	-1.011937	-3.284322E+13	3.856910E-16	NaN
960.000000	1.000000	0.010664	7374441.877666	-48139.072253	1055.819059	-29763.504746	0.000000	0.000000	6.010757	0.037281	NaN	0.000000	0.001559	0.001586	28.084144	0.047270	0.000922	51.290179	173.708400	-165.316536	0.008067	0.009357	-1.010303	-1.011610	0.037281	51.290179	-1.010848	-3.175379E+13	-1.174074E-15	NaN
960.000000	1.000000	0.012797	7374441.887666	-48139.072066	1055.819642	-29763.505576	0.000000	0.000000	6.012888	-0.017325	NaN	0.000000	0.001566	0.001571	28.084282	0.107554	0.001297	82.918583	-173.762698	10.465446	0.091007	0.011318	-1.008170	-1.009649	-0.017325	82.918583	-1.008013	-2.908316E+13	5.957036E-16	NaN
960.000000	1.000000	0.014711	7374441.897666	-48139.072666	1055.819235	-29763.504706	0.000000	0.000000	6.014802	-0.005424	NaN	0.000000	0.001589	0.001574	28.084587	0.050080	0.001827	27.403783	127.201109	-165.843029	-0.073605	0.013554	-1.006256	-1.007412	-0.005424	27.403783	-1.006107	-2.741497E+13	1.978592E-16	NaN
960.000000	1.000000	0.016654	7374441.907666	-48139.072365	1055.818281	-29763.504704	0.000000	0.000000	6.016747	0.025839	NaN	0.000000	0.001594	0.001562	28.084215	0.064283	0.001857	34.621460	108.737741	16.268632	0.017344	0.015306	-1.004313	-1.005661	0.025839	34.621460	-1.004873	-2.638553E+13	-9.792879E-16	NaN
960.000000	1.000000	0.018636	7374441.917666	-48139.072650	1055.818002	-29763.504950	0.000000	0.000000	6.018728	0.002731	NaN	0.000000	0.001591	0.001558	28.084119	0.109024	0.001798	60.637115	82.136121	-167.257759	0.040199	0.017347	-1.002330	-1.003620	0.002731	60.637115	-1.002364	-2.441169E+13	-1.118903E-16	NaN
960.000000	1.000000	0.020648	7374441.927666	-48139.072254	1055.818000	-29763.504327	0.000000	0.000000	6.020735	-0.100217	NaN	0.000000	0.001625	0.001538	28.084127	0.070878	0.001867	37.971317	146.941052	13.393901	-0.072941	0.019299	-1.000319	-1.001668	-0.100217	37.971317	-0.998340	-2.154834E+13	4.650796E-15	NaN
960.000000	1.000000	0.022705	7374441.937666	-48139.072001	1055.818000	-29763.504051	0.000000	0.000000	6.022796	-0.006052	NaN	0.000000	0.001617	0.001556	28.084059	0.029279	0.001862	15.727465	-92.441241	-164.270950	-0.043084	0.021357	-0.998262	-0.999610	-0.006052	15.727465	-0.997973	-2.130511E+13	2.840740E-16	NaN
960.000000	1.000000	0.024653	7374441.947666	-48139.072064	1055.818064	-29763.504673	0.000000	0.000000	6.024744	-0.014842	NaN	0.000000	0.001624	0.001553	28.084130	0.056088	0.001671	33.558178	18.079219	16.771953	-0.037958	0.023346	-0.996314	-0.997621	-0.014842	33.558178	-0.995983	-2.002984E+13	7.410013E-16	NaN
960.000000	1.000000	0.026655	7374441.957666	-48139.072722	1055.818657	-29763.504941	0.000000	0.000000	6.026747	0.009781	NaN	0.000000	0.001589	0.001584	28.084196	0.063056	0.001689	37.333062	-6.044816	-166.796711	0.011234	0.025278	-0.994312	-0.995689	0.009781	37.333062	-0.994508	-1.913484E+13	-5.111744E-16	NaN
960.000000	1.000000	0.028662	7374441.967666	-48139.072998	1055.818276	-29763.504302	0.000000	0.000000	6.028756	0.045680	NaN	0.000000	0.001616	0.001581	28.084107	0.071023	0.001805	39.347768	-79.891771	10.737455	0.021090	0.027314	-0.992305	-0.993653	0.045680	39.347768	-0.993175	-1.836017E+13	-2.487997E-15	NaN
960.000000	1.000000	0.030655	7374441.977666	-48139.073000	1055.817937	-29763.504058	0.000000	0.000000	6.030746	-0.019225	NaN	0.000000	0.001613	0.001584	28.083976	0.031910	0.001766	18.069083	174.837210	-168.224733	0.039358	0.029363	-0.990312	-0.991604	-0.019225	18.069083	-0.989514	-1.638932E+13	1.173046E-15	NaN
960.000000	1.000000	0.032668	7374441.987666	-48139.073000	1055.817343	-29763.504754	0.000000	0.000000	6.032760	-0.010715	NaN	0.000000	0.001591	0.001581	28.084069	0.103824	0.001843	56.319491	74.555891	12.695366	-0.079033	0.031289	-0.988298	-0.989677	-0.010715	56.319491	-0.988156	-1.571352E+13	6.818724E-16	NaN
960.000000	1.000000	0.034671	7374441.997666	-48139.073000	1055.817779	-29763.505648	0.000000	0.000000	6.034761	-0.044548	NaN	0.000000	0.001583	0.001584	28.084173	0.050881	0.001828	27.832289	65.943311	-166.422077	0.051836	0.033351	-0.986296	-0.987616	-0.044548	27.832289	-0.985096	-1.429080E+13	3.117246E-15	NaN
960.000000	1.000000	0.036655	7374442.007666	-48139.073000	1055.818696	-29763.505324	0.000000	0.000000	6.036744	-0.061607	NaN	0.000000	0.001563	0.001571	28.083975	0.084824	0.001764	48.076989	-172.617735	10.030825	-0.086109	0.035324	-0.984312	-0.985643	-0.061607	48.076989	-0.983351	-1.353778E+13	4.550776E-15	NaN
