																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
478.000000	1.000000	0.002563	7369727.747666	-53189.072561	1005.818440	-29746.997459	0.000000	0.000000	6.002802	0.064443	NaN	0.000000	0.001570	0.001764	28.082900	0.064247	0.001006	63.872757	39.566864	-162.918726	0.067511	0.001318	-1.167633	-1.168878	0.064443	63.872757	-1.168389	-4.142897E+15	-1.555512E-17	NaN
478.000000	1.000000	0.004534	7369727.757666	-53189.072371	1005.818038	-29746.997011	0.000000	0.000000	6.004772	0.035810	NaN	0.000000	0.001599	0.001736	28.082615	0.105065	0.000976	107.680259	-129.972711	19.795844	0.055787	0.003196	-1.165661	-1.166999	0.035810	107.680259	-1.165911	-3.837837E+15	-9.330773E-18	NaN
478.000000	1.000000	0.006521	7369727.767666	-53189.072005	1005.818595	-29746.997000	0.000000	0.000000	6.006759	0.024234	NaN	0.000000	0.001579	0.001736	28.082482	0.043116	0.001008	42.769845	-123.172435	-160.151465	0.032521	0.005205	-1.163674	-1.164991	0.024234	42.769845	-1.164099	-3.629162E+15	-6.677528E-18	NaN
478.000000	1.000000	0.008549	7369727.777666	-53189.072000	1005.818993	-29746.997000	0.000000	0.000000	6.008787	0.022267	NaN	0.000000	0.001593	0.001752	28.082532	0.115928	0.000959	120.898640	103.111560	18.371217	0.073675	0.007170	-1.161646	-1.163025	0.022267	120.898640	-1.161784	-3.378957E+15	-6.589962E-18	NaN
478.000000	1.000000	0.010525	7369727.787666	-53189.072000	1005.818976	-29746.997000	0.000000	0.000000	6.010762	0.014451	NaN	0.000000	0.001608	0.001758	28.082557	0.118386	0.000985	120.134475	99.295054	-160.603076	0.019448	0.009211	-1.159671	-1.160984	0.014451	120.134475	-1.159761	-3.174446E+15	-4.552197E-18	NaN
478.000000	1.000000	0.012625	7369727.797666	-53189.071976	1005.818432	-29746.997000	0.000000	0.000000	6.012862	0.004341	NaN	0.000000	0.001593	0.001755	28.082693	0.047639	0.001293	36.840336	-50.552616	18.204380	-0.011491	0.011151	-1.157570	-1.159044	0.004341	36.840336	-1.157659	-2.974993E+15	-1.459146E-18	NaN
478.000000	1.000000	0.014546	7369727.807666	-53189.071466	1005.818009	-29746.996980	0.000000	0.000000	6.014784	0.030420	NaN	0.000000	0.001594	0.001757	28.082919	0.052558	0.001564	33.609473	-68.875139	-163.265597	-0.032243	0.013384	-1.155649	-1.156811	0.030420	33.609473	-1.156328	-2.855312E+15	-1.065385E-17	NaN
478.000000	1.000000	0.016491	7369727.817666	-53189.071631	1005.818029	-29746.996507	0.000000	0.000000	6.016730	0.066518	NaN	0.000000	0.001596	0.001733	28.082468	0.110494	0.001620	68.203356	-128.389907	16.962079	0.047174	0.015191	-1.153705	-1.155005	0.066518	68.203356	-1.154436	-2.693361E+15	-2.469695E-17	NaN
478.000000	1.000000	0.018541	7369727.827666	-53189.072029	1005.818567	-29746.997108	0.000000	0.000000	6.018777	-0.006342	NaN	0.000000	0.001608	0.001766	28.082311	0.074776	0.001603	46.657315	-124.597711	-164.851317	0.039607	0.017202	-1.151655	-1.152994	-0.006342	46.657315	-1.151553	-2.463981E+15	2.573878E-18	NaN
478.000000	1.000000	0.020505	7369727.837666	-53189.072622	1005.818427	-29746.996900	0.000000	0.000000	6.020739	-0.072547	NaN	0.000000	0.001605	0.001731	28.082363	0.039810	0.001671	23.821392	-18.437979	11.496759	-0.052086	0.019169	-1.149690	-1.151027	-0.072547	23.821392	-1.147406	-2.167912E+15	3.346403E-17	NaN
478.000000	1.000000	0.022538	7369727.847666	-53189.072971	1005.818573	-29746.996022	0.000000	0.000000	6.022774	-0.011080	NaN	0.000000	0.001608	0.001700	28.082279	0.065714	0.001698	38.693616	-63.554428	-163.542596	-0.051994	0.021205	-1.147657	-1.148991	-0.011080	38.693616	-1.147443	-2.170364E+15	5.105098E-18	NaN
478.000000	1.000000	0.024521	7369727.857666	-53189.072460	1005.818398	-29746.995980	0.000000	0.000000	6.024757	0.000741	NaN	0.000000	0.001584	0.001706	28.082182	0.039228	0.001754	22.360188	84.952016	16.723052	-0.019796	0.023203	-1.145675	-1.146992	0.000741	22.360188	-1.145700	-2.056668E+15	-3.605231E-19	NaN
478.000000	1.000000	0.026553	7369727.867666	-53189.072570	1005.818007	-29746.995483	0.000000	0.000000	6.026791	0.020093	NaN	0.000000	0.001587	0.001711	28.082144	0.077121	0.001848	41.730696	170.802344	-160.814841	0.071577	0.025204	-1.143642	-1.144991	0.020093	41.730696	-1.144003	-1.951716E+15	-1.029500E-17	NaN
478.000000	1.000000	0.028530	7369727.877666	-53189.072371	1005.818000	-29746.995531	0.000000	0.000000	6.028768	0.024672	NaN	0.000000	0.001612	0.001717	28.082609	0.095963	0.001951	49.176285	67.071568	13.777497	0.001359	0.027147	-1.141665	-1.143049	0.024672	49.176285	-1.142042	-1.837030E+15	-1.343035E-17	NaN
478.000000	1.000000	0.030504	7369727.887666	-53189.072005	1005.818000	-29746.994894	0.000000	0.000000	6.030741	0.008292	NaN	0.000000	0.001625	0.001778	28.082295	0.071224	0.001945	36.618203	33.318920	-162.538923	0.092927	0.029219	-1.139692	-1.140977	0.008292	36.618203	-1.139862	-1.717440E+15	-4.827979E-18	NaN
478.000000	1.000000	0.032492	7369727.897666	-53189.072000	1005.818024	-29746.995080	0.000000	0.000000	6.032730	0.037075	NaN	0.000000	0.001616	0.001756	28.082266	0.076046	0.001921	39.589550	138.676959	17.541152	-0.052478	0.031137	-1.137704	-1.139058	0.037075	39.589550	-1.138406	-1.641966E+15	-2.257975E-17	NaN
478.000000	1.000000	0.034501	7369727.907666	-53189.072029	1005.818568	-29746.995417	0.000000	0.000000	6.034737	-0.006161	NaN	0.000000	0.001603	0.001746	28.082414	0.036162	0.001940	18.636453	-143.023555	-162.238674	0.113063	0.033150	-1.135695	-1.137045	-0.006161	18.636453	-1.135447	-1.498579E+15	4.110992E-18	NaN
