																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
886.000000	1.000000	0.002681	7373714.517666	-44439.072095	1055.818297	-29775.743000	0.000000	0.000000	6.002807	0.032093	NaN	0.000000	0.001590	0.001758	28.083483	0.115336	0.001064	108.430413	-177.059360	-163.138592	-0.034123	0.001352	-1.127534	-1.128863	0.032093	108.430413	-1.127756	-1.181756E+15	-2.715733E-17	NaN
886.000000	1.000000	0.004646	7373714.527666	-44439.073272	1055.818067	-29775.743000	0.000000	0.000000	6.004771	0.007027	NaN	0.000000	0.001593	0.001743	28.083334	0.023873	0.000938	25.453601	-2.258891	13.781687	0.015766	0.003327	-1.125570	-1.126888	0.007027	25.453601	-1.125777	-1.111656E+15	-6.321076E-18	NaN
886.000000	1.000000	0.006652	7373714.537666	-44439.073313	1055.818777	-29775.743000	0.000000	0.000000	6.006776	-0.031332	NaN	0.000000	0.001616	0.001755	28.083102	0.066749	0.000875	76.255979	20.560509	-167.632439	0.019297	0.005360	-1.123563	-1.124856	-0.031332	76.255979	-1.123255	-1.028345E+15	3.046872E-17	NaN
886.000000	1.000000	0.008642	7373714.547666	-44439.073574	1055.819696	-29775.743000	0.000000	0.000000	6.008767	-0.000203	NaN	0.000000	0.001636	0.001764	28.083189	0.049328	0.000892	55.328652	-172.204780	6.246279	-0.042703	0.007292	-1.121574	-1.122924	-0.000203	55.328652	-1.121571	-9.762265E+14	2.080689E-19	NaN
886.000000	1.000000	0.010654	7373714.557666	-44439.072509	1055.819886	-29775.743000	0.000000	0.000000	6.010781	0.042909	NaN	0.000000	0.001634	0.001783	28.083464	0.028989	0.000914	31.733569	-70.344819	-165.483577	-0.006862	0.009318	-1.119562	-1.120898	0.042909	31.733569	-1.120576	-9.466676E+14	-4.532608E-17	NaN
886.000000	1.000000	0.012735	7373714.567666	-44439.072003	1055.818604	-29775.743000	0.000000	0.000000	6.012858	-0.044305	NaN	0.000000	0.001607	0.001764	28.083449	0.035512	0.001207	29.411548	105.753799	13.159877	0.080885	0.011303	-1.117481	-1.118912	-0.044305	29.411548	-1.116351	-8.308267E+14	5.332677E-17	NaN
886.000000	1.000000	0.014683	7373714.577666	-44439.072149	1055.818005	-29775.743000	0.000000	0.000000	6.014807	-0.041655	NaN	0.000000	0.001618	0.001762	28.083578	0.018300	0.001673	10.936527	-97.191916	-168.914086	-0.081625	0.013551	-1.115532	-1.116665	-0.041655	10.936527	-1.112675	-7.416352E+14	5.616706E-17	NaN
886.000000	1.000000	0.016650	7373714.587666	-44439.073394	1055.818129	-29775.742944	0.000000	0.000000	6.016773	-0.050795	NaN	0.000000	0.001626	0.001763	28.083459	0.073619	0.001756	41.931155	-162.001758	13.183237	-0.016961	0.015265	-1.113565	-1.114950	-0.050795	41.931155	-1.112657	-7.412060E+14	6.853062E-17	NaN
886.000000	1.000000	0.018621	7373714.597666	-44439.072651	1055.819250	-29775.742302	0.000000	0.000000	6.018743	-0.081087	NaN	0.000000	0.001650	0.001751	28.083334	0.017259	0.001739	9.924239	73.192396	-166.194176	-0.087188	0.017349	-1.111594	-1.112866	-0.081087	9.924239	-1.105467	-5.935315E+14	1.366172E-16	NaN
886.000000	1.000000	0.020600	7373714.607666	-44439.072006	1055.817942	-29775.742050	0.000000	0.000000	6.020725	-0.013414	NaN	0.000000	0.001624	0.001748	28.083345	0.088465	0.001727	51.221811	-12.200062	14.955342	-0.083815	0.019246	-1.109615	-1.110969	-0.013414	51.221811	-1.109418	-6.706311E+14	2.000260E-17	NaN
