																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
681.000000	1.000000	0.002609	7371711.737666	-43039.072998	1005.817361	-29780.460422	0.000000	0.000000	6.002770	0.047155	NaN	0.000000	0.001612	0.001806	28.083532	0.166125	0.000994	167.142714	-47.155673	-164.517158	-0.014987	0.001361	-1.126722	-1.127970	0.047155	167.142714	-1.126934	-1.152099E+15	-4.092993E-17	NaN
681.000000	1.000000	0.004598	7371711.747666	-43039.073000	1005.817700	-29780.461302	0.000000	0.000000	6.004758	0.043015	NaN	0.000000	0.001632	0.001836	28.083481	0.103329	0.000963	107.344412	11.078143	13.332194	0.091377	0.003269	-1.124733	-1.126062	0.043015	107.344412	-1.125034	-1.086434E+15	-3.959316E-17	NaN
681.000000	1.000000	0.006631	7371711.757666	-43039.073000	1005.818045	-29780.461361	0.000000	0.000000	6.006791	0.044937	NaN	0.000000	0.001620	0.001843	28.083201	0.026924	0.000903	29.820603	31.986397	-170.983680	0.040170	0.005276	-1.122700	-1.124055	0.044937	29.820603	-1.123830	-1.046795E+15	-4.292772E-17	NaN
681.000000	1.000000	0.008632	7371711.767666	-43039.072944	1005.818673	-29780.461651	0.000000	0.000000	6.008792	0.029960	NaN	0.000000	0.001605	0.001819	28.083061	0.072686	0.000866	83.900779	-48.633579	6.879055	0.056631	0.007298	-1.120699	-1.122033	0.029960	83.900779	-1.120967	-9.581690E+14	-3.126819E-17	NaN
681.000000	1.000000	0.010590	7371711.777666	-43039.072302	1005.818997	-29780.461996	0.000000	0.000000	6.010748	-0.004398	NaN	0.000000	0.001610	0.001815	28.083026	0.127896	0.000926	138.068328	70.372259	-171.023914	0.025937	0.009277	-1.118742	-1.120054	-0.004398	138.068328	-1.118718	-8.938566E+14	4.919876E-18	NaN
681.000000	1.000000	0.012691	7371711.787666	-43039.072067	1005.819000	-29780.462000	0.000000	0.000000	6.012850	0.023099	NaN	0.000000	0.001616	0.001800	28.083292	0.028503	0.001341	21.255509	77.878960	17.489019	-0.027958	0.011247	-1.116641	-1.118084	0.023099	21.255509	-1.117456	-8.596769E+14	-2.686991E-17	NaN
681.000000	1.000000	0.014641	7371711.797666	-43039.072657	1005.819000	-29780.462000	0.000000	0.000000	6.014803	0.084917	NaN	0.000000	0.001621	0.001822	28.083371	0.085663	0.001760	48.671606	-174.541228	-165.169093	0.048952	0.013459	-1.114690	-1.115872	0.084917	48.671606	-1.115999	-8.218324E+14	-1.033259E-16	NaN
681.000000	1.000000	0.016616	7371711.807666	-43039.072276	1005.818944	-29780.462048	0.000000	0.000000	6.016775	0.016926	NaN	0.000000	0.001647	0.001814	28.083075	0.061605	0.001688	36.488448	132.328883	15.598191	0.091081	0.015264	-1.112715	-1.114067	0.016926	36.488448	-1.113063	-7.505691E+14	-2.255105E-17	NaN
681.000000	1.000000	0.018641	7371711.817666	-43039.072002	1005.818302	-29780.462673	0.000000	0.000000	6.018802	0.069348	NaN	0.000000	0.001652	0.001804	28.083173	0.013209	0.001595	8.281955	90.706625	-166.469490	-0.053019	0.017296	-1.110691	-1.112036	0.069348	8.281955	-1.116971	-8.468916E+14	-8.188584E-17	NaN
681.000000	1.000000	0.020537	7371711.827666	-43039.072064	1005.818058	-29780.462997	0.000000	0.000000	6.020698	0.057884	NaN	0.000000	0.001645	0.001814	28.082661	0.051922	0.001714	30.292132	-15.657274	8.468256	0.172016	0.019284	-1.108794	-1.110047	0.057884	30.292132	-1.110227	-6.875990E+14	-8.418217E-17	NaN
681.000000	1.000000	0.022604	7371711.837666	-43039.072769	1005.818754	-29780.463041	0.000000	0.000000	6.022765	0.057258	NaN	0.000000	0.001633	0.001831	28.081651	0.050028	0.001697	29.488625	37.984611	-166.227349	0.010781	0.021152	-1.106727	-1.108179	0.057258	29.488625	-1.108183	-6.455143E+14	-8.870183E-17	NaN
681.000000	1.000000	0.024597	7371711.847667	-43039.073607	1005.819696	-29780.463696	0.000000	0.000000	6.024759	0.095422	NaN	0.000000	0.001623	0.001811	28.081555	0.020785	0.001659	12.527536	-9.679217	12.083938	0.073403	0.023329	-1.104735	-1.106002	0.095422	12.527536	-1.110447	-6.922950E+14	-1.378350E-16	NaN
681.000000	1.000000	0.026644	7371711.857666	-43039.073219	1005.819902	-29780.464669	0.000000	0.000000	6.026806	0.074204	NaN	0.000000	0.001636	0.001799	28.081808	0.038079	0.001872	20.339530	-100.196368	-164.476049	0.081272	0.025231	-1.102687	-1.104100	0.074204	20.339530	-1.105423	-5.927411E+14	-1.251883E-16	NaN
681.000000	1.000000	0.028586	7371711.867666	-43039.072248	1005.818701	-29780.464997	0.000000	0.000000	6.028749	0.095955	NaN	0.000000	0.001596	0.001777	28.081832	0.023549	0.001976	11.918299	-73.769672	14.678490	0.088712	0.027246	-1.100745	-1.102085	0.095955	11.918299	-1.106783	-6.181808E+14	-1.552212E-16	NaN
681.000000	1.000000	0.030566	7371711.877666	-43039.071433	1005.818624	-29780.465000	0.000000	0.000000	6.030727	0.045841	NaN	0.000000	0.001602	0.001754	28.081779	0.085700	0.001995	42.966918	-56.064506	-166.705744	0.084002	0.029269	-1.098765	-1.100062	0.045841	42.966918	-1.099565	-4.945720E+14	-9.268879E-17	NaN
681.000000	1.000000	0.032604	7371711.887666	-43039.072446	1005.818394	-29780.465048	0.000000	0.000000	6.032766	0.074456	NaN	0.000000	0.001609	0.001748	28.081741	0.044715	0.002014	22.197439	-127.426893	15.614466	0.020404	0.031215	-1.096727	-1.098116	0.074456	22.197439	-1.099243	-4.896706E+14	-1.520524E-16	NaN
681.000000	1.000000	0.034575	7371711.897666	-43039.073052	1005.819301	-29780.465673	0.000000	0.000000	6.034737	0.073408	NaN	0.000000	0.001615	0.001746	28.081558	0.036656	0.001937	18.924235	25.239051	-164.679868	0.084584	0.033289	-1.094756	-1.096042	0.073408	18.924235	-1.097666	-4.663696E+14	-1.574039E-16	NaN
681.000000	1.000000	0.036585	7371711.907666	-43039.073698	1005.819273	-29780.465997	0.000000	0.000000	6.036744	0.013018	NaN	0.000000	0.001599	0.001755	28.081478	0.088483	0.001966	45.005836	-7.372531	13.697877	0.076220	0.035207	-1.092747	-1.094125	0.013018	45.005836	-1.092964	-4.032768E+14	-3.228177E-17	NaN
681.000000	1.000000	0.038597	7371711.917666	-43039.073902	1005.818378	-29780.466000	0.000000	0.000000	6.038753	-0.067736	NaN	0.000000	0.001590	0.001785	28.081915	0.020550	0.002070	9.929510	-2.259329	-166.233296	-0.016344	0.037267	-1.090734	-1.092064	-0.067736	9.929510	-1.085618	-3.213456E+14	2.107895E-16	NaN
681.000000	1.000000	0.040603	7371711.927666	-43039.072653	1005.818629	-29780.466000	0.000000	0.000000	6.040761	-0.022175	NaN	0.000000	0.001587	0.001779	28.082042	0.051044	0.002003	25.480685	57.935906	17.490746	-0.113674	0.039244	-1.088728	-1.090087	-0.022175	25.480685	-1.088075	-3.467130E+14	6.395669E-17	NaN
681.000000	1.000000	0.042604	7371711.937666	-43039.072118	1005.818419	-29780.466000	0.000000	0.000000	6.042763	0.001786	NaN	0.000000	0.001588	0.001778	28.081442	0.021841	0.001854	11.777820	100.148506	-163.223239	0.038985	0.041317	-1.086727	-1.088015	0.001786	11.777820	-1.086841	-3.337240E+14	-5.351870E-18	NaN
681.000000	1.000000	0.044578	7371711.947666	-43039.073285	1005.819254	-29780.466048	0.000000	0.000000	6.044739	0.047188	NaN	0.000000	0.001564	0.001780	28.081442	0.021841	0.001916	11.399985	-70.135912	16.742154	-0.005474	0.043207	-1.084753	-1.086124	0.047188	11.399985	-1.087857	-3.443812E+14	-1.370222E-16	NaN
681.000000	1.000000	0.046590	7371711.957666	-43039.072599	1005.818647	-29780.466673	0.000000	0.000000	6.046750	0.055394	NaN	0.000000	0.001558	0.001770	28.081575	0.056780	0.001950	29.117583	-60.251016	-162.828974	0.028747	0.045302	-1.082742	-1.084030	0.055394	29.117583	-1.084168	-3.072576E+14	-1.802863E-16	NaN
681.000000	1.000000	0.048598	7371711.967666	-43039.072005	1005.818006	-29780.467045	0.000000	0.000000	6.048758	0.038105	NaN	0.000000	0.001574	0.001799	28.081559	0.036209	0.002033	17.812585	-75.601148	17.157928	0.019094	0.047205	-1.080733	-1.082127	0.038105	17.812585	-1.082337	-2.903436E+14	-1.312411E-16	NaN
681.000000	1.000000	0.050596	7371711.977666	-43039.072056	1005.818000	-29780.467673	0.000000	0.000000	6.050757	0.055767	NaN	0.000000	0.001597	0.001788	28.081638	0.034917	0.001900	18.376114	152.524974	-162.947317	0.063145	0.049293	-1.078735	-1.080038	0.055767	18.376114	-1.081011	-2.786750E+14	-2.001140E-16	NaN
681.000000	1.000000	0.052576	7371711.987666	-43039.072642	1005.818048	-29780.467949	0.000000	0.000000	6.052738	0.102514	NaN	0.000000	0.001587	0.001800	28.081556	0.121245	0.001999	60.656747	-49.915659	16.572876	0.115376	0.051257	-1.076756	-1.078074	0.102514	60.656747	-1.078023	-2.540782E+14	-4.034756E-16	NaN
681.000000	1.000000	0.054607	7371711.997666	-43039.072355	1005.818673	-29780.467374	0.000000	0.000000	6.054768	0.055125	NaN	0.000000	0.001592	0.001814	28.081719	0.077337	0.002015	38.386888	8.970291	-167.239786	0.035133	0.053307	-1.074724	-1.076024	0.055125	38.386888	-1.075801	-2.372048E+14	-2.323956E-16	NaN
681.000000	1.000000	0.056573	7371712.007666	-43039.072700	1005.818997	-29780.467676	0.000000	0.000000	6.056734	0.059970	NaN	0.000000	0.001604	0.001803	28.081698	0.077046	0.002102	36.652348	-39.545212	15.389495	0.026969	0.055234	-1.072758	-1.074097	0.059970	36.652348	-1.073985	-2.242452E+14	-2.674307E-16	NaN
681.000000	1.000000	0.058589	7371712.017666	-43039.072942	1005.819000	-29780.467997	0.000000	0.000000	6.058750	0.045519	NaN	0.000000	0.001622	0.001816	28.082069	0.031036	0.002119	14.648670	-160.899411	-165.974697	0.108532	0.057275	-1.070742	-1.072056	0.045519	14.648670	-1.073073	-2.180057E+14	-2.087956E-16	NaN
681.000000	1.000000	0.060603	7371712.027666	-43039.072358	1005.819000	-29780.468000	0.000000	0.000000	6.060763	0.037673	NaN	0.000000	0.001594	0.001808	28.081994	0.145352	0.002055	70.722563	161.511611	15.870772	0.013496	0.059199	-1.068728	-1.070132	0.037673	70.722563	-1.069128	-1.929623E+14	-1.952334E-16	NaN
681.000000	1.000000	0.062547	7371712.037666	-43039.072756	1005.819048	-29780.468041	0.000000	0.000000	6.062706	0.028311	NaN	0.000000	0.001596	0.001785	28.081626	0.079497	0.002005	39.654001	-161.598864	-164.808834	0.080150	0.061313	-1.066785	-1.068018	0.028311	39.654001	-1.067320	-1.824670E+14	-1.551588E-16	NaN
681.000000	1.000000	0.064605	7371712.047666	-43039.073584	1005.819626	-29780.468648	0.000000	0.000000	6.064765	0.023942	NaN	0.000000	0.001606	0.001769	28.081663	0.029338	0.002051	14.305698	61.518106	13.951528	0.005760	0.063178	-1.064726	-1.066153	0.023942	14.305698	-1.065981	-1.750640E+14	-1.367597E-16	NaN
681.000000	1.000000	0.066601	7371712.057666	-43039.072657	1005.819276	-29780.468996	0.000000	0.000000	6.066762	0.071921	NaN	0.000000	0.001595	0.001802	28.081861	0.096624	0.002053	47.057350	45.336843	-165.406722	0.042975	0.065285	-1.062731	-1.064046	0.071921	47.057350	-1.063877	-1.640283E+14	-4.384663E-16	NaN
681.000000	1.000000	0.068581	7371712.067666	-43039.072703	1005.818378	-29780.469000	0.000000	0.000000	6.068741	0.037058	NaN	0.000000	0.001607	0.001816	28.081997	0.060313	0.002027	29.748356	7.875163	17.051780	0.114308	0.067245	-1.060750	-1.062086	0.037058	29.748356	-1.061685	-1.532704E+14	-2.417831E-16	NaN
681.000000	1.000000	0.070608	7371712.077666	-43039.072998	1005.818676	-29780.469000	0.000000	0.000000	6.070767	0.016052	NaN	0.000000	0.001622	0.001799	28.081808	0.111874	0.002036	54.950710	2.445918	-162.467924	-0.007494	0.069275	-1.058723	-1.060056	0.016052	54.950710	-1.058942	-1.408020E+14	-1.140045E-16	NaN
681.000000	1.000000	0.072617	7371712.087666	-43039.073000	1005.818997	-29780.469041	0.000000	0.000000	6.072777	0.038002	NaN	0.000000	0.001612	0.001803	28.081748	0.041790	0.001938	21.564845	4.470508	18.090886	0.059142	0.071235	-1.056714	-1.058096	0.038002	21.564845	-1.058036	-1.369069E+14	-2.775725E-16	NaN
681.000000	1.000000	0.074582	7371712.097666	-43039.073000	1005.819000	-29780.469648	0.000000	0.000000	6.074741	0.027248	NaN	0.000000	0.001624	0.001799	28.081762	0.017040	0.001914	8.901361	-34.873510	-165.271610	0.034794	0.073293	-1.054750	-1.056038	0.027248	8.901361	-1.057045	-1.327743E+14	-2.052237E-16	NaN
