																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
946.000000	1.000000	0.002664	7374306.237666	-47439.072056	1055.817623	-29765.839997	0.000000	0.000000	6.002766	-0.013575	NaN	0.000000	0.001693	0.001669	28.082644	0.083650	0.000947	88.318928	-25.362991	-156.698607	-0.055237	0.001454	-1.078295	-1.079505	-0.013575	88.318928	-1.078180	-2.553130E+14	5.317137E-17	NaN
946.000000	1.000000	0.004652	7374306.247666	-47439.072698	1055.817781	-29765.840056	0.000000	0.000000	6.004753	-0.033466	NaN	0.000000	0.001702	0.001679	28.082560	0.014997	0.001020	14.705771	63.652808	14.473670	0.032222	0.003301	-1.076308	-1.077659	-0.033466	14.705771	-1.074601	-2.285583E+14	1.464224E-16	NaN
946.000000	1.000000	0.006687	7374306.257666	-47439.072923	1055.818696	-29765.840754	0.000000	0.000000	6.006790	0.007605	NaN	0.000000	0.001674	0.001702	28.082335	0.035331	0.001174	30.107070	-175.035878	-164.277547	-0.080482	0.005312	-1.074272	-1.075647	0.007605	30.107070	-1.074462	-2.275767E+14	-3.341577E-17	NaN
946.000000	1.000000	0.008673	7374306.267666	-47439.072330	1055.819062	-29765.841696	0.000000	0.000000	6.008775	-0.021040	NaN	0.000000	0.001660	0.001709	28.082454	0.048946	0.001038	47.174682	-149.370143	14.793129	0.027108	0.007327	-1.072287	-1.073632	-0.021040	47.174682	-1.071952	-2.105783E+14	9.991759E-17	NaN
946.000000	1.000000	0.010669	7374306.277666	-47439.072635	1055.819657	-29765.841998	0.000000	0.000000	6.010771	-0.013320	NaN	0.000000	0.001679	0.001699	28.082309	0.087133	0.001072	81.313798	-104.055929	-169.339409	-0.025077	0.009362	-1.070290	-1.071597	-0.013320	81.313798	-1.070168	-1.992694E+14	6.684461E-17	NaN
946.000000	1.000000	0.012707	7374306.287666	-47439.071677	1055.819276	-29765.842056	0.000000	0.000000	6.012812	0.066959	NaN	0.000000	0.001689	0.001710	28.082417	0.012468	0.001241	10.046988	-87.678703	11.489454	-0.001460	0.011314	-1.068253	-1.069645	0.066959	10.046988	-1.073251	-2.192122E+14	-3.054527E-16	NaN
946.000000	1.000000	0.014704	7374306.297666	-47439.071805	1055.819002	-29765.842698	0.000000	0.000000	6.014806	-0.013467	NaN	0.000000	0.001691	0.001703	28.082600	0.040334	0.001678	24.030216	111.310810	-167.643909	0.086615	0.013457	-1.066255	-1.067502	-0.013467	24.030216	-1.065835	-1.742725E+14	7.727757E-17	NaN
946.000000	1.000000	0.016648	7374306.307666	-47439.072697	1055.818936	-29765.843053	0.000000	0.000000	6.016751	0.008726	NaN	0.000000	0.001708	0.001723	28.082366	0.068705	0.001588	43.255599	93.336276	12.477863	-0.016534	0.015340	-1.064312	-1.065619	0.008726	43.255599	-1.064463	-1.670293E+14	-5.224528E-17	NaN
946.000000	1.000000	0.018652	7374306.317666	-47439.072998	1055.818223	-29765.843650	0.000000	0.000000	6.018757	0.048549	NaN	0.000000	0.001725	0.001749	28.082128	0.001564	0.001521	1.028341	48.435691	-168.753953	0.031252	0.017325	-1.062307	-1.063634	0.048549	1.028341	-1.097716	-4.670919E+14	-1.039398E-16	NaN
946.000000	1.000000	0.020641	7374306.327666	-47439.073000	1055.817433	-29765.843420	0.000000	0.000000	6.020744	0.001831	NaN	0.000000	0.001746	0.001722	28.082229	0.115978	0.001574	73.685957	-174.497800	13.309620	0.073156	0.019310	-1.060318	-1.061649	0.001831	73.685957	-1.060336	-1.470081E+14	-1.245702E-17	NaN
946.000000	1.000000	0.022653	7374306.337666	-47439.073064	1055.818335	-29765.844302	0.000000	0.000000	6.022754	-0.033229	NaN	0.000000	0.001725	0.001683	28.082038	0.009126	0.001511	6.041045	67.930951	-165.161731	-0.051032	0.021333	-1.058306	-1.059626	-0.033229	6.041045	-1.054181	-1.215100E+14	2.734646E-16	NaN
946.000000	1.000000	0.024654	7374306.347666	-47439.073647	1055.817665	-29765.844320	0.000000	0.000000	6.024757	0.005107	NaN	0.000000	0.001717	0.001693	28.082049	0.169841	0.001712	99.234090	24.700513	12.996572	-0.022817	0.023260	-1.056305	-1.057700	0.005107	99.234090	-1.056344	-1.299232E+14	-3.931058E-17	NaN
946.000000	1.000000	0.026705	7374306.357666	-47439.073198	1055.817679	-29765.844132	0.000000	0.000000	6.026808	0.002695	NaN	0.000000	0.001712	0.001696	28.082229	0.033366	0.001779	18.750906	-6.368212	-161.272811	0.018549	0.025344	-1.054254	-1.055615	0.002695	18.750906	-1.054361	-1.221913E+14	-2.205210E-17	NaN
946.000000	1.000000	0.028657	7374306.367666	-47439.072303	1055.817389	-29765.845388	0.000000	0.000000	6.028758	-0.030169	NaN	0.000000	0.001721	0.001684	28.082498	0.036984	0.001859	19.895171	135.612804	12.866816	0.013492	0.027311	-1.052302	-1.053648	-0.030169	19.895171	-1.051165	-1.106815E+14	2.725755E-16	NaN
946.000000	1.000000	0.030614	7374306.377666	-47439.072058	1055.817725	-29765.845298	0.000000	0.000000	6.030716	-0.022068	NaN	0.000000	0.001712	0.001657	28.082391	0.118986	0.001998	59.541193	-43.350130	-163.534244	-0.065145	0.029353	-1.050345	-1.051606	-0.022068	59.541193	-1.050067	-1.069824E+14	2.062801E-16	NaN
946.000000	1.000000	0.032664	7374306.387666	-47439.072698	1055.817998	-29765.845058	0.000000	0.000000	6.032767	0.000238	NaN	0.000000	0.001688	0.001694	28.082186	0.066649	0.001899	35.103059	-28.400532	13.345418	-0.022782	0.031260	-1.048295	-1.049699	0.000238	35.103059	-1.048300	-1.012899E+14	-2.348389E-18	NaN
946.000000	1.000000	0.034656	7374306.397666	-47439.072942	1055.818000	-29765.845746	0.000000	0.000000	6.034760	0.026189	NaN	0.000000	0.001701	0.001686	28.082201	0.019602	0.002003	9.787635	-95.665537	-168.106242	0.006380	0.033356	-1.046303	-1.047603	0.026189	9.787635	-1.048310	-1.013202E+14	-2.584795E-16	NaN
946.000000	1.000000	0.036616	7374306.407666	-47439.072302	1055.818000	-29765.846671	0.000000	0.000000	6.036717	-0.032590	NaN	0.000000	0.001703	0.001685	28.082289	0.137482	0.001915	71.802013	-28.325730	10.396112	0.034836	0.035259	-1.044344	-1.045700	-0.032590	71.802013	-1.044003	-8.867358E+13	3.675300E-16	NaN
946.000000	1.000000	0.038652	7374306.417666	-47439.072077	1055.818129	-29765.846997	0.000000	0.000000	6.038754	-0.022342	NaN	0.000000	0.001732	0.001687	28.082168	0.102339	0.001893	54.067280	-45.843545	-165.666677	-0.069930	0.037332	-1.042307	-1.043627	-0.022342	54.067280	-1.041997	-8.333326E+13	2.681020E-16	NaN
