																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
338.000000	1.000000	0.002752	7368368.507666	-55539.071040	955.819198	-29741.572991	0.000000	0.000000	6.002801	0.053006	NaN	0.000000	0.001472	0.001663	28.080377	0.076399	0.000970	78.762712	75.599276	-165.645587	0.007967	0.001546	-1.059945	-1.061151	0.053006	78.762712	-1.060449	-1.475231E+14	-3.593047E-16	NaN
338.000000	1.000000	0.004739	7368368.517666	-55539.071622	955.819957	-29741.573048	0.000000	0.000000	6.004789	0.067553	NaN	0.000000	0.001484	0.001662	28.080125	0.060227	0.000923	65.262803	-61.503239	20.320046	0.097077	0.003360	-1.057958	-1.059337	0.067553	65.262803	-1.058734	-1.398970E+14	-4.828778E-16	NaN
338.000000	1.000000	0.006707	7368368.527666	-55539.071995	955.819405	-29741.574117	0.000000	0.000000	6.006753	-0.021336	NaN	0.000000	0.001469	0.001632	28.079887	0.023077	0.001104	20.903683	-21.488103	-160.931094	0.030339	0.005429	-1.055990	-1.057268	-0.021336	20.903683	-1.055224	-1.254977E+14	1.700143E-16	NaN
338.000000	1.000000	0.008731	7368368.537666	-55539.072000	955.819007	-29741.574442	0.000000	0.000000	6.008775	-0.056768	NaN	0.000000	0.001469	0.001644	28.080126	0.067435	0.001040	64.816146	12.698989	19.290182	-0.045516	0.007328	-1.053966	-1.055368	-0.056768	64.816146	-1.053309	-1.182750E+14	4.799622E-16	NaN
338.000000	1.000000	0.010739	7368368.547666	-55539.072034	955.818942	-29741.574035	0.000000	0.000000	6.010786	-0.011459	NaN	0.000000	0.001465	0.001672	28.079877	0.113214	0.001025	110.479236	106.632252	-167.336395	-0.045530	0.009439	-1.051957	-1.053258	-0.011459	110.479236	-1.051880	-1.131565E+14	1.012702E-16	NaN
338.000000	1.000000	0.012797	7368368.557666	-55539.072588	955.817838	-29741.574568	0.000000	0.000000	6.012843	-0.030290	NaN	0.000000	0.001483	0.001649	28.079802	0.056660	0.001199	47.237353	132.165533	17.288976	-0.016943	0.011385	-1.049899	-1.051312	-0.030290	47.237353	-1.049418	-1.048560E+14	2.888728E-16	NaN
338.000000	1.000000	0.014780	7368368.567666	-55539.072373	955.817638	-29741.575015	0.000000	0.000000	6.014828	0.035825	NaN	0.000000	0.001519	0.001659	28.079971	0.092292	0.001578	58.497916	178.159168	-167.141799	-0.026446	0.013584	-1.047917	-1.049113	0.035825	58.497916	-1.048376	-1.015276E+14	-3.528613E-16	NaN
338.000000	1.000000	0.016712	7368368.577667	-55539.072005	955.818564	-29741.575568	0.000000	0.000000	6.016761	0.064408	NaN	0.000000	0.001508	0.001676	28.079965	0.063739	0.001619	39.371912	-75.320609	13.502211	0.107388	0.015387	-1.045985	-1.047310	0.064408	39.371912	-1.047212	-9.793416E+13	-6.576661E-16	NaN
338.000000	1.000000	0.018691	7368368.587666	-55539.072034	955.818425	-29741.575991	0.000000	0.000000	6.018740	0.046039	NaN	0.000000	0.001482	0.001669	28.079960	0.049154	0.001671	29.413581	-42.485796	-165.869809	0.045900	0.017402	-1.044005	-1.045295	0.046039	29.413581	-1.045179	-9.196171E+13	-5.006360E-16	NaN
338.000000	1.000000	0.020725	7368368.597666	-55539.072588	955.818038	-29741.576024	0.000000	0.000000	6.020774	0.071411	NaN	0.000000	0.001518	0.001658	28.079976	0.030668	0.001708	17.954757	-13.053993	16.388549	0.033366	0.019345	-1.041972	-1.043352	0.071411	17.954757	-1.044955	-9.132536E+13	-7.819439E-16	NaN
338.000000	1.000000	0.022723	7368368.607666	-55539.072338	955.818595	-29741.576568	0.000000	0.000000	6.022771	0.034545	NaN	0.000000	0.001532	0.001662	28.080235	0.052544	0.001637	32.090537	103.070807	-164.957742	0.069552	0.021430	-1.039974	-1.041267	0.034545	32.090537	-1.040781	-8.025505E+13	-4.304439E-16	NaN
338.000000	1.000000	0.024692	7368368.617666	-55539.071418	955.818969	-29741.576991	0.000000	0.000000	6.024739	-0.004235	NaN	0.000000	0.001522	0.001666	28.080003	0.073180	0.001619	45.213610	29.060256	13.751253	0.027693	0.023340	-1.038004	-1.039356	-0.004235	45.213610	-1.037934	-7.348314E+13	5.763539E-17	NaN
338.000000	1.000000	0.026723	7368368.627666	-55539.071627	955.818432	-29741.577020	0.000000	0.000000	6.026768	-0.045823	NaN	0.000000	0.001507	0.001666	28.079889	0.043464	0.001723	25.219135	12.042639	-163.742781	-0.034537	0.025371	-1.035974	-1.037326	-0.045823	25.219135	-1.034611	-6.629772E+13	6.911635E-16	NaN
338.000000	1.000000	0.028733	7368368.637666	-55539.072024	955.818009	-29741.577541	0.000000	0.000000	6.028781	0.022599	NaN	0.000000	0.001486	0.001646	28.080077	0.012502	0.001866	6.701224	-26.551116	15.509497	-0.021423	0.027381	-1.033964	-1.035316	0.022599	6.701224	-1.036493	-7.027648E+13	-3.215673E-16	NaN
338.000000	1.000000	0.030727	7368368.647666	-55539.072567	955.818024	-29741.578029	0.000000	0.000000	6.030778	0.090448	NaN	0.000000	0.001493	0.001677	28.079808	0.050813	0.001918	26.499198	-67.743191	-163.034657	0.074587	0.029446	-1.031969	-1.033251	0.090448	26.499198	-1.034529	-6.612956E+13	-1.367742E-15	NaN
338.000000	1.000000	0.032697	7368368.657666	-55539.072398	955.818544	-29741.579034	0.000000	0.000000	6.032744	-0.007976	NaN	0.000000	0.001499	0.001685	28.079621	0.032850	0.001868	17.585029	125.894451	16.015358	0.067496	0.031346	-1.029999	-1.031351	-0.007976	17.585029	-1.029659	-5.687187E+13	1.402485E-16	NaN
338.000000	1.000000	0.034691	7368368.667666	-55539.072007	955.818423	-29741.578890	0.000000	0.000000	6.034739	0.016723	NaN	0.000000	0.001500	0.001694	28.079715	0.085096	0.001828	46.542758	-134.491357	-165.870838	-0.001074	0.033358	-1.028006	-1.029338	0.016723	46.542758	-1.028275	-5.448526E+13	-3.069335E-16	NaN
338.000000	1.000000	0.036717	7368368.677666	-55539.072034	955.818009	-29741.579154	0.000000	0.000000	6.036767	0.065331	NaN	0.000000	0.001515	0.001711	28.079944	0.091232	0.001932	47.220315	-140.411828	15.605180	0.089902	0.035338	-1.025980	-1.027358	0.065331	47.220315	-1.027017	-5.240364E+13	-1.246697E-15	NaN
338.000000	1.000000	0.038711	7368368.687666	-55539.072588	955.818029	-29741.579983	0.000000	0.000000	6.038760	0.046383	NaN	0.000000	0.001491	0.001694	28.079656	0.079202	0.001930	41.033495	-175.816864	-162.618235	-0.012474	0.037455	-1.023986	-1.025242	0.046383	41.033495	-1.024834	-4.897625E+13	-9.470470E-16	NaN
338.000000	1.000000	0.040730	7368368.697666	-55539.072373	955.818567	-29741.580000	0.000000	0.000000	6.040779	0.058346	NaN	0.000000	0.001506	0.001679	28.079616	0.061579	0.001931	31.891064	-107.141591	16.433997	0.098096	0.039340	-1.021967	-1.023356	0.058346	31.891064	-1.023339	-4.676020E+13	-1.247772E-15	NaN
338.000000	1.000000	0.042689	7368368.707666	-55539.072005	955.818374	-29741.580024	0.000000	0.000000	6.042738	0.031065	NaN	0.000000	0.001510	0.001656	28.079664	0.094713	0.001965	48.201600	161.686171	-167.428402	0.016319	0.041399	-1.020007	-1.021297	0.031065	48.201600	-1.020491	-4.281092E+13	-7.256243E-16	NaN
338.000000	1.000000	0.044717	7368368.717666	-55539.072000	955.817438	-29741.580544	0.000000	0.000000	6.044763	-0.017083	NaN	0.000000	0.001507	0.001634	28.079664	0.016108	0.002095	7.689976	164.009466	15.937256	0.038468	0.043359	-1.017979	-1.019338	-0.017083	7.689976	-1.016313	-3.761376E+13	4.541570E-16	NaN
338.000000	1.000000	0.046688	7368368.727666	-55539.071980	955.817066	-29741.580447	0.000000	0.000000	6.046736	0.026954	NaN	0.000000	0.001520	0.001664	28.079797	0.054279	0.001979	27.426358	109.660164	-162.851959	-0.039699	0.045355	-1.016009	-1.017341	0.026954	27.426358	-1.016746	-3.812122E+13	-7.070662E-16	NaN
338.000000	1.000000	0.048702	7368368.737666	-55539.071488	955.818191	-29741.580577	0.000000	0.000000	6.048751	0.040901	NaN	0.000000	0.001522	0.001672	28.080031	0.083067	0.002009	41.344636	-5.804916	11.367137	0.034625	0.047341	-1.013995	-1.015356	0.040901	41.344636	-1.014737	-3.582032E+13	-1.141837E-15	NaN
338.000000	1.000000	0.050712	7368368.747666	-55539.071606	955.818986	-29741.581011	0.000000	0.000000	6.050762	0.072687	NaN	0.000000	0.001497	0.001666	28.080067	0.110421	0.002088	52.871536	-59.878249	-164.237866	0.027526	0.049356	-1.011984	-1.013341	0.072687	52.871536	-1.013015	-3.395976E+13	-2.140392E-15	NaN
338.000000	1.000000	0.052727	7368368.757666	-55539.071993	955.819000	-29741.581561	0.000000	0.000000	6.052776	0.041354	NaN	0.000000	0.001471	0.001657	28.080046	0.055217	0.002039	27.081622	-163.165590	18.827889	0.103171	0.051365	-1.009969	-1.011332	0.041354	27.081622	-1.011115	-3.201729E+13	-1.291609E-15	NaN
338.000000	1.000000	0.054688	7368368.767666	-55539.072000	955.818976	-29741.582530	0.000000	0.000000	6.054732	-0.073953	NaN	0.000000	0.001498	0.001670	28.079925	0.119533	0.001945	61.465742	-171.361579	-162.891799	-0.011010	0.053439	-1.008009	-1.009258	-0.073953	61.465742	-1.007107	-2.827730E+13	2.615274E-15	NaN
338.000000	1.000000	0.056705	7368368.777666	-55539.072000	955.818460	-29741.583013	0.000000	0.000000	6.056752	0.010530	NaN	0.000000	0.001507	0.001630	28.079819	0.095049	0.001944	48.883148	-171.274208	12.683803	-0.029277	0.055307	-1.005992	-1.007390	0.010530	48.883148	-1.006153	-2.745414E+13	-3.835563E-16	NaN
338.000000	1.000000	0.058725	7368368.787666	-55539.071966	955.818604	-29741.583544	0.000000	0.000000	6.058770	-0.046238	NaN	0.000000	0.001511	0.001646	28.079893	0.087724	0.001954	44.897933	-105.924763	-163.915497	-0.015125	0.057401	-1.003972	-1.005296	-0.046238	44.897933	-1.003199	-2.505190E+13	1.845693E-15	NaN
338.000000	1.000000	0.060692	7368368.797666	-55539.071402	955.819013	-29741.583452	0.000000	0.000000	6.060737	-0.054198	NaN	0.000000	0.001515	0.001656	28.079742	0.051006	0.001934	26.375676	-58.353200	14.464377	-0.036312	0.059406	-1.002004	-1.003290	-0.054198	26.375676	-1.000463	-2.301453E+13	2.354940E-15	NaN
338.000000	1.000000	0.062731	7368368.807666	-55539.071574	955.819517	-29741.583628	0.000000	0.000000	6.062779	0.028754	NaN	0.000000	0.001531	0.001649	28.080217	0.100119	0.001896	52.797116	58.606009	-165.957420	-0.040981	0.061315	-0.999966	-1.001382	0.028754	52.797116	-1.000374	-2.295119E+13	-1.252831E-15	NaN
338.000000	1.000000	0.064711	7368368.817666	-55539.071991	955.819363	-29741.584562	0.000000	0.000000	6.064758	-0.008813	NaN	0.000000	0.001529	0.001643	28.080994	0.025393	0.001910	13.293208	-131.961947	14.741768	0.025970	0.063383	-0.997986	-0.999313	-0.008813	13.293208	-0.997488	-2.098708E+13	4.199028E-16	NaN
338.000000	1.000000	0.066717	7368368.827666	-55539.072000	955.817866	-29741.584971	0.000000	0.000000	6.066764	0.018900	NaN	0.000000	0.001513	0.001667	28.081247	0.013194	0.001997	6.608321	107.691150	-165.107538	-0.048959	0.065412	-0.995980	-0.997285	0.018900	6.608321	-0.998125	-2.140548E+13	-8.829439E-16	NaN
338.000000	1.000000	0.068710	7368368.837666	-55539.072000	955.818151	-29741.584459	0.000000	0.000000	6.068761	0.100331	NaN	0.000000	0.001496	0.001664	28.081100	0.050908	0.001947	26.152779	31.073716	11.949011	0.053127	0.067361	-0.993986	-0.995335	0.100331	26.152779	-0.996864	-2.058454E+13	-4.874095E-15	NaN
338.000000	1.000000	0.070693	7368368.847666	-55539.072000	955.818959	-29741.584051	0.000000	0.000000	6.070742	0.057072	NaN	0.000000	0.001511	0.001650	28.081010	0.042268	0.001980	21.343182	143.272344	-164.383164	0.110214	0.069379	-0.992004	-0.993317	0.057072	21.343182	-0.994009	-1.884099E+13	-3.029146E-15	NaN
338.000000	1.000000	0.072721	7368368.857666	-55539.072029	955.818432	-29741.585102	0.000000	0.000000	6.072769	0.006689	NaN	0.000000	0.001502	0.001657	28.080962	0.132662	0.002115	62.737012	151.119571	16.206398	-0.000213	0.071328	-0.989975	-0.991369	0.006689	62.737012	-0.990055	-1.666686E+13	-4.013254E-16	NaN
338.000000	1.000000	0.074704	7368368.867666	-55539.072567	955.818009	-29741.586500	0.000000	0.000000	6.074753	0.052428	NaN	0.000000	0.001513	0.001692	28.080957	0.054044	0.002182	24.762644	126.978068	-164.157423	0.012685	0.073416	-0.987993	-0.989280	0.052428	24.762644	-0.989581	-1.642351E+13	-3.192225E-15	NaN
338.000000	1.000000	0.076722	7368368.877666	-55539.072398	955.818029	-29741.586448	0.000000	0.000000	6.076768	-0.011792	NaN	0.000000	0.001522	0.001673	28.081615	0.063604	0.002070	30.719266	-176.844443	14.092812	0.099898	0.075313	-0.985975	-0.987384	-0.011792	30.719266	-0.985687	-1.455524E+13	8.101367E-16	NaN
338.000000	1.000000	0.078683	7368368.887666	-55539.072007	955.818571	-29741.586051	0.000000	0.000000	6.078729	-0.015061	NaN	0.000000	0.001515	0.001671	28.082483	0.058063	0.002091	27.769203	96.122345	-162.156749	-0.070639	0.077453	-0.984014	-0.985243	-0.015061	27.769203	-0.983607	-1.364604E+13	1.103688E-15	NaN
338.000000	1.000000	0.080714	7368368.897666	-55539.071971	955.818425	-29741.587082	0.000000	0.000000	6.080763	0.068165	NaN	0.000000	0.001507	0.001651	28.081428	0.055483	0.001984	27.966097	63.262707	17.443698	0.056893	0.079290	-0.981983	-0.983407	0.068165	27.966097	-0.983811	-1.373253E+13	-4.963734E-15	NaN
