																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
224.000000	1.000000	0.002367	7367234.277666	-49839.072000	955.817997	-29757.972969	0.000000	0.000000	6.002804	-0.025313	NaN	0.000000	0.001624	0.001688	28.078527	0.080512	0.001015	79.353468	51.613597	-164.555528	0.020972	0.001140	-1.096504	-1.097732	-0.025313	79.353468	-1.096265	-4.466091E+14	5.667714E-17	NaN
224.000000	1.000000	0.004354	7367234.287666	-49839.072000	955.817432	-29757.972459	0.000000	0.000000	6.004790	-0.047857	NaN	0.000000	0.001632	0.001663	28.078239	0.023841	0.000996	23.937627	26.479258	15.420587	-0.031947	0.002999	-1.094517	-1.095872	-0.047857	23.937627	-1.093018	-4.039537E+14	1.184706E-16	NaN
224.000000	1.000000	0.006328	7367234.297666	-49839.071976	955.817029	-29757.972011	0.000000	0.000000	6.006763	-0.071267	NaN	0.000000	0.001618	0.001661	28.078337	0.063905	0.000974	65.635221	66.426485	-161.043228	-0.084482	0.005011	-1.092543	-1.093861	-0.071267	65.635221	-1.091729	-3.881723E+14	1.835958E-16	NaN
224.000000	1.000000	0.008310	7367234.307666	-49839.071489	955.817565	-29757.972000	0.000000	0.000000	6.008748	0.013201	NaN	0.000000	0.001616	0.001658	28.078277	0.032953	0.000966	34.105810	140.864934	10.759933	-0.054516	0.006972	-1.090561	-1.091900	0.013201	34.105810	-1.090852	-3.777855E+14	-3.494296E-17	NaN
224.000000	1.000000	0.010330	7367234.317666	-49839.072199	955.818534	-29757.972000	0.000000	0.000000	6.010765	-0.037993	NaN	0.000000	0.001600	0.001661	28.078283	0.069247	0.000948	73.011138	139.673854	-166.400817	0.020574	0.008970	-1.088542	-1.089901	-0.037993	73.011138	-1.088152	-3.475306E+14	1.093220E-16	NaN
224.000000	1.000000	0.012419	7367234.327666	-49839.072966	955.818447	-29757.971984	0.000000	0.000000	6.012858	0.047899	NaN	0.000000	0.001625	0.001680	28.078472	0.043342	0.001249	34.690824	121.520305	12.972280	-0.037340	0.011014	-1.086453	-1.087858	0.047899	34.690824	-1.087488	-3.404735E+14	-1.406843E-16	NaN
224.000000	1.000000	0.014368	7367234.337666	-49839.072459	955.818625	-29757.971506	0.000000	0.000000	6.014808	0.052643	NaN	0.000000	0.001624	0.001685	28.078731	0.068257	0.001824	37.419150	169.458205	-165.829251	0.069974	0.013208	-1.084503	-1.085664	0.052643	37.419150	-1.085558	-3.207525E+14	-1.641247E-16	NaN
224.000000	1.000000	0.016318	7367234.347666	-49839.072011	955.820104	-29757.971538	0.000000	0.000000	6.016755	-0.007304	NaN	0.000000	0.001627	0.001699	28.078704	0.008945	0.001793	4.988209	65.430393	16.244251	0.061860	0.014977	-1.082553	-1.083894	-0.007304	4.988209	-1.081455	-2.825296E+14	2.585245E-17	NaN
224.000000	1.000000	0.018325	7367234.357666	-49839.072000	955.820394	-29757.971495	0.000000	0.000000	6.018762	0.004542	NaN	0.000000	0.001610	0.001708	28.078617	0.034163	0.001747	19.558128	22.967451	-161.971321	-0.042535	0.016991	-1.080547	-1.081881	0.004542	19.558128	-1.080721	-2.761855E+14	-1.644708E-17	NaN
