																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
307.000000	1.000000	0.002642	7368066.597666	-53989.072000	955.818993	-29744.964000	0.000000	0.000000	6.002777	-0.030642	NaN	0.000000	0.001601	0.001601	28.078766	0.057054	0.001009	56.569265	95.791642	-168.624555	-0.030389	0.001416	-1.001600	-1.002827	-0.030642	56.569265	-1.001194	-2.354203E+13	1.301580E-15	NaN
307.000000	1.000000	0.004654	7368066.607666	-53989.072000	955.818966	-29744.964000	0.000000	0.000000	6.004788	-0.060056	NaN	0.000000	0.001586	0.001598	28.078957	0.035900	0.000907	39.570250	15.717796	8.739994	-0.069173	0.003253	-0.999588	-1.000989	-0.060056	39.570250	-0.998450	-2.162231E+13	2.777524E-15	NaN
307.000000	1.000000	0.006638	7368066.617666	-53989.071966	955.818349	-29744.964024	0.000000	0.000000	6.006775	0.013531	NaN	0.000000	0.001624	0.001586	28.079003	0.034952	0.000906	38.596340	-5.226377	-171.017217	-0.054653	0.005362	-0.997604	-0.998881	0.013531	38.596340	-0.997867	-2.123512E+13	-6.371963E-16	NaN
307.000000	1.000000	0.008649	7368066.627666	-53989.071378	955.817439	-29744.964540	0.000000	0.000000	6.008786	0.003478	NaN	0.000000	0.001649	0.001584	28.078764	0.103143	0.000971	106.206489	30.150512	13.173582	0.059798	0.007274	-0.995593	-0.996969	0.003478	106.206489	-0.995618	-1.980452E+13	-1.756316E-16	NaN
307.000000	1.000000	0.010620	7368066.637666	-53989.071040	955.817602	-29744.964396	0.000000	0.000000	6.010755	-0.027212	NaN	0.000000	0.001633	0.001603	28.078627	0.143716	0.001087	132.160165	28.053171	-165.378300	-0.012815	0.009351	-0.993623	-0.994891	-0.027212	132.160165	-0.993468	-1.852764E+13	1.468729E-15	NaN
307.000000	1.000000	0.012713	7368066.647666	-53989.071663	955.818022	-29744.963978	0.000000	0.000000	6.012850	0.012183	NaN	0.000000	0.001647	0.001589	28.078645	0.122776	0.001289	95.243159	177.312724	21.152270	-0.031360	0.011194	-0.991530	-0.993049	0.012183	95.243159	-0.991626	-1.749865E+13	-6.962098E-16	NaN
307.000000	1.000000	0.014686	7368066.657666	-53989.072614	955.818595	-29744.963405	0.000000	0.000000	6.014822	-0.011308	NaN	0.000000	0.001636	0.001585	28.078756	0.171005	0.001642	104.155400	159.192914	-165.141820	0.000451	0.013548	-0.989556	-0.990694	-0.011308	104.155400	-0.989475	-1.636953E+13	6.907844E-16	NaN
307.000000	1.000000	0.016593	7368066.667666	-53989.072400	955.818993	-29744.963007	0.000000	0.000000	6.016729	-0.000728	NaN	0.000000	0.001636	0.001591	28.078626	0.117298	0.001750	67.033263	113.205335	14.147068	-0.035250	0.015276	-0.987650	-0.988967	-0.000728	67.033263	-0.987641	-1.546482E+13	4.707905E-17	NaN
307.000000	1.000000	0.018643	7368066.677666	-53989.072007	955.818971	-29744.962976	0.000000	0.000000	6.018781	0.052996	NaN	0.000000	0.001623	0.001612	28.078755	0.107926	0.001638	65.887030	117.579450	-167.585612	0.025335	0.017258	-0.985600	-0.986984	0.052996	65.887030	-0.986203	-1.479001E+13	-3.583248E-15	NaN
307.000000	1.000000	0.020649	7368066.687666	-53989.072000	955.818370	-29744.962460	0.000000	0.000000	6.020785	-0.004080	NaN	0.000000	0.001627	0.001604	28.079078	0.117373	0.001909	61.479231	152.240479	11.790918	0.060664	0.019316	-0.983594	-0.984926	-0.004080	61.479231	-0.983544	-1.361931E+13	2.995734E-16	NaN
307.000000	1.000000	0.022628	7368066.697666	-53989.072000	955.817414	-29744.962604	0.000000	0.000000	6.022763	-0.018392	NaN	0.000000	0.001635	0.001598	28.078957	0.091743	0.001798	51.014756	138.062062	-161.093317	0.004324	0.021300	-0.981615	-0.982943	-0.018392	51.014756	-0.981344	-1.272097E+13	1.445789E-15	NaN
307.000000	1.000000	0.024587	7368066.707666	-53989.072000	955.817630	-29744.962969	0.000000	0.000000	6.024724	0.008047	NaN	0.000000	0.001630	0.001641	28.078784	0.046040	0.001656	27.809277	132.267228	17.765323	-0.029508	0.023286	-0.979655	-0.980957	0.008047	27.809277	-0.979872	-1.215322E+13	-6.621204E-16	NaN
307.000000	1.000000	0.026661	7368066.717666	-53989.071959	955.818560	-29744.962432	0.000000	0.000000	6.026800	0.067001	NaN	0.000000	0.001625	0.001630	28.078643	0.059803	0.001885	31.724989	133.490568	-161.934922	0.043873	0.025270	-0.977582	-0.978973	0.067001	31.724989	-0.979166	-1.188965E+13	-5.635194E-15	NaN
307.000000	1.000000	0.028611	7368066.727666	-53989.071381	955.818427	-29744.962009	0.000000	0.000000	6.028750	0.075422	NaN	0.000000	0.001639	0.001614	28.078590	0.072136	0.001880	38.368758	156.524631	14.618640	0.082732	0.027325	-0.975632	-0.976917	0.075422	38.368758	-0.977106	-1.115368E+13	-6.762057E-15	NaN
307.000000	1.000000	0.030601	7368066.737666	-53989.071634	955.818544	-29744.962000	0.000000	0.000000	6.030736	-0.023110	NaN	0.000000	0.001646	0.001634	28.078673	0.077082	0.001933	39.876986	56.941986	-164.372444	0.047654	0.029253	-0.973642	-0.974989	-0.023110	39.876986	-0.973207	-9.882855E+12	2.338380E-15	NaN
307.000000	1.000000	0.032632	7368066.747666	-53989.072586	955.817860	-29744.962000	0.000000	0.000000	6.032765	-0.089177	NaN	0.000000	0.001646	0.001640	28.078567	0.074251	0.001884	39.417309	28.472532	15.686197	-0.063528	0.031255	-0.971610	-0.972987	-0.089177	39.417309	-0.969914	-8.922766E+12	9.994347E-15	NaN
307.000000	1.000000	0.034598	7368066.757666	-53989.072399	955.818176	-29744.962000	0.000000	0.000000	6.034735	0.019098	NaN	0.000000	0.001617	0.001632	28.078743	0.012484	0.001886	6.620703	-24.237683	-166.589588	-0.097805	0.033357	-0.969644	-0.970886	0.019098	6.620703	-0.971807	-9.462839E+12	-2.018224E-15	NaN
307.000000	1.000000	0.036617	7368066.767666	-53989.072007	955.818391	-29744.962000	0.000000	0.000000	6.036752	-0.034633	NaN	0.000000	0.001601	0.001626	28.078684	0.059535	0.001871	31.823685	-70.046337	13.954889	0.051703	0.035212	-0.967626	-0.969030	-0.034633	31.823685	-0.966810	-8.103312E+12	4.273908E-15	NaN
307.000000	1.000000	0.038630	7368066.777666	-53989.071976	955.818007	-29744.962000	0.000000	0.000000	6.038765	-0.035838	NaN	0.000000	0.001617	0.001633	28.078794	0.060606	0.001916	31.635926	138.722206	-163.410717	-0.099519	0.037301	-0.965612	-0.966942	-0.035838	31.635926	-0.964763	-7.604582E+12	4.712637E-15	NaN
307.000000	1.000000	0.040626	7368066.787666	-53989.071472	955.818034	-29744.961971	0.000000	0.000000	6.040764	0.040061	NaN	0.000000	0.001624	0.001642	28.079226	0.035125	0.002030	17.305604	3.546135	14.296011	-0.013182	0.039288	-0.963616	-0.964954	0.040061	17.305604	-0.965352	-7.744994E+12	-5.172537E-15	NaN
307.000000	1.000000	0.042649	7368066.797666	-53989.071691	955.818593	-29744.961429	0.000000	0.000000	6.042785	0.004383	NaN	0.000000	0.001636	0.001635	28.079208	0.123702	0.002125	58.218625	-28.003329	-165.921221	0.010514	0.041304	-0.961594	-0.962939	0.004383	58.218625	-0.961650	-6.904241E+12	-6.347708E-16	NaN
307.000000	1.000000	0.044606	7368066.807666	-53989.072583	955.818399	-29744.961575	0.000000	0.000000	6.044741	-0.037954	NaN	0.000000	0.001620	0.001630	28.078587	0.094522	0.002012	46.987723	-76.897919	16.888389	0.017638	0.043309	-0.959636	-0.960933	-0.037954	46.987723	-0.959030	-6.364983E+12	5.962993E-15	NaN
307.000000	1.000000	0.046602	7368066.817666	-53989.072373	955.818036	-29744.961967	0.000000	0.000000	6.046740	0.029758	NaN	0.000000	0.001615	0.001625	28.078705	0.012632	0.002097	6.023105	53.923319	-164.960923	-0.051021	0.045321	-0.957640	-0.958921	0.029758	6.023105	-0.961346	-6.839309E+12	-4.351067E-15	NaN
307.000000	1.000000	0.048627	7368066.827666	-53989.072005	955.818567	-29744.961432	0.000000	0.000000	6.048763	-0.007797	NaN	0.000000	0.001613	0.001620	28.078791	0.026434	0.001984	13.322344	81.235138	11.993539	0.025452	0.047241	-0.955615	-0.957001	-0.007797	13.322344	-0.955176	-5.647146E+12	1.380728E-15	NaN
