																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
456.000000	1.000000	0.002068	7369516.737666	-54289.072957	1005.819411	-29743.932432	0.000000	0.000000	6.002829	-0.004017	NaN	0.000000	0.001504	0.001752	28.080290	0.117610	0.000904	130.139560	137.193380	-168.495817	0.042049	0.000782	-1.176369	-1.177655	-0.004017	130.139560	-1.176346	-5.295583E+15	7.585335E-19	NaN
456.000000	1.000000	0.003999	7369516.747666	-54289.072445	1005.819007	-29743.932033	0.000000	0.000000	6.004760	0.007816	NaN	0.000000	0.001539	0.001751	28.080348	0.044557	0.000965	46.185861	95.850218	8.140342	-0.032481	0.002716	-1.174438	-1.175721	0.007816	46.185861	-1.174565	-5.012515E+15	-1.559378E-18	NaN
456.000000	1.000000	0.006030	7369516.757666	-54289.072655	1005.819000	-29743.932544	0.000000	0.000000	6.006791	-0.010866	NaN	0.000000	0.001552	0.001716	28.080217	0.024967	0.001063	23.486557	176.948621	-166.338370	0.046982	0.004671	-1.172407	-1.173766	-0.010866	23.486557	-1.172060	-4.639675E+15	2.341926E-18	NaN
456.000000	1.000000	0.008000	7369516.767666	-54289.072948	1005.818966	-29743.932423	0.000000	0.000000	6.008759	-0.040438	NaN	0.000000	0.001570	0.001711	28.080210	0.041191	0.000956	43.087903	-60.044835	16.759720	-0.010735	0.006708	-1.170437	-1.171729	-0.040438	43.087903	-1.169733	-4.318301E+15	9.364435E-18	NaN
456.000000	1.000000	0.009997	7369516.777666	-54289.071897	1005.818349	-29743.932009	0.000000	0.000000	6.010756	-0.035069	NaN	0.000000	0.001557	0.001737	28.080104	0.070234	0.000945	74.286422	-163.097072	-159.067421	-0.062888	0.008654	-1.168440	-1.169784	-0.035069	74.286422	-1.168086	-4.104336E+15	8.544478E-18	NaN
456.000000	1.000000	0.012086	7369516.787666	-54289.071639	1005.817444	-29743.931971	0.000000	0.000000	6.012850	0.089377	NaN	0.000000	0.001565	0.001758	28.080156	0.067910	0.001165	58.292110	146.792854	21.635128	-0.014216	0.010651	-1.166352	-1.167787	0.089377	58.292110	-1.167502	-4.030934E+15	-2.217282E-17	NaN
456.000000	1.000000	0.014073	7369516.797666	-54289.071971	1005.817663	-29743.931433	0.000000	0.000000	6.014835	0.034626	NaN	0.000000	0.001567	0.001746	28.080271	0.088861	0.001609	55.238529	-92.781280	-163.674452	0.118154	0.012883	-1.164365	-1.165554	0.034626	55.238529	-1.164835	-3.712509E+15	-9.326872E-18	NaN
456.000000	1.000000	0.015982	7369516.807666	-54289.071432	1005.818645	-29743.931602	0.000000	0.000000	6.016742	-0.011112	NaN	0.000000	0.001567	0.001717	28.080121	0.073439	0.001647	44.601033	-139.148529	12.986195	-0.000641	0.014658	-1.162455	-1.163780	-0.011112	44.601033	-1.162269	-3.429845E+15	3.239912E-18	NaN
456.000000	1.000000	0.018014	7369516.817666	-54289.071009	1005.819561	-29743.932017	0.000000	0.000000	6.018773	-0.057040	NaN	0.000000	0.001594	0.001717	28.080088	0.098134	0.001707	57.503313	-105.031227	-163.428401	-0.003143	0.016683	-1.160423	-1.161754	-0.057040	57.503313	-1.159679	-3.166420E+15	1.801413E-17	NaN
456.000000	1.000000	0.019965	7369516.827666	-54289.071024	1005.819398	-29743.932511	0.000000	0.000000	6.020724	-0.040532	NaN	0.000000	0.001561	0.001768	28.080173	0.080987	0.001816	44.603993	-24.566744	18.547253	-0.090762	0.018683	-1.158473	-1.159754	-0.040532	44.603993	-1.157791	-2.987174E+15	1.356859E-17	NaN
456.000000	1.000000	0.022011	7369516.837666	-54289.071603	1005.819007	-29743.931825	0.000000	0.000000	6.022772	0.004703	NaN	0.000000	0.001521	0.001822	28.080030	0.132408	0.001776	74.539107	43.880991	-166.099624	-0.005008	0.020663	-1.156426	-1.157774	0.004703	74.539107	-1.156474	-2.868156E+15	-1.639835E-18	NaN
