																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
573.000000	1.000000	0.002666	7370651.957666	-48439.072348	1005.818633	-29762.466041	0.000000	0.000000	6.002817	0.078260	NaN	0.000000	0.001623	0.001769	28.083064	0.008443	0.000906	9.315626	-49.022132	-157.776010	0.065220	0.001406	-1.059589	-1.060849	0.078260	9.315626	-1.065890	-1.745695E+14	-4.483026E-16	NaN
573.000000	1.000000	0.004614	7370651.967666	-48439.072045	1005.819029	-29762.466588	0.000000	0.000000	6.004762	0.009573	NaN	0.000000	0.001588	0.001734	28.083356	0.044437	0.000925	48.054632	85.898331	22.749604	0.102650	0.003318	-1.057641	-1.058937	0.009573	48.054632	-1.057791	-1.358722E+14	-7.045931E-17	NaN
573.000000	1.000000	0.006639	7370651.977666	-48439.072648	1005.819703	-29762.466373	0.000000	0.000000	6.006787	0.018946	NaN	0.000000	0.001582	0.001750	28.083746	0.156819	0.000792	197.936069	118.388585	-155.097761	-0.046125	0.005292	-1.055617	-1.056964	0.018946	197.936069	-1.055689	-1.273142E+14	-1.488154E-16	NaN
573.000000	1.000000	0.008637	7370651.987666	-48439.072955	1005.821256	-29762.466005	0.000000	0.000000	6.008787	0.078118	NaN	0.000000	0.001584	0.001738	28.082927	0.058845	0.000866	67.965626	-174.592663	17.773283	0.007127	0.007264	-1.053619	-1.054992	0.078118	67.965626	-1.054481	-1.226445E+14	-6.369449E-16	NaN
573.000000	1.000000	0.010604	7370651.997666	-48439.072352	1005.821329	-29762.466000	0.000000	0.000000	6.010753	0.034565	NaN	0.000000	0.001577	0.001729	28.082976	0.141413	0.000894	158.161447	-28.630728	-155.209851	0.091749	0.009319	-1.051652	-1.052936	0.034565	158.161447	-1.051816	-1.129330E+14	-3.060697E-16	NaN
573.000000	1.000000	0.012727	7370652.007666	-48439.072004	1005.820323	-29762.466000	0.000000	0.000000	6.012876	0.028273	NaN	0.000000	0.001587	0.001764	28.083075	0.105615	0.001271	83.068770	146.700402	18.406586	0.005862	0.011253	-1.049528	-1.051002	0.028273	83.068770	-1.049784	-1.060489E+14	-2.666027E-16	NaN
573.000000	1.000000	0.014652	7370652.017666	-48439.072000	1005.819382	-29762.466034	0.000000	0.000000	6.014802	0.045475	NaN	0.000000	0.001594	0.001764	28.083065	0.111662	0.001736	64.303056	169.556015	-164.515150	0.071823	0.013529	-1.047603	-1.048726	0.045475	64.303056	-1.048134	-1.007689E+14	-4.512818E-16	NaN
573.000000	1.000000	0.016599	7370652.027666	-48439.072000	1005.818965	-29762.466588	0.000000	0.000000	6.016745	-0.034928	NaN	0.000000	0.001610	0.001757	28.083097	0.085124	0.001801	47.263691	-138.710554	17.096178	0.001202	0.015269	-1.045656	-1.046986	-0.034928	47.263691	-1.045102	-9.174198E+13	3.807201E-16	NaN
573.000000	1.000000	0.018596	7370652.037666	-48439.072029	1005.818352	-29762.466373	0.000000	0.000000	6.018743	0.009792	NaN	0.000000	0.001602	0.001748	28.083102	0.088686	0.001876	47.272235	-102.640171	-161.849640	-0.045055	0.017292	-1.043660	-1.044963	0.009792	47.272235	-1.043815	-8.815963E+13	-1.110684E-16	NaN
