																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
494.000000	1.000000	0.002398	7369884.677667	-52389.071387	1005.819029	-29749.383024	0.000000	0.000000	6.002802	0.012409	NaN	0.000000	0.001668	0.001798	28.083066	0.051325	0.000836	61.403491	-101.468325	-159.782654	0.095273	0.001147	-1.111949	-1.113200	0.012409	61.403491	-1.112101	-7.285878E+14	-1.703127E-17	NaN
494.000000	1.000000	0.004333	7369884.687666	-52389.071575	1005.819595	-29749.383529	0.000000	0.000000	6.004739	0.047997	NaN	0.000000	0.001638	0.001810	28.082959	0.050629	0.000843	60.093434	15.769791	17.930909	-0.036525	0.003013	-1.110014	-1.111334	0.047997	60.093434	-1.110613	-6.958541E+14	-6.897519E-17	NaN
494.000000	1.000000	0.006399	7369884.697666	-52389.072550	1005.819969	-29749.382933	0.000000	0.000000	6.006807	0.101160	NaN	0.000000	0.001643	0.001796	28.082947	0.040308	0.000970	41.566521	-11.828513	-158.213031	0.142899	0.005046	-1.107948	-1.109302	0.101160	41.566521	-1.109773	-6.780262E+14	-1.491982E-16	NaN
494.000000	1.000000	0.008384	7369884.707666	-52389.072400	1005.819407	-29749.382590	0.000000	0.000000	6.008790	0.041634	NaN	0.000000	0.001654	0.001806	28.083125	0.050851	0.000936	54.314853	55.090592	14.708247	0.086119	0.007049	-1.105963	-1.107298	0.041634	54.314853	-1.106538	-6.135157E+14	-6.786206E-17	NaN
494.000000	1.000000	0.010338	7369884.717666	-52389.072572	1005.818440	-29749.382991	0.000000	0.000000	6.010744	0.046002	NaN	0.000000	0.001640	0.001802	28.082894	0.047789	0.000848	56.347714	168.443459	-162.999069	0.005294	0.009044	-1.104009	-1.105303	0.046002	56.347714	-1.104621	-5.782253E+14	-7.955750E-17	NaN
494.000000	1.000000	0.012433	7369884.727666	-52389.072369	1005.818009	-29749.383020	0.000000	0.000000	6.012837	0.012585	NaN	0.000000	0.001641	0.001790	28.082950	0.098698	0.001185	83.283677	137.227489	18.860773	0.114349	0.011017	-1.101915	-1.103330	0.012585	83.283677	-1.102028	-5.336917E+14	-2.358049E-17	NaN
494.000000	1.000000	0.014440	7369884.737666	-52389.071411	1005.818000	-29749.383521	0.000000	0.000000	6.014845	0.021951	NaN	0.000000	0.001679	0.001812	28.083089	0.026758	0.001876	14.259985	60.642955	-161.978314	-0.049065	0.013199	-1.099907	-1.101148	0.021951	14.259985	-1.101062	-5.179920E+14	-4.237665E-17	NaN
494.000000	1.000000	0.016367	7369884.747666	-52389.071031	1005.818029	-29749.383424	0.000000	0.000000	6.016770	-0.013996	NaN	0.000000	0.001656	0.001797	28.082926	0.114496	0.001758	65.117962	-169.854503	16.427494	0.015375	0.015044	-1.097981	-1.099303	-0.013996	65.117962	-1.097819	-4.685923E+14	2.986923E-17	NaN
494.000000	1.000000	0.018317	7369884.757666	-52389.071568	1005.818595	-29749.382466	0.000000	0.000000	6.018721	0.006180	NaN	0.000000	0.001637	0.001777	28.082900	0.121148	0.001815	66.735558	-171.997482	-161.480843	-0.006622	0.017019	-1.096030	-1.097328	0.006180	66.735558	-1.096100	-4.443319E+14	-1.390891E-17	NaN
