																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
11.000000	1.000000	0.002964	7365149.147333	-39189.072514	955.817994	-29795.448486	0.000000	0.000000	6.002810	-0.009628	NaN	0.000000	0.001571	0.001644	28.119917	0.062404	0.001063	58.716084	167.612887	-165.422386	-0.068674	0.001756	-1.078545	-1.079753	-0.009628	58.716084	-1.078422	-2.572349E+14	3.742930E-17	NaN
11.000000	1.000000	0.004919	7365149.157333	-39189.072016	955.817486	-29795.448013	0.000000	0.000000	6.004765	-0.009419	NaN	0.000000	0.001561	0.001645	28.120719	0.056094	0.000954	58.806106	-83.560037	16.974262	-0.001608	0.003601	-1.076590	-1.077908	-0.009419	58.806106	-1.076470	-2.421614E+14	3.889603E-17	NaN
11.000000	1.000000	0.006980	7365149.167333	-39189.072020	955.817030	-29795.448000	0.000000	0.000000	6.006827	0.021628	NaN	0.000000	0.001572	0.001670	28.083209	0.064727	0.001082	59.836475	-68.413815	-163.985070	-0.048258	0.005567	-1.074529	-1.075942	0.021628	59.836475	-1.074801	-2.299745E+14	-9.404478E-17	NaN
11.000000	1.000000	0.008920	7365149.177333	-39189.072541	955.817530	-29795.448013	0.000000	0.000000	6.008769	0.049633	NaN	0.000000	0.001588	0.001665	28.082658	0.073752	0.001133	65.070870	79.892787	22.108683	0.103370	0.007625	-1.072589	-1.073884	0.049633	65.070870	-1.073161	-2.186047E+14	-2.270461E-16	NaN
11.000000	1.000000	0.010920	7365149.187333	-39189.072989	955.818500	-29795.448466	0.000000	0.000000	6.010770	0.102004	NaN	0.000000	0.001579	0.001662	28.119290	0.045675	0.001038	43.992937	-27.136072	-164.466825	0.049720	0.009600	-1.070590	-1.071909	0.102004	43.992937	-1.072329	-2.130474E+14	-4.787850E-16	NaN
11.000000	1.000000	0.012998	7365149.197333	-39189.073000	955.818987	-29795.448429	0.000000	0.000000	6.012846	0.041517	NaN	0.000000	0.001576	0.001639	28.120214	0.048861	0.001263	38.687705	-70.135060	17.012819	0.085465	0.011570	-1.068512	-1.069940	0.041517	38.687705	-1.069317	-1.940917E+14	-2.139025E-16	NaN
11.000000	1.000000	0.014938	7365149.207333	-39189.073000	955.819000	-29795.447541	0.000000	0.000000	6.014785	0.024001	NaN	0.000000	0.001588	0.001634	28.083061	0.036145	0.001607	22.495600	-50.524285	-165.449522	0.064913	0.013775	-1.066572	-1.067734	0.024001	22.495600	-1.067372	-1.827598E+14	-1.313244E-16	NaN
11.000000	1.000000	0.016942	7365149.217333	-39189.072984	955.819000	-29795.447530	0.000000	0.000000	6.016790	0.050441	NaN	0.000000	0.001579	0.001656	28.082492	0.060902	0.001814	33.581663	69.720826	11.968210	0.008823	0.015564	-1.064568	-1.065946	0.050441	33.581663	-1.065694	-1.735145E+14	-2.906998E-16	NaN
11.000000	1.000000	0.018922	7365149.227333	-39189.072486	955.818980	-29795.447987	0.000000	0.000000	6.018770	0.053089	NaN	0.000000	0.001578	0.001644	28.119557	0.022615	0.001747	12.945381	-133.252949	-165.572731	0.086954	0.017668	-1.062588	-1.063842	0.053089	12.945381	-1.065664	-1.733520E+14	-3.062472E-16	NaN
11.000000	1.000000	0.020904	7365149.237333	-39189.072013	955.818399	-29795.448000	0.000000	0.000000	6.020752	0.058518	NaN	0.000000	0.001542	0.001636	28.120472	0.038557	0.001764	21.862348	-78.748831	14.958546	0.033737	0.019543	-1.060606	-1.061967	0.058518	21.862348	-1.062613	-1.577393E+14	-3.709773E-16	NaN
11.000000	1.000000	0.022919	7365149.247333	-39189.072048	955.816447	-29795.448000	0.000000	0.000000	6.022767	0.051042	NaN	0.000000	0.001565	0.001650	28.083187	0.058650	0.001769	33.156656	-72.815541	-164.526943	0.041991	0.021595	-1.058591	-1.059915	0.051042	33.156656	-1.059746	-1.443453E+14	-3.536114E-16	NaN
11.000000	1.000000	0.024946	7365149.257333	-39189.073121	955.816696	-29795.448016	0.000000	0.000000	6.024794	0.060629	NaN	0.000000	0.001547	0.001639	28.082867	0.071909	0.001694	42.445407	-110.252264	16.863039	0.032239	0.023593	-1.056564	-1.057917	0.060629	42.445407	-1.057635	-1.352204E+14	-4.483704E-16	NaN
11.000000	1.000000	0.026934	7365149.267333	-39189.073445	955.819034	-29795.448514	0.000000	0.000000	6.026781	0.014372	NaN	0.000000	0.001562	0.001627	28.119473	0.062426	0.001710	36.506111	-86.642863	-165.790308	0.061599	0.025632	-1.054576	-1.055878	0.014372	36.506111	-1.054871	-1.241332E+14	-1.157761E-16	NaN
11.000000	1.000000	0.028913	7365149.277333	-39189.072469	955.819445	-29795.448970	0.000000	0.000000	6.028761	0.029675	NaN	0.000000	0.001563	0.001644	28.120554	0.088002	0.001706	51.595959	-131.168428	14.454436	0.062468	0.027564	-1.052596	-1.053946	0.029675	51.595959	-1.053028	-1.172498E+14	-2.530897E-16	NaN
11.000000	1.000000	0.030921	7365149.287333	-39189.072561	955.818472	-29795.448486	0.000000	0.000000	6.030768	0.020491	NaN	0.000000	0.001563	0.001637	28.082752	0.032951	0.001843	17.880817	1.458964	-166.839383	-0.003513	0.029605	-1.050589	-1.051904	0.020491	17.880817	-1.051448	-1.116566E+14	-1.835198E-16	NaN
11.000000	1.000000	0.032934	7365149.297333	-39189.072478	955.818011	-29795.448013	0.000000	0.000000	6.032780	-0.005559	NaN	0.000000	0.001566	0.001624	28.082255	0.066718	0.001882	35.451259	176.066055	15.428734	0.048598	0.031587	-1.048575	-1.049923	-0.005559	35.451259	-1.048458	-1.017843E+14	5.461209E-17	NaN
11.000000	1.000000	0.034891	7365149.307333	-39189.072013	955.818016	-29795.448000	0.000000	0.000000	6.034735	-0.074409	NaN	0.000000	0.001545	0.001625	28.119771	0.070041	0.001827	38.344235	-46.367173	-168.991865	-0.030859	0.033600	-1.046618	-1.047910	-0.074409	38.344235	-1.045163	-9.191469E+13	8.095431E-16	NaN
