																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
782.000000	1.000000	0.002202	7372701.787666	-39239.072996	1055.818676	-29794.624952	0.000000	0.000000	6.002787	0.073524	NaN	0.000000	0.001660	0.001738	28.080382	0.048942	0.000898	54.482276	-104.570262	-163.907425	0.066770	0.000954	-1.063080	-1.064328	0.073524	54.482276	-1.064092	-1.651221E+14	-4.452675E-16	NaN
782.000000	1.000000	0.004185	7372701.797666	-39239.073000	1055.818949	-29794.624367	0.000000	0.000000	6.004769	0.018227	NaN	0.000000	0.001631	0.001722	28.080411	0.101902	0.000946	107.755761	-179.175683	20.001286	0.116467	0.002811	-1.061096	-1.062470	0.018227	107.755761	-1.061223	-1.510973E+14	-1.206294E-16	NaN
782.000000	1.000000	0.006192	7372701.807666	-39239.073000	1055.818382	-29794.624651	0.000000	0.000000	6.006774	-0.028430	NaN	0.000000	0.001637	0.001723	28.080417	0.071858	0.000946	75.962054	-80.407319	-158.848315	-0.020394	0.004848	-1.059089	-1.060434	-0.028430	75.962054	-1.058809	-1.402196E+14	2.027519E-16	NaN
782.000000	1.000000	0.008197	7372701.817666	-39239.073000	1055.818646	-29794.624996	0.000000	0.000000	6.008781	0.035233	NaN	0.000000	0.001649	0.001714	28.080171	0.027217	0.001002	27.161666	-69.758789	9.447958	0.007872	0.006873	-1.057084	-1.058409	0.035233	27.161666	-1.058057	-1.369964E+14	-2.571812E-16	NaN
782.000000	1.000000	0.010170	7372701.827666	-39239.073000	1055.818355	-29794.625048	0.000000	0.000000	6.010755	0.070215	NaN	0.000000	0.001665	0.001737	28.080089	0.088376	0.000933	94.683222	115.159658	-173.315981	-0.016360	0.008875	-1.055112	-1.056407	0.070215	94.683222	-1.055668	-1.272330E+14	-5.518634E-16	NaN
782.000000	1.000000	0.012259	7372701.837666	-39239.073000	1055.818645	-29794.625633	0.000000	0.000000	6.012842	0.031510	NaN	0.000000	0.001685	0.001734	28.080220	0.046517	0.001145	40.636413	176.616145	17.800649	0.101230	0.010842	-1.053023	-1.054440	0.031510	40.636413	-1.053604	-1.193613E+14	-2.639902E-16	NaN
782.000000	1.000000	0.014241	7372701.847666	-39239.073000	1055.818300	-29794.625349	0.000000	0.000000	6.014824	0.024718	NaN	0.000000	0.001657	0.001713	28.080338	0.126183	0.001629	77.449523	-65.986990	-163.389697	0.017520	0.013058	-1.051041	-1.052223	0.024718	77.449523	-1.051280	-1.110760E+14	-2.225286E-16	NaN
782.000000	1.000000	0.016172	7372701.857666	-39239.073000	1055.818002	-29794.625004	0.000000	0.000000	6.016756	0.036201	NaN	0.000000	0.001689	0.001725	28.080216	0.082799	0.001654	50.064613	-61.253502	14.949622	0.008056	0.014837	-1.049110	-1.050445	0.036201	50.064613	-1.049652	-1.056170E+14	-3.427583E-16	NaN
782.000000	1.000000	0.018158	7372701.867666	-39239.073000	1055.818000	-29794.625048	0.000000	0.000000	6.018742	0.026289	NaN	0.000000	0.001676	0.001722	28.080439	0.047495	0.001678	28.313203	-78.747186	-167.533894	0.047233	0.016867	-1.047123	-1.048414	0.026289	28.313203	-1.047820	-9.979446E+13	-2.634311E-16	NaN
