																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
350.000000	1.000000	0.002286	7368483.527666	-56139.072432	955.818540	-29740.018965	0.000000	0.000000	6.002790	0.005237	NaN	0.000000	0.001568	0.001766	28.080290	0.154925	0.001054	147.034845	-33.158286	-163.115418	0.059160	0.001016	-1.070707	-1.071976	0.005237	147.034845	-1.070733	-2.027871E+14	-2.582365E-17	NaN
350.000000	1.000000	0.004266	7368483.537666	-56139.072609	955.818367	-29740.018456	0.000000	0.000000	6.004772	0.033806	NaN	0.000000	0.001573	0.001771	28.080166	0.055991	0.001004	55.760640	-60.194366	13.667924	0.002399	0.002917	-1.068726	-1.070075	0.033806	55.760640	-1.069181	-1.932787E+14	-1.749079E-16	NaN
350.000000	1.000000	0.006286	7368483.547666	-56139.072453	955.817411	-29740.018577	0.000000	0.000000	6.006790	-0.000248	NaN	0.000000	0.001578	0.001747	28.080130	0.062741	0.000892	70.329332	-99.207707	-162.854240	0.014709	0.004950	-1.066706	-1.068042	-0.000248	70.329332	-1.066704	-1.790200E+14	1.385817E-18	NaN
350.000000	1.000000	0.008239	7368483.557666	-56139.072045	955.817065	-29740.018991	0.000000	0.000000	6.008742	-0.030629	NaN	0.000000	0.001595	0.001731	28.080098	0.079143	0.000972	81.459456	-85.090594	16.022072	-0.049039	0.006898	-1.064753	-1.066094	-0.030629	81.459456	-1.064471	-1.670739E+14	1.833243E-16	NaN
350.000000	1.000000	0.010244	7368483.567666	-56139.072593	955.818167	-29740.019020	0.000000	0.000000	6.010752	0.086675	NaN	0.000000	0.001616	0.001740	28.080238	0.100387	0.000861	116.557263	-148.046747	-161.969696	0.007395	0.008914	-1.062748	-1.064078	0.086675	116.557263	-1.063306	-1.611561E+14	-5.378350E-16	NaN
350.000000	1.000000	0.012381	7368483.577666	-56139.072399	955.818418	-29740.019541	0.000000	0.000000	6.012886	0.029492	NaN	0.000000	0.001622	0.001745	28.080086	0.124542	0.001150	108.257541	-173.345346	22.835235	0.109236	0.010920	-1.060612	-1.062072	0.029492	108.257541	-1.060816	-1.492067E+14	-1.976600E-16	NaN
350.000000	1.000000	0.014301	7368483.587666	-56139.072036	955.818033	-29740.020009	0.000000	0.000000	6.014804	-0.039619	NaN	0.000000	0.001607	0.001722	28.080353	0.078548	0.001732	45.343082	119.740635	-163.953553	-0.011709	0.013187	-1.058691	-1.059806	-0.039619	45.343082	-1.058036	-1.369078E+14	2.893832E-16	NaN
350.000000	1.000000	0.016242	7368483.597666	-56139.072571	955.818568	-29740.020565	0.000000	0.000000	6.016747	0.000237	NaN	0.000000	0.001603	0.001726	28.080007	0.065175	0.001655	39.385017	42.110409	16.630011	-0.053223	0.014917	-1.056750	-1.058076	0.000237	39.385017	-1.056755	-1.315845E+14	-1.802012E-18	NaN
350.000000	1.000000	0.018264	7368483.607666	-56139.072396	955.818967	-29740.021518	0.000000	0.000000	6.018769	0.012406	NaN	0.000000	0.001589	0.001734	28.080034	0.022754	0.001710	13.303207	-120.612625	-165.404093	0.093879	0.016913	-1.054728	-1.056079	0.012406	13.303207	-1.055428	-1.262905E+14	-9.823019E-17	NaN
350.000000	1.000000	0.020239	7368483.617666	-56139.071448	955.818403	-29740.020957	0.000000	0.000000	6.020747	0.084711	NaN	0.000000	0.001579	0.001743	28.079938	0.058043	0.001661	34.947178	119.516572	15.834802	0.001317	0.018905	-1.052753	-1.054088	0.084711	34.947178	-1.054571	-1.229869E+14	-6.887810E-16	NaN
350.000000	1.000000	0.022248	7368483.627666	-56139.071629	955.817413	-29740.021139	0.000000	0.000000	6.022753	0.024285	NaN	0.000000	0.001582	0.001733	28.079985	0.037216	0.001730	21.510077	154.312267	-165.622663	0.093312	0.020967	-1.050745	-1.052025	0.024285	21.510077	-1.051592	-1.121526E+14	-2.165396E-16	NaN
350.000000	1.000000	0.024261	7368483.637666	-56139.071995	955.817031	-29740.021490	0.000000	0.000000	6.024764	-0.024354	NaN	0.000000	0.001577	0.001740	28.079874	0.067265	0.001797	37.435658	142.270745	15.896905	-0.005421	0.022899	-1.048732	-1.050093	-0.024354	37.435658	-1.048244	-1.011130E+14	2.408642E-16	NaN
350.000000	1.000000	0.026291	7368483.647666	-56139.071971	955.817593	-29740.022128	0.000000	0.000000	6.026795	0.009941	NaN	0.000000	0.001597	0.001699	28.080040	0.024540	0.001905	12.881529	-131.496495	-166.166600	-0.033039	0.024967	-1.046702	-1.048026	0.009941	12.881529	-1.047281	-9.814255E+13	-1.012926E-16	NaN
350.000000	1.000000	0.028252	7368483.657666	-56139.071439	955.818531	-29740.022442	0.000000	0.000000	6.028759	0.049814	NaN	0.000000	0.001565	0.001730	28.080157	0.054388	0.002022	26.900954	61.000888	13.753837	0.039870	0.026940	-1.044740	-1.046053	0.049814	26.900954	-1.046129	-9.470550E+13	-5.259909E-16	NaN
350.000000	1.000000	0.030237	7368483.667666	-56139.071605	955.818396	-29740.022011	0.000000	0.000000	6.030741	-0.008945	NaN	0.000000	0.001608	0.001734	28.079928	0.059656	0.001947	30.632473	40.995853	-166.309618	0.033898	0.028911	-1.042756	-1.044082	-0.008945	30.632473	-1.042537	-8.473716E+13	1.055607E-16	NaN
350.000000	1.000000	0.032250	7368483.677666	-56139.071446	955.817978	-29740.022000	0.000000	0.000000	6.032754	-0.029725	NaN	0.000000	0.001599	0.001703	28.079972	0.044030	0.001926	22.856320	-59.715227	11.547984	-0.003603	0.030876	-1.040742	-1.042116	-0.029725	22.856320	-1.039767	-7.777293E+13	3.822057E-16	NaN
350.000000	1.000000	0.034208	7368483.687666	-56139.071530	955.817405	-29740.022024	0.000000	0.000000	6.034712	0.001883	NaN	0.000000	0.001587	0.001724	28.079984	0.054819	0.001943	28.216957	-26.838885	-164.890059	-0.051321	0.032911	-1.038785	-1.040081	0.001883	28.216957	-1.038835	-7.556078E+13	-2.491918E-17	NaN
350.000000	1.000000	0.036266	7368483.697666	-56139.071496	955.817007	-29740.022544	0.000000	0.000000	6.036772	0.033437	NaN	0.000000	0.001589	0.001717	28.079833	0.069872	0.001966	35.540074	2.029552	18.257006	-0.018901	0.034846	-1.036726	-1.038146	0.033437	35.540074	-1.037432	-7.234857E+13	-4.621600E-16	NaN
350.000000	1.000000	0.038263	7368483.707666	-56139.072148	955.817024	-29740.022423	0.000000	0.000000	6.038768	0.017113	NaN	0.000000	0.001587	0.001703	28.079988	0.044979	0.001977	22.749044	123.155488	-161.296299	0.015673	0.036992	-1.034730	-1.036000	0.017113	22.749044	-1.035294	-6.771469E+13	-2.527259E-16	NaN
350.000000	1.000000	0.040206	7368483.717666	-56139.072983	955.817597	-29740.022049	0.000000	0.000000	6.040711	0.017407	NaN	0.000000	0.001597	0.001702	28.079991	0.030540	0.001989	15.352931	124.366653	15.893134	0.006119	0.038867	-1.032787	-1.034126	0.017407	15.352931	-1.033637	-6.432773E+13	-2.706014E-16	NaN
350.000000	1.000000	0.042277	7368483.727666	-56139.072966	955.818587	-29740.023058	0.000000	0.000000	6.042781	-0.025175	NaN	0.000000	0.001611	0.001711	28.080130	0.018057	0.002026	8.913212	-159.205510	-165.381641	0.062197	0.040906	-1.030715	-1.032086	-0.025175	8.913212	-1.028597	-5.503066E+13	4.574786E-16	NaN
350.000000	1.000000	0.044245	7368483.737666	-56139.072378	955.818993	-29740.023434	0.000000	0.000000	6.044749	-0.012487	NaN	0.000000	0.001604	0.001709	28.080272	0.036800	0.001985	18.534393	135.932656	13.920135	-0.077580	0.042976	-1.028747	-1.030016	-0.012487	18.534393	-1.028242	-5.442889E+13	2.294258E-16	NaN
350.000000	1.000000	0.046233	7368483.747666	-56139.072040	955.818971	-29740.023577	0.000000	0.000000	6.046737	-0.012480	NaN	0.000000	0.001617	0.001705	28.080160	0.147905	0.001997	74.051962	60.334664	-165.937601	0.002555	0.044880	-1.026759	-1.028113	-0.012480	74.051962	-1.026633	-5.178256E+13	2.410135E-16	NaN
350.000000	1.000000	0.048240	7368483.757666	-56139.072622	955.818376	-29740.023971	0.000000	0.000000	6.048744	-0.006689	NaN	0.000000	0.001593	0.001712	28.080166	0.014559	0.001860	7.827223	-153.606610	12.685109	-0.059651	0.046881	-1.024752	-1.026111	-0.006689	7.827223	-1.024111	-4.789252E+13	1.396766E-16	NaN
350.000000	1.000000	0.050261	7368483.767666	-56139.072926	955.817440	-29740.023483	0.000000	0.000000	6.050768	0.052119	NaN	0.000000	0.001599	0.001699	28.080220	0.057072	0.002028	28.138008	-27.843016	-167.594617	0.002598	0.048948	-1.022731	-1.024044	0.052119	28.138008	-1.024120	-4.790560E+13	-1.087954E-15	NaN
350.000000	1.000000	0.052266	7368483.777666	-56139.071776	955.817602	-29740.023579	0.000000	0.000000	6.052772	0.035466	NaN	0.000000	0.001614	0.001684	28.080278	0.093263	0.002037	45.785242	48.122782	15.962158	0.128655	0.050919	-1.020726	-1.022073	0.035466	45.785242	-1.021307	-4.390781E+13	-8.077291E-16	NaN
350.000000	1.000000	0.054252	7368483.787666	-56139.071552	955.817993	-29740.023991	0.000000	0.000000	6.054758	0.049188	NaN	0.000000	0.001606	0.001678	28.080270	0.041550	0.001989	20.895157	-22.401488	-162.066146	0.028474	0.052977	-1.018741	-1.020015	0.049188	20.895157	-1.020506	-4.283157E+13	-1.148398E-15	NaN
350.000000	1.000000	0.056265	7368483.797666	-56139.071989	955.817976	-29740.024000	0.000000	0.000000	6.056771	0.034974	NaN	0.000000	0.001637	0.001688	28.081036	0.025798	0.001936	13.322806	-133.163825	14.339304	0.056629	0.054897	-1.016727	-1.018096	0.034974	13.322806	-1.018696	-4.049583E+13	-8.636431E-16	NaN
