																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
94.000000	1.000000	0.002724	7365957.387333	-43339.071541	955.818997	-29779.987470	0.000000	0.000000	6.002748	-0.023162	NaN	0.000000	0.001586	0.001641	28.119775	0.172271	0.000991	173.912187	-127.448604	178.466635	0.049376	0.001467	-1.037344	-1.038601	-0.023162	173.912187	-1.037244	-7.192955E+13	3.220131E-16	NaN
94.000000	1.000000	0.004691	7365957.397333	-43339.071989	955.818500	-29779.987984	0.000000	0.000000	6.004714	-0.048003	NaN	0.000000	0.001602	0.001614	28.082490	0.035033	0.000949	36.904366	-140.474021	-0.421917	-0.049390	0.003341	-1.035377	-1.036727	-0.048003	36.904366	-1.034401	-6.586810E+13	7.287702E-16	NaN
94.000000	1.000000	0.006675	7365957.407333	-43339.072020	955.818500	-29779.988011	0.000000	0.000000	6.006699	-0.031862	NaN	0.000000	0.001618	0.001586	28.082178	0.108622	0.000906	119.874412	172.230772	172.683914	-0.053481	0.005375	-1.033393	-1.034693	-0.031862	119.874412	-1.033193	-6.344961E+13	5.021657E-16	NaN
94.000000	1.000000	0.008672	7365957.417333	-43339.072514	955.818984	-29779.988459	0.000000	0.000000	6.008696	-0.027904	NaN	0.000000	0.001593	0.001607	28.118569	0.197576	0.000982	201.207406	-89.710718	-4.365656	-0.011139	0.007332	-1.031396	-1.032736	-0.027904	201.207406	-1.031292	-5.982104E+13	4.664601E-16	NaN
94.000000	1.000000	0.010676	7365957.427333	-43339.072037	955.818984	-29779.988993	0.000000	0.000000	6.010700	-0.016959	NaN	0.000000	0.001621	0.001606	28.118533	0.063367	0.000962	65.886600	-54.289287	168.062610	-0.076752	0.009361	-1.029392	-1.030707	-0.016959	65.886600	-1.029199	-5.606683E+13	3.024830E-16	NaN
94.000000	1.000000	0.012761	7365957.437333	-43339.071574	955.818486	-29779.989486	0.000000	0.000000	6.012784	-0.025289	NaN	0.000000	0.001629	0.001593	28.081448	0.074427	0.001173	63.448830	24.571326	-8.531137	-0.034834	0.011323	-1.027307	-1.028744	-0.025289	63.448830	-1.027008	-5.238877E+13	4.827146E-16	NaN
94.000000	1.000000	0.014755	7365957.447333	-43339.071989	955.818030	-29779.989997	0.000000	0.000000	6.014777	-0.067555	NaN	0.000000	0.001596	0.001593	28.081837	0.150608	0.001642	91.712948	6.285906	179.975054	-0.017465	0.013515	-1.025313	-1.026553	-0.067555	91.712948	-1.024760	-4.886501E+13	1.382482E-15	NaN
94.000000	1.000000	0.016684	7365957.457333	-43339.071980	955.818514	-29779.990486	0.000000	0.000000	6.016708	-0.024705	NaN	0.000000	0.001589	0.001618	28.118625	0.068073	0.001727	39.409324	-38.046537	-0.530066	-0.103301	0.015369	-1.023384	-1.024699	-0.024705	39.409324	-1.022914	-4.614796E+13	5.353411E-16	NaN
94.000000	1.000000	0.018654	7365957.467333	-43339.071499	955.818973	-29779.990984	0.000000	0.000000	6.018679	0.007563	NaN	0.000000	0.001593	0.001612	28.118385	0.052827	0.001724	30.646536	-22.516697	-179.677105	0.011231	0.017340	-1.021414	-1.022728	0.007563	30.646536	-1.021599	-4.430651E+13	-1.707003E-16	NaN
94.000000	1.000000	0.020678	7365957.477333	-43339.072093	955.818527	-29779.991000	0.000000	0.000000	6.020703	0.015500	NaN	0.000000	0.001589	0.001608	28.081815	0.058242	0.001795	32.452955	62.669774	-2.467677	0.026176	0.019279	-1.019390	-1.020789	0.015500	32.452955	-1.019749	-4.183794E+13	-3.704808E-16	NaN
94.000000	1.000000	0.022660	7365957.487333	-43339.072958	955.818503	-29779.991027	0.000000	0.000000	6.022684	-0.012129	NaN	0.000000	0.001585	0.001615	28.081714	0.097502	0.001627	59.938283	-1.488366	177.056683	-0.014766	0.021386	-1.017408	-1.018682	-0.012129	59.938283	-1.017256	-3.872888E+13	3.131676E-16	NaN
94.000000	1.000000	0.024686	7365957.497333	-43339.072459	955.818984	-29779.991972	0.000000	0.000000	6.024710	-0.030399	NaN	0.000000	0.001600	0.001613	28.118332	0.091033	0.001738	52.365501	-15.173712	-1.244057	-0.027658	0.023293	-1.015382	-1.016775	-0.030399	52.365501	-1.014946	-3.605373E+13	8.431535E-16	NaN
94.000000	1.000000	0.026665	7365957.507333	-43339.072011	955.819000	-29779.992967	0.000000	0.000000	6.026690	0.020297	NaN	0.000000	0.001619	0.001638	28.118389	0.077156	0.001835	42.054504	-88.030969	178.377615	-0.019162	0.025362	-1.013403	-1.014706	0.020297	42.054504	-1.013765	-3.475818E+13	-5.839625E-16	NaN
94.000000	1.000000	0.028667	7365957.517333	-43339.072000	955.818967	-29779.993000	0.000000	0.000000	6.028694	0.033926	NaN	0.000000	0.001628	0.001668	28.082384	0.018492	0.001796	10.297874	-60.887046	-2.512391	0.024243	0.027289	-1.011400	-1.012779	0.033926	10.297874	-1.013871	-3.487252E+13	-9.728599E-16	NaN
