																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
547.000000	1.000000	0.002400	7370398.467666	-49739.072955	1005.819004	-29757.932029	0.000000	0.000000	6.002782	-0.001747	NaN	0.000000	0.001668	0.001792	28.081581	0.085710	0.001032	83.073286	-162.543268	-165.366179	0.040676	0.001151	-1.129669	-1.130917	-0.001747	83.073286	-1.129653	-1.253053E+15	1.393910E-18	NaN
547.000000	1.000000	0.004402	7370398.477666	-49739.072361	1005.819000	-29757.932553	0.000000	0.000000	6.004785	0.025294	NaN	0.000000	0.001701	0.001758	28.081286	0.098194	0.000973	100.908886	-138.496503	18.707589	-0.003389	0.003068	-1.127666	-1.129000	0.025294	100.908886	-1.127854	-1.185339E+15	-2.133899E-17	NaN
547.000000	1.000000	0.006366	7370398.487666	-49739.072625	1005.819000	-29757.931785	0.000000	0.000000	6.006748	0.029137	NaN	0.000000	0.001700	0.001735	28.080994	0.072771	0.000969	75.071386	-153.658024	-161.786836	0.023452	0.005082	-1.125703	-1.126987	0.029137	75.071386	-1.125994	-1.119156E+15	-2.603490E-17	NaN
547.000000	1.000000	0.008379	7370398.497666	-49739.072954	1005.819000	-29757.931633	0.000000	0.000000	6.008759	-0.038494	NaN	0.000000	0.001710	0.001756	28.081061	0.018028	0.000875	20.609969	-22.794957	23.314975	-0.007373	0.007028	-1.123690	-1.125041	-0.038494	20.609969	-1.122289	-9.981230E+14	3.856673E-17	NaN
547.000000	1.000000	0.010399	7370398.507666	-49739.072393	1005.819000	-29757.931966	0.000000	0.000000	6.010779	-0.044987	NaN	0.000000	0.001715	0.001776	28.080993	0.035226	0.000906	38.888099	170.278416	-161.665281	-0.101079	0.009089	-1.121670	-1.122980	-0.044987	38.888099	-1.120802	-9.533082E+14	4.719008E-17	NaN
547.000000	1.000000	0.012492	7370398.517666	-49739.072652	1005.819000	-29757.931433	0.000000	0.000000	6.012870	-0.086231	NaN	0.000000	0.001689	0.001769	28.080902	0.082056	0.001282	64.012944	123.650069	16.677420	-0.014785	0.011039	-1.119577	-1.121030	-0.086231	64.012944	-1.118566	-8.896840E+14	9.692334E-17	NaN
547.000000	1.000000	0.014409	7370398.527666	-49739.073036	1005.819000	-29757.931573	0.000000	0.000000	6.014790	-0.027417	NaN	0.000000	0.001695	0.001742	28.080948	0.106803	0.001782	59.932890	-157.781878	-167.342985	-0.121516	0.013278	-1.117660	-1.118790	-0.027417	59.932890	-1.117317	-8.559915E+14	3.202941E-17	NaN
547.000000	1.000000	0.016369	7370398.537666	-49739.073567	1005.819000	-29757.931427	0.000000	0.000000	6.016749	-0.022434	NaN	0.000000	0.001715	0.001759	28.081187	0.106647	0.001717	62.097918	-157.881210	11.112970	0.052837	0.015013	-1.115700	-1.117056	-0.022434	62.097918	-1.115429	-8.075072E+14	2.778200E-17	NaN
547.000000	1.000000	0.018383	7370398.547666	-49739.072748	1005.818959	-29757.931602	0.000000	0.000000	6.018763	-0.050915	NaN	0.000000	0.001727	0.001763	28.081061	0.053739	0.001767	30.404243	162.884197	-164.816488	-0.045772	0.017054	-1.113686	-1.115015	-0.050915	30.404243	-1.112430	-7.360238E+14	6.917634E-17	NaN
