																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
557.000000	1.000000	0.002581	7370495.827666	-49239.073196	1005.818775	-29759.606622	0.000000	0.000000	6.002805	-0.038193	NaN	0.000000	0.001610	0.001674	28.081674	0.081060	0.000914	88.731897	87.686471	-167.698808	-0.026220	0.001333	-1.112299	-1.113547	-0.038193	88.731897	-1.111976	-7.257867E+14	5.262357E-17	NaN
557.000000	1.000000	0.004563	7370495.837666	-49239.073316	1005.819304	-29759.607024	0.000000	0.000000	6.004789	0.018336	NaN	0.000000	0.001603	0.001658	28.081829	0.078073	0.000940	83.094253	108.489748	17.014363	-0.070833	0.003258	-1.110317	-1.111623	0.018336	83.094253	-1.110483	-6.930576E+14	-2.645699E-17	NaN
557.000000	1.000000	0.006517	7370495.847667	-49239.073003	1005.819992	-29759.607630	0.000000	0.000000	6.006744	0.038617	NaN	0.000000	0.001607	0.001629	28.081713	0.097918	0.001124	87.149189	-174.087922	-165.036017	0.092741	0.005263	-1.108363	-1.109617	0.038617	87.149189	-1.108696	-6.558192E+14	-5.888371E-17	NaN
557.000000	1.000000	0.008562	7370495.857666	-49239.073000	1005.820000	-29759.608581	0.000000	0.000000	6.008787	-0.034480	NaN	0.000000	0.001586	0.001649	28.081484	0.026201	0.001120	23.388419	157.088868	17.558844	0.017117	0.007142	-1.106318	-1.107738	-0.034480	23.388419	-1.105212	-5.888823E+14	5.855238E-17	NaN
557.000000	1.000000	0.010504	7370495.867666	-49239.073000	1005.819966	-29759.608407	0.000000	0.000000	6.010729	-0.024532	NaN	0.000000	0.001568	0.001672	28.081394	0.176132	0.000989	178.044376	-36.576244	-161.125870	-0.037279	0.009250	-1.104376	-1.105630	-0.024532	178.044376	-1.104273	-5.720302E+14	4.288619E-17	NaN
557.000000	1.000000	0.012630	7370495.877667	-49239.072966	1005.819349	-29759.608668	0.000000	0.000000	6.012854	-0.018594	NaN	0.000000	0.001599	0.001694	28.081377	0.050424	0.001284	39.284334	-5.286091	17.841017	0.004020	0.011131	-1.102251	-1.103750	-0.018594	39.284334	-1.101896	-5.315141E+14	3.498354E-17	NaN
557.000000	1.000000	0.014573	7370495.887666	-49239.072330	1005.818451	-29759.609700	0.000000	0.000000	6.014799	0.009498	NaN	0.000000	0.001618	0.001718	28.081428	0.081583	0.001555	52.457879	108.869967	-162.842905	-0.042582	0.013406	-1.100307	-1.101474	0.009498	52.457879	-1.100443	-5.081726E+14	-1.869098E-17	NaN
557.000000	1.000000	0.016546	7370495.897666	-49239.071390	1005.818614	-29759.611187	0.000000	0.000000	6.016771	-0.017173	NaN	0.000000	0.001635	0.001684	28.081659	0.057158	0.001695	33.716808	-42.133717	13.310350	0.033610	0.015147	-1.098334	-1.099734	-0.017173	33.716808	-1.097952	-4.705165E+14	3.649773E-17	NaN
557.000000	1.000000	0.018554	7370495.907666	-49239.072194	1005.818417	-29759.611986	0.000000	0.000000	6.018781	0.032939	NaN	0.000000	0.001615	0.001679	28.081560	0.045047	0.001525	29.544953	-118.315653	-161.989792	-0.006588	0.017239	-1.096326	-1.097642	0.032939	29.544953	-1.097162	-4.591675E+14	-7.173554E-17	NaN
