																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
497.000000	1.000000	0.002508	7369913.457666	-52239.073371	1005.818396	-29749.848445	0.000000	0.000000	6.002801	0.020876	NaN	0.000000	0.001528	0.001741	28.081467	0.042546	0.000945	45.028616	151.213270	-162.365832	-0.027649	0.001241	-1.095166	-1.096434	0.020876	45.028616	-1.095514	-4.363629E+14	-4.784070E-17	NaN
497.000000	1.000000	0.004459	7369913.467666	-52239.073005	1005.818036	-29749.848553	0.000000	0.000000	6.004754	0.063068	NaN	0.000000	0.001535	0.001744	28.081512	0.069522	0.000938	74.098739	-32.500919	18.602589	0.043924	0.003112	-1.093215	-1.094562	0.063068	74.098739	-1.093853	-4.145235E+14	-1.521456E-16	NaN
497.000000	1.000000	0.006487	7369913.477666	-52239.073000	1005.818619	-29749.848423	0.000000	0.000000	6.006781	0.051532	NaN	0.000000	0.001542	0.001737	28.081409	0.016622	0.000828	20.063266	-97.115269	-163.035045	0.031257	0.005146	-1.091187	-1.092528	0.051532	20.063266	-1.093114	-4.051543E+14	-1.271903E-16	NaN
497.000000	1.000000	0.008455	7369913.487666	-52239.073034	1005.819533	-29749.848033	0.000000	0.000000	6.008749	0.031280	NaN	0.000000	0.001545	0.001736	28.081211	0.041489	0.000944	43.963573	-4.033328	9.757930	0.054451	0.007135	-1.089219	-1.090539	0.031280	43.963573	-1.089752	-3.651641E+14	-8.566021E-17	NaN
497.000000	1.000000	0.010485	7369913.497666	-52239.073588	1005.819367	-29749.848568	0.000000	0.000000	6.010779	0.042963	NaN	0.000000	0.001513	0.001745	28.081348	0.143234	0.000876	163.421957	90.759852	-175.056730	0.019995	0.009099	-1.087189	-1.088575	0.042963	163.421957	-1.087387	-3.394062E+14	-1.265829E-16	NaN
497.000000	1.000000	0.012571	7369913.507666	-52239.073344	1005.818411	-29749.849011	0.000000	0.000000	6.012864	0.007461	NaN	0.000000	0.001540	0.001721	28.081377	0.046300	0.001206	38.397159	133.845254	10.906672	-0.005462	0.011117	-1.085103	-1.086557	0.007461	38.397159	-1.085249	-3.176990E+14	-2.348596E-17	NaN
497.000000	1.000000	0.014506	7369913.517666	-52239.072410	1005.818007	-29749.849521	0.000000	0.000000	6.014798	-0.008579	NaN	0.000000	0.001569	0.001735	28.081319	0.022518	0.001665	13.528246	112.703509	-160.466138	0.043365	0.013359	-1.083168	-1.084315	-0.008579	13.528246	-1.082692	-2.935484E+14	2.922644E-17	NaN
497.000000	1.000000	0.016457	7369913.527666	-52239.072036	1005.818000	-29749.849468	0.000000	0.000000	6.016750	0.009296	NaN	0.000000	0.001593	0.001743	28.081473	0.018201	0.001701	10.699784	107.466804	12.637467	-0.010477	0.015074	-1.081217	-1.082600	0.009296	10.699784	-1.081869	-2.861660E+14	-3.248489E-17	NaN
497.000000	1.000000	0.018477	7369913.537666	-52239.072595	1005.818048	-29749.849532	0.000000	0.000000	6.018772	0.053535	NaN	0.000000	0.001525	0.001751	28.081502	0.132283	0.001826	72.453699	-33.709179	-166.429703	-0.010597	0.017126	-1.079197	-1.080548	0.053535	72.453699	-1.079751	-2.680247E+14	-1.997396E-16	NaN
497.000000	1.000000	0.020463	7369913.547666	-52239.072993	1005.819108	-29749.849448	0.000000	0.000000	6.020757	0.025096	NaN	0.000000	0.001516	0.001747	28.081201	0.066576	0.001818	36.629963	-124.581602	15.579571	0.066218	0.019148	-1.077211	-1.078527	0.025096	36.629963	-1.077725	-2.517433E+14	-9.968917E-17	NaN
497.000000	1.000000	0.022442	7369913.557667	-52239.073000	1005.819358	-29749.849035	0.000000	0.000000	6.022737	0.047892	NaN	0.000000	0.001516	0.001738	28.080942	0.021421	0.001713	12.501594	-73.691905	-166.147397	-0.007616	0.021154	-1.075232	-1.076520	0.047892	12.501594	-1.078105	-2.547213E+14	-1.880162E-16	NaN
497.000000	1.000000	0.024441	7369913.567666	-52239.073000	1005.818411	-29749.849520	0.000000	0.000000	6.024736	0.050008	NaN	0.000000	0.001504	0.001758	28.081235	0.111175	0.001761	63.140656	169.999039	16.341082	0.125799	0.023048	-1.073233	-1.074627	0.050008	63.140656	-1.073827	-2.231524E+14	-2.240998E-16	NaN
497.000000	1.000000	0.026517	7369913.577666	-52239.073000	1005.818031	-29749.848894	0.000000	0.000000	6.026811	0.053943	NaN	0.000000	0.001509	0.001741	28.081310	0.082134	0.001884	43.587769	-154.436912	-165.891481	0.015929	0.025155	-1.071157	-1.072519	0.053943	43.587769	-1.072086	-2.114507E+14	-2.551085E-16	NaN
