																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
194.000000	1.000000	0.002799	7366940.577666	-48339.073369	955.818593	-29763.186552	0.000000	0.000000	6.002834	-0.020715	NaN	0.000000	0.001599	0.001623	28.078143	0.069556	0.000879	79.146711	138.593981	-167.688290	-0.081056	0.001516	-1.017963	-1.019246	-0.020715	79.146711	-1.017767	-3.934648E+13	5.264828E-16	NaN
194.000000	1.000000	0.004751	7366940.587666	-48339.072411	955.819512	-29763.186989	0.000000	0.000000	6.004788	0.017183	NaN	0.000000	0.001584	0.001647	28.078181	0.164746	0.001020	161.547211	93.538415	12.658155	0.067157	0.003438	-1.016011	-1.017325	0.017183	161.547211	-1.016091	-3.735550E+13	-4.599824E-16	NaN
194.000000	1.000000	0.006725	7366940.597666	-48339.072076	955.818854	-29763.187000	0.000000	0.000000	6.006760	-0.014661	NaN	0.000000	0.001615	0.001661	28.078176	0.012493	0.000973	12.839697	80.904758	-160.798911	-0.014806	0.005401	-1.014038	-1.015362	-0.014661	12.839697	-1.013181	-3.413476E+13	4.294987E-16	NaN
194.000000	1.000000	0.008740	7366940.607666	-48339.073215	955.818041	-29763.187020	0.000000	0.000000	6.008777	0.024439	NaN	0.000000	0.001636	0.001681	28.077987	0.037581	0.001007	37.336580	-19.135349	17.249595	-0.029410	0.007397	-1.012022	-1.013366	0.024439	37.336580	-1.012513	-3.343550E+13	-7.309203E-16	NaN
194.000000	1.000000	0.010720	7366940.617666	-48339.073394	955.818568	-29763.187541	0.000000	0.000000	6.010755	-0.024444	NaN	0.000000	0.001628	0.001663	28.077935	0.068115	0.000964	70.679328	-11.259335	-163.331402	0.046208	0.009424	-1.010043	-1.011339	-0.024444	70.679328	-1.009784	-3.072340E+13	7.956121E-16	NaN
194.000000	1.000000	0.012841	7366940.627666	-48339.073036	955.818967	-29763.187969	0.000000	0.000000	6.012877	0.009600	NaN	0.000000	0.001650	0.001639	28.077894	0.039795	0.001169	34.052555	161.922480	20.302072	-0.031694	0.011372	-1.007922	-1.009390	0.009600	34.052555	-1.008133	-2.919170E+13	-3.288462E-16	NaN
194.000000	1.000000	0.014770	7366940.637666	-48339.073527	955.818432	-29763.187479	0.000000	0.000000	6.014805	-0.016623	NaN	0.000000	0.001636	0.001644	28.077946	0.073036	0.001690	43.219592	-177.531758	-165.314179	0.021172	0.013644	-1.005993	-1.007119	-0.016623	43.219592	-1.005705	-2.707491E+13	6.139706E-16	NaN
194.000000	1.000000	0.016704	7366940.647666	-48339.072778	955.818009	-29763.187552	0.000000	0.000000	6.016741	0.017691	NaN	0.000000	0.001619	0.001640	28.077826	0.014850	0.001663	8.929220	-145.437075	13.484490	0.019669	0.015332	-1.004059	-1.005431	0.017691	8.929220	-1.005545	-2.694091E+13	-6.566553E-16	NaN
194.000000	1.000000	0.018726	7366940.657666	-48339.072586	955.818029	-29763.187989	0.000000	0.000000	6.018763	0.041783	NaN	0.000000	0.001589	0.001633	28.077764	0.077307	0.001652	46.788667	26.937280	-166.143914	0.023050	0.017409	-1.002037	-1.003354	0.041783	46.788667	-1.002707	-2.467224E+13	-1.693518E-15	NaN
194.000000	1.000000	0.020716	7366940.667666	-48339.072452	955.818595	-29763.188048	0.000000	0.000000	6.020750	-0.045842	NaN	0.000000	0.001604	0.001633	28.077832	0.101338	0.001713	59.158903	-22.928496	12.457211	-0.018788	0.019362	-1.000047	-1.001401	-0.045842	59.158903	-0.999465	-2.231375E+13	2.054445E-15	NaN
194.000000	1.000000	0.022732	7366940.677666	-48339.072011	955.819017	-29763.189117	0.000000	0.000000	6.022769	0.020389	NaN	0.000000	0.001603	0.001629	28.078527	0.081457	0.001823	44.672598	24.437754	-163.729035	-0.020861	0.021407	-0.998030	-0.999355	0.020389	44.672598	-0.998373	-2.157049E+13	-9.452136E-16	NaN
194.000000	1.000000	0.024740	7366940.687666	-48339.072024	955.819544	-29763.189442	0.000000	0.000000	6.024777	0.018894	NaN	0.000000	0.001622	0.001632	28.078977	0.023709	0.001840	12.882187	-1.764537	15.880219	0.010140	0.023394	-0.996022	-0.997369	0.018894	12.882187	-0.997122	-2.075029E+13	-9.105234E-16	NaN
194.000000	1.000000	0.026735	7366940.697666	-48339.072568	955.819399	-29763.189031	0.000000	0.000000	6.026771	-0.003393	NaN	0.000000	0.001618	0.001636	28.079139	0.104815	0.001808	57.959934	73.422285	-163.191943	-0.006249	0.025384	-0.994028	-0.995379	-0.003393	57.959934	-0.993984	-1.882606E+13	1.802494E-16	NaN
194.000000	1.000000	0.028736	7366940.707666	-48339.072957	955.818440	-29763.189541	0.000000	0.000000	6.028773	0.015521	NaN	0.000000	0.001614	0.001651	28.079050	0.068621	0.001976	34.722136	-112.693693	16.761433	0.008670	0.027373	-0.992026	-0.993390	0.015521	34.722136	-0.992362	-1.790269E+13	-8.669406E-16	NaN
194.000000	1.000000	0.030721	7366940.717666	-48339.072426	955.818009	-29763.189969	0.000000	0.000000	6.030755	-0.047391	NaN	0.000000	0.001608	0.001631	28.078989	0.027395	0.001876	14.605165	-152.928097	-159.654936	0.010510	0.029423	-0.990041	-0.991339	-0.047391	14.605165	-0.987608	-1.544877E+13	3.067646E-15	NaN
194.000000	1.000000	0.032727	7366940.727666	-48339.073118	955.818000	-29763.189459	0.000000	0.000000	6.032760	-0.059326	NaN	0.000000	0.001619	0.001650	28.078925	0.101757	0.001899	53.570517	159.643236	15.533834	-0.045321	0.031317	-0.988036	-0.989446	-0.059326	53.570517	-0.987205	-1.525713E+13	3.888415E-15	NaN
