																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1038.000000	1.000000	0.002163	7375200.037666	-52039.072999	1055.818000	-29750.214276	0.000000	0.000000	6.002833	-0.046599	NaN	0.000000	0.001609	0.001796	28.083804	0.088846	0.001000	88.849350	-109.438209	-161.561470	0.047316	0.000827	-1.155001	-1.156337	-0.046599	88.849350	-1.154607	-2.707590E+15	1.721057E-17	NaN
1038.000000	1.000000	0.004087	7375200.047666	-52039.073000	1055.818149	-29750.214066	0.000000	0.000000	6.004760	0.022575	NaN	0.000000	0.001616	0.001781	28.083678	0.043843	0.001016	43.143844	57.065069	17.432183	-0.054827	0.002813	-1.153077	-1.154350	0.022575	43.143844	-1.153469	-2.614114E+15	-8.635848E-18	NaN
1038.000000	1.000000	0.006120	7375200.057666	-52039.073097	1055.819489	-29750.214657	0.000000	0.000000	6.006794	0.070449	NaN	0.000000	0.001584	0.001783	28.083456	0.014145	0.000926	15.268481	50.791581	-162.030350	0.082936	0.004759	-1.151044	-1.152404	0.070449	15.268481	-1.154504	-2.699002E+15	-2.610185E-17	NaN
1038.000000	1.000000	0.008082	7375200.067666	-52039.073496	1055.820072	-29750.214351	0.000000	0.000000	6.008755	0.033225	NaN	0.000000	0.001595	0.001777	28.083371	0.046503	0.000996	46.705868	-95.311388	12.985581	0.004923	0.006773	-1.149082	-1.150391	0.033225	46.705868	-1.149615	-2.320919E+15	-1.431555E-17	NaN
1038.000000	1.000000	0.010099	7375200.077666	-52039.071722	1055.820670	-29750.214746	0.000000	0.000000	6.010771	0.006405	NaN	0.000000	0.001591	0.001795	28.083239	0.055519	0.000869	63.901474	-166.925131	-171.604452	0.076969	0.008730	-1.147065	-1.148434	0.006405	63.901474	-1.147140	-2.150170E+15	-2.978639E-18	NaN
1038.000000	1.000000	0.012164	7375200.087666	-52039.071854	1055.820180	-29750.214934	0.000000	0.000000	6.012835	0.008159	NaN	0.000000	0.001618	0.001772	28.083278	0.080914	0.001113	72.718427	-32.717658	15.233706	-0.001793	0.010776	-1.145000	-1.146387	0.008159	72.718427	-1.145084	-2.017962E+15	-4.043030E-18	NaN
1038.000000	1.000000	0.014118	7375200.097666	-52039.072766	1055.819342	-29750.214353	0.000000	0.000000	6.014790	0.020755	NaN	0.000000	0.001629	0.001745	28.083510	0.075136	0.001594	47.134423	94.101043	-167.251250	-0.025274	0.012947	-1.143046	-1.144217	0.020755	47.134423	-1.143376	-1.914289E+15	-1.084229E-17	NaN
1038.000000	1.000000	0.016097	7375200.107666	-52039.072999	1055.819683	-29750.214746	0.000000	0.000000	6.016770	0.044190	NaN	0.000000	0.001619	0.001758	28.083531	0.068142	0.001701	40.053967	105.865228	14.843617	0.007367	0.014744	-1.141067	-1.142420	0.044190	40.053967	-1.141894	-1.828690E+15	-2.416463E-17	NaN
1038.000000	1.000000	0.018097	7375200.117666	-52039.073000	1055.819232	-29750.214934	0.000000	0.000000	6.018771	0.039269	NaN	0.000000	0.001623	0.001750	28.083431	0.116654	0.001724	67.676763	88.246333	-164.320915	0.118680	0.016782	-1.139066	-1.140382	0.039269	67.676763	-1.139501	-1.698449E+15	-2.312027E-17	NaN
1038.000000	1.000000	0.020065	7375200.127666	-52039.073000	1055.819001	-29750.214278	0.000000	0.000000	6.020739	0.044026	NaN	0.000000	0.001622	0.001731	28.083440	0.107007	0.001776	60.250746	-29.704687	16.550541	0.025188	0.018736	-1.137099	-1.138427	0.044026	60.250746	-1.137647	-1.603904E+15	-2.744942E-17	NaN
1038.000000	1.000000	0.022088	7375200.137666	-52039.073085	1055.819000	-29750.214131	0.000000	0.000000	6.022758	-0.031783	NaN	0.000000	0.001606	0.001738	28.083340	0.077738	0.001716	45.303599	20.969846	-168.238737	0.015841	0.020798	-1.135076	-1.136366	-0.031783	45.303599	-1.134550	-1.457618E+15	2.180452E-17	NaN
1038.000000	1.000000	0.024069	7375200.147666	-52039.073670	1055.819000	-29750.215369	0.000000	0.000000	6.024738	-0.051380	NaN	0.000000	0.001595	0.001757	28.083460	0.084832	0.001731	49.001748	130.241202	13.747105	-0.055958	0.022751	-1.133095	-1.134413	-0.051380	49.001748	-1.132308	-1.360143E+15	3.777507E-17	NaN
1038.000000	1.000000	0.026107	7375200.157666	-52039.073126	1055.819000	-29750.215252	0.000000	0.000000	6.026777	-0.038650	NaN	0.000000	0.001595	0.001748	28.083505	0.089744	0.001854	48.396617	147.315321	-164.059185	-0.041967	0.024772	-1.131056	-1.132391	-0.038650	48.396617	-1.130457	-1.284570E+15	3.008775E-17	NaN
1038.000000	1.000000	0.028082	7375200.167666	-52039.072234	1055.818915	-29750.215001	0.000000	0.000000	6.028754	0.015231	NaN	0.000000	0.001588	0.001733	28.083640	0.114315	0.001939	58.958756	67.360985	15.269210	-0.033726	0.026730	-1.129082	-1.130433	0.015231	58.958756	-1.129275	-1.238518E+15	-1.229782E-17	NaN
1038.000000	1.000000	0.030082	7375200.177666	-52039.072086	1055.818308	-29750.214936	0.000000	0.000000	6.030753	-0.003462	NaN	0.000000	0.001590	0.001714	28.083620	0.081430	0.001927	42.252167	128.047163	-164.366676	0.054208	0.028758	-1.127082	-1.128406	-0.003462	42.252167	-1.127021	-1.155199E+15	2.996752E-18	NaN
1038.000000	1.000000	0.032096	7375200.187666	-52039.072852	1055.818671	-29750.214278	0.000000	0.000000	6.032765	-0.062448	NaN	0.000000	0.001610	0.001710	28.083501	0.015131	0.001989	7.607204	-55.030880	17.965236	-0.049286	0.030734	-1.125068	-1.126430	-0.062448	7.607204	-1.118911	-8.992112E+14	6.944784E-17	NaN
1038.000000	1.000000	0.034077	7375200.197666	-52039.073681	1055.818328	-29750.214076	0.000000	0.000000	6.034748	-0.009999	NaN	0.000000	0.001614	0.001718	28.083385	0.058129	0.001944	29.906818	-46.204478	-167.050498	-0.085891	0.032784	-1.123087	-1.124379	-0.009999	29.906818	-1.122836	-1.015124E+15	9.850087E-18	NaN
1038.000000	1.000000	0.036068	7375200.207666	-52039.073232	1055.818746	-29750.214745	0.000000	0.000000	6.036740	0.010069	NaN	0.000000	0.001627	0.001706	28.083277	0.006383	0.001842	3.465163	-6.617383	14.177869	-0.000289	0.034756	-1.121095	-1.122408	0.010069	3.465163	-1.123275	-1.028978E+15	-9.785175E-18	NaN
