																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
263.000000	1.000000	0.003034	7367624.667666	-51789.073000	955.817488	-29751.386011	0.000000	0.000000	6.002804	0.037278	NaN	0.000000	0.001547	0.001643	28.077961	0.069171	0.001058	65.400060	-135.709909	-165.431244	-0.080736	0.001756	-1.125765	-1.127043	0.037278	65.400060	-1.126193	-1.126043E+15	-3.310541E-17	NaN
263.000000	1.000000	0.005019	7367624.677666	-51789.072966	955.818121	-29751.386000	0.000000	0.000000	6.004789	0.042138	NaN	0.000000	0.001538	0.001637	28.078024	0.052200	0.001054	49.547225	-115.860926	17.001479	0.132673	0.003681	-1.123780	-1.125118	0.042138	49.547225	-1.124418	-1.065957E+15	-3.953051E-17	NaN
263.000000	1.000000	0.007017	7367624.687666	-51789.072412	955.818414	-29751.386000	0.000000	0.000000	6.006784	-0.023501	NaN	0.000000	0.001577	0.001679	28.078147	0.034871	0.000885	39.387915	53.883311	-168.649658	-0.014276	0.005686	-1.121782	-1.123113	-0.023501	39.387915	-1.121335	-9.691240E+14	2.424963E-17	NaN
263.000000	1.000000	0.008981	7367624.697666	-51789.072598	955.818033	-29751.386020	0.000000	0.000000	6.008748	-0.035514	NaN	0.000000	0.001569	0.001675	28.077986	0.069030	0.000873	79.052967	-34.631684	13.046632	-0.027491	0.007660	-1.119818	-1.121139	-0.035514	79.052967	-1.119482	-9.152010E+14	3.880475E-17	NaN
263.000000	1.000000	0.011036	7367624.707666	-51789.072434	955.818568	-29751.386517	0.000000	0.000000	6.010802	-0.061354	NaN	0.000000	0.001563	0.001667	28.078936	0.065365	0.000836	78.150498	-18.057256	-162.917419	-0.017650	0.009657	-1.117763	-1.119142	-0.061354	78.150498	-1.117174	-8.522339E+14	7.199182E-17	NaN
263.000000	1.000000	0.013100	7367624.717666	-51789.072600	955.818991	-29751.386421	0.000000	0.000000	6.012866	-0.041916	NaN	0.000000	0.001557	0.001667	28.079196	0.015888	0.001255	12.662912	115.924302	15.279170	-0.100482	0.011701	-1.115700	-1.117098	-0.041916	12.662912	-1.113217	-7.541554E+14	5.557949E-17	NaN
263.000000	1.000000	0.015025	7367624.727666	-51789.072399	955.818976	-29751.386009	0.000000	0.000000	6.014793	-0.010084	NaN	0.000000	0.001573	0.001644	28.079226	0.041641	0.001686	24.699764	68.673494	-164.382467	-0.022355	0.013855	-1.113775	-1.114944	-0.010084	24.699764	-1.113468	-7.600330E+14	1.326783E-17	NaN
263.000000	1.000000	0.017008	7367624.737666	-51789.072036	955.818432	-29751.386000	0.000000	0.000000	6.016775	-0.025546	NaN	0.000000	0.001577	0.001627	28.079079	0.143699	0.001670	86.043879	-156.028914	12.222451	-0.056714	0.015646	-1.111791	-1.113153	-0.025546	86.043879	-1.111568	-7.166963E+14	3.564345E-17	NaN
263.000000	1.000000	0.019002	7367624.747666	-51789.072595	955.817985	-29751.386000	0.000000	0.000000	6.018768	-0.054567	NaN	0.000000	0.001581	0.001647	28.079179	0.031112	0.001814	17.153340	-0.936236	-167.485942	0.007068	0.017690	-1.109797	-1.111110	-0.054567	17.153340	-1.107411	-6.302921E+14	8.657408E-17	NaN
263.000000	1.000000	0.020984	7367624.757666	-51789.072993	955.817456	-29751.385960	0.000000	0.000000	6.020750	-0.042905	NaN	0.000000	0.001559	0.001665	28.079133	0.058895	0.001685	34.950638	-10.084671	17.276783	-0.094918	0.019635	-1.107816	-1.109165	-0.042905	34.950638	-1.106895	-6.203196E+14	6.916632E-17	NaN
263.000000	1.000000	0.022975	7367624.767666	-51789.072971	955.817577	-29751.384938	0.000000	0.000000	6.022743	0.006874	NaN	0.000000	0.001540	0.001654	28.079196	0.071980	0.001560	46.148886	39.022259	-167.717113	-0.067324	0.021680	-1.105825	-1.107120	0.006874	46.148886	-1.105936	-6.022102E+14	-1.141479E-17	NaN
263.000000	1.000000	0.024965	7367624.777666	-51789.072433	955.818015	-29751.384563	0.000000	0.000000	6.024732	-0.024090	NaN	0.000000	0.001574	0.001641	28.079201	0.131355	0.001694	77.538770	4.254431	14.260565	0.021226	0.023651	-1.103835	-1.105149	-0.024090	77.538770	-1.103602	-5.602880E+14	4.299660E-17	NaN
263.000000	1.000000	0.027014	7367624.787666	-51789.072602	955.818568	-29751.384989	0.000000	0.000000	6.026779	-0.075901	NaN	0.000000	0.001565	0.001639	28.079360	0.064241	0.001865	34.453793	-70.517328	-165.904187	-0.061815	0.025652	-1.101785	-1.103147	-0.075901	34.453793	-1.100133	-5.033264E+14	1.507984E-16	NaN
263.000000	1.000000	0.029005	7367624.797666	-51789.072993	955.818967	-29751.385000	0.000000	0.000000	6.028770	-0.091500	NaN	0.000000	0.001561	0.001676	28.079421	0.117036	0.001900	61.584882	175.804869	16.403024	-0.068045	0.027628	-1.099794	-1.101171	-0.091500	61.584882	-1.098680	-4.812240E+14	1.901405E-16	NaN
263.000000	1.000000	0.031001	7367624.807666	-51789.072971	955.818432	-29751.384980	0.000000	0.000000	6.030763	-0.139903	NaN	0.000000	0.001571	0.001668	28.079364	0.041116	0.001943	21.164036	136.530582	-165.081816	-0.138695	0.029738	-1.097799	-1.099061	-0.139903	21.164036	-1.092841	-4.017516E+14	3.482337E-16	NaN
263.000000	1.000000	0.032985	7367624.817666	-51789.072433	955.818009	-29751.384479	0.000000	0.000000	6.032750	-0.071880	NaN	0.000000	0.001586	0.001668	28.079298	0.038558	0.001893	20.365858	-110.021293	13.852521	-0.140776	0.031613	-1.095815	-1.097186	-0.071880	20.365858	-1.093168	-4.058293E+14	1.771182E-16	NaN
263.000000	1.000000	0.034968	7367624.827666	-51789.072582	955.818000	-29751.384528	0.000000	0.000000	6.034734	-0.047688	NaN	0.000000	0.001574	0.001642	28.079348	0.098566	0.001828	53.924585	-53.959033	-164.552201	-0.028169	0.033667	-1.093832	-1.095133	-0.047688	53.924585	-1.093168	-4.058387E+14	1.175051E-16	NaN
263.000000	1.000000	0.036991	7367624.837666	-51789.072481	955.818000	-29751.384421	0.000000	0.000000	6.036758	-0.020294	NaN	0.000000	0.001541	0.001677	28.079094	0.152057	0.001942	78.301267	-52.576109	15.818240	-0.092585	0.035612	-1.091808	-1.093187	-0.020294	78.301267	-1.091614	-3.867975E+14	5.246627E-17	NaN
263.000000	1.000000	0.038991	7367624.847666	-51789.072558	955.818020	-29751.383980	0.000000	0.000000	6.038761	0.038685	NaN	0.000000	0.001583	0.001655	28.079282	0.126886	0.001943	65.317562	-22.140607	-163.676741	0.014885	0.037683	-1.089808	-1.091117	0.038685	65.317562	-1.090253	-3.708547E+14	-1.043122E-16	NaN
263.000000	1.000000	0.040985	7367624.857666	-51789.071891	955.818512	-29751.383405	0.000000	0.000000	6.040753	0.008534	NaN	0.000000	0.001589	0.001633	28.079993	0.054721	0.002038	26.852210	-68.920840	15.609794	0.012061	0.039595	-1.087815	-1.089204	0.008534	26.852210	-1.088053	-3.464714E+14	-2.463153E-17	NaN
263.000000	1.000000	0.043006	7367624.867666	-51789.071610	955.818394	-29751.383007	0.000000	0.000000	6.042776	0.050039	NaN	0.000000	0.001611	0.001608	28.079831	0.066670	0.001968	33.876263	-172.050340	-161.353143	-0.001178	0.041674	-1.085794	-1.087125	0.050039	33.876263	-1.086901	-3.343519E+14	-1.496591E-16	NaN
263.000000	1.000000	0.044970	7367624.877666	-51789.071434	955.818007	-29751.383024	0.000000	0.000000	6.044738	-0.002248	NaN	0.000000	0.001611	0.001632	28.079347	0.040901	0.001997	20.478315	91.990205	16.397264	0.075160	0.043630	-1.083830	-1.085169	-0.002248	20.478315	-1.083747	-3.032824E+14	7.412973E-18	NaN
263.000000	1.000000	0.046964	7367624.887666	-51789.071629	955.818029	-29751.383568	0.000000	0.000000	6.046729	-0.087177	NaN	0.000000	0.001608	0.001650	28.079306	0.092521	0.001949	47.467595	179.105337	-164.327052	-0.022721	0.045696	-1.081835	-1.083104	-0.087177	47.467595	-1.080458	-2.739483E+14	3.182256E-16	NaN
263.000000	1.000000	0.049020	7367624.897666	-51789.071995	955.818595	-29751.383967	0.000000	0.000000	6.048784	-0.104266	NaN	0.000000	0.001622	0.001630	28.079417	0.064262	0.002010	31.977013	-148.447683	15.447607	-0.176260	0.047597	-1.079779	-1.081202	-0.104266	31.977013	-1.077334	-2.487183E+14	4.192136E-16	NaN
263.000000	1.000000	0.050979	7367624.907666	-51789.072000	955.818993	-29751.383432	0.000000	0.000000	6.050747	0.000709	NaN	0.000000	0.001606	0.001617	28.079435	0.066875	0.002057	32.517647	120.411643	-167.286208	-0.059775	0.049747	-1.077820	-1.079052	0.000709	32.517647	-1.077837	-2.526183E+14	-2.808094E-18	NaN
263.000000	1.000000	0.052982	7367624.917666	-51789.072029	955.819000	-29751.383029	0.000000	0.000000	6.052749	-0.020601	NaN	0.000000	0.001602	0.001646	28.079318	0.020277	0.002008	10.096365	-60.371450	14.157874	-0.002929	0.051614	-1.075818	-1.077186	-0.020601	10.096365	-1.074287	-2.263534E+14	9.101295E-17	NaN
263.000000	1.000000	0.054968	7367624.927666	-51789.072595	955.818976	-29751.383521	0.000000	0.000000	6.054735	-0.031460	NaN	0.000000	0.001619	0.001640	28.079420	0.036978	0.002028	18.235164	-142.540104	-165.115106	-0.048880	0.053669	-1.073831	-1.075130	-0.031460	18.235164	-1.072537	-2.144239E+14	1.467181E-16	NaN
263.000000	1.000000	0.057008	7367624.937666	-51789.072993	955.818452	-29751.383448	0.000000	0.000000	6.056773	-0.075045	NaN	0.000000	0.001614	0.001655	28.079419	0.133126	0.002070	64.307466	-108.735280	15.812836	-0.049548	0.055637	-1.071791	-1.073162	-0.075045	64.307466	-1.070916	-2.039356E+14	3.679829E-16	NaN
