																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1088.000000	1.000000	0.003246	7375695.097666	-54539.071788	1055.818808	-29743.265407	0.000000	0.000000	6.002779	-0.022678	NaN	0.000000	0.001592	0.001691	28.083507	0.040871	0.000906	45.124276	-1.584647	-166.061038	-0.056237	0.001969	-1.112385	-1.113661	-0.022678	45.124276	-1.112008	-7.264953E+14	3.121550E-17	NaN
1088.000000	1.000000	0.005244	7375695.107666	-54539.071889	1055.819000	-29743.266576	0.000000	0.000000	6.004779	0.031085	NaN	0.000000	0.001575	0.001698	28.083731	0.026981	0.001107	24.364012	-68.738242	21.886147	-0.011664	0.003892	-1.110387	-1.111738	0.031085	24.364012	-1.111344	-7.117471E+14	-4.367430E-17	NaN
1088.000000	1.000000	0.007268	7375695.117666	-54539.071278	1055.819110	-29743.266999	0.000000	0.000000	6.006803	0.028296	NaN	0.000000	0.001593	0.001690	28.083867	0.023344	0.001024	22.789122	-35.730550	-161.884509	0.071816	0.005890	-1.108363	-1.109741	0.028296	22.789122	-1.109294	-6.680621E+14	-4.235494E-17	NaN
1088.000000	1.000000	0.009219	7375695.127666	-54539.071767	1055.819697	-29743.267097	0.000000	0.000000	6.008754	0.025368	NaN	0.000000	0.001586	0.001700	28.083678	0.074089	0.000819	90.426712	128.821617	11.489833	0.008117	0.007963	-1.106412	-1.107668	0.025368	90.426712	-1.106622	-6.151099E+14	-4.124147E-17	NaN
1088.000000	1.000000	0.011224	7375695.137666	-54539.072109	1055.819289	-29743.267788	0.000000	0.000000	6.010760	0.049566	NaN	0.000000	0.001583	0.001689	28.083643	0.059367	0.000883	67.248834	29.692991	-159.296821	0.047139	0.009856	-1.104407	-1.105775	0.049566	67.248834	-1.104960	-5.843044E+14	-8.482961E-17	NaN
1088.000000	1.000000	0.013324	7375695.147666	-54539.072683	1055.819457	-29743.267902	0.000000	0.000000	6.012861	0.069709	NaN	0.000000	0.001590	0.001695	28.083690	0.065850	0.001203	54.728158	-92.690602	17.528148	0.083599	0.011923	-1.102307	-1.103708	0.069709	54.728158	-1.103262	-5.544475E+14	-1.257266E-16	NaN
1088.000000	1.000000	0.015233	7375695.157666	-54539.072173	1055.817687	-29743.267310	0.000000	0.000000	6.014771	0.098943	NaN	0.000000	0.001596	0.001708	28.083753	0.072979	0.001576	46.293944	-62.225359	-165.966547	0.086403	0.014095	-1.100398	-1.101535	0.098943	46.293944	-1.102001	-5.332518E+14	-1.855469E-16	NaN
1088.000000	1.000000	0.017212	7375695.167666	-54539.072000	1055.817919	-29743.267788	0.000000	0.000000	6.016747	0.032565	NaN	0.000000	0.001601	0.001696	28.083639	0.068156	0.001675	40.679391	-120.822332	14.801646	0.052220	0.015844	-1.098419	-1.099787	0.032565	40.679391	-1.099020	-4.863042E+14	-6.696418E-17	NaN
1088.000000	1.000000	0.019251	7375695.177666	-54539.072124	1055.818807	-29743.267999	0.000000	0.000000	6.018787	0.047869	NaN	0.000000	0.001620	0.001729	28.083509	0.060894	0.001599	38.094149	168.597684	-166.241648	0.037691	0.017905	-1.096380	-1.097726	0.047869	38.094149	-1.097322	-4.614455E+14	-1.037367E-16	NaN
1088.000000	1.000000	0.021196	7375695.187666	-54539.072826	1055.819000	-29743.268000	0.000000	0.000000	6.020733	0.089320	NaN	0.000000	0.001665	0.001725	28.083809	0.032083	0.001702	18.853268	29.529954	13.978147	0.081962	0.019914	-1.094435	-1.095717	0.089320	18.853268	-1.097988	-4.710480E+14	-1.896199E-16	NaN
1088.000000	1.000000	0.023230	7375695.197666	-54539.072875	1055.819000	-29743.268000	0.000000	0.000000	6.022767	0.076713	NaN	0.000000	0.001659	0.001694	28.084640	0.129520	0.001739	74.485424	-58.923813	-163.025580	0.066186	0.021873	-1.092401	-1.093758	0.076713	74.485424	-1.093174	-4.059032E+14	-1.889923E-16	NaN
1088.000000	1.000000	0.025228	7375695.207666	-54539.072174	1055.818903	-29743.268000	0.000000	0.000000	6.024764	0.043550	NaN	0.000000	0.001649	0.001712	28.084799	0.052644	0.001665	31.622310	-88.095668	16.938467	0.112521	0.023886	-1.090403	-1.091745	0.043550	31.622310	-1.091436	-3.846728E+14	-1.132128E-16	NaN
1088.000000	1.000000	0.027241	7375695.217666	-54539.071903	1055.818102	-29743.268085	0.000000	0.000000	6.026778	0.069782	NaN	0.000000	0.001663	0.001679	28.084776	0.066124	0.001832	36.092773	129.982215	-167.186422	0.023005	0.025905	-1.088390	-1.089725	0.069782	36.092773	-1.089840	-3.661545E+14	-1.905814E-16	NaN
1088.000000	1.000000	0.029250	7375695.227666	-54539.071337	1055.817303	-29743.268670	0.000000	0.000000	6.028785	0.022724	NaN	0.000000	0.001666	0.001667	28.085109	0.115169	0.002009	57.331544	18.735081	17.386510	0.046570	0.027913	-1.086380	-1.087718	0.022724	57.331544	-1.086678	-3.320479E+14	-6.843657E-17	NaN
1088.000000	1.000000	0.031235	7375695.237666	-54539.071827	1055.817905	-29743.268309	0.000000	0.000000	6.030771	0.056240	NaN	0.000000	0.001648	0.001688	28.084838	0.053926	0.002021	26.683492	-7.967392	-163.112731	-0.040936	0.029952	-1.084396	-1.085679	0.056240	26.683492	-1.085977	-3.249281E+14	-1.730835E-16	NaN
1088.000000	1.000000	0.033195	7375695.247666	-54539.071875	1055.818677	-29743.268885	0.000000	0.000000	6.032734	0.108947	NaN	0.000000	0.001661	0.001695	28.084620	0.094947	0.002046	46.398865	-78.987565	16.078975	0.093098	0.031892	-1.082436	-1.083738	0.108947	46.398865	-1.084197	-3.075256E+14	-3.542703E-16	NaN
1088.000000	1.000000	0.035196	7375695.257666	-54539.071271	1055.818082	-29743.269593	0.000000	0.000000	6.034732	0.049433	NaN	0.000000	0.001640	0.001664	28.084499	0.036098	0.001970	18.322474	-133.249818	-166.627391	0.099285	0.033858	-1.080435	-1.081773	0.049433	18.322474	-1.082459	-2.914348E+14	-1.696211E-16	NaN
1088.000000	1.000000	0.037232	7375695.267667	-54539.071788	1055.817290	-29743.268509	0.000000	0.000000	6.036768	0.049216	NaN	0.000000	0.001632	0.001669	28.084842	0.036589	0.001896	19.296248	157.095207	14.440603	0.001153	0.035862	-1.078399	-1.079768	0.049216	19.296248	-1.080312	-2.727117E+14	-1.804699E-16	NaN
1088.000000	1.000000	0.039204	7375695.277666	-54539.072097	1055.817898	-29743.268865	0.000000	0.000000	6.038742	0.094530	NaN	0.000000	0.001650	0.001660	28.084812	0.070652	0.001912	36.949434	22.760340	-163.707780	0.078908	0.037871	-1.076426	-1.077760	0.094530	36.949434	-1.078345	-2.566218E+14	-3.683630E-16	NaN
1088.000000	1.000000	0.041200	7375695.287666	-54539.072912	1055.818710	-29743.269787	0.000000	0.000000	6.040736	0.043266	NaN	0.000000	0.001643	0.001678	28.084936	0.042537	0.001870	22.750837	6.470782	17.643945	0.064597	0.039865	-1.074431	-1.075766	0.043266	22.750837	-1.075857	-2.376121E+14	-1.820855E-16	NaN
1088.000000	1.000000	0.043227	7375695.297666	-54539.073495	1055.818309	-29743.269999	0.000000	0.000000	6.042760	-0.015835	NaN	0.000000	0.001647	0.001690	28.085148	0.054540	0.001924	28.349757	5.938075	-165.728771	0.024077	0.041872	-1.072404	-1.073759	-0.015835	28.349757	-1.071985	-2.107939E+14	7.511970E-17	NaN
