																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
974.000000	1.000000	0.002535	7374579.077666	-48839.072303	1055.818445	-29760.933000	0.000000	0.000000	6.002794	0.018920	NaN	0.000000	0.001609	0.001745	28.082308	0.009068	0.000899	10.084890	155.559653	-167.520337	-0.002450	0.001356	-1.089977	-1.091155	0.018920	10.084890	-1.091384	-3.840540E+14	-4.926455E-17	NaN
974.000000	1.000000	0.004512	7374579.087666	-48839.072610	1055.818996	-29760.932952	0.000000	0.000000	6.004771	0.009382	NaN	0.000000	0.001605	0.001727	28.082136	0.077158	0.000888	86.912580	-41.809648	7.970238	0.013626	0.003138	-1.087999	-1.089374	0.009382	86.912580	-1.088080	-3.467659E+14	-2.705604E-17	NaN
974.000000	1.000000	0.006514	7374579.097666	-48839.072331	1055.819000	-29760.932382	0.000000	0.000000	6.006777	0.095612	NaN	0.000000	0.001589	0.001770	28.082140	0.039080	0.000912	42.843576	80.462905	-164.603704	0.021467	0.005202	-1.085997	-1.087310	0.095612	42.843576	-1.087671	-3.424032E+14	-2.792382E-16	NaN
974.000000	1.000000	0.008520	7374579.107666	-48839.072700	1055.818944	-29760.932646	0.000000	0.000000	6.008780	0.036612	NaN	0.000000	0.001589	0.001784	28.082210	0.052117	0.001023	50.936153	133.757076	21.510107	0.114983	0.007169	-1.083992	-1.085342	0.036612	50.936153	-1.084531	-3.107217E+14	-1.178278E-16	NaN
974.000000	1.000000	0.010494	7374579.117666	-48839.072923	1055.818431	-29760.932355	0.000000	0.000000	6.010755	0.040622	NaN	0.000000	0.001575	0.001726	28.082096	0.031069	0.000954	32.580486	-112.368474	-161.815914	0.009951	0.009195	-1.082017	-1.083316	0.040622	32.580486	-1.082952	-2.959168E+14	-1.372741E-16	NaN
974.000000	1.000000	0.012611	7374579.127666	-48839.072255	1055.819317	-29760.932645	0.000000	0.000000	6.012873	0.076699	NaN	0.000000	0.001592	0.001736	28.082157	0.071240	0.001262	56.452672	-119.196252	20.824319	0.065885	0.011157	-1.079901	-1.081355	0.076699	56.452672	-1.080920	-2.778892E+14	-2.760049E-16	NaN
974.000000	1.000000	0.014539	7374579.137666	-48839.072001	1055.818553	-29760.932300	0.000000	0.000000	6.014800	0.038498	NaN	0.000000	0.001583	0.001747	28.082298	0.147336	0.001709	86.199889	2.847567	-164.563744	0.048366	0.013405	-1.077972	-1.079106	0.038498	86.199889	-1.078307	-2.563183E+14	-1.501964E-16	NaN
974.000000	1.000000	0.016485	7374579.147666	-48839.072074	1055.818004	-29760.932002	0.000000	0.000000	6.016748	0.097215	NaN	0.000000	0.001601	0.001744	28.082075	0.047957	0.001841	26.055078	131.608295	12.801438	0.128679	0.015124	-1.076027	-1.077388	0.097215	26.055078	-1.078825	-2.604594E+14	-3.732450E-16	NaN
974.000000	1.000000	0.018483	7374579.157666	-48839.072745	1055.818000	-29760.932000	0.000000	0.000000	6.018744	0.045698	NaN	0.000000	0.001588	0.001749	28.081963	0.134061	0.001765	75.938297	-157.040186	-165.748432	0.070780	0.017167	-1.074028	-1.075345	0.045698	75.938297	-1.074479	-2.277011E+14	-2.006944E-16	NaN
974.000000	1.000000	0.020498	7374579.167666	-48839.072999	1055.818000	-29760.932000	0.000000	0.000000	6.020757	0.005539	NaN	0.000000	0.001597	0.001741	28.082210	0.100086	0.001799	55.623798	156.954899	15.318101	0.051547	0.019113	-1.072013	-1.073399	0.005539	55.623798	-1.072088	-2.114657E+14	-2.619449E-17	NaN
974.000000	1.000000	0.022508	7374579.177666	-48839.073000	1055.818000	-29760.931944	0.000000	0.000000	6.022764	-0.066847	NaN	0.000000	0.001596	0.001746	28.082192	0.031327	0.001862	16.822344	113.518303	-165.881878	-0.005952	0.021172	-1.070004	-1.071340	-0.066847	16.822344	-1.067024	-1.808002E+14	3.697302E-16	NaN
974.000000	1.000000	0.024511	7374579.187667	-48839.072944	1055.817936	-29760.931358	0.000000	0.000000	6.024771	0.015080	NaN	0.000000	0.001566	0.001738	28.082353	0.086377	0.001733	49.849901	34.584875	15.941851	-0.056073	0.023156	-1.068000	-1.069356	0.015080	49.849901	-1.068227	-1.876598E+14	-8.035838E-17	NaN
974.000000	1.000000	0.026532	7374579.197666	-48839.072376	1055.817343	-29760.931645	0.000000	0.000000	6.026793	0.044901	NaN	0.000000	0.001550	0.001748	28.082206	0.062512	0.001909	32.750308	116.142847	-166.660915	0.047186	0.025229	-1.065979	-1.067282	0.044901	32.750308	-1.067007	-1.807095E+14	-2.484685E-16	NaN
974.000000	1.000000	0.028495	7374579.207666	-48839.072747	1055.817724	-29760.931300	0.000000	0.000000	6.028755	0.004996	NaN	0.000000	0.001567	0.001726	28.082387	0.020146	0.001958	10.290632	100.108417	12.650879	0.009168	0.027122	-1.064016	-1.065389	0.004996	10.290632	-1.064380	-1.666023E+14	-2.998875E-17	NaN
974.000000	1.000000	0.030464	7374579.217666	-48839.072999	1055.817934	-29760.931002	0.000000	0.000000	6.030726	0.076267	NaN	0.000000	0.001561	0.001754	28.082194	0.054613	0.001883	29.009417	-3.489536	-167.620964	0.075595	0.029182	-1.062047	-1.063329	0.076267	29.009417	-1.064019	-1.647521E+14	-4.629208E-16	NaN
974.000000	1.000000	0.032490	7374579.227666	-48839.073000	1055.817343	-29760.931000	0.000000	0.000000	6.032752	0.065117	NaN	0.000000	0.001559	0.001721	28.082127	0.050352	0.001907	26.407913	-120.023335	13.207145	0.061184	0.031103	-1.060021	-1.061408	0.065117	26.407913	-1.061871	-1.541552E+14	-4.224122E-16	NaN
974.000000	1.000000	0.034509	7374579.237666	-48839.072944	1055.817724	-29760.931000	0.000000	0.000000	6.034773	0.111003	NaN	0.000000	0.001564	0.001751	28.082122	0.082348	0.001867	44.110102	-22.548869	-163.399516	0.077318	0.033205	-1.058002	-1.059306	0.111003	44.110102	-1.059890	-1.449899E+14	-7.655918E-16	NaN
974.000000	1.000000	0.036475	7374579.247666	-48839.072302	1055.817998	-29760.930944	0.000000	0.000000	6.036737	0.077102	NaN	0.000000	0.001596	0.001754	28.082076	0.046907	0.001906	24.611423	-138.300582	13.276726	0.131456	0.035136	-1.056037	-1.057376	0.077102	24.611423	-1.058386	-1.383997E+14	-5.570967E-16	NaN
974.000000	1.000000	0.038486	7374579.257666	-48839.072002	1055.818000	-29760.930302	0.000000	0.000000	6.038745	0.007833	NaN	0.000000	0.001590	0.001756	28.082044	0.082054	0.001977	41.512369	90.625916	-166.749010	0.041794	0.037129	-1.054026	-1.055382	0.007833	41.512369	-1.054167	-1.214582E+14	-6.449278E-17	NaN
974.000000	1.000000	0.040515	7374579.267666	-48839.072074	1055.818064	-29760.930050	0.000000	0.000000	6.040772	-0.042585	NaN	0.000000	0.001584	0.001761	28.082161	0.006494	0.001926	3.371971	152.271933	13.137426	-0.023146	0.039165	-1.051997	-1.053346	-0.042585	3.371971	-1.042525	-8.470705E+13	5.027284E-16	NaN
974.000000	1.000000	0.042506	7374579.277666	-48839.072697	1055.818722	-29760.930618	0.000000	0.000000	6.042767	0.057333	NaN	0.000000	0.001581	0.001768	28.082364	0.099999	0.002021	49.480534	-75.231529	-160.542354	-0.046065	0.041168	-1.050006	-1.051344	0.057333	49.480534	-1.050875	-1.096913E+14	-5.226774E-16	NaN
