																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1119.000000	1.000000	0.002291	7375995.757666	-56089.072860	1055.819354	-29739.682905	0.000000	0.000000	6.002785	0.033809	NaN	0.000000	0.001665	0.001765	28.084602	0.055764	0.000967	57.652678	-165.001683	-165.806558	0.024472	0.000967	-1.223264	-1.224587	0.033809	57.652678	-1.223704	-2.280729E+16	-1.482371E-18	NaN
1119.000000	1.000000	0.004287	7375995.767666	-56089.072253	1055.819297	-29739.683677	0.000000	0.000000	6.004779	-0.027638	NaN	0.000000	0.001664	0.001757	28.084423	0.025003	0.000912	27.406514	-36.193998	13.718694	0.009095	0.002949	-1.221267	-1.222606	-0.027638	27.406514	-1.220511	-2.067019E+16	1.337097E-18	NaN
1119.000000	1.000000	0.006260	7375995.777666	-56089.072788	1055.819702	-29739.683192	0.000000	0.000000	6.006752	-0.026521	NaN	0.000000	0.001665	0.001749	28.084101	0.073834	0.000986	74.866822	-143.823573	-172.179116	-0.070261	0.004975	-1.219295	-1.220579	-0.026521	74.866822	-1.219029	-1.974720E+16	1.343023E-18	NaN
1119.000000	1.000000	0.008288	7375995.787666	-56089.072860	1055.819298	-29739.683000	0.000000	0.000000	6.008783	0.047009	NaN	0.000000	0.001667	0.001761	28.084234	0.049640	0.001028	48.293168	-158.171423	11.165859	0.010699	0.006892	-1.217267	-1.218663	0.047009	48.293168	-1.217997	-1.912905E+16	-2.457484E-18	NaN
1119.000000	1.000000	0.010276	7375995.797666	-56089.072156	1055.819826	-29739.683000	0.000000	0.000000	6.010769	0.012667	NaN	0.000000	0.001649	0.001754	28.084460	0.064597	0.001020	63.331437	131.261143	-163.190615	0.042317	0.008941	-1.215279	-1.216614	0.012667	63.331437	-1.215429	-1.767327E+16	-7.167042E-19	NaN
1119.000000	1.000000	0.012379	7375995.807666	-56089.072110	1055.819751	-29739.683110	0.000000	0.000000	6.012875	0.068061	NaN	0.000000	0.001663	0.001765	28.084477	0.044351	0.001173	37.816917	-88.462229	17.381686	-0.034067	0.010931	-1.213175	-1.214623	0.068061	37.816917	-1.214525	-1.718776E+16	-3.959867E-18	NaN
1119.000000	1.000000	0.014305	7375995.817666	-56089.072807	1055.818472	-29739.683918	0.000000	0.000000	6.014796	-0.028342	NaN	0.000000	0.001668	0.001770	28.084859	0.069527	0.001673	41.569196	-83.252724	-164.271406	0.111257	0.013167	-1.211250	-1.212387	-0.028342	41.569196	-1.210739	-1.529429E+16	1.853084E-18	NaN
1119.000000	1.000000	0.016257	7375995.827666	-56089.072875	1055.818827	-29739.684697	0.000000	0.000000	6.016750	-0.005779	NaN	0.000000	0.001664	0.001750	28.084739	0.058458	0.001695	34.494051	-78.495277	17.467366	-0.045072	0.014919	-1.209297	-1.210635	-0.005779	34.494051	-1.209172	-1.457302E+16	3.965533E-19	NaN
1119.000000	1.000000	0.018262	7375995.837666	-56089.072174	1055.819000	-29739.684302	0.000000	0.000000	6.018759	0.084320	NaN	0.000000	0.001650	0.001710	28.084603	0.059622	0.001619	36.819047	-108.960833	-167.573580	0.023900	0.016986	-1.207292	-1.208569	0.084320	36.819047	-1.209010	-1.450055E+16	-5.814975E-18	NaN
