																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
290.000000	1.000000	0.002589	7367893.407666	-53139.073000	955.819007	-29747.439000	0.000000	0.000000	6.002803	-0.030003	NaN	0.000000	0.001581	0.001689	28.078668	0.059798	0.001004	59.571494	33.853928	-163.011444	-0.058728	0.001287	-1.081775	-1.083077	-0.030003	59.571494	-1.081397	-2.820256E+14	1.063847E-16	NaN
290.000000	1.000000	0.004573	7367893.417666	-53139.072971	955.818976	-29747.439020	0.000000	0.000000	6.004788	0.026841	NaN	0.000000	0.001588	0.001685	28.078327	0.047702	0.000943	50.610235	-168.535312	14.739482	0.006249	0.003249	-1.079792	-1.081115	0.026841	50.610235	-1.080190	-2.716845E+14	-9.879646E-17	NaN
290.000000	1.000000	0.006538	7367893.427666	-53139.072473	955.818460	-29747.439541	0.000000	0.000000	6.006752	-0.030447	NaN	0.000000	0.001602	0.001696	28.078328	0.061024	0.001021	59.767751	155.715015	-166.769889	0.018445	0.005215	-1.077826	-1.079150	-0.030447	59.767751	-1.077444	-2.495685E+14	1.220000E-16	NaN
290.000000	1.000000	0.008525	7367893.437666	-53139.073227	955.818604	-29747.439989	0.000000	0.000000	6.008737	-0.059710	NaN	0.000000	0.001613	0.001688	28.078316	0.104374	0.001008	103.535284	166.015027	19.450108	-0.019367	0.007203	-1.075840	-1.077162	-0.059710	103.535284	-1.075407	-2.343322E+14	2.548086E-16	NaN
290.000000	1.000000	0.010538	7367893.447666	-53139.073352	955.818964	-29747.440000	0.000000	0.000000	6.010750	-0.049010	NaN	0.000000	0.001591	0.001671	28.078322	0.037615	0.001063	35.390076	-11.287478	-160.783518	-0.082392	0.009239	-1.073827	-1.075126	-0.049010	35.390076	-1.072788	-2.160974E+14	2.267943E-16	NaN
290.000000	1.000000	0.012660	7367893.457666	-53139.071813	955.818433	-29747.440024	0.000000	0.000000	6.012872	-0.054762	NaN	0.000000	0.001615	0.001660	28.078289	0.129606	0.001159	111.799192	111.789973	18.270695	-0.075937	0.011215	-1.071705	-1.073150	-0.054762	111.799192	-1.071338	-2.066145E+14	2.650432E-16	NaN
290.000000	1.000000	0.014620	7367893.467666	-53139.072148	955.818626	-29747.440588	0.000000	0.000000	6.014833	-0.024756	NaN	0.000000	0.001608	0.001674	28.078603	0.028934	0.001791	16.156865	115.100791	-164.434170	-0.027965	0.013470	-1.069745	-1.070895	-0.024756	16.156865	-1.068596	-1.898125E+14	1.304252E-16	NaN
290.000000	1.000000	0.016518	7367893.477666	-53139.072983	955.819533	-29747.441508	0.000000	0.000000	6.016731	-0.020816	NaN	0.000000	0.001617	0.001664	28.078647	0.123899	0.001762	70.309100	109.356978	15.003543	-0.015054	0.015171	-1.067847	-1.069194	-0.020816	70.309100	-1.067625	-1.841936E+14	1.130142E-16	NaN
290.000000	1.000000	0.018513	7367893.487666	-53139.072966	955.819396	-29747.441445	0.000000	0.000000	6.018725	-0.044477	NaN	0.000000	0.001672	0.001677	28.078403	0.100066	0.001634	61.244941	132.355313	-170.525875	-0.024869	0.017222	-1.065852	-1.067143	-0.044477	61.244941	-1.065307	-1.714508E+14	2.594176E-16	NaN
290.000000	1.000000	0.020557	7367893.497666	-53139.072378	955.818978	-29747.441553	0.000000	0.000000	6.020771	-0.009887	NaN	0.000000	0.001687	0.001698	28.078273	0.083062	0.001709	48.602181	127.125862	10.656852	-0.060306	0.019175	-1.063807	-1.065190	-0.009887	48.602181	-1.063655	-1.629045E+14	6.069166E-17	NaN
290.000000	1.000000	0.022540	7367893.507666	-53139.072005	955.818429	-29747.441423	0.000000	0.000000	6.022755	0.022036	NaN	0.000000	0.001694	0.001684	28.078278	0.092591	0.001796	51.547464	7.488470	-165.485901	0.016363	0.021257	-1.061825	-1.063107	0.022036	51.547464	-1.062145	-1.554711E+14	-1.417350E-16	NaN
290.000000	1.000000	0.024550	7367893.517666	-53139.072029	955.818551	-29747.440985	0.000000	0.000000	6.024767	0.044281	NaN	0.000000	0.001669	0.001648	28.078347	0.067834	0.001824	37.181848	1.240903	16.375315	0.068080	0.023175	-1.059814	-1.061189	0.044281	37.181848	-1.060708	-1.487062E+14	-2.977774E-16	NaN
290.000000	1.000000	0.026565	7367893.527666	-53139.072595	955.818423	-29747.440471	0.000000	0.000000	6.026777	-0.058674	NaN	0.000000	0.001623	0.001655	28.078420	0.048124	0.001783	26.982785	-103.186593	-166.102358	-0.041842	0.025243	-1.057800	-1.059122	-0.058674	26.982785	-1.056169	-1.292217E+14	4.540604E-16	NaN
290.000000	1.000000	0.028514	7367893.537666	-53139.072993	955.818038	-29747.441091	0.000000	0.000000	6.028727	-0.030747	NaN	0.000000	0.001613	0.001687	28.078549	0.098110	0.001943	50.496986	173.317637	12.207637	-0.016586	0.027196	-1.055851	-1.057169	-0.030747	50.496986	-1.055394	-1.261592E+14	2.437189E-16	NaN
290.000000	1.000000	0.030556	7367893.547666	-53139.073000	955.818595	-29747.442003	0.000000	0.000000	6.030769	-0.029674	NaN	0.000000	0.001606	0.001691	28.078437	0.042063	0.001926	21.835586	86.078860	-166.657222	-0.068636	0.029197	-1.053809	-1.055167	-0.029674	21.835586	-1.052789	-1.163882E+14	2.549562E-16	NaN
290.000000	1.000000	0.032538	7367893.557666	-53139.072971	955.818993	-29747.442548	0.000000	0.000000	6.032754	0.043859	NaN	0.000000	0.001628	0.001674	28.078388	0.031652	0.001987	15.929587	-145.873621	12.092025	0.011435	0.031197	-1.051827	-1.053168	0.043859	15.929587	-1.053892	-1.204287E+14	-3.641925E-16	NaN
290.000000	1.000000	0.034522	7367893.567666	-53139.072405	955.818971	-29747.442470	0.000000	0.000000	6.034736	0.007846	NaN	0.000000	0.001598	0.001673	28.078444	0.024980	0.001993	12.535471	-75.345840	-162.742361	0.032805	0.033225	-1.049843	-1.051140	0.007846	12.535471	-1.050312	-1.077986E+14	-7.278233E-17	NaN
290.000000	1.000000	0.036537	7367893.577666	-53139.072036	955.818429	-29747.442552	0.000000	0.000000	6.036750	-0.023405	NaN	0.000000	0.001604	0.001681	28.078664	0.014784	0.001857	7.962280	-77.246672	13.829131	0.003563	0.035159	-1.047828	-1.049205	-0.023405	7.962280	-1.045623	-9.323358E+13	2.510394E-16	NaN
290.000000	1.000000	0.038538	7367893.587666	-53139.072547	955.818575	-29747.442931	0.000000	0.000000	6.038749	-0.088809	NaN	0.000000	0.001640	0.001684	28.078659	0.027797	0.002075	13.395859	-155.479387	-166.252479	-0.029312	0.037206	-1.045827	-1.047159	-0.088809	13.395859	-1.040854	-8.043685E+13	1.104088E-15	NaN
290.000000	1.000000	0.040526	7367893.597666	-53139.071914	955.819015	-29747.441829	0.000000	0.000000	6.040739	-0.009932	NaN	0.000000	0.001611	0.001689	28.078692	0.088875	0.001844	48.185394	64.302528	12.578755	-0.058972	0.039206	-1.043839	-1.045158	-0.009932	48.185394	-1.043684	-8.780291E+13	1.131195E-16	NaN
290.000000	1.000000	0.042550	7367893.607666	-53139.072208	955.819568	-29747.441555	0.000000	0.000000	6.042763	-0.037371	NaN	0.000000	0.001618	0.001709	28.078627	0.110080	0.001987	55.393386	129.716525	-170.482918	-0.012547	0.041212	-1.041814	-1.043153	-0.037371	55.393386	-1.041309	-8.157600E+13	4.581088E-16	NaN
290.000000	1.000000	0.044506	7367893.617666	-53139.072986	955.819967	-29747.442009	0.000000	0.000000	6.044718	-0.059809	NaN	0.000000	0.001631	0.001694	28.078339	0.073514	0.002052	35.827789	49.288558	14.188808	-0.141023	0.043156	-1.039859	-1.041209	-0.059809	35.827789	-1.038607	-7.502972E+13	7.971382E-16	NaN
290.000000	1.000000	0.046556	7367893.627666	-53139.073000	955.819407	-29747.442541	0.000000	0.000000	6.046769	-0.023437	NaN	0.000000	0.001639	0.001696	28.078452	0.149295	0.001885	79.194767	60.482503	-165.872811	0.035783	0.045194	-1.037809	-1.039171	-0.023437	79.194767	-1.037587	-7.269707E+13	3.223895E-16	NaN
