																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
566.000000	1.000000	0.002235	7370583.767333	-48789.072593	1005.818000	-29761.210854	0.000000	0.000000	6.002797	0.042247	NaN	0.000000	0.001548	0.001648	28.083300	0.055553	0.001018	54.560267	-151.118664	-160.145711	0.058179	0.000958	-1.051126	-1.052403	0.042247	54.560267	-1.051707	-1.125528E+14	-3.753530E-16	NaN
566.000000	1.000000	0.004210	7370583.777333	-48789.072407	1005.818000	-29761.210017	0.000000	0.000000	6.004772	0.046846	NaN	0.000000	0.001537	0.001671	28.082921	0.078574	0.000927	84.724551	91.754211	14.546372	0.025790	0.002904	-1.049151	-1.050456	0.046846	84.724551	-1.049566	-1.053357E+14	-4.447273E-16	NaN
566.000000	1.000000	0.006208	7370583.787333	-48789.072627	1005.818000	-29761.210000	0.000000	0.000000	6.006769	0.011900	NaN	0.000000	0.001569	0.001656	28.082897	0.005192	0.000965	5.382578	-36.952844	-168.889506	0.029847	0.004866	-1.047152	-1.048495	0.011900	5.382578	-1.048811	-1.029024E+14	-1.156449E-16	NaN
566.000000	1.000000	0.008213	7370583.797333	-48789.072995	1005.818029	-29761.210024	0.000000	0.000000	6.008775	0.045426	NaN	0.000000	0.001538	0.001659	28.083156	0.061752	0.001013	60.933580	47.295568	12.629426	0.051845	0.006873	-1.045148	-1.046488	0.045426	60.933580	-1.045707	-9.347678E+13	-4.859578E-16	NaN
566.000000	1.000000	0.010196	7370583.807333	-48789.073000	1005.818595	-29761.210568	0.000000	0.000000	6.010758	0.042762	NaN	0.000000	0.001540	0.001692	28.083106	0.009520	0.000935	10.177534	-29.142940	-168.782419	0.084285	0.008909	-1.043165	-1.044452	0.042762	10.177534	-1.046316	-9.525466E+13	-4.489278E-16	NaN
566.000000	1.000000	0.012276	7370583.817333	-48789.073000	1005.818964	-29761.210943	0.000000	0.000000	6.012835	-0.005188	NaN	0.000000	0.001547	0.001706	28.083502	0.059198	0.001174	50.412783	-153.093445	14.635841	0.007006	0.010840	-1.041085	-1.042521	-0.005188	50.412783	-1.041008	-8.082057E+13	6.419727E-17	NaN
566.000000	1.000000	0.014241	7370583.827333	-48789.072959	1005.818473	-29761.209887	0.000000	0.000000	6.014801	-0.001277	NaN	0.000000	0.001539	0.001677	28.082988	0.057809	0.001836	31.489990	165.461923	-164.964229	0.033945	0.013014	-1.039120	-1.040347	-0.001277	31.489990	-1.039090	-7.615986E+13	1.677186E-17	NaN
566.000000	1.000000	0.016203	7370583.837333	-48789.072386	1005.819193	-29761.209586	0.000000	0.000000	6.016762	-0.032062	NaN	0.000000	0.001539	0.001651	28.082642	0.075096	0.001832	40.997582	-173.999797	14.491348	-0.050639	0.014875	-1.037158	-1.038486	-0.032062	40.997582	-1.036571	-7.044697E+13	4.551233E-16	NaN
566.000000	1.000000	0.018178	7370583.847333	-48789.072557	1005.818770	-29761.209991	0.000000	0.000000	6.018735	-0.088759	NaN	0.000000	0.001561	0.001680	28.082709	0.066202	0.001811	36.554695	106.842859	-163.994446	-0.044227	0.016887	-1.035182	-1.036474	-0.088759	36.554695	-1.033361	-6.378088E+13	1.391622E-15	NaN
566.000000	1.000000	0.020224	7370583.857333	-48789.071819	1005.817476	-29761.209976	0.000000	0.000000	6.020785	0.012265	NaN	0.000000	0.001597	0.001695	28.082645	0.071355	0.001716	41.592028	69.716806	13.399831	-0.065943	0.018859	-1.033137	-1.034502	0.012265	41.592028	-1.033358	-6.377425E+13	-1.923222E-16	NaN
566.000000	1.000000	0.022163	7370583.867333	-48789.072255	1005.818198	-29761.209456	0.000000	0.000000	6.022724	0.012527	NaN	0.000000	0.001551	0.001678	28.082650	0.035171	0.001728	20.352309	-74.619745	-167.357156	0.049065	0.020887	-1.031197	-1.032474	0.012527	20.352309	-1.031659	-6.050547E+13	-2.070334E-16	NaN
566.000000	1.000000	0.024178	7370583.877333	-48789.072989	1005.818957	-29761.209577	0.000000	0.000000	6.024737	-0.026610	NaN	0.000000	0.001547	0.001677	28.082817	0.106666	0.001836	58.097718	-55.757941	11.355694	0.021088	0.022789	-1.029183	-1.030572	-0.026610	58.097718	-1.028839	-5.544534E+13	4.799273E-16	NaN
566.000000	1.000000	0.026222	7370583.887333	-48789.073000	1005.818376	-29761.209991	0.000000	0.000000	6.026781	-0.015237	NaN	0.000000	0.001563	0.001692	28.082948	0.043188	0.001927	22.406843	-45.845723	-166.036189	-0.031822	0.024896	-1.027139	-1.028464	-0.015237	22.406843	-1.026629	-5.177651E+13	2.942847E-16	NaN
566.000000	1.000000	0.028219	7370583.897333	-48789.072959	1005.817446	-29761.209971	0.000000	0.000000	6.028781	0.059564	NaN	0.000000	0.001571	0.001686	28.082931	0.043992	0.001876	23.447682	33.299879	13.313205	-0.028142	0.026866	-1.025142	-1.026495	0.059564	23.447682	-1.027047	-5.245210E+13	-1.135589E-15	NaN
566.000000	1.000000	0.030164	7370583.907333	-48789.072318	1005.817629	-29761.209429	0.000000	0.000000	6.030725	0.023285	NaN	0.000000	0.001572	0.001690	28.082920	0.088234	0.001939	45.509642	-179.904280	-168.213629	0.082050	0.028889	-1.023197	-1.024472	0.023285	45.509642	-1.023581	-4.711182E+13	-4.942415E-16	NaN
566.000000	1.000000	0.032178	7370583.917333	-48789.071463	1005.818024	-29761.209575	0.000000	0.000000	6.032739	0.018404	NaN	0.000000	0.001569	0.001679	28.083012	0.131011	0.002000	65.508525	-144.541353	14.666738	0.013010	0.030813	-1.021183	-1.022548	0.018404	65.508525	-1.021394	-4.402545E+13	-4.180247E-16	NaN
566.000000	1.000000	0.034184	7370583.927333	-48789.072301	1005.818567	-29761.209967	0.000000	0.000000	6.034745	0.031287	NaN	0.000000	0.001559	0.001675	28.082912	0.108663	0.001919	56.625416	-150.420892	-165.834055	-0.019457	0.032917	-1.019177	-1.020444	0.031287	56.625416	-1.019591	-4.163468E+13	-7.514606E-16	NaN
566.000000	1.000000	0.036204	7370583.937333	-48789.072992	1005.818398	-29761.209432	0.000000	0.000000	6.036763	-0.022030	NaN	0.000000	0.001552	0.001703	28.082773	0.055027	0.001952	28.194661	-30.136329	14.009797	0.047479	0.034821	-1.017157	-1.018540	-0.022030	28.194661	-1.016571	-3.791522E+13	5.810451E-16	NaN
566.000000	1.000000	0.038197	7370583.947333	-48789.073000	1005.818036	-29761.209038	0.000000	0.000000	6.038758	0.018295	NaN	0.000000	0.001543	0.001688	28.082740	0.041866	0.001983	21.111321	-104.803170	-165.867729	-0.024461	0.036872	-1.015163	-1.016489	0.018295	21.111321	-1.015813	-3.703549E+13	-4.939902E-16	NaN
566.000000	1.000000	0.040188	7370583.957333	-48789.073041	1005.818561	-29761.209624	0.000000	0.000000	6.040748	-0.001311	NaN	0.000000	0.001532	0.001661	28.082922	0.059886	0.002033	29.460067	-167.557090	15.288960	0.011517	0.038895	-1.013173	-1.014466	-0.001311	29.460067	-1.013140	-3.409101E+13	3.844656E-17	NaN
