																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
493.000000	1.000000	0.002586	7369875.197666	-52439.072966	1005.818000	-29749.243015	0.000000	0.000000	6.002824	0.036265	NaN	0.000000	0.001609	0.001845	28.082899	0.105649	0.001070	98.731979	141.183669	-167.921040	0.042939	0.001267	-1.062775	-1.064094	0.036265	98.731979	-1.063051	-1.598897E+14	-2.268148E-16	NaN
493.000000	1.000000	0.004529	7369875.207666	-52439.072376	1005.818048	-29749.243593	0.000000	0.000000	6.004766	0.021795	NaN	0.000000	0.001600	0.001815	28.082757	0.020718	0.001006	20.599016	-150.669459	11.379977	0.036527	0.003230	-1.060832	-1.062131	0.021795	20.599016	-1.061626	-1.529934E+14	-1.424599E-16	NaN
493.000000	1.000000	0.006556	7369875.217666	-52439.071440	1005.819113	-29749.244520	0.000000	0.000000	6.006794	0.047277	NaN	0.000000	0.001598	0.001828	28.082923	0.055208	0.001025	53.857024	-133.849062	-166.475239	0.006059	0.005196	-1.058805	-1.060166	0.047277	53.857024	-1.059464	-1.430915E+14	-3.303950E-16	NaN
493.000000	1.000000	0.008514	7369875.227666	-52439.071602	1005.819414	-29749.243933	0.000000	0.000000	6.008752	0.044571	NaN	0.000000	0.001630	0.001826	28.082890	0.064881	0.000933	69.511884	-132.727445	7.658997	0.042242	0.007208	-1.056848	-1.058153	0.044571	69.511884	-1.057328	-1.339421E+14	-3.327637E-16	NaN
493.000000	1.000000	0.010536	7369875.237666	-52439.072022	1005.818985	-29749.243630	0.000000	0.000000	6.010773	0.026017	NaN	0.000000	0.001639	0.001804	28.082843	0.050844	0.000852	59.704413	128.090608	-163.884463	-0.006196	0.009131	-1.054826	-1.056230	0.026017	59.704413	-1.055152	-1.252189E+14	-2.077723E-16	NaN
493.000000	1.000000	0.012630	7369875.247666	-52439.072567	1005.818432	-29749.245074	0.000000	0.000000	6.012867	0.023963	NaN	0.000000	0.001648	0.001808	28.083035	0.118206	0.001122	105.337924	171.314903	24.590291	0.011340	0.011202	-1.052731	-1.054159	0.023963	105.337924	-1.052902	-1.167943E+14	-2.051747E-16	NaN
493.000000	1.000000	0.014569	7369875.257666	-52439.072398	1005.818009	-29749.245978	0.000000	0.000000	6.014808	0.058235	NaN	0.000000	0.001629	0.001788	28.083227	0.050280	0.001758	28.598353	76.025742	-163.644165	0.044752	0.013426	-1.050792	-1.051935	0.058235	28.598353	-1.052319	-1.147064E+14	-5.076913E-16	NaN
493.000000	1.000000	0.016489	7369875.267666	-52439.072036	1005.818000	-29749.246024	0.000000	0.000000	6.016725	0.000818	NaN	0.000000	0.001603	0.001803	28.083284	0.101008	0.001623	62.243571	168.717811	16.104807	0.011870	0.015170	-1.048872	-1.050191	0.000818	62.243571	-1.048882	-1.031309E+14	-7.929621E-18	NaN
493.000000	1.000000	0.018534	7369875.277666	-52439.072630	1005.818029	-29749.246568	0.000000	0.000000	6.018773	0.076648	NaN	0.000000	0.001652	0.001814	28.082992	0.039229	0.001589	24.692206	-131.762222	-162.726012	0.025455	0.017158	-1.046827	-1.048203	0.076648	24.692206	-1.049156	-1.040071E+14	-7.369537E-16	NaN
