																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
402.000000	1.000000	0.002841	7368992.327666	-56989.072433	1005.819392	-29737.756558	0.000000	0.000000	6.002790	0.042571	NaN	0.000000	0.001673	0.001694	28.081704	0.010727	0.000962	11.146149	-110.031866	-165.591575	0.079191	0.001624	-1.104082	-1.105299	0.042571	11.146149	-1.106947	-6.213102E+14	-6.851864E-17	NaN
402.000000	1.000000	0.004842	7368992.337666	-56989.072554	1005.817966	-29737.757470	0.000000	0.000000	6.004789	0.008879	NaN	0.000000	0.001664	0.001665	28.081457	0.132280	0.001020	129.642005	-76.468225	19.146548	-0.028120	0.003472	-1.102081	-1.103452	0.008879	129.642005	-1.102132	-5.354174E+14	-1.658317E-17	NaN
402.000000	1.000000	0.006826	7368992.347666	-56989.071873	1005.818080	-29737.756979	0.000000	0.000000	6.006775	0.052202	NaN	0.000000	0.001652	0.001680	28.081298	0.087115	0.001014	85.953320	51.089292	-168.411014	0.016858	0.005547	-1.100098	-1.101377	0.052202	85.953320	-1.100553	-5.099090E+14	-1.023754E-16	NaN
402.000000	1.000000	0.008819	7368992.357666	-56989.071531	1005.818450	-29737.756568	0.000000	0.000000	6.008769	0.085137	NaN	0.000000	0.001644	0.001675	28.081274	0.137740	0.000988	139.432410	16.801562	16.887079	0.039188	0.007456	-1.098104	-1.099467	0.085137	139.432410	-1.098562	-4.794754E+14	-1.775620E-16	NaN
402.000000	1.000000	0.010824	7368992.367666	-56989.071958	1005.819091	-29737.757006	0.000000	0.000000	6.010774	0.089480	NaN	0.000000	0.001646	0.001647	28.081337	0.075665	0.000913	82.881964	-137.347001	-162.130723	0.118340	0.009484	-1.096100	-1.097439	0.089480	82.881964	-1.096910	-4.555963E+14	-1.964011E-16	NaN
402.000000	1.000000	0.012905	7368992.377666	-56989.071405	1005.819978	-29737.757514	0.000000	0.000000	6.012851	-0.024068	NaN	0.000000	0.001633	0.001620	28.081401	0.095417	0.001330	71.735910	-133.198020	18.978482	0.063354	0.011507	-1.094018	-1.095416	-0.024068	71.735910	-1.093766	-4.134109E+14	5.821922E-17	NaN
402.000000	1.000000	0.014843	7368992.387666	-56989.071007	1005.819976	-29737.757987	0.000000	0.000000	6.014789	-0.029082	NaN	0.000000	0.001621	0.001668	28.081318	0.082620	0.001664	49.653405	-172.495174	-163.166114	-0.066495	0.013662	-1.092080	-1.093261	-0.029082	49.653405	-1.091641	-3.871194E+14	7.512515E-17	NaN
402.000000	1.000000	0.016818	7368992.397666	-56989.071024	1005.819412	-29737.758016	0.000000	0.000000	6.016765	0.019979	NaN	0.000000	0.001638	0.001644	28.081228	0.061079	0.001619	37.716318	19.085279	14.958875	-0.025699	0.015462	-1.090106	-1.091462	0.019979	37.716318	-1.090503	-3.737370E+14	-5.345701E-17	NaN
402.000000	1.000000	0.018824	7368992.407666	-56989.071568	1005.818467	-29737.758514	0.000000	0.000000	6.018769	-0.051870	NaN	0.000000	0.001649	0.001645	28.081331	0.077371	0.001686	45.880011	-47.987319	-165.709497	0.028929	0.017513	-1.088099	-1.089411	-0.051870	45.880011	-1.087252	-3.379915E+14	1.534643E-16	NaN
