																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
985.000000	1.000000	0.002239	7374686.517666	-49389.072001	1055.818275	-29759.039064	0.000000	0.000000	6.002810	-0.005279	NaN	0.000000	0.001656	0.001673	28.082652	0.106176	0.000908	116.870116	-21.327355	-167.768856	0.038370	0.000995	-1.097987	-1.099232	-0.005279	116.870116	-1.097953	-4.705376E+14	1.122008E-17	NaN
985.000000	1.000000	0.004213	7374686.527666	-49389.071926	1055.818002	-29759.039674	0.000000	0.000000	6.004783	-0.048439	NaN	0.000000	0.001695	0.001666	28.082383	0.100058	0.000839	119.293284	86.449075	16.254941	0.021210	0.002869	-1.096013	-1.097357	-0.048439	119.293284	-1.095708	-4.389910E+14	1.103424E-16	NaN
985.000000	1.000000	0.006214	7374686.537666	-49389.071303	1055.818064	-29759.039436	0.000000	0.000000	6.006780	-0.122204	NaN	0.000000	0.001683	0.001690	28.082358	0.121660	0.000780	155.907124	134.067519	-164.737618	-0.064982	0.004907	-1.094012	-1.095319	-0.122204	155.907124	-1.093425	-4.090663E+14	2.987390E-16	NaN
985.000000	1.000000	0.008194	7374686.547666	-49389.071675	1055.818722	-29759.040351	0.000000	0.000000	6.008763	-0.057249	NaN	0.000000	0.001691	0.001688	28.082377	0.045755	0.000997	45.890490	37.778300	16.763209	-0.128182	0.006865	-1.092033	-1.093361	-0.057249	45.890490	-1.091097	-3.806638E+14	1.503923E-16	NaN
985.000000	1.000000	0.010176	7374686.557666	-49389.072061	1055.818943	-29759.040322	0.000000	0.000000	6.010748	-0.002025	NaN	0.000000	0.001691	0.001689	28.082257	0.056102	0.000991	56.618367	178.580871	-163.704311	-0.029365	0.008882	-1.090050	-1.091345	-0.002025	56.618367	-1.090023	-3.682335E+14	5.498579E-18	NaN
985.000000	1.000000	0.012331	7374686.567666	-49389.072722	1055.818358	-29759.040003	0.000000	0.000000	6.012902	0.003719	NaN	0.000000	0.001687	0.001686	28.082252	0.078087	0.001303	59.937881	146.250575	19.596608	0.023439	0.010822	-1.087896	-1.089405	0.003719	59.937881	-1.087942	-3.452853E+14	-1.077010E-17	NaN
985.000000	1.000000	0.014253	7374686.577666	-49389.072998	1055.818571	-29759.040000	0.000000	0.000000	6.014824	-0.013676	NaN	0.000000	0.001694	0.001675	28.082593	0.104787	0.001819	57.603113	140.382024	-164.771169	-0.002968	0.013136	-1.085973	-1.087091	-0.013676	57.603113	-1.085795	-3.231070E+14	4.232788E-17	NaN
985.000000	1.000000	0.016185	7374686.587666	-49389.073000	1055.817554	-29759.040000	0.000000	0.000000	6.016755	-0.031780	NaN	0.000000	0.001723	0.001701	28.082384	0.070801	0.001807	39.176301	-125.544968	15.249153	-0.045769	0.014851	-1.084041	-1.085376	-0.031780	39.176301	-1.083433	-3.003450E+14	1.058125E-16	NaN
985.000000	1.000000	0.018159	7374686.597666	-49389.073000	1055.816939	-29759.040000	0.000000	0.000000	6.018732	0.039352	NaN	0.000000	0.001716	0.001721	28.082221	0.079774	0.001872	42.620537	-38.772603	-163.386115	-0.047210	0.016856	-1.082068	-1.083370	0.039352	42.620537	-1.082760	-2.941637E+14	-1.337761E-16	NaN
