																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
468.000000	1.000000	0.002758	7369633.957666	-53689.071433	1005.819568	-29745.685577	0.000000	0.000000	6.002819	0.065976	NaN	0.000000	0.001655	0.001721	28.079493	0.022287	0.001020	21.848274	170.783827	-166.743627	0.127395	0.001524	-1.048976	-1.050210	0.065976	21.848274	-1.051241	-1.109422E+14	-5.946869E-16	NaN
468.000000	1.000000	0.004729	7369633.967666	-53689.071573	1005.819967	-29745.685991	0.000000	0.000000	6.004788	0.022874	NaN	0.000000	0.001635	0.001715	28.079995	0.102212	0.000962	106.209174	64.976665	11.525970	0.027546	0.003407	-1.047006	-1.048328	0.022874	106.209174	-1.047167	-9.779816E+13	-2.338851E-16	NaN
468.000000	1.000000	0.006728	7369633.977666	-53689.071427	1005.819407	-29745.686000	0.000000	0.000000	6.006785	-0.024063	NaN	0.000000	0.001612	0.001711	28.079549	0.138257	0.000970	142.463303	39.753631	-164.361771	-0.007768	0.005390	-1.045006	-1.046344	-0.024063	142.463303	-1.044880	-9.111256E+13	2.641055E-16	NaN
468.000000	1.000000	0.008684	7369633.987666	-53689.071637	1005.818440	-29745.686000	0.000000	0.000000	6.008742	0.018272	NaN	0.000000	0.001642	0.001702	28.079416	0.110039	0.000909	121.084004	-65.978604	14.941514	-0.001229	0.007411	-1.043051	-1.044324	0.018272	121.084004	-1.043164	-8.639923E+13	-2.114853E-16	NaN
468.000000	1.000000	0.010703	7369633.997666	-53689.072591	1005.818009	-29745.686020	0.000000	0.000000	6.010762	0.000395	NaN	0.000000	0.001647	0.001701	28.079366	0.148740	0.000937	158.658326	-97.530527	-173.825775	0.020329	0.009338	-1.041031	-1.042397	0.000395	158.658326	-1.041033	-8.088230E+13	-4.885034E-18	NaN
468.000000	1.000000	0.012786	7369634.007666	-53689.072397	1005.818000	-29745.686517	0.000000	0.000000	6.012843	-0.013028	NaN	0.000000	0.001672	0.001698	28.079373	0.104601	0.001100	95.084563	-137.461537	13.299133	0.006611	0.011360	-1.038949	-1.040374	-0.013028	95.084563	-1.038846	-7.558739E+13	1.723553E-16	NaN
468.000000	1.000000	0.014782	7369634.017666	-53689.071433	1005.818000	-29745.686397	0.000000	0.000000	6.014841	0.011425	NaN	0.000000	0.001643	0.001705	28.079210	0.048201	0.001647	29.260485	-117.914720	-165.066688	-0.016384	0.013590	-1.036952	-1.038145	0.011425	29.260485	-1.037245	-7.193153E+13	-1.588299E-16	NaN
468.000000	1.000000	0.016712	7369634.027666	-53689.071577	1005.818024	-29745.685440	0.000000	0.000000	6.016772	0.048935	NaN	0.000000	0.001647	0.001707	28.079253	0.065007	0.001611	40.353302	153.601221	15.880418	0.050874	0.015384	-1.035023	-1.036350	0.048935	40.353302	-1.035932	-6.906582E+13	-7.085264E-16	NaN
468.000000	1.000000	0.018696	7369634.037666	-53689.072556	1005.818568	-29745.685033	0.000000	0.000000	6.018752	-0.054195	NaN	0.000000	0.001627	0.001706	28.079461	0.035949	0.001589	22.621219	105.309452	-163.527138	0.019477	0.017365	-1.033038	-1.034369	-0.054195	22.621219	-1.031242	-5.972840E+13	9.073526E-16	NaN
468.000000	1.000000	0.020699	7369634.047666	-53689.072398	1005.818991	-29745.685544	0.000000	0.000000	6.020757	-0.000259	NaN	0.000000	0.001631	0.001706	28.079375	0.072960	0.001673	43.617624	-138.074200	16.938130	-0.042010	0.019363	-1.031036	-1.032372	-0.000259	43.617624	-1.031031	-5.934040E+13	4.372435E-18	NaN
468.000000	1.000000	0.022707	7369634.057666	-53689.071972	1005.819000	-29745.685447	0.000000	0.000000	6.022765	-0.003148	NaN	0.000000	0.001638	0.001695	28.079135	0.116105	0.001637	70.928158	-142.964568	-160.690926	0.027847	0.021386	-1.029027	-1.030348	-0.003148	70.928158	-1.028994	-5.571213E+13	5.651328E-17	NaN
