																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
556.000000	1.000000	0.002427	7370486.347667	-49289.073044	1005.819579	-29759.560439	0.000000	0.000000	6.002796	-0.034064	NaN	0.000000	0.001565	0.001721	28.079310	0.039698	0.000942	42.135104	-42.216563	-170.959644	-0.017944	0.001163	-1.053590	-1.054854	-0.034064	42.135104	-1.052983	-1.170895E+14	2.909193E-16	NaN
556.000000	1.000000	0.004395	7370486.357666	-49289.073619	1005.818793	-29759.560629	0.000000	0.000000	6.004764	-0.032762	NaN	0.000000	0.001569	0.001715	28.079727	0.086833	0.000912	95.255083	17.226027	10.747471	-0.027391	0.003068	-1.051622	-1.052949	-0.032762	95.255083	-1.051364	-1.113641E+14	2.941906E-16	NaN
556.000000	1.000000	0.006422	7370486.367666	-49289.073400	1005.818659	-29759.560995	0.000000	0.000000	6.006792	-0.019005	NaN	0.000000	0.001581	0.001728	28.079880	0.045927	0.001018	45.136379	168.833255	-160.868245	-0.032708	0.005080	-1.049595	-1.050937	-0.019005	45.136379	-1.049279	-1.044057E+14	1.820311E-16	NaN
556.000000	1.000000	0.008380	7370486.377667	-49289.072966	1005.818996	-29759.561000	0.000000	0.000000	6.008751	0.008701	NaN	0.000000	0.001584	0.001733	28.079474	0.054319	0.000905	60.045523	134.976836	17.381106	0.008576	0.007063	-1.047637	-1.048954	0.008701	60.045523	-1.047746	-9.956591E+13	-8.739003E-17	NaN
556.000000	1.000000	0.010389	7370486.387666	-49289.072393	1005.819069	-29759.561000	0.000000	0.000000	6.010760	0.000431	NaN	0.000000	0.001595	0.001739	28.079574	0.036224	0.000871	41.568021	174.947599	-161.528388	0.033276	0.009048	-1.045627	-1.046969	0.000431	41.568021	-1.045635	-9.326870E+13	-4.620792E-18	NaN
556.000000	1.000000	0.012486	7370486.397666	-49289.072652	1005.820210	-29759.561000	0.000000	0.000000	6.012856	-0.000775	NaN	0.000000	0.001580	0.001752	28.079492	0.085712	0.001256	68.215730	162.656731	17.340177	0.009271	0.011056	-1.043531	-1.044961	-0.000775	68.215730	-1.043523	-8.736444E+13	8.868119E-18	NaN
556.000000	1.000000	0.014425	7370486.407666	-49289.072996	1005.820327	-29759.561034	0.000000	0.000000	6.014797	0.048214	NaN	0.000000	0.001546	0.001748	28.079461	0.006349	0.001692	3.752505	81.749880	-162.807843	0.015442	0.013278	-1.041592	-1.042739	0.048214	3.752505	-1.051229	-1.108996E+14	-4.347572E-16	NaN
556.000000	1.000000	0.016391	7370486.417666	-49289.073000	1005.819357	-29759.561588	0.000000	0.000000	6.016763	0.038037	NaN	0.000000	0.001560	0.001722	28.079489	0.054131	0.001651	32.779387	-1.623097	13.497618	0.027836	0.015010	-1.039626	-1.041007	0.038037	32.779387	-1.040496	-7.954981E+13	-4.781540E-16	NaN
556.000000	1.000000	0.018381	7370486.427666	-49289.073000	1005.819004	-29759.561373	0.000000	0.000000	6.018753	0.042749	NaN	0.000000	0.001570	0.001724	28.079518	0.063192	0.001744	36.243154	5.806819	-167.661359	0.058364	0.017083	-1.037636	-1.038934	0.042749	36.243154	-1.038520	-7.482910E+13	-5.712874E-16	NaN
556.000000	1.000000	0.020378	7370486.437666	-49289.073000	1005.819000	-29759.561040	0.000000	0.000000	6.020750	0.034306	NaN	0.000000	0.001581	0.001712	28.079807	0.035875	0.001784	20.110790	-69.215992	9.986770	0.026487	0.019028	-1.035639	-1.036989	0.034306	20.110790	-1.036918	-7.120733E+13	-4.817774E-16	NaN
556.000000	1.000000	0.022405	7370486.447666	-49289.073000	1005.818966	-29759.561564	0.000000	0.000000	6.022773	-0.050323	NaN	0.000000	0.001591	0.001720	28.080454	0.055867	0.001775	31.474236	-177.421983	-169.439018	0.006904	0.021040	-1.033612	-1.034977	-0.050323	31.474236	-1.032413	-6.193474E+13	8.125198E-16	NaN
556.000000	1.000000	0.024373	7370486.457666	-49289.072952	1005.818419	-29759.560873	0.000000	0.000000	6.024742	-0.034934	NaN	0.000000	0.001596	0.001743	28.080547	0.096764	0.001752	55.231656	157.054810	10.537264	-0.058858	0.023069	-1.031644	-1.032948	-0.034934	55.231656	-1.031169	-5.959482E+13	5.861927E-16	NaN
