																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
506.000000	1.000000	0.002001	7370000.837666	-51789.073024	1005.818801	-29751.077000	0.000000	0.000000	6.002783	-0.020076	NaN	0.000000	0.001644	0.001740	28.081275	0.072290	0.000956	75.601688	59.483392	-161.144713	0.057199	0.000764	-1.183303	-1.184540	-0.020076	75.601688	-1.183104	-6.523086E+15	3.077739E-18	NaN
506.000000	1.000000	0.004004	7370000.847666	-51789.073520	1005.818043	-29751.077000	0.000000	0.000000	6.004787	-0.013360	NaN	0.000000	0.001652	0.001734	28.081180	0.038389	0.000982	39.105329	152.219837	17.411719	-0.057965	0.002616	-1.181300	-1.182687	-0.013360	39.105329	-1.181043	-6.121390E+15	2.182452E-18	NaN
506.000000	1.000000	0.006002	7370000.857666	-51789.072889	1005.818595	-29751.076952	0.000000	0.000000	6.006786	0.010530	NaN	0.000000	0.001649	0.001738	28.080968	0.045119	0.001034	43.656657	-133.291127	-162.332234	-0.028125	0.004702	-1.179301	-1.180602	0.010530	43.656657	-1.179482	-5.833550E+15	-1.805028E-18	NaN
506.000000	1.000000	0.007992	7370000.867666	-51789.072639	1005.818993	-29751.075903	0.000000	0.000000	6.008775	-0.010337	NaN	0.000000	0.001651	0.001730	28.080912	0.076998	0.000931	82.664945	15.088846	12.320411	0.017762	0.006602	-1.177311	-1.178702	-0.010337	82.664945	-1.177218	-5.439948E+15	1.900276E-18	NaN
506.000000	1.000000	0.009974	7370000.877666	-51789.072995	1005.819000	-29751.076080	0.000000	0.000000	6.010755	-0.039041	NaN	0.000000	0.001658	0.001715	28.081038	0.066661	0.000955	69.771828	106.887892	-163.075177	-0.017634	0.008664	-1.175330	-1.176639	-0.039041	69.771828	-1.174910	-5.066174E+15	7.706159E-18	NaN
506.000000	1.000000	0.012081	7370000.887666	-51789.073000	1005.819000	-29751.076413	0.000000	0.000000	6.012866	0.032711	NaN	0.000000	0.001666	0.001714	28.080963	0.112839	0.001251	90.210707	-176.917646	19.206414	-0.039827	0.010642	-1.173222	-1.174662	0.032711	90.210707	-1.173494	-4.849601E+15	-6.745183E-18	NaN
506.000000	1.000000	0.013970	7370000.897666	-51789.073029	1005.819000	-29751.075462	0.000000	0.000000	6.014754	0.010832	NaN	0.000000	0.001634	0.001704	28.081181	0.099162	0.001716	57.788813	-5.883670	-163.619999	0.069220	0.012836	-1.171333	-1.172468	0.010832	57.788813	-1.171474	-4.556572E+15	-2.377209E-18	NaN
506.000000	1.000000	0.015970	7370000.907666	-51789.073567	1005.819000	-29751.075530	0.000000	0.000000	6.016753	0.017175	NaN	0.000000	0.001624	0.001707	28.081164	0.040485	0.001744	23.217520	147.111583	12.979519	-0.019000	0.014570	-1.169334	-1.170733	0.017175	23.217520	-1.169889	-4.339084E+15	-3.958196E-18	NaN
506.000000	1.000000	0.017970	7370000.917666	-51789.073398	1005.819024	-29751.075488	0.000000	0.000000	6.018754	0.026330	NaN	0.000000	0.001626	0.001719	28.080911	0.096712	0.001708	56.624870	44.510347	-168.608868	0.061157	0.016635	-1.167334	-1.168669	0.026330	56.624870	-1.167683	-4.053526E+15	-6.495500E-18	NaN
