																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
245.000000	1.000000	0.002347	7367441.557666	-50889.072454	955.819965	-29753.960984	0.000000	0.000000	6.002807	0.024904	NaN	0.000000	0.001593	0.001622	28.078132	0.043241	0.000953	45.378576	-48.576768	-169.294620	0.026707	0.001110	-1.736977	-1.738214	0.024904	45.378576	-1.737389	-1.595935E+23	-1.560493E-25	NaN
245.000000	1.000000	0.004305	7367441.567666	-50889.073163	955.819432	-29753.960462	0.000000	0.000000	6.004767	0.063064	NaN	0.000000	0.001612	0.001634	28.078063	0.009003	0.001098	8.202600	161.038723	15.797445	0.069559	0.002982	-1.735019	-1.736342	0.063064	8.202600	-1.740785	-1.770589E+23	-3.561768E-25	NaN
245.000000	1.000000	0.006309	7367441.577666	-50889.073344	955.818980	-29753.959445	0.000000	0.000000	6.006771	0.060454	NaN	0.000000	0.001618	0.001617	28.078194	0.027527	0.000982	28.044823	-21.174187	-170.594053	0.080859	0.004961	-1.733015	-1.734362	0.060454	28.044823	-1.734632	-1.466920E+23	-4.121158E-25	NaN
245.000000	1.000000	0.008309	7367441.587666	-50889.072493	955.818453	-29753.958989	0.000000	0.000000	6.008769	0.020070	NaN	0.000000	0.001632	0.001653	28.078121	0.085851	0.001011	84.899939	-159.303190	5.436110	0.027257	0.006961	-1.731015	-1.732363	0.020070	84.899939	-1.731192	-1.320491E+23	-1.519871E-25	NaN
245.000000	1.000000	0.010285	7367441.597666	-50889.072606	955.819120	-29753.958475	0.000000	0.000000	6.010744	-0.007894	NaN	0.000000	0.001644	0.001637	28.077856	0.082011	0.001040	78.837194	-108.988008	-168.205536	0.025180	0.008997	-1.729039	-1.730327	-0.007894	78.837194	-1.728964	-1.233512E+23	6.400016E-26	NaN
245.000000	1.000000	0.012388	7367441.607666	-50889.072993	955.819414	-29753.958496	0.000000	0.000000	6.012848	0.002512	NaN	0.000000	0.001644	0.001620	28.077963	0.042785	0.001300	32.902691	-42.243740	10.227176	-0.009781	0.010943	-1.726935	-1.728381	0.002512	32.902691	-1.726993	-1.161348E+23	-2.163164E-26	NaN
245.000000	1.000000	0.014349	7367441.617666	-50889.073000	955.819029	-29753.958391	0.000000	0.000000	6.014807	-0.033896	NaN	0.000000	0.001604	0.001638	28.078162	0.101742	0.001708	59.584771	22.610979	-166.032578	-0.010977	0.013163	-1.724975	-1.726161	-0.033896	59.584771	-1.724548	-1.077705E+23	3.145181E-25	NaN
245.000000	1.000000	0.016326	7367441.627666	-50889.073000	955.819521	-29753.957987	0.000000	0.000000	6.016785	-0.014072	NaN	0.000000	0.001596	0.001632	28.077937	0.062024	0.001649	37.606843	-15.079716	15.683385	0.005693	0.014964	-1.722998	-1.724359	-0.014072	37.606843	-1.722717	-1.019021E+23	1.380965E-25	NaN
245.000000	1.000000	0.018308	7367441.637667	-50889.073000	955.819448	-29753.957459	0.000000	0.000000	6.018771	0.082077	NaN	0.000000	0.001615	0.001652	28.077779	0.077302	0.001576	49.037471	-38.810973	-167.612160	-0.021515	0.017025	-1.721016	-1.722299	0.082077	49.037471	-1.722272	-1.005224E+23	-8.165032E-25	NaN
