																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
95.000000	1.000000	0.002281	7365966.767333	-43389.073497	955.818511	-29779.817459	0.000000	0.000000	6.002811	0.064472	NaN	0.000000	0.001609	0.001543	28.081080	0.112656	0.000924	121.863091	-53.714019	-167.364333	0.076798	0.001048	-1.112305	-1.113538	0.064472	121.863091	-1.112702	-7.422409E+14	-8.686171E-17	NaN
95.000000	1.000000	0.004247	7365966.777333	-43389.073473	955.818519	-29779.817969	0.000000	0.000000	6.004775	0.021286	NaN	0.000000	0.001612	0.001535	28.109588	0.104702	0.000965	108.503037	-40.038072	14.045647	0.029612	0.002899	-1.110339	-1.111687	0.021286	108.503037	-1.110486	-6.931260E+14	-3.071023E-17	NaN
95.000000	1.000000	0.006232	7365966.787333	-43389.073013	955.819481	-29779.817541	0.000000	0.000000	6.006758	-0.020895	NaN	0.000000	0.001626	0.001555	28.126646	0.078616	0.000885	88.786039	-50.724624	-161.654457	-0.010388	0.004936	-1.108354	-1.109650	-0.020895	88.786039	-1.108177	-6.453993E+14	3.237605E-17	NaN
95.000000	1.000000	0.008249	7365966.797333	-43389.073000	955.819473	-29779.817020	0.000000	0.000000	6.008774	-0.038892	NaN	0.000000	0.001628	0.001578	28.088146	0.061235	0.000897	68.282483	-46.574025	21.902480	-0.038768	0.006899	-1.106337	-1.107687	-0.038892	68.282483	-1.105910	-6.017162E+14	6.463563E-17	NaN
95.000000	1.000000	0.010224	7365966.807333	-43389.072984	955.819000	-29779.817000	0.000000	0.000000	6.010749	-0.026908	NaN	0.000000	0.001624	0.001569	28.081640	0.091790	0.000841	109.136728	-2.352450	-164.020083	0.003882	0.008904	-1.104363	-1.105682	-0.026908	109.136728	-1.104178	-5.703579E+14	4.717787E-17	NaN
95.000000	1.000000	0.012365	7365966.817333	-43389.072503	955.818514	-29779.817000	0.000000	0.000000	6.012891	-0.021048	NaN	0.000000	0.001633	0.001542	28.109902	0.045784	0.001162	39.414284	5.128669	13.375901	-0.039131	0.010828	-1.102221	-1.103758	-0.021048	39.414284	-1.101821	-5.302848E+14	3.969251E-17	NaN
95.000000	1.000000	0.014289	7365966.827333	-43389.072547	955.818016	-29779.817013	0.000000	0.000000	6.014817	0.035340	NaN	0.000000	0.001614	0.001534	28.126474	0.020289	0.001868	10.863873	-141.438467	-166.395268	-0.017319	0.013198	-1.100297	-1.101389	0.035340	10.863873	-1.102737	-5.455126E+14	-6.478398E-17	NaN
95.000000	1.000000	0.016250	7365966.837333	-43389.073488	955.818000	-29779.817473	0.000000	0.000000	6.016777	-0.002392	NaN	0.000000	0.001605	0.001526	28.087113	0.100515	0.001760	57.113455	-33.913168	17.014309	0.054064	0.014891	-1.098336	-1.099695	-0.002392	57.113455	-1.098305	-4.756741E+14	5.027841E-18	NaN
95.000000	1.000000	0.018224	7365966.847333	-43389.072923	955.818000	-29779.817497	0.000000	0.000000	6.018750	-0.024010	NaN	0.000000	0.001625	0.001534	28.080194	0.129569	0.001765	73.397494	6.111996	-164.706638	-0.032388	0.016924	-1.096362	-1.097662	-0.024010	73.397494	-1.096117	-4.445667E+14	5.400736E-17	NaN
