																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
969.000000	1.000000	0.002472	7374530.137666	-48589.072066	1055.818722	-29761.776000	0.000000	0.000000	6.002810	0.010960	NaN	0.000000	0.001684	0.001746	28.082280	0.023900	0.001048	22.804319	86.601179	-156.161859	0.050502	0.001215	-1.032731	-1.033988	0.010960	22.804319	-1.033091	-6.324940E+13	-1.732860E-16	NaN
969.000000	1.000000	0.004413	7374530.147666	-48589.072722	1055.818943	-29761.776111	0.000000	0.000000	6.004750	-0.002888	NaN	0.000000	0.001651	0.001759	28.081925	0.016891	0.000959	17.609146	55.987071	15.241307	-0.033445	0.003109	-1.030790	-1.032094	-0.002888	17.609146	-1.030667	-5.867432E+13	4.922184E-17	NaN
969.000000	1.000000	0.006432	7374530.157666	-48589.072934	1055.818358	-29761.777348	0.000000	0.000000	6.006769	-0.004027	NaN	0.000000	0.001659	0.001767	28.082021	0.036503	0.000921	39.643169	-135.301321	-171.096158	0.027619	0.005102	-1.028771	-1.030101	-0.004027	39.643169	-1.028695	-5.519768E+13	7.294715E-17	NaN
969.000000	1.000000	0.008418	7374530.167666	-48589.072278	1055.818700	-29761.777370	0.000000	0.000000	6.008755	-0.011194	NaN	0.000000	0.001671	0.001777	28.081897	0.057478	0.000913	62.985296	139.084201	7.110996	-0.026987	0.007096	-1.026785	-1.028107	-0.011194	62.985296	-1.026652	-5.181302E+13	2.160553E-16	NaN
969.000000	1.000000	0.010448	7374530.177666	-48589.072002	1055.818998	-29761.777676	0.000000	0.000000	6.010786	0.013003	NaN	0.000000	0.001696	0.001781	28.082025	0.042841	0.000919	46.594682	-169.236488	-166.568752	-0.033989	0.009112	-1.024755	-1.026091	0.013003	46.594682	-1.024964	-4.917408E+13	-2.644234E-16	NaN
969.000000	1.000000	0.012489	7374530.187666	-48589.072064	1055.818944	-29761.777997	0.000000	0.000000	6.012825	-0.025481	NaN	0.000000	0.001676	0.001801	28.082018	0.032349	0.001181	27.398796	-58.692142	15.204488	0.015432	0.011062	-1.022714	-1.024141	-0.025481	27.398796	-1.022017	-4.488357E+13	5.677213E-16	NaN
969.000000	1.000000	0.014479	7374530.197666	-48589.072647	1055.818302	-29761.778000	0.000000	0.000000	6.014816	-0.006566	NaN	0.000000	0.001646	0.001797	28.082210	0.041856	0.001643	25.472381	-83.247507	-166.834160	-0.006020	0.013254	-1.020724	-1.021949	-0.006566	25.472381	-1.020531	-4.286422E+13	1.531796E-16	NaN
969.000000	1.000000	0.016433	7374530.207666	-48589.072254	1055.818058	-29761.778048	0.000000	0.000000	6.016772	0.053092	NaN	0.000000	0.001666	0.001824	28.081842	0.080165	0.001779	45.067878	-178.395359	11.599345	-0.003190	0.015119	-1.018770	-1.020085	0.053092	45.067878	-1.019653	-4.171477E+13	-1.272745E-15	NaN
969.000000	1.000000	0.018429	7374530.217666	-48589.072001	1055.818698	-29761.778673	0.000000	0.000000	6.018767	0.033274	NaN	0.000000	0.001684	0.001839	28.082185	0.028525	0.001768	16.131924	132.357635	-169.614667	0.027728	0.017107	-1.016774	-1.018096	0.033274	16.131924	-1.018321	-4.002777E+13	-8.312830E-16	NaN
969.000000	1.000000	0.020386	7374530.227666	-48589.072064	1055.818942	-29761.778997	0.000000	0.000000	6.020723	-0.006632	NaN	0.000000	0.001677	0.001820	28.081984	0.030537	0.001867	16.358891	27.731339	15.042955	0.032307	0.019045	-1.014817	-1.016158	-0.006632	16.358891	-1.014513	-3.557274E+13	1.864405E-16	NaN
969.000000	1.000000	0.022410	7374530.237666	-48589.072722	1055.818302	-29761.779048	0.000000	0.000000	6.022745	-0.027336	NaN	0.000000	0.001671	0.001800	28.081698	0.101313	0.001734	58.424675	30.806765	-161.640311	-0.043942	0.021099	-1.012794	-1.014104	-0.027336	58.424675	-1.012443	-3.336240E+13	8.193523E-16	NaN
969.000000	1.000000	0.024419	7374530.247666	-48589.072998	1055.818002	-29761.779673	0.000000	0.000000	6.024755	-0.030682	NaN	0.000000	0.001667	0.001802	28.081608	0.052546	0.001679	31.304710	-102.626461	17.774705	0.012694	0.023029	-1.010784	-1.012174	-0.030682	31.304710	-1.010049	-3.097673E+13	9.904710E-16	NaN
969.000000	1.000000	0.026438	7374530.257666	-48589.073064	1055.818000	-29761.779997	0.000000	0.000000	6.026775	0.015971	NaN	0.000000	0.001647	0.001816	28.081780	0.094041	0.001909	49.265213	-100.512049	-164.982892	-0.067708	0.025098	-1.008766	-1.010105	0.015971	49.265213	-1.009009	-2.999438E+13	-5.324514E-16	NaN
969.000000	1.000000	0.028422	7374530.267666	-48589.073666	1055.818000	-29761.780000	0.000000	0.000000	6.028760	0.026003	NaN	0.000000	0.001650	0.001769	28.081693	0.047014	0.001827	25.732287	-148.401973	13.877889	0.049087	0.027084	-1.006781	-1.008120	0.026003	25.732287	-1.007539	-2.865895E+13	-9.073173E-16	NaN
969.000000	1.000000	0.030402	7374530.277666	-48589.073300	1055.817936	-29761.780000	0.000000	0.000000	6.030739	-0.004361	NaN	0.000000	0.001689	0.001765	28.081753	0.055812	0.001985	28.118267	-98.762668	-165.573276	0.032055	0.029139	-1.004801	-1.006064	-0.004361	28.118267	-1.004685	-2.623236E+13	1.662379E-16	NaN
969.000000	1.000000	0.032398	7374530.287666	-48589.073002	1055.817334	-29761.780000	0.000000	0.000000	6.032735	-0.018550	NaN	0.000000	0.001677	0.001779	28.081646	0.035916	0.001853	19.386857	-42.829698	14.945052	-0.027813	0.030960	-1.002805	-1.004243	-0.018550	19.386857	-1.002087	-2.420291E+13	7.664234E-16	NaN
969.000000	1.000000	0.034411	7374530.297666	-48589.072944	1055.817635	-29761.780000	0.000000	0.000000	6.034748	-0.006904	NaN	0.000000	0.001666	0.001772	28.081789	0.109271	0.001824	59.899878	-35.217013	-166.899053	-0.041562	0.033141	-1.000792	-1.002062	-0.006904	59.899878	-1.000706	-2.318839E+13	2.977188E-16	NaN
969.000000	1.000000	0.036386	7374530.307666	-48589.072302	1055.817340	-29761.780056	0.000000	0.000000	6.036723	0.007495	NaN	0.000000	0.001664	0.001755	28.081469	0.011862	0.001845	6.430754	-69.919795	12.966347	0.014775	0.035051	-0.998818	-1.000152	0.007495	6.430754	-0.999692	-2.247081E+13	-3.335596E-16	NaN
969.000000	1.000000	0.038449	7374530.317666	-48589.072002	1055.817788	-29761.780698	0.000000	0.000000	6.038784	-0.048246	NaN	0.000000	0.001661	0.001778	28.081573	0.065307	0.001795	36.391356	108.967021	-171.365226	-0.009322	0.037050	-0.996754	-0.998153	-0.048246	36.391356	-0.995760	-1.989203E+13	2.425392E-15	NaN
969.000000	1.000000	0.040419	7374530.327666	-48589.072074	1055.818664	-29761.780998	0.000000	0.000000	6.040754	-0.037528	NaN	0.000000	0.001644	0.001793	28.081771	0.030930	0.001970	15.701976	64.234662	13.788264	-0.031888	0.039133	-0.994784	-0.996071	-0.037528	15.701976	-0.992992	-1.825596E+13	2.055683E-15	NaN
