																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
250.000000	1.000000	0.002199	7367493.817666	-51139.072398	955.818536	-29753.552082	0.000000	0.000000	6.002758	-0.015152	NaN	0.000000	0.001698	0.001651	28.079822	0.120379	0.000820	146.825408	148.315830	-162.552797	-0.039076	0.000988	-1.114676	-1.115887	-0.015152	146.825408	-1.114599	-7.870427E+14	1.925171E-17	NaN
250.000000	1.000000	0.004219	7367493.827666	-51139.072007	955.818423	-29753.552978	0.000000	0.000000	6.004781	0.052219	NaN	0.000000	0.001716	0.001629	28.079791	0.087483	0.000983	88.976724	-131.190348	19.812409	-0.014587	0.002814	-1.112656	-1.114061	0.052219	88.976724	-1.113096	-7.513386E+14	-6.950164E-17	NaN
250.000000	1.000000	0.006217	7367493.837666	-51139.072000	955.818038	-29753.553000	0.000000	0.000000	6.006780	0.071234	NaN	0.000000	0.001703	0.001647	28.079891	0.015078	0.000901	16.735585	-121.597655	-161.089694	0.025728	0.004895	-1.110658	-1.111980	0.071234	16.735585	-1.113850	-7.690434E+14	-9.262683E-17	NaN
250.000000	1.000000	0.008194	7367493.847666	-51139.072000	955.818538	-29753.553000	0.000000	0.000000	6.008753	-0.007915	NaN	0.000000	0.001707	0.001676	28.079954	0.048940	0.000948	51.615739	81.002296	18.201612	0.112543	0.006875	-1.108681	-1.110000	-0.007915	51.615739	-1.108566	-6.532006E+14	1.211739E-17	NaN
250.000000	1.000000	0.010218	7367493.857666	-51139.072029	955.817826	-29753.553020	0.000000	0.000000	6.010779	0.008215	NaN	0.000000	0.001684	0.001675	28.079834	0.036646	0.000897	40.871513	11.854861	-164.852500	-0.037602	0.008896	-1.106656	-1.107979	0.008215	40.871513	-1.106807	-6.186387E+14	-1.327943E-17	NaN
250.000000	1.000000	0.012312	7367493.867666	-51139.072575	955.817582	-29753.553517	0.000000	0.000000	6.012874	0.048478	NaN	0.000000	0.001685	0.001704	28.080025	0.096827	0.001207	80.229557	106.951756	19.644942	0.059611	0.010897	-1.104563	-1.105978	0.048478	80.229557	-1.105016	-5.853250E+14	-8.282169E-17	NaN
250.000000	1.000000	0.014255	7367493.877666	-51139.072476	955.817962	-29753.553441	0.000000	0.000000	6.014818	0.065310	NaN	0.000000	0.001685	0.001698	28.080100	0.056934	0.001729	32.926514	-72.451583	-161.447130	0.128846	0.013062	-1.102619	-1.103813	0.065310	32.926514	-1.104107	-5.691105E+14	-1.147583E-16	NaN
250.000000	1.000000	0.016167	7367493.887666	-51139.072550	955.817453	-29753.553570	0.000000	0.000000	6.016727	-0.013759	NaN	0.000000	0.001674	0.001674	28.079841	0.076751	0.001652	46.455146	-113.933797	13.799649	0.057600	0.014860	-1.100708	-1.102015	-0.013759	46.455146	-1.100486	-5.088446E+14	2.704049E-17	NaN
250.000000	1.000000	0.018187	7367493.897666	-51139.072425	955.818120	-29753.554510	0.000000	0.000000	6.018747	0.003178	NaN	0.000000	0.001650	0.001674	28.079829	0.130313	0.001627	80.097865	-163.108439	-168.112514	-0.033554	0.016856	-1.098688	-1.100018	0.003178	80.097865	-1.098717	-4.817828E+14	-6.596336E-18	NaN
250.000000	1.000000	0.020218	7367493.907666	-51139.072602	955.818438	-29753.554448	0.000000	0.000000	6.020779	0.016140	NaN	0.000000	0.001669	0.001666	28.079737	0.121078	0.001720	70.379865	166.732328	13.554451	0.032694	0.018803	-1.096656	-1.098072	0.016140	70.379865	-1.096828	-4.544539E+14	-3.551406E-17	NaN
250.000000	1.000000	0.022216	7367493.917666	-51139.072993	955.818529	-29753.554031	0.000000	0.000000	6.022776	0.001626	NaN	0.000000	0.001668	0.001655	28.079698	0.038071	0.001793	21.235352	170.966559	-163.589372	0.032436	0.020928	-1.094659	-1.095947	0.001626	21.235352	-1.094716	-4.257329E+14	-3.819677E-18	NaN
250.000000	1.000000	0.024165	7367493.927666	-51139.072952	955.817912	-29753.554541	0.000000	0.000000	6.024723	-0.051982	NaN	0.000000	0.001650	0.001684	28.079597	0.080468	0.001783	45.127892	18.414308	16.921160	-0.046515	0.022865	-1.092710	-1.094010	-0.051982	45.127892	-1.091846	-3.895821E+14	1.334291E-16	NaN
250.000000	1.000000	0.026237	7367493.937666	-51139.071887	955.818184	-29753.554989	0.000000	0.000000	6.026796	-0.007487	NaN	0.000000	0.001654	0.001682	28.079635	0.017176	0.001833	9.372117	-75.496543	-164.146133	-0.026843	0.024839	-1.090638	-1.092036	-0.007487	9.372117	-1.090039	-3.684144E+14	2.032096E-17	NaN
250.000000	1.000000	0.028208	7367493.947666	-51139.071615	955.818394	-29753.555000	0.000000	0.000000	6.028767	-0.045213	NaN	0.000000	0.001690	0.001661	28.079986	0.040804	0.001863	21.905176	-171.206718	16.363894	-0.012169	0.026887	-1.088666	-1.089987	-0.045213	21.905176	-1.087118	-3.366031E+14	1.343209E-16	NaN
250.000000	1.000000	0.030169	7367493.957666	-51139.072558	955.817488	-29753.555000	0.000000	0.000000	6.030729	1.960667E-5	NaN	0.000000	0.001678	0.001696	28.079837	0.034930	0.001997	17.492543	169.252211	-166.341450	-0.017381	0.028875	-1.086706	-1.088000	1.960667E-5	17.492543	-1.086707	-3.323435E+14	-5.899519E-20	NaN
250.000000	1.000000	0.032172	7367493.967666	-51139.072418	955.818117	-29753.555000	0.000000	0.000000	6.032732	0.002719	NaN	0.000000	0.001699	0.001724	28.079682	0.025018	0.002002	12.497957	-152.938048	13.831898	-0.045575	0.030810	-1.084703	-1.086065	0.002719	12.497957	-1.084866	-3.139574E+14	-8.660128E-18	NaN
