																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
155.000000	1.000000	0.002308	7366555.797666	-46389.072036	955.818462	-29769.785000	0.000000	0.000000	6.002811	-0.026888	NaN	0.000000	0.001648	0.001681	28.119175	0.044298	0.000863	51.322292	137.876988	-162.305074	-0.031026	0.001020	-1.093739	-1.095028	-0.026888	51.322292	-1.093346	-4.080767E+14	6.589005E-17	NaN
155.000000	1.000000	0.004284	7366555.807666	-46389.072595	955.818576	-29769.785000	0.000000	0.000000	6.004785	-0.068549	NaN	0.000000	0.001657	0.001655	28.123150	0.103070	0.000896	115.060155	-128.998539	24.615044	-0.008560	0.002987	-1.091763	-1.093061	-0.068549	115.060155	-1.091317	-3.832578E+14	1.788577E-16	NaN
155.000000	1.000000	0.006311	7366555.817666	-46389.072969	955.819538	-29769.785000	0.000000	0.000000	6.006810	-0.126723	NaN	0.000000	0.001662	0.001637	28.083994	0.008831	0.000882	10.016372	-21.563247	-161.245747	-0.096199	0.004919	-1.089737	-1.091129	-0.126723	10.016372	-1.080248	-2.721779E+14	4.655893E-16	NaN
155.000000	1.000000	0.008301	7366555.827666	-46389.072452	955.819426	-29769.784960	0.000000	0.000000	6.008803	-0.048460	NaN	0.000000	0.001652	0.001626	28.082677	0.074158	0.001004	73.861738	27.160781	18.621997	-0.137201	0.007025	-1.087747	-1.089023	-0.048460	73.861738	-1.087254	-3.380222E+14	1.433620E-16	NaN
155.000000	1.000000	0.010239	7366555.837666	-46389.072521	955.818466	-29769.783958	0.000000	0.000000	6.010742	-0.033935	NaN	0.000000	0.001672	0.001620	28.118738	0.132423	0.000924	143.239123	44.746715	-165.779038	-0.038092	0.008967	-1.085809	-1.087081	-0.033935	143.239123	-1.085631	-3.214731E+14	1.055616E-16	NaN
155.000000	1.000000	0.012352	7366555.847666	-46389.072414	955.818561	-29769.784080	0.000000	0.000000	6.012856	-0.001676	NaN	0.000000	0.001647	0.001648	28.123568	0.028286	0.001229	23.024278	-166.892684	22.568102	-0.038006	0.010903	-1.083695	-1.085145	-0.001676	23.024278	-1.083641	-3.022849E+14	5.545974E-18	NaN
155.000000	1.000000	0.014332	7366555.857666	-46389.072548	955.818478	-29769.784426	0.000000	0.000000	6.014835	-0.019968	NaN	0.000000	0.001618	0.001657	28.085878	0.088109	0.001752	50.285693	121.551946	-162.333400	0.007452	0.013182	-1.081715	-1.082866	-0.019968	50.285693	-1.081418	-2.822015E+14	7.075947E-17	NaN
155.000000	1.000000	0.016272	7366555.867666	-46389.073009	955.818013	-29769.784522	0.000000	0.000000	6.016775	-0.035601	NaN	0.000000	0.001610	0.001616	28.083984	0.020839	0.001759	11.848118	-83.180903	13.354124	-0.090189	0.014944	-1.079775	-1.081103	-0.035601	11.848118	-1.077522	-2.501668E+14	1.423090E-16	NaN
155.000000	1.000000	0.018283	7366555.877666	-46389.073517	955.818020	-29769.784947	0.000000	0.000000	6.018788	0.020017	NaN	0.000000	0.001614	0.001635	28.119048	0.087246	0.001750	49.853701	111.582994	-163.136398	-0.018056	0.016955	-1.077764	-1.079093	0.020017	49.853701	-1.078065	-2.544099E+14	-7.868164E-17	NaN
155.000000	1.000000	0.020260	7366555.887666	-46389.073404	955.818517	-29769.783938	0.000000	0.000000	6.020764	-0.014153	NaN	0.000000	0.001617	0.001653	28.123486	0.106267	0.001816	58.520028	85.773482	17.388207	0.016283	0.018889	-1.075788	-1.077159	-0.014153	58.520028	-1.075606	-2.357768E+14	6.002871E-17	NaN
155.000000	1.000000	0.022253	7366555.897666	-46389.072524	955.818421	-29769.783563	0.000000	0.000000	6.022757	0.002194	NaN	0.000000	0.001618	0.001657	28.085785	0.206000	0.001683	122.420875	49.535120	-165.076998	-0.020099	0.020960	-1.073795	-1.075087	0.002194	122.420875	-1.073808	-2.230230E+14	-9.837117E-18	NaN
155.000000	1.000000	0.024272	7366555.907666	-46389.072580	955.818009	-29769.783989	0.000000	0.000000	6.024778	0.032427	NaN	0.000000	0.001617	0.001662	28.084134	0.104226	0.001633	63.809964	57.645594	14.098533	0.034296	0.022883	-1.071776	-1.073165	0.032427	63.809964	-1.072157	-2.119160E+14	-1.530197E-16	NaN
155.000000	1.000000	0.026268	7366555.917666	-46389.072398	955.818024	-29769.784016	0.000000	0.000000	6.026773	0.021647	NaN	0.000000	0.001645	0.001639	28.119417	0.033336	0.001870	17.830687	-60.184616	-165.731051	0.049581	0.024964	-1.069780	-1.071083	0.021647	17.830687	-1.070690	-2.025190E+14	-1.068907E-16	NaN
155.000000	1.000000	0.028237	7366555.927666	-46389.072027	955.818552	-29769.784490	0.000000	0.000000	6.028741	-0.014812	NaN	0.000000	0.001670	0.001653	28.123454	0.100835	0.001879	53.656208	103.984699	17.110657	0.026423	0.026907	-1.067811	-1.069141	-0.014812	53.656208	-1.067604	-1.840739E+14	8.046837E-17	NaN
155.000000	1.000000	0.030272	7366555.937666	-46389.072517	955.818498	-29769.784418	0.000000	0.000000	6.030776	-0.021982	NaN	0.000000	0.001629	0.001667	28.084926	0.063773	0.001942	32.836993	72.701821	-166.672896	-0.060119	0.028916	-1.065775	-1.067132	-0.021982	32.836993	-1.065273	-1.712685E+14	1.283461E-16	NaN
155.000000	1.000000	0.032275	7366555.947666	-46389.072421	955.818530	-29769.784009	0.000000	0.000000	6.032781	0.039393	NaN	0.000000	0.001630	0.001665	28.082943	0.049503	0.001973	25.085994	135.747374	15.918868	0.023184	0.030911	-1.063773	-1.065136	0.039393	25.085994	-1.064950	-1.695682E+14	-2.323107E-16	NaN
155.000000	1.000000	0.034255	7366555.957666	-46389.072038	955.818421	-29769.784020	0.000000	0.000000	6.034757	-0.056710	NaN	0.000000	0.001630	0.001664	28.119230	0.036205	0.001994	18.157242	-147.110559	-164.490246	0.030457	0.032957	-1.061793	-1.063090	-0.056710	18.157242	-1.059450	-1.430318E+14	3.964818E-16	NaN
