																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
368.000000	1.000000	0.002616	7368660.597666	-57039.067630	955.818000	-29737.836000	0.000000	0.000000	6.002836	0.127522	NaN	0.000000	0.001642	0.001712	28.080407	0.028653	0.000946	30.301249	-20.721730	-172.478538	0.129175	0.001406	-1.107669	-1.108879	0.127522	30.301249	-1.110825	-7.004278E+14	-1.820627E-16	NaN
368.000000	1.000000	0.004587	7368660.607666	-57039.068649	955.818024	-29737.836048	0.000000	0.000000	6.004803	0.040825	NaN	0.000000	0.001659	0.001741	28.080156	0.031428	0.000986	31.860630	175.176892	16.086659	0.118178	0.003275	-1.105698	-1.107010	0.040825	31.860630	-1.106659	-6.158052E+14	-6.629480E-17	NaN
368.000000	1.000000	0.006582	7368660.617666	-57039.069617	955.818593	-29737.837137	0.000000	0.000000	6.006797	0.006033	NaN	0.000000	0.001664	0.001739	28.080173	0.179514	0.001060	169.392121	-148.358114	-160.237591	0.016067	0.005242	-1.103703	-1.105043	0.006033	169.392121	-1.103730	-5.625122E+14	-1.072474E-17	NaN
368.000000	1.000000	0.008555	7368660.627666	-57039.070015	955.819531	-29737.837935	0.000000	0.000000	6.008769	-0.003813	NaN	0.000000	0.001662	0.001743	28.080579	0.067756	0.000905	74.888953	-104.803399	13.167401	0.021036	0.007217	-1.101730	-1.103068	-0.003813	74.888953	-1.101692	-5.281731E+14	7.218798E-18	NaN
368.000000	1.000000	0.010572	7368660.637666	-57039.070561	955.819396	-29737.836863	0.000000	0.000000	6.010786	-0.008034	NaN	0.000000	0.001656	0.001736	28.080498	0.129786	0.000906	143.198160	-136.824578	-166.061304	-0.008173	0.009239	-1.099713	-1.101046	-0.008034	143.198160	-1.099671	-4.961993E+14	1.619160E-17	NaN
368.000000	1.000000	0.012659	7368660.647666	-57039.071530	955.818978	-29737.836041	0.000000	0.000000	6.012873	0.000243	NaN	0.000000	0.001650	0.001748	28.080365	0.064549	0.001235	52.250360	-118.055446	22.725491	-0.014430	0.011210	-1.097626	-1.099075	0.000243	52.250360	-1.097630	-4.658550E+14	-5.220042E-19	NaN
368.000000	1.000000	0.014617	7368660.657666	-57039.072024	955.818381	-29737.836568	0.000000	0.000000	6.014830	-0.030094	NaN	0.000000	0.001645	0.001727	28.080365	0.087736	0.001779	49.318983	135.544663	-160.884990	-0.009164	0.013446	-1.095668	-1.096839	-0.030094	49.318983	-1.095210	-4.322808E+14	6.961623E-17	NaN
368.000000	1.000000	0.016534	7368660.667666	-57039.072602	955.817467	-29737.836943	0.000000	0.000000	6.016752	0.071693	NaN	0.000000	0.001649	0.001718	28.080374	0.074812	0.001654	45.229376	98.589830	18.329791	0.013985	0.015216	-1.093751	-1.095069	0.071693	45.229376	-1.094939	-4.286780E+14	-1.672411E-16	NaN
368.000000	1.000000	0.018591	7368660.677666	-57039.072473	955.817633	-29737.835911	0.000000	0.000000	6.018808	0.061404	NaN	0.000000	0.001630	0.001755	28.080314	0.035287	0.001632	21.615239	81.958708	-163.465741	0.083382	0.017243	-1.091694	-1.093042	0.061404	21.615239	-1.093824	-4.141515E+14	-1.482650E-16	NaN
368.000000	1.000000	0.020546	7368660.687666	-57039.072552	955.818540	-29737.836154	0.000000	0.000000	6.020760	0.008173	NaN	0.000000	0.001637	0.001770	28.080297	0.092590	0.001696	54.593992	14.362686	15.946207	0.051676	0.019237	-1.089739	-1.091048	0.008173	54.593992	-1.089852	-3.662870E+14	-2.231240E-17	NaN
368.000000	1.000000	0.022524	7368660.697666	-57039.073024	955.817904	-29737.836943	0.000000	0.000000	6.022735	-0.076727	NaN	0.000000	0.001642	0.001750	28.080594	0.073974	0.001653	44.756161	-4.725490	-166.533299	-0.065462	0.021231	-1.087761	-1.089054	-0.076727	44.756161	-1.086475	-3.299743E+14	2.325228E-16	NaN
368.000000	1.000000	0.024547	7368660.707666	-57039.073593	955.818154	-29737.835958	0.000000	0.000000	6.024759	-0.047979	NaN	0.000000	0.001621	0.001748	28.080494	0.034000	0.001554	21.873263	-8.181274	16.771240	-0.055233	0.023149	-1.085738	-1.087136	-0.047979	21.873263	-1.084093	-3.065402E+14	1.565172E-16	NaN
368.000000	1.000000	0.026604	7368660.717666	-57039.073399	955.818959	-29737.836084	0.000000	0.000000	6.026817	-0.027293	NaN	0.000000	0.001627	0.001740	28.080458	0.140652	0.001713	82.124783	-7.704309	-164.595276	-0.043071	0.025270	-1.083681	-1.085015	-0.027293	82.124783	-1.083432	-3.003394E+14	9.087391E-17	NaN
368.000000	1.000000	0.028535	7368660.727666	-57039.073027	955.818432	-29737.836461	0.000000	0.000000	6.028750	0.028673	NaN	0.000000	0.001618	0.001741	28.080501	0.095330	0.001892	50.397160	60.301302	15.120898	0.002760	0.027245	-1.081750	-1.083040	0.028673	50.397160	-1.082177	-2.889080E+14	-9.924742E-17	NaN
368.000000	1.000000	0.030545	7368660.737666	-57039.073541	955.818038	-29737.836555	0.000000	0.000000	6.030759	-0.008947	NaN	0.000000	0.001636	0.001730	28.080462	0.119570	0.002000	59.793264	92.033018	-165.164888	0.032517	0.029207	-1.079740	-1.081078	-0.008947	59.793264	-1.079628	-2.670035E+14	3.350723E-17	NaN
368.000000	1.000000	0.032552	7368660.747666	-57039.073989	955.818595	-29737.836423	0.000000	0.000000	6.032764	-0.068608	NaN	0.000000	0.001652	0.001738	28.080605	0.087533	0.001960	44.666526	93.077847	17.308081	-0.026697	0.031167	-1.077733	-1.079118	-0.068608	44.666526	-1.076581	-2.429932E+14	2.823474E-16	NaN
