																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
787.000000	1.000000	0.002748	7372753.247666	-39489.071620	1055.818698	-29793.547036	0.000000	0.000000	6.002803	-0.070265	NaN	0.000000	0.001534	0.001781	28.083834	0.118994	0.000992	119.975325	125.295953	-163.931634	-0.095013	0.001451	-1.127825	-1.129122	-0.070265	119.975325	-1.127386	-1.168311E+15	6.014242E-17	NaN
787.000000	1.000000	0.004748	7372753.257666	-39489.071410	1055.818998	-29793.547648	0.000000	0.000000	6.004806	-0.019502	NaN	0.000000	0.001528	0.001779	28.083742	0.107406	0.000962	111.625468	113.498599	19.072748	-0.060113	0.003390	-1.125825	-1.127183	-0.019502	111.625468	-1.125694	-1.108822E+15	1.758796E-17	NaN
787.000000	1.000000	0.006695	7372753.267666	-39489.072343	1055.819000	-29793.548036	0.000000	0.000000	6.006754	0.013906	NaN	0.000000	0.001518	0.001753	28.083947	0.079851	0.000888	89.929947	46.077984	-168.471440	-0.015114	0.005436	-1.123878	-1.125137	0.013906	89.929947	-1.123994	-1.052105E+15	-1.321741E-17	NaN
787.000000	1.000000	0.008736	7372753.277666	-39489.072297	1055.818944	-29793.548600	0.000000	0.000000	6.008793	-0.019696	NaN	0.000000	0.001506	0.001760	28.083835	0.036918	0.000933	39.564030	8.705605	8.353143	0.024821	0.007321	-1.121837	-1.123253	-0.019696	39.564030	-1.121464	-9.730007E+14	2.024287E-17	NaN
787.000000	1.000000	0.010696	7372753.287666	-39489.072002	1055.818358	-29793.548370	0.000000	0.000000	6.010753	-0.047670	NaN	0.000000	0.001550	0.001763	28.083821	0.054350	0.000873	62.275083	144.070872	-170.678878	-0.039642	0.009411	-1.119877	-1.121163	-0.047670	62.275083	-1.119303	-9.101613E+14	5.237533E-17	NaN
787.000000	1.000000	0.012799	7372753.297667	-39489.072056	1055.818653	-29793.548636	0.000000	0.000000	6.012853	-0.085425	NaN	0.000000	0.001570	0.001759	28.083837	0.098908	0.001364	72.507328	174.039064	16.688158	-0.065811	0.011364	-1.117775	-1.119209	-0.085425	72.507328	-1.116891	-8.448106E+14	1.011178E-16	NaN
787.000000	1.000000	0.014753	7372753.307666	-39489.072746	1055.818324	-29793.548404	0.000000	0.000000	6.014806	-0.115139	NaN	0.000000	0.001589	0.001743	28.083913	0.084581	0.001888	44.798577	64.275946	-163.981053	-0.126224	0.013623	-1.115821	-1.116950	-0.115139	44.798577	-1.113893	-7.700711E+14	1.495173E-16	NaN
787.000000	1.000000	0.016726	7372753.317666	-39489.073606	1055.818003	-29793.548654	0.000000	0.000000	6.016781	-0.083275	NaN	0.000000	0.001542	0.001741	28.083842	0.122042	0.001765	69.141138	95.590167	15.885117	-0.110975	0.015326	-1.113847	-1.115248	-0.083275	69.141138	-1.112944	-7.478165E+14	1.113580E-16	NaN
787.000000	1.000000	0.018709	7372753.327666	-39489.073211	1055.817944	-29793.548420	0.000000	0.000000	6.018765	-0.070604	NaN	0.000000	0.001548	0.001746	28.083937	0.070378	0.001814	38.801279	172.766750	-164.828041	-0.037757	0.017451	-1.111864	-1.113122	-0.070604	38.801279	-1.110499	-6.934022E+14	1.018221E-16	NaN
787.000000	1.000000	0.020692	7372753.337666	-39489.072280	1055.817358	-29793.549254	0.000000	0.000000	6.020748	-0.047541	NaN	0.000000	0.001547	0.001796	28.083811	0.016768	0.001709	9.809289	97.873972	19.025483	-0.070795	0.019321	-1.109881	-1.111252	-0.047541	9.809289	-1.106246	-6.080042E+14	7.819242E-17	NaN
787.000000	1.000000	0.022678	7372753.347666	-39489.072049	1055.817700	-29793.548742	0.000000	0.000000	6.022737	0.005540	NaN	0.000000	0.001553	0.001770	28.083729	0.067916	0.001648	41.199650	-117.523713	-164.978165	-0.026730	0.021422	-1.107895	-1.109151	0.005540	41.199650	-1.107996	-6.417866E+14	-8.632070E-18	NaN
787.000000	1.000000	0.024710	7372753.357666	-39489.072673	1055.817998	-29793.549312	0.000000	0.000000	6.024768	-0.014060	NaN	0.000000	0.001534	0.001749	28.083759	0.142523	0.001647	86.521019	169.305097	13.698404	0.052115	0.023332	-1.105863	-1.107242	-0.014060	86.521019	-1.105741	-5.985861E+14	2.348936E-17	NaN
787.000000	1.000000	0.026715	7372753.367666	-39489.072932	1055.818111	-29793.549393	0.000000	0.000000	6.026769	-0.098494	NaN	0.000000	0.001543	0.001777	28.083831	0.054508	0.001723	31.631177	138.186741	-168.474752	-0.068162	0.025394	-1.103858	-1.105179	-0.098494	31.631177	-1.101523	-5.254225E+14	1.874575E-16	NaN
787.000000	1.000000	0.028725	7372753.377666	-39489.072343	1055.819229	-29793.549630	0.000000	0.000000	6.028781	-0.040332	NaN	0.000000	0.001539	0.001768	28.084004	0.102258	0.001861	54.952881	97.357393	12.504301	-0.119633	0.027352	-1.101849	-1.103221	-0.040332	54.952881	-1.101298	-5.217863E+14	7.729578E-17	NaN
787.000000	1.000000	0.030694	7372753.387666	-39489.072724	1055.817957	-29793.549371	0.000000	0.000000	6.030749	-0.070812	NaN	0.000000	0.001550	0.001784	28.083815	0.139449	0.001938	71.966508	111.713089	-162.232465	-0.031357	0.029402	-1.099879	-1.101171	-0.070812	71.966508	-1.099141	-4.881388E+14	1.450650E-16	NaN
787.000000	1.000000	0.032694	7372753.397666	-39489.072998	1055.817753	-29793.549717	0.000000	0.000000	6.032749	-0.081454	NaN	0.000000	0.001558	0.001771	28.083652	0.057107	0.001911	29.877468	90.205437	17.275784	-0.056917	0.031291	-1.097879	-1.099282	-0.081454	29.877468	-1.095834	-4.406995E+14	1.848290E-16	NaN
787.000000	1.000000	0.034658	7372753.407666	-39489.072919	1055.818671	-29793.550692	0.000000	0.000000	6.034713	-0.076492	NaN	0.000000	0.001544	0.001759	28.083581	0.124739	0.001899	65.703144	-66.504160	-165.073460	-0.090230	0.033402	-1.095915	-1.097171	-0.076492	65.703144	-1.095042	-4.300361E+14	1.778732E-16	NaN
787.000000	1.000000	0.036707	7372753.417666	-39489.071769	1055.818941	-29793.551574	0.000000	0.000000	6.036764	-0.018928	NaN	0.000000	0.001570	0.001774	28.083705	0.186497	0.001901	98.094113	-95.186549	14.722375	-0.038273	0.035304	-1.093866	-1.095270	-0.018928	98.094113	-1.093722	-4.128390E+14	4.584751E-17	NaN
787.000000	1.000000	0.038707	7372753.427666	-39489.071778	1055.818358	-29793.550650	0.000000	0.000000	6.038766	0.022209	NaN	0.000000	0.001549	0.001753	28.083746	0.082919	0.001995	41.569540	-59.879716	-164.299887	-0.049373	0.037440	-1.091867	-1.093134	0.022209	41.569540	-1.092267	-3.946906E+14	-5.627004E-17	NaN
787.000000	1.000000	0.040689	7372753.437666	-39489.072672	1055.818653	-29793.550006	0.000000	0.000000	6.040747	0.010242	NaN	0.000000	0.001548	0.001779	28.083681	0.112802	0.002067	54.567869	41.984386	14.198060	0.039698	0.039309	-1.089884	-1.091265	0.010242	54.567869	-1.090025	-3.682556E+14	-2.781248E-17	NaN
