																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
483.000000	1.000000	0.002682	7369776.877666	-52939.073494	1005.819971	-29747.841568	0.000000	0.000000	6.002808	0.020855	NaN	0.000000	0.001574	0.001794	28.081935	0.044169	0.000967	45.682344	52.429403	-167.751224	0.015605	0.001415	-1.148712	-1.149979	0.020855	45.682344	-1.149055	-2.281102E+15	-9.142678E-18	NaN
483.000000	1.000000	0.004656	7369776.887666	-52939.072728	1005.819376	-29747.841991	0.000000	0.000000	6.004782	0.026277	NaN	0.000000	0.001588	0.001787	28.081730	0.039493	0.000936	42.174864	105.520201	13.239052	0.028077	0.003350	-1.146738	-1.148044	0.026277	42.174864	-1.147205	-2.154514E+15	-1.219626E-17	NaN
483.000000	1.000000	0.006641	7369776.897666	-52939.071573	1005.818411	-29747.842000	0.000000	0.000000	6.006768	0.042422	NaN	0.000000	0.001595	0.001768	28.081727	0.069165	0.000943	73.318304	77.414134	-158.418287	0.052282	0.005314	-1.144753	-1.146080	0.042422	73.318304	-1.145187	-2.024364E+15	-2.095577E-17	NaN
483.000000	1.000000	0.008607	7369776.907666	-52939.072877	1005.818036	-29747.842000	0.000000	0.000000	6.008732	-0.008315	NaN	0.000000	0.001596	0.001797	28.081570	0.057791	0.000950	60.801111	-27.971405	12.321832	-0.002325	0.007279	-1.142787	-1.144115	-0.008315	60.801111	-1.142684	-1.873821E+15	4.437190E-18	NaN
483.000000	1.000000	0.010624	7369776.917666	-52939.073955	1005.818571	-29747.842000	0.000000	0.000000	6.010751	0.047585	NaN	0.000000	0.001563	0.001785	28.081491	0.045281	0.000975	46.424928	-86.553279	-164.396607	0.017568	0.009284	-1.140770	-1.142110	0.047585	46.424928	-1.141539	-1.808732E+15	-2.630842E-17	NaN
483.000000	1.000000	0.012731	7369776.927666	-52939.073376	1005.818473	-29747.842000	0.000000	0.000000	6.012855	-0.016064	NaN	0.000000	0.001579	0.001770	28.081430	0.048740	0.001236	39.439887	143.603061	19.192187	0.057619	0.011240	-1.138663	-1.140154	-0.016064	39.439887	-1.138358	-1.639514E+15	9.797727E-18	NaN
483.000000	1.000000	0.014688	7369776.937666	-52939.072411	1005.819146	-29747.842000	0.000000	0.000000	6.014812	-0.019243	NaN	0.000000	0.001567	0.001780	28.081656	0.057380	0.001667	34.428957	-82.437543	-161.223005	0.008808	0.013509	-1.136706	-1.137884	-0.019243	34.428957	-1.136287	-1.537943E+15	1.251242E-17	NaN
483.000000	1.000000	0.016640	7369776.947666	-52939.072041	1005.819983	-29747.841976	0.000000	0.000000	6.016765	-0.016498	NaN	0.000000	0.001584	0.001790	28.081302	0.080579	0.001642	49.059875	-50.863143	18.537881	-0.058768	0.015289	-1.134754	-1.136105	-0.016498	49.059875	-1.134501	-1.455445E+15	1.133539E-17	NaN
483.000000	1.000000	0.018635	7369776.957666	-52939.072622	1005.819980	-29747.841489	0.000000	0.000000	6.018760	0.003379	NaN	0.000000	0.001602	0.001768	28.081260	0.068430	0.001732	39.520131	-120.596542	-166.819666	-0.030340	0.017328	-1.132759	-1.134066	0.003379	39.520131	-1.132823	-1.381944E+15	-2.444876E-18	NaN
483.000000	1.000000	0.020593	7369776.967666	-52939.072995	1005.819459	-29747.842175	0.000000	0.000000	6.020719	0.023419	NaN	0.000000	0.001605	0.001768	28.081260	0.046451	0.001700	27.332401	-178.030010	14.641096	0.052461	0.019279	-1.130801	-1.132115	0.023419	27.332401	-1.131444	-1.324297E+15	-1.768403E-17	NaN
483.000000	1.000000	0.022628	7369776.977666	-52939.073000	1005.819011	-29747.842398	0.000000	0.000000	6.022755	0.047224	NaN	0.000000	0.001583	0.001766	28.081370	0.071126	0.001580	45.023471	161.385699	-163.835220	0.029830	0.021298	-1.128766	-1.130096	0.047224	45.023471	-1.129552	-1.249156E+15	-3.780464E-17	NaN
483.000000	1.000000	0.024633	7369776.987666	-52939.073000	1005.818976	-29747.841507	0.000000	0.000000	6.024757	-0.016593	NaN	0.000000	0.001587	0.001777	28.081290	0.022263	0.001665	13.370745	161.164396	16.196712	0.028437	0.023254	-1.126761	-1.128140	-0.016593	13.370745	-1.125830	-1.113503E+15	1.490183E-17	NaN
483.000000	1.000000	0.026658	7369776.997666	-52939.072971	1005.818456	-29747.842093	0.000000	0.000000	6.026782	-0.015137	NaN	0.000000	0.001589	0.001770	28.081002	0.023223	0.001951	11.903772	-38.035613	-162.639811	-0.042179	0.025327	-1.124736	-1.126067	-0.015137	11.903772	-1.123783	-1.045250E+15	1.448167E-17	NaN
483.000000	1.000000	0.028599	7369777.007666	-52939.072439	1005.818577	-29747.842954	0.000000	0.000000	6.028723	-0.033221	NaN	0.000000	0.001560	0.001784	28.081432	0.064380	0.002088	30.839351	-60.454523	17.359211	-0.023574	0.027291	-1.122795	-1.124103	-0.033221	30.839351	-1.121987	-9.888592E+14	3.359479E-17	NaN
483.000000	1.000000	0.030605	7369777.017666	-52939.072658	1005.819015	-29747.842432	0.000000	0.000000	6.030728	-0.047978	NaN	0.000000	0.001538	0.001769	28.081228	0.047654	0.001903	25.042466	35.342765	-165.721098	-0.066550	0.029278	-1.120789	-1.122116	-0.047978	25.042466	-1.119352	-9.115394E+14	5.263411E-17	NaN
483.000000	1.000000	0.032655	7369777.027666	-52939.073556	1005.819540	-29747.842009	0.000000	0.000000	6.032782	0.041887	NaN	0.000000	0.001550	0.001771	28.081210	0.030768	0.001928	15.956590	-97.255455	14.652433	-0.046035	0.031253	-1.118739	-1.120141	0.041887	15.956590	-1.120708	-9.505434E+14	-4.406670E-17	NaN
