																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
662.000000	1.000000	0.002618	7371525.537666	-43989.072050	1005.818941	-29777.207696	0.000000	0.000000	6.002801	0.057569	NaN	0.000000	0.001608	0.001741	28.083806	0.039880	0.000955	41.739042	-88.053794	-166.689372	0.122919	0.001395	-1.038683	-1.039906	0.057569	41.739042	-1.039718	-7.765507E+13	-7.413384E-16	NaN
662.000000	1.000000	0.004595	7371525.547666	-43989.072673	1005.818302	-29777.208669	0.000000	0.000000	6.004776	-0.002896	NaN	0.000000	0.001610	0.001717	28.083791	0.042780	0.000956	44.754359	-58.777746	9.463058	0.020611	0.003255	-1.036706	-1.038046	-0.002896	44.754359	-1.036657	-7.063459E+13	4.099399E-17	NaN
662.000000	1.000000	0.006598	7371525.557666	-43989.072932	1005.818002	-29777.208997	0.000000	0.000000	6.006779	0.023636	NaN	0.000000	0.001573	0.001740	28.083418	0.045063	0.000989	45.583100	134.889318	-170.785770	-0.050612	0.005273	-1.034704	-1.036028	0.023636	45.583100	-1.035092	-6.729349E+13	-3.512433E-16	NaN
662.000000	1.000000	0.008564	7371525.567666	-43989.072407	1005.818000	-29777.209000	0.000000	0.000000	6.008744	-0.021618	NaN	0.000000	0.001579	0.001741	28.083683	0.075341	0.001054	71.496846	-179.403230	4.691327	0.054629	0.007233	-1.032737	-1.034068	-0.021618	71.496846	-1.032510	-6.212121E+13	3.479989E-16	NaN
662.000000	1.000000	0.010608	7371525.577666	-43989.073381	1005.818000	-29777.209048	0.000000	0.000000	6.010789	-0.000965	NaN	0.000000	0.001597	0.001745	28.083660	0.144698	0.000914	158.286294	-164.771710	-165.031226	-0.057066	0.009197	-1.030693	-1.032104	-0.000965	158.286294	-1.030688	-5.871352E+13	1.643902E-17	NaN
662.000000	1.000000	0.012663	7371525.587666	-43989.073275	1005.818000	-29777.209673	0.000000	0.000000	6.012845	0.031928	NaN	0.000000	0.001580	0.001704	28.083686	0.105437	0.001236	85.327907	-169.229528	16.263840	0.018690	0.011291	-1.028638	-1.030010	0.031928	85.327907	-1.028919	-5.558284E+13	-5.744199E-16	NaN
662.000000	1.000000	0.014663	7371525.597666	-43989.072946	1005.818048	-29777.209997	0.000000	0.000000	6.014845	0.021511	NaN	0.000000	0.001580	0.001708	28.083630	0.037982	0.001817	20.908956	55.241831	-164.599433	0.007363	0.013448	-1.026638	-1.027853	0.021511	20.908956	-1.027409	-5.304369E+13	-4.055347E-16	NaN
662.000000	1.000000	0.016557	7371525.607666	-43989.072302	1005.818673	-29777.210041	0.000000	0.000000	6.016741	0.072172	NaN	0.000000	0.001564	0.001736	28.083478	0.097791	0.001728	56.605792	-5.940282	10.301676	0.019813	0.015224	-1.024744	-1.026077	0.072172	56.605792	-1.025701	-5.030904E+13	-1.434567E-15	NaN
662.000000	1.000000	0.018544	7371525.617666	-43989.072058	1005.818997	-29777.210648	0.000000	0.000000	6.018724	-0.016681	NaN	0.000000	0.001573	0.001719	28.083288	0.081958	0.001790	45.777463	-86.180755	-166.708646	0.091424	0.017251	-1.022757	-1.024050	-0.016681	45.777463	-1.022484	-4.553759E+13	3.663163E-16	NaN
