																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1187.000000	1.000000	0.002354	7376654.607666	-56239.072704	1105.818827	-29739.310000	0.000000	0.000000	6.002791	0.001328	NaN	0.000000	0.001569	0.001637	28.081487	0.086036	0.000948	90.718921	118.864307	-158.310720	-0.033562	0.001110	-1.121053	-1.122297	0.001328	90.718921	-1.121064	-9.610571E+14	-1.381751E-18	NaN
1187.000000	1.000000	0.004330	7376654.617666	-56239.072313	1105.817969	-29739.310156	0.000000	0.000000	6.004764	-0.074694	NaN	0.000000	0.001562	0.001641	28.081610	0.100817	0.000966	104.335711	179.343296	23.443996	-0.049727	0.003032	-1.119077	-1.120374	-0.074694	104.335711	-1.118540	-8.889688E+14	8.402267E-17	NaN
1187.000000	1.000000	0.006327	7376654.627666	-56239.072875	1105.817452	-29739.310548	0.000000	0.000000	6.006762	-0.056057	NaN	0.000000	0.001580	0.001626	28.081399	0.076560	0.001044	73.321722	-95.895741	-157.163982	-0.051998	0.005002	-1.117080	-1.118405	-0.056057	73.321722	-1.116507	-8.348421E+14	6.714723E-17	NaN
1187.000000	1.000000	0.008325	7376654.637666	-56239.072652	1105.818565	-29739.309435	0.000000	0.000000	6.008760	-0.048516	NaN	0.000000	0.001625	0.001623	28.081520	0.096081	0.000963	99.745822	-27.175043	19.795950	-0.097253	0.006966	-1.115082	-1.116441	-0.048516	99.745822	-1.114717	-7.899335E+14	6.141794E-17	NaN
1187.000000	1.000000	0.010333	7376654.647666	-56239.071249	1105.818296	-29739.309861	0.000000	0.000000	6.010766	-0.108792	NaN	0.000000	0.001615	0.001652	28.081602	0.045329	0.000910	49.785207	68.339499	-160.184018	-0.050138	0.008993	-1.113074	-1.114414	-0.108792	49.785207	-1.111435	-7.137457E+14	1.524237E-16	NaN
1187.000000	1.000000	0.012402	7376654.657666	-56239.071174	1105.819034	-29739.310000	0.000000	0.000000	6.012836	-0.073430	NaN	0.000000	0.001578	0.001651	28.081426	0.091311	0.001144	79.839737	155.459269	12.694068	-0.117747	0.010969	-1.111005	-1.112438	-0.073430	79.839737	-1.110315	-6.894748E+14	1.065007E-16	NaN
1187.000000	1.000000	0.014394	7376654.667666	-56239.071876	1105.819528	-29739.310000	0.000000	0.000000	6.014829	-0.049517	NaN	0.000000	0.001565	0.001642	28.081444	0.119640	0.001752	68.272160	-113.056340	-163.069079	-0.038924	0.013196	-1.109013	-1.110211	-0.049517	68.272160	-1.108469	-6.512351E+14	7.603540E-17	NaN
1187.000000	1.000000	0.016310	7376654.677666	-56239.072000	1105.818249	-29739.310156	0.000000	0.000000	6.016747	0.001239	NaN	0.000000	0.001581	0.001624	28.081561	0.079972	0.001696	47.161893	-170.556670	14.998624	-0.018433	0.014990	-1.107097	-1.108417	0.001239	47.161893	-1.107117	-6.245910E+14	-1.983041E-18	NaN
1187.000000	1.000000	0.018315	7376654.687666	-56239.072000	1105.818000	-29739.310720	0.000000	0.000000	6.018752	-0.019057	NaN	0.000000	0.001587	0.001627	28.081285	0.045105	0.001730	26.071833	-45.073237	-167.531928	0.040080	0.016977	-1.105092	-1.106429	-0.019057	26.071833	-1.104543	-5.768394E+14	3.303745E-17	NaN
1187.000000	1.000000	0.020290	7376654.697666	-56239.072000	1105.817844	-29739.310000	0.000000	0.000000	6.020724	-0.083327	NaN	0.000000	0.001602	0.001629	28.081360	0.021593	0.001679	12.856791	-101.381220	16.333287	-0.083754	0.018942	-1.103117	-1.104465	-0.083327	12.856791	-1.098256	-4.749552E+14	1.754422E-16	NaN
1187.000000	1.000000	0.022353	7376654.707666	-56239.072000	1105.817314	-29739.309280	0.000000	0.000000	6.022787	-0.077418	NaN	0.000000	0.001592	0.001664	28.081824	0.160306	0.001686	95.055593	165.377887	-166.657150	-0.118862	0.021017	-1.101054	-1.102389	-0.077418	95.055593	-1.100443	-5.081840E+14	1.523434E-16	NaN
1187.000000	1.000000	0.024308	7376654.717666	-56239.072000	1105.817876	-29739.309844	0.000000	0.000000	6.024742	-0.082167	NaN	0.000000	0.001598	0.001655	28.081642	0.101481	0.001784	56.877815	-136.589474	16.363845	-0.063900	0.023023	-1.099099	-1.100384	-0.082167	56.877815	-1.098015	-4.714350E+14	1.742907E-16	NaN
1187.000000	1.000000	0.026356	7376654.727666	-56239.072000	1105.818000	-29739.310139	0.000000	0.000000	6.026790	-0.082430	NaN	0.000000	0.001582	0.001643	28.081467	0.079735	0.001734	45.972897	133.277675	-164.487398	-0.119547	0.024982	-1.097051	-1.098425	-0.082430	45.972897	-1.095706	-4.389611E+14	1.877838E-16	NaN
1187.000000	1.000000	0.028323	7376654.737666	-56239.072000	1105.818000	-29739.310688	0.000000	0.000000	6.028759	-0.040599	NaN	0.000000	0.001585	0.001683	28.081551	0.071414	0.001880	37.982413	-156.956600	14.365935	-0.050851	0.026974	-1.095084	-1.096432	-0.040599	37.982413	-1.094282	-4.200562E+14	9.665245E-17	NaN
1187.000000	1.000000	0.030330	7376654.747666	-56239.072000	1105.818000	-29739.310140	0.000000	0.000000	6.030765	-0.061278	NaN	0.000000	0.001605	0.001640	28.081636	0.073699	0.001824	40.398450	-150.876665	-167.848565	-0.027923	0.029013	-1.093076	-1.094394	-0.061278	40.398450	-1.091939	-3.907012E+14	1.568405E-16	NaN
1187.000000	1.000000	0.032314	7376654.757666	-56239.072000	1105.818000	-29739.310000	0.000000	0.000000	6.032750	-0.022954	NaN	0.000000	0.001597	0.001625	28.081362	0.041899	0.001956	21.422249	-102.384490	11.624158	-0.083073	0.030973	-1.091093	-1.092434	-0.022954	21.422249	-1.090289	-3.712748E+14	6.182557E-17	NaN
1187.000000	1.000000	0.034280	7376654.767666	-56239.072000	1105.818000	-29739.310156	0.000000	0.000000	6.034715	-0.057497	NaN	0.000000	0.001586	0.001640	28.081395	0.032601	0.001871	17.428279	101.342605	-167.483456	-0.022040	0.033009	-1.089127	-1.090397	-0.057497	17.428279	-1.086653	-3.317892E+14	1.732931E-16	NaN
1187.000000	1.000000	0.036332	7376654.777666	-56239.072000	1105.817844	-29739.310860	0.000000	0.000000	6.036769	0.003344	NaN	0.000000	0.001592	0.001656	28.081628	0.029030	0.001904	15.245496	-44.943549	11.853084	-0.013733	0.034890	-1.087075	-1.088517	0.003344	15.245496	-1.087240	-3.378686E+14	-9.896565E-18	NaN
1187.000000	1.000000	0.038310	7376654.787666	-56239.072000	1105.817314	-29739.311000	0.000000	0.000000	6.038745	-0.050613	NaN	0.000000	0.001599	0.001642	28.081468	0.079885	0.001855	43.064609	-67.108531	-160.765754	-0.026712	0.037018	-1.085097	-1.086389	-0.050613	43.064609	-1.084216	-3.077089E+14	1.644824E-16	NaN
1187.000000	1.000000	0.040325	7376654.797666	-56239.072000	1105.817876	-29739.310844	0.000000	0.000000	6.040761	-0.037393	NaN	0.000000	0.001615	0.001642	28.081513	0.030205	0.002048	14.748723	171.125893	16.393204	-0.051979	0.039006	-1.083081	-1.084401	-0.037393	14.748723	-1.081180	-2.801350E+14	1.334809E-16	NaN
1187.000000	1.000000	0.042311	7376654.807666	-56239.072000	1105.818140	-29739.309966	0.000000	0.000000	6.042745	-0.086417	NaN	0.000000	0.001587	0.001650	28.081824	0.062683	0.002111	29.700652	-119.519319	-164.050843	-0.070441	0.040985	-1.081095	-1.082422	-0.086417	29.700652	-1.078913	-2.611700E+14	3.308843E-16	NaN
1187.000000	1.000000	0.044339	7376654.817666	-56239.072193	1105.818844	-29739.309281	0.000000	0.000000	6.044772	-0.113336	NaN	0.000000	0.001587	0.001656	28.081596	0.059550	0.002008	29.655635	145.896940	15.620013	-0.074976	0.042971	-1.079068	-1.080436	-0.113336	29.655635	-1.076201	-2.401579E+14	4.719235E-16	NaN
1187.000000	1.000000	0.046270	7376654.827666	-56239.072890	1105.819000	-29739.309860	0.000000	0.000000	6.046704	-0.092438	NaN	0.000000	0.001570	0.001642	28.081547	0.081593	0.001936	42.154090	117.683169	-162.812644	-0.123232	0.045006	-1.077137	-1.078401	-0.092438	42.154090	-1.075492	-2.349450E+14	3.934438E-16	NaN
1187.000000	1.000000	0.048320	7376654.837666	-56239.073000	1105.818826	-29739.310000	0.000000	0.000000	6.048754	-0.086358	NaN	0.000000	0.001595	0.001626	28.081537	0.130972	0.001962	66.769383	131.595776	12.082078	-0.067667	0.046917	-1.075087	-1.076490	-0.086358	66.769383	-1.074117	-2.251607E+14	3.835412E-16	NaN
1187.000000	1.000000	0.050321	7376654.847666	-56239.072808	1105.818280	-29739.309844	0.000000	0.000000	6.050757	-0.042220	NaN	0.000000	0.001616	0.001618	28.081861	0.055193	0.001981	27.861489	81.623939	-168.938109	-0.101636	0.048986	-1.073086	-1.074421	-0.042220	27.861489	-1.071949	-2.105617E+14	2.005101E-16	NaN
1187.000000	1.000000	0.052310	7376654.857666	-56239.072284	1105.818704	-29739.309140	0.000000	0.000000	6.052745	-0.061559	NaN	0.000000	0.001577	0.001639	28.081672	0.008750	0.001927	4.540163	83.253883	14.157408	-0.034334	0.050969	-1.071097	-1.072437	-0.061559	4.540163	-1.060927	-1.497219E+14	4.111548E-16	NaN
1187.000000	1.000000	0.054306	7376654.867666	-56239.072683	1105.818139	-29739.309000	0.000000	0.000000	6.054742	-0.038121	NaN	0.000000	0.001577	0.001638	28.081639	0.107714	0.001840	58.529600	-121.093593	-164.571451	-0.027210	0.053025	-1.069101	-1.070382	-0.038121	58.529600	-1.068612	-1.899079E+14	2.007321E-16	NaN
1187.000000	1.000000	0.056333	7376654.877666	-56239.072110	1105.817844	-29739.309000	0.000000	0.000000	6.056765	-0.132207	NaN	0.000000	0.001593	0.001640	28.081541	0.092408	0.001838	50.271150	-86.278404	13.099507	-0.072160	0.054958	-1.067074	-1.068449	-0.132207	50.271150	-1.065102	-1.703628E+14	7.760334E-16	NaN
1187.000000	1.000000	0.058296	7376654.887666	-56239.071844	1105.817140	-29739.308844	0.000000	0.000000	6.058730	-0.092933	NaN	0.000000	0.001588	0.001660	28.081401	0.085258	0.001991	42.825498	2.294035	-163.509361	-0.148707	0.057045	-1.065111	-1.066362	-0.092933	42.825498	-1.063483	-1.620417E+14	5.735125E-16	NaN
1187.000000	1.000000	0.060322	7376654.897666	-56239.071279	1105.817174	-29739.308296	0.000000	0.000000	6.060759	-0.025493	NaN	0.000000	0.001577	0.001634	28.081487	0.072387	0.001943	37.249420	37.916558	15.775961	-0.055293	0.058915	-1.063085	-1.064492	-0.025493	37.249420	-1.062571	-1.575343E+14	1.618225E-16	NaN
1187.000000	1.000000	0.062305	7376654.907666	-56239.071671	1105.818031	-29739.309000	0.000000	0.000000	6.062739	-0.079715	NaN	0.000000	0.001567	0.001644	28.081685	0.126376	0.001859	67.998276	-68.386646	-161.770706	0.000994	0.061016	-1.061101	-1.062391	-0.079715	67.998276	-1.060222	-1.464899E+14	5.441705E-16	NaN
1187.000000	1.000000	0.064339	7376654.917666	-56239.071436	1105.818686	-29739.309844	0.000000	0.000000	6.064772	-0.092542	NaN	0.000000	0.001570	0.001652	28.081613	0.105319	0.001845	57.081703	-121.947861	16.345785	-0.143094	0.062943	-1.059068	-1.060463	-0.092542	57.081703	-1.057852	-1.361304E+14	6.798058E-16	NaN
