																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1068.000000	1.000000	0.002489	7375493.567666	-53539.072193	1055.818000	-29745.933097	0.000000	0.000000	6.002794	0.033347	NaN	0.000000	0.001644	0.001692	28.083897	0.120607	0.000979	123.250687	-62.549084	-160.845487	-0.029012	0.001230	-1.052010	-1.053269	0.033347	123.250687	-1.052213	-1.143301E+14	-2.916757E-16	NaN
1068.000000	1.000000	0.004467	7375493.577666	-53539.072111	1055.818000	-29745.933873	0.000000	0.000000	6.004774	0.070520	NaN	0.000000	0.001672	0.001679	28.083770	0.119443	0.000973	122.714459	-42.603983	17.785176	0.097571	0.003110	-1.050032	-1.051389	0.070520	122.714459	-1.050463	-1.083014E+14	-6.511485E-16	NaN
1068.000000	1.000000	0.006464	7375493.587666	-53539.072918	1055.818000	-29745.934681	0.000000	0.000000	6.006770	0.071055	NaN	0.000000	0.001653	0.001683	28.083835	0.118953	0.000882	134.937122	-42.586202	-164.043614	0.084915	0.005138	-1.048035	-1.049361	0.071055	134.937122	-1.048430	-1.016964E+14	-6.986969E-16	NaN
1068.000000	1.000000	0.008457	7375493.597666	-53539.073697	1055.818194	-29745.934318	0.000000	0.000000	6.008764	0.069181	NaN	0.000000	0.001627	0.001674	28.084083	0.098668	0.000973	101.384750	53.206219	15.699348	0.080211	0.007122	-1.046041	-1.047376	0.069181	101.384750	-1.046553	-9.595705E+13	-7.209542E-16	NaN
1068.000000	1.000000	0.010471	7375493.607666	-53539.073192	1055.819672	-29745.934853	0.000000	0.000000	6.010778	0.064370	NaN	0.000000	0.001640	0.001672	28.083967	0.143317	0.000932	153.729727	-141.070460	-166.901542	0.069994	0.009136	-1.044027	-1.045363	0.064370	153.729727	-1.044341	-8.960678E+13	-7.183654E-16	NaN
1068.000000	1.000000	0.012543	7375493.617666	-53539.073000	1055.820786	-29745.935863	0.000000	0.000000	6.012848	0.036393	NaN	0.000000	0.001671	0.001672	28.083949	0.047680	0.001142	41.752254	-170.289187	17.121601	0.100671	0.011087	-1.041956	-1.043412	0.036393	41.752254	-1.042609	-8.492853E+13	-4.285116E-16	NaN
1068.000000	1.000000	0.014477	7375493.627666	-53539.072890	1055.820902	-29745.936701	0.000000	0.000000	6.014780	-0.031573	NaN	0.000000	0.001672	0.001670	28.084112	0.086177	0.001641	52.519869	-156.330828	-168.817742	0.004984	0.013382	-1.040021	-1.041116	-0.031573	52.519869	-1.039571	-7.730244E+13	4.084312E-16	NaN
1068.000000	1.000000	0.016458	7375493.637666	-53539.072441	1055.820018	-29745.936318	0.000000	0.000000	6.016761	-0.024869	NaN	0.000000	0.001679	0.001679	28.083957	0.072773	0.001807	40.271680	-42.323347	13.333444	-0.041741	0.015064	-1.038041	-1.039435	-0.024869	40.271680	-1.037578	-7.267633E+13	3.421904E-16	NaN
1068.000000	1.000000	0.018463	7375493.647666	-53539.073556	1055.818425	-29745.936853	0.000000	0.000000	6.018767	0.010547	NaN	0.000000	0.001668	0.001663	28.083842	0.062353	0.001746	35.704016	26.163950	-166.579254	-0.039788	0.017163	-1.036035	-1.037336	0.010547	35.704016	-1.036257	-6.976403E+13	-1.511830E-16	NaN
1068.000000	1.000000	0.020429	7375493.657666	-53539.073102	1055.818001	-29745.937681	0.000000	0.000000	6.020731	-0.046609	NaN	0.000000	0.001651	0.001697	28.084121	0.012851	0.001656	7.759056	26.795745	9.670271	0.090762	0.019128	-1.034070	-1.035371	-0.046609	7.759056	-1.029564	-5.670469E+13	8.219643E-16	NaN
1068.000000	1.000000	0.022441	7375493.667666	-53539.072193	1055.818000	-29745.937318	0.000000	0.000000	6.022744	-0.019597	NaN	0.000000	0.001653	0.001716	28.084213	0.071663	0.001746	41.055494	-114.890071	-167.276370	-0.093558	0.021090	-1.032058	-1.033408	-0.019597	41.055494	-1.031700	-6.058227E+13	3.234795E-16	NaN
1068.000000	1.000000	0.024463	7375493.677666	-53539.072000	1055.818097	-29745.937853	0.000000	0.000000	6.024766	-0.008706	NaN	0.000000	0.001637	0.001727	28.084114	0.064152	0.001682	38.137029	152.212780	16.752935	0.025983	0.023080	-1.030036	-1.031419	-0.008706	38.137029	-1.029865	-5.723494E+13	1.521182E-16	NaN
1068.000000	1.000000	0.026484	7375493.687666	-53539.072110	1055.818788	-29745.938766	0.000000	0.000000	6.026784	-0.084512	NaN	0.000000	0.001610	0.001698	28.084093	0.088041	0.001846	47.697131	-26.307846	-163.926383	-0.029577	0.025174	-1.028015	-1.029325	-0.084512	47.697131	-1.026686	-5.186799E+13	1.629364E-15	NaN
1068.000000	1.000000	0.028463	7375493.697666	-53539.072918	1055.818902	-29745.938999	0.000000	0.000000	6.028764	-0.072897	NaN	0.000000	0.001601	0.001670	28.084201	0.025647	0.001807	14.197149	134.428571	12.077819	-0.102238	0.027138	-1.026036	-1.027361	-0.072897	14.197149	-1.022185	-4.511741E+13	1.615723E-15	NaN
