																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
657.000000	1.000000	0.002075	7371475.307666	-44239.072276	1005.819000	-29776.365081	0.000000	0.000000	6.002780	0.001648	NaN	0.000000	0.001629	0.001689	28.084869	0.103044	0.000985	104.601188	148.228088	-162.763191	-0.017212	0.000822	-1.131444	-1.132697	0.001648	104.601188	-1.131455	-1.324783E+15	-1.244230E-18	NaN
657.000000	1.000000	0.004060	7371475.317666	-44239.072002	1005.819000	-29776.366215	0.000000	0.000000	6.004766	0.034633	NaN	0.000000	0.001593	0.001677	28.084688	0.059097	0.000929	63.645297	111.528216	17.690678	0.012717	0.002706	-1.129459	-1.130813	0.034633	63.645297	-1.129867	-1.261363E+15	-2.745707E-17	NaN
657.000000	1.000000	0.006058	7371475.327666	-44239.072000	1005.818944	-29776.365696	0.000000	0.000000	6.006765	0.029952	NaN	0.000000	0.001590	0.001702	28.084616	0.143436	0.000931	153.983661	18.158170	-166.838918	0.046884	0.004805	-1.127460	-1.128714	0.029952	153.983661	-1.127606	-1.176284E+15	-2.546282E-17	NaN
657.000000	1.000000	0.008077	7371475.337666	-44239.072000	1005.818350	-29776.365008	0.000000	0.000000	6.008783	0.015031	NaN	0.000000	0.001606	0.001698	28.084608	0.030838	0.000939	32.826489	-145.330549	8.929554	0.013690	0.006691	-1.125441	-1.126827	0.015031	32.826489	-1.125785	-1.111933E+15	-1.351822E-17	NaN
657.000000	1.000000	0.010059	7371475.347666	-44239.072064	1005.818676	-29776.365095	0.000000	0.000000	6.010764	0.021632	NaN	0.000000	0.001590	0.001704	28.084549	0.050868	0.000980	51.891758	121.304115	-163.217733	0.034636	0.008764	-1.123460	-1.124755	0.021632	51.891758	-1.123773	-1.044932E+15	-2.070215E-17	NaN
657.000000	1.000000	0.012165	7371475.357666	-44239.072593	1005.818997	-29776.366251	0.000000	0.000000	6.012870	-0.002378	NaN	0.000000	0.001620	0.001693	28.084491	0.037949	0.001228	30.896166	79.210349	19.611332	-0.004785	0.010688	-1.121354	-1.122830	-0.002378	30.896166	-1.121296	-9.679753E+14	2.456424E-18	NaN
657.000000	1.000000	0.014080	7371475.367666	-44239.071636	1005.818889	-29776.365695	0.000000	0.000000	6.014783	-0.027642	NaN	0.000000	0.001614	0.001718	28.084696	0.055681	0.001658	33.585739	-95.740202	-164.586031	0.008170	0.012955	-1.119439	-1.120563	-0.027642	33.585739	-1.118822	-8.967366E+14	3.082551E-17	NaN
657.000000	1.000000	0.016052	7371475.377666	-44239.072252	1005.817685	-29776.365624	0.000000	0.000000	6.016762	0.102287	NaN	0.000000	0.001608	0.001700	28.084433	0.061446	0.001690	36.352159	38.294550	11.920237	-0.010303	0.014675	-1.117466	-1.118844	0.102287	36.352159	-1.119577	-9.178938E+14	-1.114367E-16	NaN
657.000000	1.000000	0.018086	7371475.387666	-44239.072318	1005.818301	-29776.365339	0.000000	0.000000	6.018794	0.068476	NaN	0.000000	0.001585	0.001700	28.084525	0.103794	0.001670	62.143459	31.768555	-164.461749	0.162714	0.016725	-1.115433	-1.116794	0.068476	62.143459	-1.116259	-8.284794E+14	-8.265268E-17	NaN
