																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1083.000000	1.000000	0.002295	7375642.977666	-54289.072999	1055.817645	-29743.362805	0.000000	0.000000	6.002778	0.016151	NaN	0.000000	0.001580	0.001671	28.080841	0.038970	0.000927	42.052387	-16.298551	-167.607442	0.041677	0.001048	-1.711778	-1.713025	0.016151	42.052387	-1.712066	-7.357290E+22	-2.195303E-25	NaN
1083.000000	1.000000	0.004289	7375642.987666	-54289.072780	1055.818519	-29743.361510	0.000000	0.000000	6.004769	-0.043056	NaN	0.000000	0.001573	0.001697	28.080791	0.076573	0.000917	83.476367	-145.502351	10.822975	-0.008833	0.002922	-1.709784	-1.711151	-0.043056	83.476367	-1.709397	-6.780590E+22	6.349874E-25	NaN
1083.000000	1.000000	0.006300	7375642.997666	-54289.071605	1055.818309	-29743.361598	0.000000	0.000000	6.006783	0.021845	NaN	0.000000	0.001589	0.001703	28.080595	0.064390	0.000947	67.966195	77.020361	-160.448441	-0.007777	0.004947	-1.707773	-1.709126	0.021845	67.966195	-1.708014	-6.499734E+22	-3.360978E-25	NaN
1083.000000	1.000000	0.008262	7375643.007666	-54289.072491	1055.818898	-29743.360466	0.000000	0.000000	6.008745	0.025026	NaN	0.000000	0.001563	0.001688	28.080507	0.042987	0.000848	50.664394	-169.104706	16.402355	-0.021117	0.006941	-1.705811	-1.707132	0.025026	50.664394	-1.706181	-6.145398E+22	-4.072355E-25	NaN
1083.000000	1.000000	0.010273	7375643.017666	-54289.072173	1055.819515	-29743.360002	0.000000	0.000000	6.010752	-0.064536	NaN	0.000000	0.001567	0.001686	28.080461	0.083039	0.000944	87.977709	155.582883	-166.673463	0.013049	0.008929	-1.703801	-1.705144	-0.064536	87.977709	-1.703250	-5.618443E+22	1.148637E-24	NaN
1083.000000	1.000000	0.012384	7375643.027666	-54289.072000	1055.817967	-29743.360000	0.000000	0.000000	6.012864	-0.037652	NaN	0.000000	0.001587	0.001690	28.080614	0.018429	0.001202	15.327733	113.175838	19.271186	-0.132022	0.010929	-1.701689	-1.703144	-0.037652	15.327733	-1.699847	-5.062956E+22	7.436684E-25	NaN
1083.000000	1.000000	0.014360	7375643.037666	-54289.072000	1055.819230	-29743.359915	0.000000	0.000000	6.014843	0.022495	NaN	0.000000	0.001603	0.001673	28.080826	0.040071	0.001689	23.718019	-46.497059	-160.444932	0.028622	0.013162	-1.699713	-1.700911	0.022495	23.718019	-1.700424	-5.153134E+22	-4.365257E-25	NaN
1083.000000	1.000000	0.016255	7375643.047666	-54289.072000	1055.818423	-29743.359148	0.000000	0.000000	6.016738	0.027383	NaN	0.000000	0.001572	0.001677	28.080697	0.064475	0.001749	36.864550	-96.591855	15.583145	0.022428	0.014965	-1.697818	-1.699108	0.027383	36.864550	-1.698375	-4.840129E+22	-5.657429E-25	NaN
1083.000000	1.000000	0.018274	7375643.057666	-54289.072000	1055.818001	-29743.358234	0.000000	0.000000	6.018755	-0.030465	NaN	0.000000	0.001580	0.001693	28.080493	0.029715	0.001734	17.136922	-10.695007	-165.857026	-0.010664	0.016919	-1.695799	-1.697154	-0.030465	17.136922	-1.694466	-4.294537E+22	7.093907E-25	NaN
1083.000000	1.000000	0.020232	7375643.067666	-54289.072000	1055.818000	-29743.357904	0.000000	0.000000	6.020713	-0.033910	NaN	0.000000	0.001579	0.001692	28.080416	0.097313	0.001840	52.894529	9.329428	16.043524	-0.006283	0.018933	-1.693841	-1.695140	-0.033910	52.894529	-1.693360	-4.151717E+22	8.167635E-25	NaN
1083.000000	1.000000	0.022279	7375643.077666	-54289.072000	1055.818000	-29743.357212	0.000000	0.000000	6.022762	0.039870	NaN	0.000000	0.001574	0.001723	28.080360	0.062906	0.001592	39.518794	45.654855	-166.233718	-0.017055	0.020896	-1.691795	-1.693177	0.039870	39.518794	-1.692551	-4.050247E+22	-9.843874E-25	NaN
1083.000000	1.000000	0.024292	7375643.087666	-54289.072124	1055.818000	-29743.356903	0.000000	0.000000	6.024774	0.005683	NaN	0.000000	0.001567	0.001704	28.080575	0.081675	0.001731	47.194572	2.706266	17.577116	0.067479	0.022966	-1.689781	-1.691107	0.005683	47.194572	-1.689872	-3.731477E+22	-1.522900E-25	NaN
1083.000000	1.000000	0.026272	7375643.097666	-54289.072702	1055.818097	-29743.356212	0.000000	0.000000	6.026754	0.011842	NaN	0.000000	0.001563	0.001690	28.080610	0.021418	0.001884	11.366254	-178.046688	-166.469322	-0.005842	0.024923	-1.687801	-1.689150	0.011842	11.366254	-1.688583	-3.587208E+22	-3.301116E-25	NaN
1083.000000	1.000000	0.028267	7375643.107666	-54289.072174	1055.818593	-29743.355915	0.000000	0.000000	6.028747	-0.051251	NaN	0.000000	0.001561	0.001711	28.080996	0.103260	0.001957	52.756202	176.599794	12.845313	0.002033	0.026962	-1.685806	-1.687112	-0.051251	52.756202	-1.685077	-3.222437E+22	1.590436E-24	NaN
1083.000000	1.000000	0.030274	7375643.117666	-54289.072000	1055.817618	-29743.355330	0.000000	0.000000	6.030754	-0.037608	NaN	0.000000	0.001569	0.001689	28.082069	0.060088	0.001904	31.560612	-158.125140	-163.835360	-0.078845	0.028947	-1.683800	-1.685127	-0.037608	31.560612	-1.682906	-3.015307E+22	1.247232E-24	NaN
1083.000000	1.000000	0.032231	7375643.127666	-54289.072097	1055.818466	-29743.355691	0.000000	0.000000	6.032713	0.003686	NaN	0.000000	0.001577	0.001679	28.081326	0.019524	0.001941	10.059036	-77.830413	14.439507	0.021188	0.030901	-1.681842	-1.683172	0.003686	10.059036	-1.682117	-2.943432E+22	-1.252370E-25	NaN
1083.000000	1.000000	0.034272	7375643.137666	-54289.072788	1055.818301	-29743.355212	0.000000	0.000000	6.034754	0.014917	NaN	0.000000	0.001572	0.001689	28.080890	0.037871	0.001967	19.251419	10.663317	-164.646022	-0.018940	0.032939	-1.679801	-1.681134	0.014917	19.251419	-1.680382	-2.791282E+22	-5.344243E-25	NaN
1083.000000	1.000000	0.036270	7375643.147666	-54289.072999	1055.818808	-29743.355001	0.000000	0.000000	6.036754	0.055670	NaN	0.000000	0.001570	0.001683	28.080841	0.073667	0.001863	39.543001	-154.017255	15.560490	0.033677	0.034954	-1.677803	-1.679119	0.055670	39.543001	-1.678859	-2.664150E+22	-2.089605E-24	NaN
1083.000000	1.000000	0.038286	7375643.157666	-54289.072876	1055.819110	-29743.354806	0.000000	0.000000	6.038767	-0.019886	NaN	0.000000	0.001567	0.001691	28.080723	0.042042	0.001780	23.612392	-48.851102	-163.718749	0.011202	0.036937	-1.675787	-1.677136	-0.019886	23.612392	-1.675156	-2.378776E+22	8.359835E-25	NaN
1083.000000	1.000000	0.040235	7375643.167666	-54289.072049	1055.819613	-29743.353425	0.000000	0.000000	6.040717	-0.012357	NaN	0.000000	0.001585	0.001671	28.080735	0.043215	0.001960	22.053364	-4.140107	17.382303	-0.026652	0.038936	-1.673838	-1.675137	-0.012357	22.053364	-1.673418	-2.255581E+22	5.478490E-25	NaN
1083.000000	1.000000	0.042271	7375643.177666	-54289.071298	1055.818535	-29743.353001	0.000000	0.000000	6.042752	-0.027203	NaN	0.000000	0.001583	0.001659	28.080962	0.099166	0.001943	51.026116	-86.859807	-166.532919	-0.002308	0.040904	-1.671802	-1.673169	-0.027203	51.026116	-1.671402	-2.120663E+22	1.282749E-24	NaN
1083.000000	1.000000	0.044266	7375643.187666	-54289.071826	1055.818809	-29743.353000	0.000000	0.000000	6.044747	-0.018846	NaN	0.000000	0.001576	0.001662	28.080890	0.088392	0.002020	43.748806	-60.462269	15.402301	-0.015114	0.042955	-1.669807	-1.671119	-0.018846	43.748806	-1.669484	-1.999778E+22	9.423886E-25	NaN
1083.000000	1.000000	0.046249	7375643.197666	-54289.072000	1055.818902	-29743.353000	0.000000	0.000000	6.046728	-0.078321	NaN	0.000000	0.001568	0.001661	28.080737	0.077927	0.001831	42.558391	-52.036904	-167.199010	-0.057613	0.044950	-1.667824	-1.669123	-0.078321	42.558391	-1.666443	-1.822122E+22	4.298326E-24	NaN
1083.000000	1.000000	0.048259	7375643.207666	-54289.072000	1055.818323	-29743.352806	0.000000	0.000000	6.048742	0.006009	NaN	0.000000	0.001560	0.001686	28.080932	0.038037	0.001939	19.621457	80.100160	14.557454	-0.062227	0.046904	-1.665814	-1.667169	0.006009	19.621457	-1.666043	-1.799953E+22	-3.338467E-25	NaN
1083.000000	1.000000	0.050279	7375643.217666	-54289.072000	1055.818711	-29743.351522	0.000000	0.000000	6.050762	0.025590	NaN	0.000000	0.001566	0.001710	28.081050	0.042311	0.001949	21.707829	-177.964628	-164.447577	0.054628	0.048945	-1.663795	-1.665128	0.025590	21.707829	-1.664679	-1.726328E+22	-1.482313E-24	NaN
1083.000000	1.000000	0.052250	7375643.227666	-54289.072000	1055.818322	-29743.351704	0.000000	0.000000	6.052731	-0.024936	NaN	0.000000	0.001576	0.001689	28.080775	0.053996	0.002049	26.346643	74.269911	14.585809	0.052295	0.050912	-1.661823	-1.663161	-0.024936	26.346643	-1.661113	-1.547875E+22	1.610954E-24	NaN
1083.000000	1.000000	0.054289	7375643.237666	-54289.072110	1055.818711	-29743.351147	0.000000	0.000000	6.054771	0.001573	NaN	0.000000	0.001546	0.001668	28.080971	0.030027	0.001933	15.532383	19.697103	-163.454910	-0.065363	0.052943	-1.659784	-1.661131	0.001573	15.532383	-1.659860	-1.489649E+22	-1.055706E-25	NaN
