																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
14.000000	1.000000	0.001902	7365177.837333	-39339.073000	955.818013	-29794.909984	0.000000	0.000000	6.002739	-0.052748	NaN	0.000000	0.001607	0.001827	28.131122	0.086500	0.000951	90.979313	-150.104663	178.454764	-0.020947	0.000687	-1.008575	-1.009790	-0.052748	90.979313	-1.008140	-2.919797E+13	1.806554E-15	NaN
14.000000	1.000000	0.003867	7365177.847333	-39339.073000	955.818016	-29794.910514	0.000000	0.000000	6.004705	-0.015623	NaN	0.000000	0.001606	0.001809	28.106646	0.071719	0.000987	72.643847	-47.228388	-3.256288	-0.039398	0.002551	-1.006611	-1.007926	-0.015623	72.643847	-1.006450	-2.770735E+13	5.638479E-16	NaN
14.000000	1.000000	0.005892	7365177.857333	-39339.073000	955.818494	-29794.911003	0.000000	0.000000	6.006730	-0.024329	NaN	0.000000	0.001622	0.001805	28.080027	0.073276	0.000989	74.101497	-47.067435	-177.800850	-0.016027	0.004574	-1.004585	-1.005903	-0.024329	74.101497	-1.004339	-2.595258E+13	9.374375E-16	NaN
14.000000	1.000000	0.007863	7365177.867333	-39339.073000	955.818445	-29794.911514	0.000000	0.000000	6.008704	0.034807	NaN	0.000000	0.001616	0.001816	28.090509	0.058109	0.000923	62.959027	-76.928650	1.929185	-0.016953	0.006523	-1.002614	-1.003954	0.034807	62.959027	-1.003029	-2.491975E+13	-1.396769E-15	NaN
14.000000	1.000000	0.009866	7365177.877333	-39339.073000	955.818011	-29794.911987	0.000000	0.000000	6.010706	0.019423	NaN	0.000000	0.001575	0.001835	28.129925	0.051803	0.000942	55.010763	-32.126464	178.885068	0.066737	0.008550	-1.000611	-1.001927	0.019423	55.010763	-1.000876	-2.331100E+13	-8.332031E-16	NaN
14.000000	1.000000	0.011986	7365177.887333	-39339.073000	955.818000	-29794.912016	0.000000	0.000000	6.012824	-0.030519	NaN	0.000000	0.001559	0.001802	28.106033	0.009917	0.001185	8.365941	-123.774233	-4.174819	-0.046604	0.010472	-0.998491	-1.000006	-0.030519	8.365941	-0.995755	-1.988913E+13	1.534449E-15	NaN
14.000000	1.000000	0.013918	7365177.897333	-39339.073000	955.818016	-29794.912514	0.000000	0.000000	6.014758	0.031443	NaN	0.000000	0.001563	0.001797	28.080287	0.038845	0.001604	24.214412	-140.395180	179.768181	-0.026769	0.012813	-0.996560	-0.997664	0.031443	24.214412	-0.997533	-2.101642E+13	-1.496115E-15	NaN
14.000000	1.000000	0.015834	7365177.907333	-39339.072976	955.818481	-29794.913019	0.000000	0.000000	6.016673	0.014427	NaN	0.000000	0.001571	0.001785	28.090366	0.048827	0.001731	28.209399	-101.235936	-1.722548	0.076562	0.014456	-0.994644	-0.996022	0.014427	28.209399	-0.995027	-1.944512E+13	-7.419345E-16	NaN
14.000000	1.000000	0.017867	7365177.917333	-39339.072432	955.817959	-29794.914011	0.000000	0.000000	6.018705	-0.024626	NaN	0.000000	0.001570	0.001811	28.129916	0.054668	0.001724	31.703776	-93.153428	-179.469056	-0.036948	0.016487	-0.992610	-0.993990	-0.024626	31.703776	-0.992028	-1.771811E+13	1.389898E-15	NaN
