																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1140.000000	1.000000	0.002888	7376207.597666	-57139.072140	1055.819688	-29737.342876	0.000000	0.000000	6.002812	-0.014985	NaN	0.000000	0.001684	0.001739	28.084063	0.053612	0.001032	51.946418	110.474599	-164.327353	0.065123	0.001660	-1.075590	-1.076819	-0.014985	51.946418	-1.075374	-2.340876E+14	6.401510E-17	NaN
1140.000000	1.000000	0.004850	7376207.607666	-57139.072688	1055.819860	-29737.342298	0.000000	0.000000	6.004774	-0.001363	NaN	0.000000	0.001673	0.001733	28.084096	0.057024	0.000867	65.746721	-166.798720	13.375934	-0.028470	0.003494	-1.073629	-1.074985	-0.001363	65.746721	-1.073613	-2.216819E+14	6.149823E-18	NaN
1140.000000	1.000000	0.006857	7376207.617666	-57139.072296	1055.819156	-29737.342826	0.000000	0.000000	6.006781	-0.012201	NaN	0.000000	0.001643	0.001731	28.084398	0.040914	0.001085	37.709683	-133.282997	-169.287713	-0.009116	0.005513	-1.071621	-1.072965	-0.012201	37.709683	-1.071378	-2.068740E+14	5.897611E-17	NaN
1140.000000	1.000000	0.008799	7376207.627666	-57139.072704	1055.819000	-29737.343000	0.000000	0.000000	6.008725	0.047567	NaN	0.000000	0.001645	0.001732	28.083995	0.099559	0.000922	107.971513	-133.669863	15.812185	-0.003342	0.007510	-1.069679	-1.070968	0.047567	107.971513	-1.070010	-1.982989E+14	-2.398747E-16	NaN
1140.000000	1.000000	0.010870	7376207.637666	-57139.072296	1055.818860	-29737.343000	0.000000	0.000000	6.010794	0.013688	NaN	0.000000	0.001630	0.001723	28.084043	0.125203	0.000950	131.730261	-90.235875	-164.729897	0.057436	0.009494	-1.067609	-1.068985	0.013688	131.730261	-1.067687	-1.845481E+14	-7.417280E-17	NaN
1140.000000	1.000000	0.012957	7376207.647666	-57139.072704	1055.818296	-29737.343249	0.000000	0.000000	6.012880	-0.030842	NaN	0.000000	0.001642	0.001722	28.084241	0.171840	0.001256	136.865453	-19.943011	22.297909	0.032660	0.011512	-1.065522	-1.066967	-0.030842	136.865453	-1.065353	-1.716914E+14	1.796367E-16	NaN
1140.000000	1.000000	0.014864	7376207.657666	-57139.072140	1055.818844	-29737.344652	0.000000	0.000000	6.014787	-0.039186	NaN	0.000000	0.001686	0.001673	28.084575	0.173725	0.001551	112.018594	15.588497	-165.102782	-0.042779	0.013749	-1.063614	-1.064729	-0.039186	112.018594	-1.063352	-1.613834E+14	2.428113E-16	NaN
1140.000000	1.000000	0.016823	7376207.667666	-57139.072000	1055.819000	-29737.344999	0.000000	0.000000	6.016750	0.049104	NaN	0.000000	0.001675	0.001697	28.084240	0.163823	0.001735	94.431785	12.504602	15.222445	-0.024590	0.015463	-1.061655	-1.063015	0.049104	94.431785	-1.062045	-1.549895E+14	-3.168199E-16	NaN
1140.000000	1.000000	0.018832	7376207.677666	-57139.072000	1055.819000	-29737.344876	0.000000	0.000000	6.018756	-0.028838	NaN	0.000000	0.001662	0.001711	28.084115	0.123687	0.001776	69.659056	75.770512	-164.225675	0.040113	0.017512	-1.059646	-1.060967	-0.028838	69.659056	-1.059335	-1.425246E+14	2.023389E-16	NaN
