																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
447.000000	1.000000	0.002421	7369430.107666	-54739.072065	1005.819536	-29743.138031	0.000000	0.000000	6.002791	-0.010559	NaN	0.000000	0.001542	0.001769	28.080234	0.106357	0.000984	108.087469	22.493753	-161.483797	-0.051385	0.001195	-1.031057	-1.032284	-0.010559	108.087469	-1.030983	-5.925274E+13	1.782025E-16	NaN
447.000000	1.000000	0.004411	7369430.117666	-54739.073156	1005.819399	-29743.138517	0.000000	0.000000	6.004781	-0.001393	NaN	0.000000	0.001581	0.001757	28.080189	0.036109	0.001012	35.676646	-1.688445	6.526825	-0.010054	0.003033	-1.029067	-1.030445	-0.001393	35.676646	-1.029038	-5.578824E+13	2.496707E-17	NaN
447.000000	1.000000	0.006425	7369430.127666	-54739.073340	1005.818469	-29743.138441	0.000000	0.000000	6.006794	-0.026776	NaN	0.000000	0.001576	0.001759	28.079989	0.135093	0.001033	130.749659	-48.182214	-169.362224	-0.024177	0.005141	-1.027054	-1.028338	-0.026776	130.749659	-1.026900	-5.221321E+13	5.128179E-16	NaN
447.000000	1.000000	0.008369	7369430.137666	-54739.072437	1005.818604	-29743.138530	0.000000	0.000000	6.008739	-0.034169	NaN	0.000000	0.001561	0.001766	28.079948	0.101251	0.001020	99.284707	-13.903481	21.660048	0.001120	0.007025	-1.025109	-1.026453	-0.034169	99.284707	-1.024851	-4.900173E+13	6.973032E-16	NaN
447.000000	1.000000	0.010403	7369430.147666	-54739.072009	1005.818993	-29743.138468	0.000000	0.000000	6.010772	-0.017937	NaN	0.000000	0.001546	0.001733	28.079922	0.064784	0.000954	67.897267	-1.361229	-160.306075	-0.045843	0.009084	-1.023075	-1.024395	-0.017937	67.897267	-1.022877	-4.609613E+13	3.891201E-16	NaN
447.000000	1.000000	0.012501	7369430.157666	-54739.072000	1005.818976	-29743.138552	0.000000	0.000000	6.012872	0.007786	NaN	0.000000	0.001548	0.001726	28.079969	0.038864	0.001245	31.223674	-91.456385	16.416482	-0.009014	0.011070	-1.020977	-1.022408	0.007786	31.223674	-1.021164	-4.371297E+13	-1.781257E-16	NaN
447.000000	1.000000	0.014414	7369430.167666	-54739.072000	1005.818456	-29743.138989	0.000000	0.000000	6.014783	-0.036287	NaN	0.000000	0.001545	0.001728	28.080181	0.103865	0.001701	61.046776	-124.606880	-164.973065	-0.023303	0.013252	-1.019065	-1.020227	-0.036287	61.046776	-1.018619	-4.039865E+13	8.982285E-16	NaN
447.000000	1.000000	0.016362	7369430.177666	-54739.072000	1005.818577	-29743.139000	0.000000	0.000000	6.016734	0.053897	NaN	0.000000	0.001554	0.001735	28.079905	0.086783	0.001591	54.560109	125.335829	16.266537	0.039953	0.014997	-1.017117	-1.018481	0.053897	54.560109	-1.017857	-3.945700E+13	-1.365967E-15	NaN
447.000000	1.000000	0.018391	7369430.187666	-54739.071980	1005.818962	-29743.139000	0.000000	0.000000	6.018767	0.116326	NaN	0.000000	0.001546	0.001766	28.079904	0.030050	0.001560	19.261461	104.432138	-161.210918	0.067830	0.017057	-1.015087	-1.016421	0.116326	19.261461	-1.019616	-4.166667E+13	-2.791829E-15	NaN
