																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
148.000000	1.000000	0.002381	7366485.417333	-46039.073475	955.818016	-29770.926987	0.000000	0.000000	6.002731	0.046863	NaN	0.000000	0.001571	0.001735	28.099393	0.053766	0.001007	53.366050	-9.671003	174.594616	0.031107	0.001148	-1.069808	-1.071041	0.046863	53.366050	-1.070467	-2.011211E+14	-2.330094E-16	NaN
148.000000	1.000000	0.004343	7366485.427333	-46039.073013	955.818514	-29770.926554	0.000000	0.000000	6.004692	0.009176	NaN	0.000000	0.001568	0.001753	28.130212	0.043082	0.000932	46.243312	100.512988	-7.394030	0.042778	0.002992	-1.067845	-1.069197	0.009176	46.243312	-1.067994	-1.863112E+14	-4.925179E-17	NaN
148.000000	1.000000	0.006358	7366485.437333	-46039.073000	955.818987	-29770.927448	0.000000	0.000000	6.006705	-0.012135	NaN	0.000000	0.001569	0.001737	28.093783	0.073852	0.000963	76.728354	146.850431	176.523889	0.046923	0.004995	-1.065831	-1.067194	-0.012135	76.728354	-1.065712	-1.736115E+14	6.989799E-17	NaN
148.000000	1.000000	0.008354	7366485.447333	-46039.073000	955.819000	-29770.927965	0.000000	0.000000	6.008700	-0.041232	NaN	0.000000	0.001562	0.001735	28.078941	0.033171	0.000994	33.378123	-169.336611	-2.563043	-0.080148	0.007025	-1.063835	-1.065164	-0.041232	33.378123	-1.062908	-1.591862E+14	2.590194E-16	NaN
148.000000	1.000000	0.010351	7366485.457333	-46039.072984	955.819000	-29770.926560	0.000000	0.000000	6.010699	0.012275	NaN	0.000000	0.001580	0.001725	28.098871	0.012435	0.001004	12.389806	120.260193	175.399775	-0.022074	0.009045	-1.061838	-1.063144	0.012275	12.389806	-1.062581	-1.575816E+14	-7.789660E-17	NaN
148.000000	1.000000	0.012445	7366485.467333	-46039.072506	955.819000	-29770.926503	0.000000	0.000000	6.012794	0.013546	NaN	0.000000	0.001579	0.001731	28.129432	0.006436	0.001354	4.754445	4.039737	-1.170142	0.034833	0.011014	-1.059744	-1.061174	0.013546	4.754445	-1.061880	-1.542022E+14	-8.784568E-17	NaN
148.000000	1.000000	0.014404	7366485.477333	-46039.072555	955.818978	-29770.926984	0.000000	0.000000	6.014750	-0.057468	NaN	0.000000	0.001560	0.001741	28.093279	0.044687	0.001762	25.355926	66.391967	178.495815	0.013549	0.013234	-1.057784	-1.058955	-0.057468	25.355926	-1.056084	-1.288833E+14	4.458890E-16	NaN
148.000000	1.000000	0.016348	7366485.487333	-46039.072989	955.818099	-29770.927000	0.000000	0.000000	6.016696	-0.007016	NaN	0.000000	0.001571	0.001746	28.078285	0.051722	0.001679	30.803029	-145.017137	-4.957426	-0.054955	0.015013	-1.055841	-1.057175	-0.007016	30.803029	-1.055670	-1.272405E+14	5.513628E-17	NaN
148.000000	1.000000	0.018333	7366485.497333	-46039.073000	955.817554	-29770.927000	0.000000	0.000000	6.018682	0.033282	NaN	0.000000	0.001566	0.001753	28.098320	0.094540	0.001869	50.573873	-143.174275	172.462342	-0.004496	0.017048	-1.053856	-1.055140	0.033282	50.573873	-1.054349	-1.221454E+14	-2.724763E-16	NaN
148.000000	1.000000	0.020353	7366485.507333	-46039.073000	955.817970	-29770.926987	0.000000	0.000000	6.020701	-0.005239	NaN	0.000000	0.001599	0.001723	28.129455	0.063233	0.001841	34.356512	95.445743	-8.214932	0.029196	0.018969	-1.051836	-1.053220	-0.005239	34.356512	-1.051721	-1.126034E+14	4.652837E-17	NaN
148.000000	1.000000	0.022331	7366485.517333	-46039.073000	955.817526	-29770.926514	0.000000	0.000000	6.022679	-0.001592	NaN	0.000000	0.001633	0.001718	28.093372	0.064979	0.001768	36.751006	-116.505514	174.235148	-0.011347	0.021029	-1.049858	-1.051159	-0.001592	36.751006	-1.049825	-1.061850E+14	1.498975E-17	NaN
148.000000	1.000000	0.024382	7366485.527333	-46039.073000	955.818096	-29770.926030	0.000000	0.000000	6.024729	-0.029863	NaN	0.000000	0.001597	0.001721	28.078158	0.123566	0.001647	75.033316	-138.694567	-8.784230	0.040722	0.022971	-1.047806	-1.049218	-0.029863	75.033316	-1.047508	-9.883533E+13	3.021534E-16	NaN
148.000000	1.000000	0.026365	7366485.537333	-46039.072980	955.818978	-29770.926486	0.000000	0.000000	6.026712	-0.029284	NaN	0.000000	0.001600	0.001722	28.098490	0.055624	0.001764	31.525112	135.741394	171.712806	-0.079869	0.025044	-1.045824	-1.047144	-0.029284	31.525112	-1.045127	-9.181237E+13	3.189547E-16	NaN
148.000000	1.000000	0.028332	7366485.547333	-46039.072459	955.818980	-29770.926984	0.000000	0.000000	6.028680	0.000801	NaN	0.000000	0.001606	0.001728	28.129845	0.007977	0.001946	4.098317	-117.966364	-3.187147	-0.041397	0.026971	-1.043856	-1.045217	0.000801	4.098317	-1.044003	-8.867313E+13	-9.032866E-18	NaN
