																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
431.000000	1.000000	0.002181	7369273.277666	-55539.072433	1005.818991	-29741.419448	0.000000	0.000000	6.002808	-0.007689	NaN	0.000000	0.001631	0.001690	28.081162	0.015274	0.000907	16.833199	72.831984	-162.721002	-0.044284	0.000919	-1.098579	-1.099841	-0.007689	16.833199	-1.098236	-4.746670E+14	1.619947E-17	NaN
431.000000	1.000000	0.004152	7369273.287666	-55539.072573	1005.818976	-29741.419011	0.000000	0.000000	6.004781	0.037294	NaN	0.000000	0.001628	0.001664	28.081070	0.070388	0.000964	73.041169	118.421678	14.623162	0.014342	0.002798	-1.096607	-1.097961	0.037294	73.041169	-1.096990	-4.567361E+14	-8.165312E-17	NaN
431.000000	1.000000	0.006156	7369273.297666	-55539.072422	1005.818460	-29741.419024	0.000000	0.000000	6.006781	-0.032392	NaN	0.000000	0.001623	0.001676	28.081023	0.112610	0.001028	109.497610	99.964827	-161.879095	0.042800	0.004855	-1.094604	-1.095905	-0.032392	109.497610	-1.094382	-4.213552E+14	7.687635E-17	NaN
431.000000	1.000000	0.008141	7369273.307666	-55539.072575	1005.818575	-29741.419544	0.000000	0.000000	6.008766	-0.042737	NaN	0.000000	0.001650	0.001682	28.081200	0.050323	0.000986	51.027690	24.135720	22.272403	-0.057050	0.006834	-1.092618	-1.093926	-0.042737	51.027690	-1.091990	-3.913228E+14	1.092105E-16	NaN
431.000000	1.000000	0.010120	7369273.317666	-55539.072991	1005.818398	-29741.419423	0.000000	0.000000	6.010750	0.054715	NaN	0.000000	0.001641	0.001677	28.081272	0.091225	0.001069	85.306050	148.149473	-167.922863	-0.014930	0.008802	-1.090639	-1.091958	0.054715	85.306050	-1.091120	-3.809394E+14	-1.436329E-16	NaN
431.000000	1.000000	0.012228	7369273.327666	-55539.072966	1005.818007	-29741.419029	0.000000	0.000000	6.012856	0.027250	NaN	0.000000	0.001632	0.001694	28.080992	0.168681	0.001251	134.818325	144.564098	16.881676	0.041582	0.010804	-1.088532	-1.089955	0.027250	134.818325	-1.088683	-3.532922E+14	-7.713236E-17	NaN
431.000000	1.000000	0.014188	7369273.337666	-55539.072398	1005.818000	-29741.419541	0.000000	0.000000	6.014817	0.049538	NaN	0.000000	0.001632	0.001719	28.080903	0.103642	0.001689	61.368263	-19.573176	-162.701928	0.077410	0.012998	-1.086572	-1.087761	0.049538	61.368263	-1.087177	-3.372142E+14	-1.469043E-16	NaN
431.000000	1.000000	0.016107	7369273.347666	-55539.072547	1005.818000	-29741.419969	0.000000	0.000000	6.016734	-0.006492	NaN	0.000000	0.001618	0.001697	28.080194	0.089382	0.001716	52.098185	-61.539593	13.606927	0.021452	0.014785	-1.084652	-1.085975	-0.006492	52.098185	-1.084559	-3.109912E+14	2.087641E-17	NaN
431.000000	1.000000	0.018131	7369273.357666	-55539.072989	1005.818048	-29741.419479	0.000000	0.000000	6.018756	-0.045729	NaN	0.000000	0.001633	0.001697	28.079724	0.098059	0.001751	56.008983	-79.433161	-170.158726	-0.041236	0.016801	-1.082629	-1.083959	-0.045729	56.008983	-1.082017	-2.874777E+14	1.590707E-16	NaN
