																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
257.000000	1.000000	0.003130	7367565.537666	-51489.072007	955.817593	-29752.257031	0.000000	0.000000	6.002826	-0.112792	NaN	0.000000	0.001609	0.001612	28.079342	0.102443	0.000860	119.163783	-86.176134	-162.554069	-0.039124	0.001841	-1.210305	-1.211594	-0.112792	119.163783	-1.209595	-1.476440E+16	7.639446E-18	NaN
257.000000	1.000000	0.005064	7367565.547666	-51489.072000	955.818531	-29752.257561	0.000000	0.000000	6.004761	-0.096639	NaN	0.000000	0.001644	0.001610	28.079026	0.052222	0.000894	58.424698	108.112264	14.266949	-0.120295	0.003772	-1.208371	-1.209662	-0.096639	58.424698	-1.207130	-1.368415E+16	7.062102E-18	NaN
257.000000	1.000000	0.007090	7367565.557666	-51489.072000	955.818396	-29752.258510	0.000000	0.000000	6.006789	-0.050569	NaN	0.000000	0.001663	0.001602	28.079104	0.065742	0.000895	73.442912	-127.121565	-166.147495	-0.096149	0.005758	-1.206345	-1.207677	-0.050569	73.442912	-1.205828	-1.314586E+16	3.846732E-18	NaN
257.000000	1.000000	0.009054	7367565.567666	-51489.072029	955.818007	-29752.258468	0.000000	0.000000	6.008755	-0.003317	NaN	0.000000	0.001633	0.001612	28.079081	0.091001	0.000771	118.004572	-107.985540	21.274842	-0.034661	0.007742	-1.204381	-1.205692	-0.003317	118.004572	-1.204360	-1.256389E+16	2.639907E-19	NaN
257.000000	1.000000	0.011043	7367565.577667	-51489.072615	955.818000	-29752.258552	0.000000	0.000000	6.010744	0.010222	NaN	0.000000	0.001610	0.001620	28.079045	0.008876	0.000858	10.344015	-178.947896	-160.698166	0.001614	0.009691	-1.202392	-1.203744	0.010222	10.344015	-1.203133	-1.209761E+16	-8.449777E-19	NaN
257.000000	1.000000	0.013205	7367565.587666	-51489.073477	955.818024	-29752.259009	0.000000	0.000000	6.012907	0.020625	NaN	0.000000	0.001613	0.001608	28.079562	0.039786	0.001243	32.005930	-42.923680	19.007901	0.013410	0.011697	-1.200230	-1.201738	0.020625	32.005930	-1.200713	-1.122786E+16	-1.836957E-18	NaN
257.000000	1.000000	0.015108	7367565.597666	-51489.072818	955.818540	-29752.259541	0.000000	0.000000	6.014808	-0.017332	NaN	0.000000	0.001605	0.001597	28.079215	0.042518	0.001798	23.648912	-87.918469	-159.934366	0.012231	0.013990	-1.198327	-1.199445	-0.017332	23.648912	-1.197777	-1.025598E+16	1.689976E-18	NaN
257.000000	1.000000	0.017078	7367565.607666	-51489.072555	955.818420	-29752.260009	0.000000	0.000000	6.016780	0.019686	NaN	0.000000	0.001597	0.001596	28.079137	0.050536	0.001895	26.672045	-11.362962	18.710801	-0.056446	0.015712	-1.196356	-1.197723	0.019686	26.672045	-1.196910	-9.985447E+15	-1.971480E-18	NaN
257.000000	1.000000	0.019058	7367565.617666	-51489.072989	955.818575	-29752.260541	0.000000	0.000000	6.018762	0.058864	NaN	0.000000	0.001618	0.001562	28.078966	0.069314	0.001804	38.417611	87.029674	-164.048625	0.078101	0.017783	-1.194376	-1.195651	0.058864	38.417611	-1.195525	-9.568145E+15	-6.152099E-18	NaN
257.000000	1.000000	0.021048	7367565.627666	-51489.073000	955.818967	-29752.261013	0.000000	0.000000	6.020750	0.001871	NaN	0.000000	0.001610	0.001543	28.078873	0.065608	0.001744	37.609055	123.137336	12.488080	-0.018325	0.019700	-1.192386	-1.193734	0.001871	37.609055	-1.192423	-8.695227E+15	-2.151464E-19	NaN
257.000000	1.000000	0.023051	7367565.637666	-51489.073000	955.818456	-29752.261568	0.000000	0.000000	6.022753	0.028156	NaN	0.000000	0.001609	0.001575	28.078861	0.051867	0.001741	29.798547	145.554688	-163.969250	0.040066	0.021718	-1.190383	-1.191716	0.028156	29.798547	-1.191092	-8.345505E+15	-3.373785E-18	NaN
257.000000	1.000000	0.025032	7367565.647666	-51489.072966	955.818577	-29752.261991	0.000000	0.000000	6.024736	0.065194	NaN	0.000000	0.001582	0.001627	28.079108	0.053272	0.001740	30.622957	56.172855	16.213937	0.000525	0.023701	-1.188402	-1.189733	0.065194	30.622957	-1.189999	-8.068776E+15	-8.079831E-18	NaN
257.000000	1.000000	0.027059	7367565.657666	-51489.072378	955.818967	-29752.262024	0.000000	0.000000	6.026762	0.031373	NaN	0.000000	0.001613	0.001646	28.079077	0.009000	0.001909	4.713698	178.130725	-164.451852	0.079405	0.025711	-1.186375	-1.187723	0.031373	4.713698	-1.191367	-8.416591E+15	-3.727497E-18	NaN
257.000000	1.000000	0.029099	7367565.667666	-51489.072025	955.818432	-29752.262568	0.000000	0.000000	6.028800	-0.007074	NaN	0.000000	0.001637	0.001614	28.078927	0.118208	0.001960	60.314594	112.509022	16.098858	0.028045	0.027684	-1.184336	-1.185750	-0.007074	60.314594	-1.184248	-6.757350E+15	1.046794E-18	NaN
257.000000	1.000000	0.031071	7367565.677666	-51489.072507	955.818009	-29752.263015	0.000000	0.000000	6.030774	0.049937	NaN	0.000000	0.001650	0.001600	28.078898	0.151797	0.001901	79.852383	30.325217	-163.818173	0.005790	0.029791	-1.182363	-1.183644	0.049937	79.852383	-1.182832	-6.468655E+15	-7.719794E-18	NaN
257.000000	1.000000	0.033015	7367565.687666	-51489.072367	955.818024	-29752.263568	0.000000	0.000000	6.032715	-0.025277	NaN	0.000000	0.001644	0.001558	28.079303	0.109981	0.001862	59.061344	42.346613	17.680356	0.057860	0.031731	-1.180419	-1.181703	-0.025277	59.061344	-1.180098	-5.945526E+15	4.251515E-18	NaN
