																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1192.000000	1.000000	0.001410	7376702.777666	-55989.072826	1105.818860	-29740.031452	0.000000	0.000000	6.002782	-0.055355	NaN	0.000000	0.001552	0.001696	28.080867	0.086412	0.000944	91.515336	48.985771	-167.186722	-0.074762	0.000160	-1.093327	-1.094578	-0.055355	91.515336	-1.092873	-4.021547E+14	1.376455E-16	NaN
1192.000000	1.000000	0.003387	7376702.787666	-55989.072298	1105.818844	-29740.032581	0.000000	0.000000	6.004760	-0.025135	NaN	0.000000	0.001555	0.001708	28.080836	0.069240	0.000913	75.848984	99.139966	14.483852	-0.040593	0.002057	-1.091350	-1.092681	-0.025135	75.848984	-1.091102	-3.807199E+14	6.601911E-17	NaN
1192.000000	1.000000	0.005418	7376702.797666	-55989.072875	1105.818296	-29740.032156	0.000000	0.000000	6.006791	-0.020463	NaN	0.000000	0.001561	0.001717	28.080720	0.025126	0.000930	27.026874	32.577808	-172.138334	-0.020931	0.004025	-1.089319	-1.090712	-0.020463	27.026874	-1.088752	-3.540364E+14	5.779878E-17	NaN
1192.000000	1.000000	0.007417	7376702.807666	-55989.072826	1105.818861	-29740.032000	0.000000	0.000000	6.008790	-0.016623	NaN	0.000000	0.001556	0.001725	28.081537	0.026530	0.001061	24.999387	143.488002	13.437633	-0.011470	0.006108	-1.087321	-1.088630	-0.016623	24.999387	-1.086822	-3.335311E+14	4.984062E-17	NaN
1192.000000	1.000000	0.009375	7376702.817666	-55989.071932	1105.819174	-29740.032000	0.000000	0.000000	6.010748	-0.021166	NaN	0.000000	0.001562	0.001737	28.082012	0.046128	0.001067	43.226324	-85.581722	-167.348104	-0.074402	0.008085	-1.085363	-1.086653	-0.021166	43.226324	-1.084995	-3.152161E+14	6.714889E-17	NaN
1192.000000	1.000000	0.011482	7376702.827666	-55989.071267	1105.819875	-29740.032000	0.000000	0.000000	6.012855	-0.023917	NaN	0.000000	0.001535	0.001730	28.081932	0.029278	0.001285	22.780168	-143.205051	14.925680	-0.017124	0.009965	-1.083256	-1.084772	-0.023917	22.780168	-1.082468	-2.915191E+14	8.204385E-17	NaN
1192.000000	1.000000	0.013418	7376702.837666	-55989.072016	1105.819861	-29740.031826	0.000000	0.000000	6.014792	-0.003542	NaN	0.000000	0.001540	0.001705	28.081970	0.073720	0.001709	43.126081	-89.063906	-164.268404	0.023516	0.012305	-1.081319	-1.082432	-0.003542	43.126081	-1.081258	-2.808097E+14	1.261435E-17	NaN
1192.000000	1.000000	0.015407	7376702.847666	-55989.072668	1105.819330	-29740.031124	0.000000	0.000000	6.016783	0.040744	NaN	0.000000	0.001546	0.001707	28.082136	0.015027	0.001678	8.955629	-80.014665	13.069834	-0.008006	0.013988	-1.079330	-1.080750	0.040744	8.955629	-1.082743	-2.940042E+14	-1.385840E-16	NaN
1192.000000	1.000000	0.017352	7376702.857666	-55989.072303	1105.819702	-29740.031000	0.000000	0.000000	6.018729	0.050992	NaN	0.000000	0.001573	0.001716	28.082020	0.116942	0.001714	68.218633	105.245836	-163.861238	0.018625	0.016092	-1.077385	-1.078645	0.050992	68.218633	-1.077946	-2.534699E+14	-2.011775E-16	NaN
