																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
772.000000	1.000000	0.002359	7372606.087666	-38739.072948	1055.820243	-29796.327626	0.000000	0.000000	6.002840	-0.038900	NaN	0.000000	0.001631	0.001765	28.083879	0.076887	0.000807	95.261999	-104.823990	-163.439766	-0.004586	0.001046	-1.139388	-1.140701	-0.038900	95.261999	-1.139082	-1.676578E+15	2.320180E-17	NaN
772.000000	1.000000	0.004276	7372606.097666	-38739.072262	1055.819304	-29796.327324	0.000000	0.000000	6.004759	0.015356	NaN	0.000000	0.001647	0.001758	28.083984	0.149760	0.000945	158.537986	-149.055125	17.235089	-0.058643	0.003022	-1.137471	-1.138725	0.015356	158.537986	-1.137544	-1.598819E+15	-9.604783E-18	NaN
772.000000	1.000000	0.006269	7372606.107666	-38739.071281	1055.818891	-29796.327003	0.000000	0.000000	6.006753	0.037200	NaN	0.000000	0.001641	0.001749	28.084189	0.112788	0.000902	125.007304	-148.398133	-167.786781	0.060004	0.004924	-1.135478	-1.136824	0.037200	125.007304	-1.135701	-1.510384E+15	-2.462955E-17	NaN
772.000000	1.000000	0.008297	7372606.117666	-38739.071113	1055.817652	-29796.327000	0.000000	0.000000	6.008777	-0.053352	NaN	0.000000	0.001623	0.001767	28.083993	0.049923	0.000916	54.488977	89.241735	12.914742	0.029254	0.006954	-1.133450	-1.134793	-0.053352	54.488977	-1.132716	-1.377369E+15	3.873486E-17	NaN
772.000000	1.000000	0.010283	7372606.127666	-38739.072285	1055.817630	-29796.327048	0.000000	0.000000	6.010760	-0.114299	NaN	0.000000	0.001638	0.001760	28.082880	0.070292	0.000969	72.575441	67.253069	-163.208391	-0.131055	0.009028	-1.131464	-1.132720	-0.114299	72.575441	-1.130283	-1.277659E+15	8.946010E-17	NaN
772.000000	1.000000	0.012376	7372606.137666	-38739.071655	1055.817419	-29796.327633	0.000000	0.000000	6.012856	-0.069930	NaN	0.000000	0.001657	0.001771	28.082693	0.076350	0.001238	61.654809	-147.631394	20.234074	-0.128763	0.010879	-1.129371	-1.130868	-0.069930	61.654809	-1.128520	-1.209958E+15	5.779512E-17	NaN
772.000000	1.000000	0.014346	7372606.147666	-38739.071758	1055.818350	-29796.327397	0.000000	0.000000	6.014829	0.028287	NaN	0.000000	0.001625	0.001742	28.082622	0.136757	0.001694	80.712354	-126.007243	-164.139633	-0.036246	0.013164	-1.127401	-1.128583	0.028287	80.712354	-1.127664	-1.178383E+15	-2.400487E-17	NaN
772.000000	1.000000	0.016275	7372606.157666	-38739.072696	1055.818946	-29796.327677	0.000000	0.000000	6.016756	-0.021438	NaN	0.000000	0.001641	0.001711	28.082837	0.053596	0.001733	30.921708	-102.841223	13.315766	0.025036	0.014935	-1.125472	-1.126812	-0.021438	30.921708	-1.124952	-1.083710E+15	1.978244E-17	NaN
772.000000	1.000000	0.018293	7372606.167666	-38739.072942	1055.818327	-29796.327949	0.000000	0.000000	6.018774	-0.031006	NaN	0.000000	0.001658	0.001689	28.082605	0.037789	0.001842	20.510863	-134.839746	-163.650750	-0.008596	0.016930	-1.123454	-1.124817	-0.031006	20.510863	-1.122320	-9.990860E+14	3.103433E-17	NaN
772.000000	1.000000	0.020290	7372606.177666	-38739.072238	1055.818003	-29796.327327	0.000000	0.000000	6.020770	-0.045132	NaN	0.000000	0.001658	0.001711	28.082767	0.046758	0.001786	26.176276	59.872876	15.886737	-0.003907	0.018937	-1.121458	-1.122811	-0.045132	26.176276	-1.120165	-9.347159E+14	4.828407E-17	NaN
772.000000	1.000000	0.022281	7372606.187666	-38739.071336	1055.818048	-29796.327003	0.000000	0.000000	6.022760	-0.076413	NaN	0.000000	0.001616	0.001737	28.082623	0.121326	0.001786	67.934453	129.008051	-165.534568	-0.068097	0.020973	-1.119466	-1.120774	-0.076413	67.934453	-1.118623	-8.912371E+14	8.573785E-17	NaN
772.000000	1.000000	0.024276	7372606.197666	-38739.071700	1055.818618	-29796.327000	0.000000	0.000000	6.024755	-0.070896	NaN	0.000000	0.001645	0.001739	28.082627	0.115340	0.001721	67.026363	135.889687	12.926188	-0.078399	0.022959	-1.117471	-1.118788	-0.070896	67.026363	-1.116678	-8.392626E+14	8.447430E-17	NaN
772.000000	1.000000	0.026280	7372606.207666	-38739.072038	1055.818299	-29796.327048	0.000000	0.000000	6.026761	-0.009303	NaN	0.000000	0.001633	0.001727	28.082530	0.039692	0.001879	21.127165	51.951568	-165.011673	-0.072703	0.024919	-1.115468	-1.116828	-0.009303	21.127165	-1.115137	-8.002517E+14	1.162499E-17	NaN
772.000000	1.000000	0.028282	7372606.217666	-38739.072519	1055.818002	-29796.327633	0.000000	0.000000	6.028762	-0.040882	NaN	0.000000	0.001620	0.001728	28.082653	0.062169	0.001935	32.126388	129.680540	13.440056	-0.015949	0.026898	-1.113465	-1.114849	-0.040882	32.126388	-1.112511	-7.378784E+14	5.540452E-17	NaN
772.000000	1.000000	0.030281	7372606.227666	-38739.071552	1055.818000	-29796.327349	0.000000	0.000000	6.030760	-0.083716	NaN	0.000000	0.001612	0.001731	28.082650	0.041135	0.001922	21.404539	84.107355	-163.629356	-0.040411	0.028969	-1.111466	-1.112779	-0.083716	21.404539	-1.108533	-6.525256E+14	1.282952E-16	NaN
772.000000	1.000000	0.032289	7372606.237666	-38739.071059	1055.818000	-29796.327004	0.000000	0.000000	6.032769	-0.061265	NaN	0.000000	0.001661	0.001697	28.082653	0.021658	0.001890	11.458486	-33.284744	13.768520	-0.083164	0.030921	-1.109458	-1.110826	-0.061265	11.458486	-1.105448	-5.931864E+14	1.032808E-16	NaN
772.000000	1.000000	0.034253	7372606.247666	-38739.071698	1055.818000	-29796.326944	0.000000	0.000000	6.034732	-0.074719	NaN	0.000000	0.001648	0.001688	28.082890	0.092337	0.001969	46.895952	1.413636	-163.985685	-0.061721	0.032969	-1.107494	-1.108778	-0.074719	46.895952	-1.106299	-6.090018E+14	1.226912E-16	NaN
772.000000	1.000000	0.036274	7372606.257666	-38739.071998	1055.817952	-29796.326343	0.000000	0.000000	6.036755	-0.021585	NaN	0.000000	0.001623	0.001669	28.082842	0.107182	0.001920	55.815523	49.444518	15.300263	-0.095068	0.034872	-1.105473	-1.106875	-0.021585	55.815523	-1.105183	-5.883517E+14	3.668775E-17	NaN
772.000000	1.000000	0.038281	7372606.267666	-38739.072056	1055.817422	-29796.326650	0.000000	0.000000	6.038762	-0.018131	NaN	0.000000	0.001617	0.001691	28.082672	0.063902	0.001976	32.338206	1.411650	-164.092736	-0.018495	0.037012	-1.103466	-1.104735	-0.018131	32.338206	-1.103046	-5.507445E+14	3.292049E-17	NaN
772.000000	1.000000	0.040278	7372606.277666	-38739.072569	1055.818350	-29796.327036	0.000000	0.000000	6.040759	-0.029370	NaN	0.000000	0.001624	0.001695	28.082693	0.044441	0.001994	22.290828	54.612498	15.076802	0.001646	0.038908	-1.101469	-1.102839	-0.029370	22.290828	-1.100481	-5.087771E+14	5.772654E-17	NaN
772.000000	1.000000	0.042277	7372606.287666	-38739.071619	1055.818882	-29796.327600	0.000000	0.000000	6.042756	-0.075500	NaN	0.000000	0.001646	0.001710	28.082522	0.178659	0.001825	97.870161	158.098098	-166.405531	-0.023501	0.040945	-1.099470	-1.100803	-0.075500	97.870161	-1.098892	-4.843819E+14	1.558695E-16	NaN
772.000000	1.000000	0.044273	7372606.297666	-38739.071790	1055.817604	-29796.327323	0.000000	0.000000	6.044751	-0.094475	NaN	0.000000	0.001626	0.001701	28.082520	0.152735	0.001889	80.841116	-176.108993	10.657272	-0.116722	0.042950	-1.097474	-1.098798	-0.094475	80.841116	-1.096597	-4.512224E+14	2.093759E-16	NaN
