																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
221.000000	1.000000	0.002409	7367205.347666	-49689.072009	955.818548	-29758.333530	0.000000	0.000000	6.002804	0.056810	NaN	0.000000	0.001633	0.001723	28.077872	0.061317	0.001055	58.137329	25.930485	-167.591079	0.060051	0.001114	-1.161161	-1.162457	0.056810	58.137329	-1.161894	-3.390434E+15	-1.675611E-17	NaN
221.000000	1.000000	0.004379	7367205.357666	-49689.072000	955.818426	-29758.333989	0.000000	0.000000	6.004773	0.029343	NaN	0.000000	0.001611	0.001736	28.077829	0.083004	0.001037	80.074556	2.472503	14.351235	0.029121	0.003084	-1.159191	-1.160487	0.029343	80.074556	-1.159466	-3.145689E+15	-9.328037E-18	NaN
221.000000	1.000000	0.006362	7367205.367666	-49689.072000	955.817442	-29758.334020	0.000000	0.000000	6.006759	0.114607	NaN	0.000000	0.001615	0.001736	28.078077	0.052940	0.000878	60.264445	-66.497803	-157.402596	0.057961	0.004961	-1.157209	-1.158609	0.114607	60.264445	-1.158635	-3.066005E+15	-3.737977E-17	NaN
221.000000	1.000000	0.008384	7367205.377666	-49689.072029	955.817057	-29758.334541	0.000000	0.000000	6.008778	0.012529	NaN	0.000000	0.001615	0.001746	28.078013	0.064636	0.000873	74.075997	-58.200497	18.806300	0.131648	0.007079	-1.155186	-1.156491	0.012529	74.075997	-1.155313	-2.767240E+15	-4.527704E-18	NaN
221.000000	1.000000	0.010358	7367205.387666	-49689.072595	955.818117	-29758.334989	0.000000	0.000000	6.010753	0.050921	NaN	0.000000	0.001654	0.001722	28.078003	0.130368	0.000908	143.616064	-45.152247	-165.086637	-0.027626	0.009037	-1.153212	-1.154534	0.050921	143.616064	-1.153478	-2.614867E+15	-1.947366E-17	NaN
221.000000	1.000000	0.012467	7367205.397666	-49689.072993	955.818442	-29758.335016	0.000000	0.000000	6.012861	0.013767	NaN	0.000000	0.001624	0.001736	28.078264	0.057264	0.001196	47.877526	-38.674137	16.512355	0.049523	0.011002	-1.151103	-1.152569	0.013767	47.877526	-1.151319	-2.446259E+15	-5.627915E-18	NaN
221.000000	1.000000	0.014406	7367205.407666	-49689.073000	955.818035	-29758.335514	0.000000	0.000000	6.014797	-0.024358	NaN	0.000000	0.001610	0.001776	28.078321	0.076556	0.001721	44.481372	-118.016595	-164.017898	0.012276	0.013239	-1.149165	-1.150332	-0.024358	44.481372	-1.148754	-2.260057E+15	1.077739E-17	NaN
221.000000	1.000000	0.016381	7367205.417666	-49689.072971	955.818568	-29758.336003	0.000000	0.000000	6.016773	-0.029556	NaN	0.000000	0.001611	0.001777	28.078146	0.136850	0.001799	76.065633	178.191340	15.682123	-0.038713	0.014979	-1.147189	-1.148591	-0.029556	76.065633	-1.146898	-2.134161E+15	1.384915E-17	NaN
221.000000	1.000000	0.018374	7367205.427666	-49689.072433	955.818991	-29758.336514	0.000000	0.000000	6.018767	0.003785	NaN	0.000000	0.001602	0.001774	28.078061	0.029783	0.001950	15.272922	-145.139073	-161.929034	-0.022823	0.017106	-1.145196	-1.146465	0.003785	15.272922	-1.145382	-2.036611E+15	-1.858693E-18	NaN
221.000000	1.000000	0.020359	7367205.437666	-49689.072578	955.819000	-29758.337003	0.000000	0.000000	6.020752	-0.009859	NaN	0.000000	0.001610	0.001713	28.078054	0.027630	0.001705	16.208055	172.334318	11.636477	0.004858	0.018983	-1.143211	-1.144587	-0.009859	16.208055	-1.142755	-1.877944E+15	5.249725E-18	NaN
221.000000	1.000000	0.022341	7367205.447666	-49689.072449	955.819000	-29758.337494	0.000000	0.000000	6.022734	0.016101	NaN	0.000000	0.001617	0.001723	28.077996	0.040734	0.001783	22.847140	87.018238	-165.574883	-0.014603	0.021051	-1.141230	-1.142520	0.016101	22.847140	-1.141758	-1.821023E+15	-8.841760E-18	NaN
221.000000	1.000000	0.024382	7367205.457666	-49689.072553	955.818960	-29758.337465	0.000000	0.000000	6.024778	0.076415	NaN	0.000000	0.001640	0.001753	28.077858	0.043852	0.001660	26.413021	7.219559	15.180254	0.039384	0.022986	-1.139189	-1.140585	0.076415	26.413021	-1.141359	-1.798690E+15	-4.248397E-17	NaN
221.000000	1.000000	0.026378	7367205.467666	-49689.072423	955.817938	-29758.337552	0.000000	0.000000	6.026775	0.098507	NaN	0.000000	0.001628	0.001757	28.078079	0.061345	0.001743	35.193154	48.749152	-162.412481	0.102106	0.025081	-1.137192	-1.138490	0.098507	35.193154	-1.139291	-1.687469E+15	-5.837541E-17	NaN
221.000000	1.000000	0.028345	7367205.477666	-49689.072038	955.817563	-29758.338009	0.000000	0.000000	6.028740	0.037485	NaN	0.000000	0.001635	0.001760	28.078121	0.128726	0.001921	66.994609	35.361194	13.679627	0.064150	0.026971	-1.135225	-1.136599	0.037485	66.994609	-1.135645	-1.507763E+15	-2.486100E-17	NaN
221.000000	1.000000	0.030373	7367205.487666	-49689.072595	955.818006	-29758.338541	0.000000	0.000000	6.030768	0.035994	NaN	0.000000	0.001652	0.001767	28.078145	0.054356	0.001897	28.658490	32.610027	-167.451206	0.053975	0.029036	-1.133197	-1.134535	0.035994	28.658490	-1.134139	-1.439263E+15	-2.500858E-17	NaN
221.000000	1.000000	0.032393	7367205.497666	-49689.072973	955.818490	-29758.338989	0.000000	0.000000	6.032787	0.036796	NaN	0.000000	0.001643	0.001761	28.078139	0.095864	0.001810	52.976424	-114.207029	15.065278	0.022398	0.031088	-1.131178	-1.132483	0.036796	52.976424	-1.131699	-1.334771E+15	-2.756750E-17	NaN
221.000000	1.000000	0.034342	7367205.507666	-49689.072488	955.818418	-29758.339020	0.000000	0.000000	6.034735	0.021377	NaN	0.000000	0.001592	0.001729	28.078056	0.005160	0.001741	2.963710	-113.233602	-162.095754	0.050796	0.033016	-1.129229	-1.130555	0.021377	2.963710	-1.134639	-1.461637E+15	-1.462545E-17	NaN
221.000000	1.000000	0.036353	7367205.517666	-49689.072582	955.818009	-29758.339541	0.000000	0.000000	6.036749	0.072270	NaN	0.000000	0.001594	0.001728	28.077867	0.062574	0.001865	33.558786	-125.130469	14.056388	-0.021127	0.035037	-1.127217	-1.128534	0.072270	33.558786	-1.128832	-1.221692E+15	-5.915537E-17	NaN
221.000000	1.000000	0.038333	7367205.527666	-49689.072425	955.817976	-29758.339989	0.000000	0.000000	6.038730	0.117935	NaN	0.000000	0.001590	0.001724	28.077851	0.057195	0.001920	29.790470	169.357716	-164.873744	0.130614	0.036998	-1.125238	-1.126572	0.117935	29.790470	-1.128207	-1.198315E+15	-9.841705E-17	NaN
221.000000	1.000000	0.040381	7367205.537666	-49689.072009	955.817456	-29758.340000	0.000000	0.000000	6.040774	-0.001274	NaN	0.000000	0.001584	0.001738	28.078072	0.150108	0.001861	80.649619	124.653060	14.488412	0.079617	0.039010	-1.123190	-1.124560	-0.001274	80.649619	-1.123178	-1.025900E+15	1.241709E-18	NaN
221.000000	1.000000	0.042370	7367205.547666	-49689.072000	955.817577	-29758.339980	0.000000	0.000000	6.042762	-0.009934	NaN	0.000000	0.001583	0.001715	28.078885	0.060480	0.001932	31.301358	-159.614693	-169.039333	-0.003277	0.041088	-1.121200	-1.122483	-0.009934	31.301358	-1.120962	-9.580434E+14	1.036937E-17	NaN
221.000000	1.000000	0.044379	7367205.557666	-49689.072000	955.817991	-29758.339492	0.000000	0.000000	6.044770	-0.039172	NaN	0.000000	0.001601	0.001714	28.079252	0.051053	0.002028	25.169395	28.549453	12.195369	0.008161	0.043004	-1.119192	-1.120566	-0.039172	25.169395	-1.118024	-8.749129E+14	4.477264E-17	NaN
221.000000	1.000000	0.046351	7367205.567666	-49689.072024	955.818000	-29758.340055	0.000000	0.000000	6.046745	0.027242	NaN	0.000000	0.001603	0.001729	28.079802	0.069305	0.002040	33.968898	-52.431911	-164.764620	-0.027934	0.045081	-1.117220	-1.118490	0.027242	33.968898	-1.117821	-8.694452E+14	-3.133284E-17	NaN
221.000000	1.000000	0.048323	7367205.577666	-49689.072568	955.818024	-29758.341471	0.000000	0.000000	6.048717	0.022131	NaN	0.000000	0.001589	0.001717	28.079421	0.050303	0.002045	24.601513	78.747261	16.913161	0.043565	0.046999	-1.115247	-1.116571	0.022131	24.601513	-1.115922	-8.198920E+14	-2.699262E-17	NaN
221.000000	1.000000	0.050381	7367205.587666	-49689.072991	955.818568	-29758.341493	0.000000	0.000000	6.050774	0.011691	NaN	0.000000	0.001611	0.001700	28.079355	0.074186	0.001990	37.284541	106.012141	-161.104803	0.041829	0.048978	-1.113190	-1.114592	0.011691	37.284541	-1.113425	-7.590108E+14	-1.540239E-17	NaN
221.000000	1.000000	0.052364	7367205.597666	-49689.072984	955.818943	-29758.341555	0.000000	0.000000	6.052758	0.020083	NaN	0.000000	0.001618	0.001692	28.079370	0.061135	0.002017	30.315071	156.001825	16.647790	-0.012420	0.051020	-1.111206	-1.112550	0.020083	30.315071	-1.111703	-7.196850E+14	-2.790541E-17	NaN
