																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
403.000000	1.000000	0.002263	7369002.177666	-56939.072571	1005.818541	-29737.905475	0.000000	0.000000	6.002823	-0.010806	NaN	0.000000	0.001568	0.001644	28.080506	0.072057	0.000989	72.860182	-108.484443	-166.945676	-0.004388	0.000974	-1.047861	-1.049150	-0.010806	72.860182	-1.047750	-9.957747E+13	1.085166E-16	NaN
403.000000	1.000000	0.004214	7369002.187666	-56939.072425	1005.818965	-29737.905525	0.000000	0.000000	6.004775	0.021432	NaN	0.000000	0.001597	0.001655	28.080540	0.126072	0.001011	124.748401	-73.386616	14.990291	0.018997	0.002897	-1.045910	-1.047226	0.021432	124.748401	-1.046039	-9.444148E+13	-2.269343E-16	NaN
403.000000	1.000000	0.006216	7369002.197666	-56939.072009	1005.818407	-29737.906003	0.000000	0.000000	6.006775	-0.030907	NaN	0.000000	0.001596	0.001645	28.080649	0.126091	0.000972	129.751721	-46.790678	-170.747701	-0.010045	0.004911	-1.043907	-1.045213	-0.030907	129.751721	-1.043729	-8.792325E+13	3.515225E-16	NaN
403.000000	1.000000	0.008216	7369002.207666	-56939.072000	1005.817480	-29737.906497	0.000000	0.000000	6.008776	-0.012766	NaN	0.000000	0.001649	0.001622	28.080534	0.113595	0.001008	112.647663	-52.440013	11.292040	-0.027278	0.006869	-1.041907	-1.043254	-0.012766	112.647663	-1.041822	-8.288412E+13	1.540191E-16	NaN
403.000000	1.000000	0.010196	7369002.217666	-56939.071971	1005.818091	-29737.906493	0.000000	0.000000	6.010755	-0.030746	NaN	0.000000	0.001696	0.001645	28.080407	0.014636	0.000944	15.508576	69.925821	-168.746752	-0.011917	0.008906	-1.039928	-1.041217	-0.030746	15.508576	-1.038441	-7.464492E+13	4.118974E-16	NaN
403.000000	1.000000	0.012279	7369002.227666	-56939.071453	1005.818958	-29737.906538	0.000000	0.000000	6.012840	0.032241	NaN	0.000000	0.001672	0.001652	28.080417	0.032504	0.001189	27.330930	92.592625	19.831559	-0.018767	0.010873	-1.037845	-1.039250	0.032241	27.330930	-1.038730	-7.531628E+13	-4.280774E-16	NaN
403.000000	1.000000	0.014250	7369002.237666	-56939.072164	1005.818483	-29737.906495	0.000000	0.000000	6.014811	0.038993	NaN	0.000000	0.001651	0.001642	28.081063	0.050306	0.001531	32.859949	67.530583	-161.071425	0.044742	0.013015	-1.035874	-1.037108	0.038993	32.859949	-1.036764	-7.086867E+13	-5.502211E-16	NaN
403.000000	1.000000	0.016211	7369002.247666	-56939.073495	1005.818579	-29737.906555	0.000000	0.000000	6.016772	0.035140	NaN	0.000000	0.001659	0.001647	28.082001	0.038602	0.001788	21.584675	92.955501	13.086406	0.065570	0.014862	-1.033913	-1.035262	0.035140	21.584675	-1.035134	-6.737999E+13	-5.215161E-16	NaN
403.000000	1.000000	0.018181	7369002.257666	-56939.073394	1005.818991	-29737.906969	0.000000	0.000000	6.018741	0.010489	NaN	0.000000	0.001683	0.001661	28.082297	0.066690	0.001855	35.950850	-79.756815	-166.994877	0.012844	0.016897	-1.031943	-1.033227	0.010489	35.950850	-1.032162	-6.145534E+13	-1.706807E-16	NaN
