																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
328.000000	1.000000	0.002374	7368272.707666	-55039.072000	955.819009	-29742.748989	0.000000	0.000000	6.002810	-0.038482	NaN	0.000000	0.001753	0.001642	28.079509	0.149962	0.000903	166.116747	-5.354621	-169.614608	0.042884	0.001119	-1.008679	-1.009934	-0.038482	166.116747	-1.008505	-2.952998E+13	1.303146E-15	NaN
328.000000	1.000000	0.004398	7368272.717666	-55039.072034	955.818971	-29742.749000	0.000000	0.000000	6.004835	-0.017166	NaN	0.000000	0.001768	0.001625	28.079719	0.059245	0.001051	56.353197	-112.711683	11.153419	-0.063766	0.003053	-1.006655	-1.008000	-0.017166	56.353197	-1.006427	-2.768747E+13	6.199866E-16	NaN
328.000000	1.000000	0.006319	7368272.727666	-55039.072519	955.818376	-29742.749000	0.000000	0.000000	6.006758	0.035302	NaN	0.000000	0.001766	0.001620	28.079687	0.066302	0.000973	68.122282	-77.641011	-167.710094	0.042697	0.005037	-1.004734	-1.006016	0.035302	68.122282	-1.005122	-2.659061E+13	-1.327622E-15	NaN
328.000000	1.000000	0.008315	7368272.737666	-55039.071187	955.817460	-29742.748976	0.000000	0.000000	6.008753	0.018734	NaN	0.000000	0.001753	0.001639	28.079456	0.116483	0.000894	130.291310	-176.001155	11.048477	0.030372	0.006977	-1.002738	-1.004076	0.018734	130.291310	-1.002845	-2.477863E+13	-7.560669E-16	NaN
328.000000	1.000000	0.010337	7368272.747666	-55039.071207	955.818115	-29742.748432	0.000000	0.000000	6.010775	0.013873	NaN	0.000000	0.001741	0.001662	28.079325	0.115280	0.001042	110.597419	125.373427	-168.529537	-0.011443	0.009001	-1.000716	-1.002052	0.013873	110.597419	-1.000810	-2.326361E+13	-5.963574E-16	NaN
328.000000	1.000000	0.012426	7368272.757666	-55039.071986	955.818387	-29742.748033	0.000000	0.000000	6.012864	0.006155	NaN	0.000000	0.001744	0.001648	28.079542	0.084762	0.001279	66.263493	171.083424	20.110623	0.013575	0.010992	-0.998627	-1.000061	0.006155	66.263493	-0.998696	-2.178802E+13	-2.824823E-16	NaN
328.000000	1.000000	0.014371	7368272.767666	-55039.072034	955.818007	-29742.748568	0.000000	0.000000	6.014808	-0.009642	NaN	0.000000	0.001754	0.001649	28.079771	0.077264	0.001721	44.882341	-148.991631	-162.144044	-0.006815	0.013199	-0.996682	-0.997854	-0.009642	44.882341	-0.996521	-2.036686E+13	4.734103E-16	NaN
328.000000	1.000000	0.016341	7368272.777666	-55039.072564	955.818000	-29742.748991	0.000000	0.000000	6.016775	-0.065694	NaN	0.000000	0.001748	0.001667	28.079555	0.034029	0.001794	18.970329	-25.931817	14.368499	0.002461	0.015007	-0.994712	-0.996046	-0.065694	18.970329	-0.992115	-1.776634E+13	3.697662E-15	NaN
328.000000	1.000000	0.018322	7368272.787666	-55039.071838	955.817971	-29742.748976	0.000000	0.000000	6.018759	-0.015388	NaN	0.000000	0.001739	0.001674	28.079506	0.029667	0.001756	16.890671	49.993086	-167.732814	-0.083791	0.017022	-0.992731	-0.994031	-0.015388	16.890671	-0.992048	-1.772928E+13	8.679453E-16	NaN
328.000000	1.000000	0.020326	7368272.797666	-55039.071636	955.817425	-29742.748403	0.000000	0.000000	6.020764	0.001039	NaN	0.000000	0.001750	0.001655	28.079369	0.080531	0.001675	48.066531	118.458391	12.207501	0.036706	0.018948	-0.990727	-0.992105	0.001039	48.066531	-0.990743	-1.702620E+13	-6.100501E-17	NaN
328.000000	1.000000	0.022318	7368272.807666	-55039.072015	955.817519	-29742.747437	0.000000	0.000000	6.022756	0.006269	NaN	0.000000	0.001726	0.001638	28.079340	0.049239	0.001697	29.010576	-111.356626	-164.180048	0.003141	0.021045	-0.988735	-0.990008	0.006269	29.010576	-0.988897	-1.607886E+13	-3.899111E-16	NaN
328.000000	1.000000	0.024324	7368272.817666	-55039.072541	955.817418	-29742.747575	0.000000	0.000000	6.024762	0.017884	NaN	0.000000	0.001752	0.001653	28.079561	0.078503	0.001578	49.742993	163.192201	17.572219	0.058193	0.022939	-0.986729	-0.988114	0.017884	49.742993	-0.986999	-1.515958E+13	-1.179744E-15	NaN
328.000000	1.000000	0.026351	7368272.827666	-55039.072955	955.817604	-29742.747991	0.000000	0.000000	6.026788	-0.005771	NaN	0.000000	0.001745	0.001655	28.079449	0.044229	0.001733	25.521118	157.799964	-163.537910	0.025290	0.025015	-0.984702	-0.986038	-0.005771	25.521118	-0.984532	-1.404322E+13	4.109575E-16	NaN
328.000000	1.000000	0.028294	7368272.837666	-55039.072407	955.818611	-29742.748000	0.000000	0.000000	6.028728	-0.083091	NaN	0.000000	0.001760	0.001642	28.079502	0.065666	0.001985	33.073772	168.388955	11.189118	-0.053259	0.026976	-0.982759	-0.984077	-0.083091	33.073772	-0.980875	-1.253721E+13	6.627543E-15	NaN
328.000000	1.000000	0.030314	7368272.847666	-55039.072601	955.819538	-29742.748000	0.000000	0.000000	6.030750	-0.051505	NaN	0.000000	0.001794	0.001627	28.079356	0.016897	0.001888	8.947242	136.890358	-163.515451	-0.110794	0.028984	-0.980739	-0.982069	-0.051505	8.947242	-0.976421	-1.091925E+13	4.716877E-15	NaN
328.000000	1.000000	0.032335	7368272.857666	-55039.072959	955.819423	-29742.748000	0.000000	0.000000	6.032771	-0.027997	NaN	0.000000	0.001778	0.001616	28.079394	0.022049	0.001948	11.321499	-130.352655	14.835220	-0.051184	0.030992	-0.978718	-0.980061	-0.027997	11.321499	-0.976864	-1.107013E+13	2.529071E-15	NaN
328.000000	1.000000	0.034324	7368272.867666	-55039.072412	955.818985	-29742.748000	0.000000	0.000000	6.034760	-0.049955	NaN	0.000000	0.001780	0.001642	28.079543	0.096622	0.002000	48.317233	129.066743	-165.975614	0.029447	0.032984	-0.976729	-0.978069	-0.049955	48.317233	-0.975953	-1.076186E+13	4.641827E-15	NaN
328.000000	1.000000	0.036312	7368272.877666	-55039.072627	955.818407	-29742.748000	0.000000	0.000000	6.036747	-0.064533	NaN	0.000000	0.001781	0.001652	28.079433	0.038744	0.001816	21.329183	124.610779	16.155748	-0.103200	0.034994	-0.974741	-0.976059	-0.064533	21.329183	-0.972472	-9.659990E+12	6.680468E-15	NaN
328.000000	1.000000	0.038332	7368272.887666	-55039.072955	955.817440	-29742.748024	0.000000	0.000000	6.038770	0.009378	NaN	0.000000	0.001766	0.001632	28.079413	0.052367	0.001924	27.220758	107.315483	-164.849820	-0.051849	0.036969	-0.972720	-0.974084	0.009378	27.220758	-0.972979	-9.813129E+12	-9.556524E-16	NaN
328.000000	1.000000	0.040299	7368272.897666	-55039.071918	955.817033	-29742.748544	0.000000	0.000000	6.040735	-0.021519	NaN	0.000000	0.001796	0.001632	28.079837	0.111469	0.002044	54.530854	172.735140	15.634249	0.019911	0.038980	-0.970754	-0.972073	-0.021519	54.530854	-0.970458	-9.074793E+12	2.371329E-15	NaN
328.000000	1.000000	0.042339	7368272.907666	-55039.071050	955.817568	-29742.748423	0.000000	0.000000	6.042774	-0.053836	NaN	0.000000	0.001776	0.001648	28.079750	0.106429	0.001979	53.783511	174.638100	-165.706935	-0.029556	0.041000	-0.968714	-0.970053	-0.053836	53.783511	-0.967964	-8.398799E+12	6.409936E-15	NaN
328.000000	1.000000	0.044320	7368272.917666	-55039.071595	955.817991	-29742.748009	0.000000	0.000000	6.044754	-0.085809	NaN	0.000000	0.001771	0.001624	28.079471	0.054330	0.001900	28.592273	-10.928940	13.945409	-0.084670	0.043007	-0.966733	-0.968046	-0.085809	28.592273	-0.964482	-7.538526E+12	1.138278E-14	NaN
328.000000	1.000000	0.046320	7368272.927667	-55039.071993	955.818000	-29742.748000	0.000000	0.000000	6.046756	-0.038464	NaN	0.000000	0.001757	0.001650	28.079395	0.089064	0.001908	46.678336	56.538861	-165.717153	-0.091809	0.045006	-0.964733	-0.966047	-0.038464	46.678336	-0.964115	-7.453102E+12	5.160850E-15	NaN
328.000000	1.000000	0.048280	7368272.937666	-55039.071952	955.818000	-29742.748000	0.000000	0.000000	6.048715	-0.059340	NaN	0.000000	0.001750	0.001635	28.079462	0.096553	0.001962	49.214413	64.559030	16.718113	-0.025182	0.046976	-0.962773	-0.964077	-0.059340	49.214413	-0.961869	-6.951240E+12	8.536587E-15	NaN
328.000000	1.000000	0.050341	7368272.947666	-55039.070897	955.817971	-29742.748000	0.000000	0.000000	6.050776	-0.059480	NaN	0.000000	0.001722	0.001624	28.079424	0.061259	0.001913	32.015535	68.217063	-164.755052	-0.037277	0.048946	-0.960712	-0.962107	-0.059480	32.015535	-0.959319	-6.422201E+12	9.261552E-15	NaN
328.000000	1.000000	0.052330	7368272.957666	-55039.070674	955.817429	-29742.748000	0.000000	0.000000	6.052766	-0.052008	NaN	0.000000	0.001750	0.001638	28.079434	0.060739	0.002035	29.844735	154.747709	11.977194	-0.120362	0.050990	-0.958723	-0.960063	-0.052008	29.844735	-0.957416	-6.053765E+12	8.590956E-15	NaN
328.000000	1.000000	0.054323	7368272.967666	-55039.071617	955.817575	-29742.748000	0.000000	0.000000	6.054759	-0.023485	NaN	0.000000	0.001757	0.001639	28.080273	0.060813	0.001924	31.602259	62.788152	-164.351898	-0.011327	0.053030	-0.956730	-0.958023	-0.023485	31.602259	-0.956173	-5.824665E+12	4.031925E-15	NaN
328.000000	1.000000	0.056317	7368272.977666	-55039.071995	955.817991	-29742.748000	0.000000	0.000000	6.056753	-0.025884	NaN	0.000000	0.001768	0.001653	28.080448	0.164158	0.001908	86.029589	-78.976691	15.220812	-0.067493	0.054948	-0.954736	-0.956105	-0.025884	86.029589	-0.954511	-5.531657E+12	4.679169E-15	NaN
328.000000	1.000000	0.058322	7368272.987666	-55039.071976	955.818000	-29742.748000	0.000000	0.000000	6.058758	-0.022403	NaN	0.000000	0.001763	0.001683	28.079626	0.040419	0.002025	19.956820	-165.209646	-163.118984	-0.020374	0.057013	-0.952731	-0.954040	-0.022403	19.956820	-0.951889	-5.099247E+12	4.393320E-15	NaN
328.000000	1.000000	0.060303	7368272.997666	-55039.071466	955.818000	-29742.748000	0.000000	0.000000	6.060740	-0.007547	NaN	0.000000	0.001756	0.001682	28.079649	0.066241	0.002047	32.360615	147.495609	13.465628	-0.007336	0.058918	-0.950750	-0.952135	-0.007547	32.360615	-0.950575	-4.895322E+12	1.541715E-15	NaN
328.000000	1.000000	0.062315	7368273.007666	-55039.071665	955.818029	-29742.748000	0.000000	0.000000	6.062752	-0.008037	NaN	0.000000	0.001778	0.001663	28.079605	0.015605	0.001993	7.831608	-13.159181	-165.904028	-0.029871	0.060999	-0.948738	-0.950054	-0.008037	7.831608	-0.947969	-4.514740E+12	1.780067E-15	NaN
328.000000	1.000000	0.064318	7368273.017666	-55039.072645	955.818571	-29742.747980	0.000000	0.000000	6.064757	0.033091	NaN	0.000000	0.001754	0.001679	28.079475	0.021020	0.001948	10.788990	21.494444	16.456388	0.035875	0.062977	-0.946735	-0.948076	0.033091	10.788990	-0.949035	-4.666741E+12	-7.090826E-15	NaN
328.000000	1.000000	0.066337	7368273.027666	-55039.073542	955.818425	-29742.747459	0.000000	0.000000	6.066775	0.023937	NaN	0.000000	0.001693	0.001648	28.079543	0.037324	0.002034	18.351836	-47.997349	-165.031118	0.039728	0.064990	-0.944716	-0.946063	0.023937	18.351836	-0.945694	-4.206829E+12	-5.690034E-15	NaN
