																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
899.000000	1.000000	0.002425	7373841.037666	-45089.072066	1055.818454	-29773.552642	0.000000	0.000000	6.002795	-0.011028	NaN	0.000000	0.001637	0.001720	28.081462	0.037737	0.000991	38.068144	-122.500082	-167.117457	0.116271	0.001245	-1.009864	-1.011045	-0.011028	38.068144	-1.009647	-3.059368E+13	3.604665E-16	NaN
899.000000	1.000000	0.004405	7373841.047666	-45089.072657	1055.819749	-29773.552347	0.000000	0.000000	6.004775	-0.005905	NaN	0.000000	0.001647	0.001728	28.081273	0.017174	0.000900	19.088302	118.998061	14.264526	-0.035128	0.003036	-1.007885	-1.009254	-0.005905	19.088302	-1.007653	-2.876021E+13	2.053302E-16	NaN
899.000000	1.000000	0.006384	7373841.057666	-45089.072276	1055.820648	-29773.552740	0.000000	0.000000	6.006752	-0.056748	NaN	0.000000	0.001652	0.001716	28.081425	0.070358	0.000920	76.504242	-125.874047	-167.374853	-0.015719	0.005122	-1.005906	-1.007168	-0.056748	76.504242	-1.005350	-2.677868E+13	2.119150E-15	NaN
899.000000	1.000000	0.008404	7373841.067666	-45089.072002	1055.820260	-29773.553766	0.000000	0.000000	6.008773	-0.023418	NaN	0.000000	0.001656	0.001756	28.082026	0.088644	0.000932	95.124229	-4.817206	17.460162	-0.047704	0.007004	-1.003886	-1.005286	-0.023418	95.124229	-1.003701	-2.544484E+13	9.203399E-16	NaN
899.000000	1.000000	0.010389	7373841.077666	-45089.072064	1055.819337	-29773.554616	0.000000	0.000000	6.010759	0.000994	NaN	0.000000	0.001644	0.001753	28.082641	0.065162	0.001073	60.747710	43.308873	-162.334901	-0.005002	0.009086	-1.001901	-1.003204	0.000994	60.747710	-1.001913	-2.407276E+13	-4.129003E-17	NaN
899.000000	1.000000	0.012503	7373841.087666	-45089.072722	1055.819644	-29773.554354	0.000000	0.000000	6.012874	0.021403	NaN	0.000000	0.001668	0.001703	28.082563	0.046841	0.001237	37.867886	80.076490	18.696438	-0.011187	0.011050	-0.999787	-1.001240	0.021403	37.867886	-1.000211	-2.283521E+13	-9.372668E-16	NaN
899.000000	1.000000	0.014436	7373841.097666	-45089.072998	1055.819300	-29773.554700	0.000000	0.000000	6.014807	0.020994	NaN	0.000000	0.001650	0.001724	28.082757	0.084331	0.001840	45.828380	-80.467450	-161.759592	0.065390	0.013275	-0.997854	-0.999014	0.020994	45.828380	-0.998197	-2.145361E+13	-9.785541E-16	NaN
899.000000	1.000000	0.016367	7373841.107666	-45089.072926	1055.819002	-29773.555053	0.000000	0.000000	6.016738	0.018665	NaN	0.000000	0.001638	0.001718	28.082648	0.029414	0.001854	15.863443	-110.883664	16.409531	0.017412	0.015039	-0.995923	-0.997251	0.018665	15.863443	-0.996805	-2.054723E+13	-9.084097E-16	NaN
899.000000	1.000000	0.018385	7373841.117666	-45089.072255	1055.819000	-29773.555650	0.000000	0.000000	6.018757	0.057044	NaN	0.000000	0.001629	0.001705	28.082562	0.056671	0.001791	31.643375	95.982821	-163.526145	0.008012	0.017025	-0.993905	-0.995265	0.057044	31.643375	-0.995257	-1.958433E+13	-2.912744E-15	NaN
899.000000	1.000000	0.020401	7373841.127666	-45089.072057	1055.819000	-29773.555389	0.000000	0.000000	6.020772	0.035914	NaN	0.000000	0.001642	0.001698	28.082666	0.103666	0.001781	58.197451	-46.080074	17.509639	0.066769	0.019063	-0.991889	-0.993227	0.035914	58.197451	-0.992352	-1.789726E+13	-2.006689E-15	NaN
