																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
218.000000	1.000000	0.002537	7367176.717666	-49539.073595	955.818009	-29759.039035	0.000000	0.000000	6.002815	-0.080819	NaN	0.000000	0.001654	0.001794	28.078380	0.056884	0.000971	58.570693	13.553892	-161.985487	-0.093715	0.001242	-1.011788	-1.013083	-0.080819	58.570693	-1.010753	-3.166006E+13	2.552698E-15	NaN
218.000000	1.000000	0.004489	7367176.727666	-49539.073964	955.818020	-29759.039568	0.000000	0.000000	6.004770	0.005496	NaN	0.000000	0.001646	0.001805	28.078269	0.151870	0.001030	147.489262	136.500111	11.808596	-0.014700	0.003157	-1.009836	-1.011168	0.005496	147.489262	-1.009864	-3.079999E+13	-1.784538E-16	NaN
218.000000	1.000000	0.006496	7367176.737666	-49539.073385	955.818541	-29759.040011	0.000000	0.000000	6.006776	-0.031751	NaN	0.000000	0.001662	0.001818	28.078529	0.100868	0.001088	92.686698	174.330639	-162.591542	0.010484	0.005172	-1.007829	-1.009153	-0.031751	92.686698	-1.007572	-2.868827E+13	1.106760E-15	NaN
218.000000	1.000000	0.008461	7367176.747666	-49539.072466	955.818989	-29759.040541	0.000000	0.000000	6.008742	0.014065	NaN	0.000000	0.001662	0.001815	28.078556	0.056828	0.001042	54.540967	-91.876287	17.947956	0.011934	0.007143	-1.005864	-1.007182	0.014065	54.540967	-1.006058	-2.737277E+13	-5.138470E-16	NaN
218.000000	1.000000	0.010488	7367176.757666	-49539.072035	955.819000	-29759.040989	0.000000	0.000000	6.010769	0.003435	NaN	0.000000	0.001692	0.001814	28.078653	0.127610	0.001070	119.270686	-52.930941	-168.384726	0.024220	0.009132	-1.003837	-1.005193	0.003435	119.270686	-1.003858	-2.556897E+13	-1.343571E-16	NaN
218.000000	1.000000	0.012574	7367176.767666	-49539.072548	955.818984	-29759.041000	0.000000	0.000000	6.012857	0.041421	NaN	0.000000	0.001702	0.001788	28.078893	0.079470	0.001175	67.622817	24.465578	20.694129	7.530719E-5	0.011187	-1.001751	-1.003138	0.041421	67.622817	-1.002210	-2.429543E+13	-1.704897E-15	NaN
218.000000	1.000000	0.014537	7367176.777666	-49539.072430	955.818486	-29759.041016	0.000000	0.000000	6.014819	0.015144	NaN	0.000000	0.001683	0.001794	28.079104	0.072852	0.001516	48.050810	6.973205	-167.894823	0.036544	0.013297	-0.999788	-1.001028	0.015144	48.050810	-1.000024	-2.270373E+13	-6.670283E-16	NaN
218.000000	1.000000	0.016482	7367176.787666	-49539.071486	955.818013	-29759.041514	0.000000	0.000000	6.016759	-0.082118	NaN	0.000000	0.001653	0.001803	28.078536	0.103958	0.001672	62.165520	103.553282	11.873420	0.040257	0.015165	-0.997843	-0.999160	-0.082118	62.165520	-0.996853	-2.057744E+13	3.990677E-15	NaN
218.000000	1.000000	0.018463	7367176.797666	-49539.071525	955.818024	-29759.041987	0.000000	0.000000	6.018742	-0.042101	NaN	0.000000	0.001625	0.001808	28.078327	0.031984	0.001635	19.557322	-178.268393	-168.389032	-0.145867	0.017152	-0.995862	-0.997173	-0.042101	19.557322	-0.994248	-1.898090E+13	2.218046E-15	NaN
218.000000	1.000000	0.020490	7367176.807666	-49539.072007	955.818568	-29759.042016	0.000000	0.000000	6.020770	-0.031106	NaN	0.000000	0.001655	0.001793	28.078064	0.054090	0.001606	33.680997	53.924406	13.412877	0.020523	0.019142	-0.993835	-0.995183	-0.031106	33.680997	-0.993142	-1.834129E+13	1.695981E-15	NaN
218.000000	1.000000	0.022485	7367176.817666	-49539.072455	955.819011	-29759.042514	0.000000	0.000000	6.022763	-0.078945	NaN	0.000000	0.001644	0.001773	28.078167	0.023023	0.001743	13.208120	10.881583	-167.084950	-0.064566	0.021213	-0.991840	-0.993112	-0.078945	13.208120	-0.987358	-1.532930E+13	5.149959E-15	NaN
218.000000	1.000000	0.024465	7367176.827667	-49539.071251	955.819521	-29759.043003	0.000000	0.000000	6.024744	-0.062750	NaN	0.000000	0.001640	0.001783	28.078168	0.092061	0.001739	52.933676	95.114162	19.844426	-0.059794	0.023131	-0.989860	-0.991194	-0.062750	52.933676	-0.988971	-1.611565E+13	3.893707E-15	NaN
218.000000	1.000000	0.026525	7367176.837666	-49539.071181	955.819428	-29759.043497	0.000000	0.000000	6.026804	-0.051141	NaN	0.000000	0.001671	0.001790	28.078403	0.055683	0.001817	30.648239	78.916308	-161.605819	-0.026720	0.025124	-0.987800	-0.989201	-0.051141	30.648239	-0.986548	-1.494928E+13	3.420952E-15	NaN
218.000000	1.000000	0.028457	7367176.847666	-49539.072527	955.818470	-29759.043473	0.000000	0.000000	6.028737	-0.030409	NaN	0.000000	0.001691	0.001794	28.078472	0.067811	0.001798	37.717858	107.434118	13.312367	-0.071933	0.027170	-0.985867	-0.987155	-0.030409	37.717858	-0.985263	-1.436502E+13	2.116875E-15	NaN
218.000000	1.000000	0.030473	7367176.857666	-49539.072423	955.818011	-29759.043030	0.000000	0.000000	6.030753	-0.036656	NaN	0.000000	0.001697	0.001804	28.078405	0.068728	0.001786	38.472595	-151.653423	-169.723776	-0.002662	0.029157	-0.983852	-0.985168	-0.036656	38.472595	-0.983137	-1.344859E+13	2.725625E-15	NaN
218.000000	1.000000	0.032477	7367176.867666	-49539.072009	955.817980	-29759.043497	0.000000	0.000000	6.032755	-0.074642	NaN	0.000000	0.001729	0.001772	28.078391	0.087013	0.001842	47.241971	-166.314422	17.517349	0.000233	0.031137	-0.981848	-0.983188	-0.074642	47.241971	-0.980663	-1.245508E+13	5.992906E-15	NaN
218.000000	1.000000	0.034497	7367176.877666	-49539.072000	955.817483	-29759.043493	0.000000	0.000000	6.034777	-0.050764	NaN	0.000000	0.001735	0.001775	28.079122	0.060695	0.002010	30.195385	-110.138903	-163.532164	-0.082668	0.033161	-0.979827	-0.981164	-0.050764	30.195385	-0.978567	-1.167071E+13	4.349680E-15	NaN
218.000000	1.000000	0.036475	7367176.887666	-49539.072029	955.817603	-29759.043575	0.000000	0.000000	6.036756	-0.020469	NaN	0.000000	0.001747	0.001773	28.079563	0.097527	0.002045	47.694995	170.257439	17.133765	-0.020401	0.035154	-0.977850	-0.979171	-0.020469	47.694995	-0.977528	-1.130062E+13	1.811286E-15	NaN
218.000000	1.000000	0.038459	7367176.897666	-49539.072547	955.818540	-29759.044514	0.000000	0.000000	6.038740	-0.000992	NaN	0.000000	0.001737	0.001791	28.079502	0.126513	0.001891	66.896421	175.828222	-159.876852	-0.036774	0.037156	-0.975866	-0.977168	-0.000992	66.896421	-0.975855	-1.072904E+13	9.250541E-17	NaN
218.000000	1.000000	0.040511	7367176.907666	-49539.071880	955.818470	-29759.044492	0.000000	0.000000	6.040792	-0.016740	NaN	0.000000	0.001694	0.001772	28.079630	0.060798	0.001975	30.785264	103.461141	17.490733	0.043762	0.039091	-0.973814	-0.975234	-0.016740	30.785264	-0.973406	-9.944035E+12	1.683390E-15	NaN
218.000000	1.000000	0.042455	7367176.917666	-49539.071610	955.818552	-29759.044527	0.000000	0.000000	6.042737	0.017768	NaN	0.000000	0.001643	0.001773	28.080056	0.114520	0.001943	58.946724	-162.793947	-169.147503	-0.027557	0.041192	-0.971870	-0.973133	0.017768	58.946724	-0.972096	-9.547921E+12	-1.860951E-15	NaN
218.000000	1.000000	0.044471	7367176.927666	-49539.072531	955.818965	-29759.045007	0.000000	0.000000	6.044754	0.057886	NaN	0.000000	0.001634	0.001794	28.079583	0.092309	0.002043	45.173548	-123.542122	14.137156	0.063818	0.043066	-0.969854	-0.971259	0.057886	45.173548	-0.970815	-9.175966E+12	-6.308406E-15	NaN
218.000000	1.000000	0.046461	7367176.937666	-49539.072367	955.818432	-29759.045541	0.000000	0.000000	6.046744	0.040627	NaN	0.000000	0.001670	0.001790	28.079657	0.040673	0.001963	20.716524	174.830378	-162.716637	0.018253	0.045186	-0.967864	-0.969138	0.040627	20.716524	-0.969335	-8.763920E+12	-4.635741E-15	NaN
218.000000	1.000000	0.048493	7367176.947666	-49539.071436	955.818009	-29759.045989	0.000000	0.000000	6.048776	0.050971	NaN	0.000000	0.001670	0.001771	28.079464	0.030279	0.002056	14.724144	20.112965	14.603234	0.056041	0.047117	-0.965832	-0.967208	0.050971	14.724144	-0.968428	-8.520859E+12	-5.981919E-15	NaN
218.000000	1.000000	0.050466	7367176.957666	-49539.071604	955.818024	-29759.046020	0.000000	0.000000	6.050745	-0.041464	NaN	0.000000	0.001663	0.001758	28.079585	0.183524	0.001999	91.786793	-45.885343	-163.667063	0.041573	0.049148	-0.963859	-0.965177	-0.041464	91.786793	-0.963520	-7.316894E+12	5.666857E-15	NaN
218.000000	1.000000	0.052472	7367176.967666	-49539.072587	955.818548	-29759.046525	0.000000	0.000000	6.052751	-0.044158	NaN	0.000000	0.001670	0.001782	28.079637	0.071550	0.002031	35.226404	-146.740621	18.181468	-0.026348	0.051137	-0.961853	-0.963188	-0.044158	35.226404	-0.960913	-6.748086E+12	6.543844E-15	NaN
218.000000	1.000000	0.054481	7367176.977667	-49539.072969	955.818470	-29759.046492	0.000000	0.000000	6.054761	-0.039351	NaN	0.000000	0.001652	0.001771	28.079758	0.080389	0.002080	38.641093	-164.507212	-162.086550	-0.052262	0.053200	-0.959844	-0.961125	-0.039351	38.641093	-0.959080	-6.374820E+12	6.172941E-15	NaN
218.000000	1.000000	0.056466	7367176.987666	-49539.072432	955.818552	-29759.046527	0.000000	0.000000	6.056746	-0.028865	NaN	0.000000	0.001646	0.001779	28.079639	0.092060	0.001941	47.423077	-94.568333	12.809036	-0.107280	0.055092	-0.957859	-0.959233	-0.028865	47.423077	-0.957402	-6.051229E+12	4.770067E-15	NaN
218.000000	1.000000	0.058439	7367176.997666	-49539.072009	955.818965	-29759.047007	0.000000	0.000000	6.058720	-0.002781	NaN	0.000000	0.001662	0.001788	28.079595	0.030656	0.002073	14.786221	41.271225	-162.789322	-0.010169	0.057138	-0.955886	-0.957187	-0.002781	14.786221	-0.955745	-5.747714E+12	4.838726E-16	NaN
218.000000	1.000000	0.060500	7367177.007666	-49539.072000	955.818432	-29759.047541	0.000000	0.000000	6.060780	-0.021158	NaN	0.000000	0.001675	0.001801	28.079781	0.055742	0.001937	28.773224	-11.725732	17.456662	0.004408	0.059087	-0.953825	-0.955238	-0.021158	28.773224	-0.953274	-5.323227E+12	3.974622E-15	NaN
218.000000	1.000000	0.062468	7367177.017666	-49539.072000	955.818009	-29759.048009	0.000000	0.000000	6.062746	-0.079290	NaN	0.000000	0.001671	0.001822	28.079850	0.067770	0.002044	33.153503	-85.413231	-164.362515	-0.048585	0.061230	-0.951857	-0.953095	-0.079290	33.153503	-0.950063	-4.818100E+12	1.645669E-14	NaN
218.000000	1.000000	0.064492	7367177.027666	-49539.072029	955.818000	-29759.048521	0.000000	0.000000	6.064771	-0.057148	NaN	0.000000	0.001674	0.001819	28.079444	0.020708	0.001996	10.375981	-169.925179	16.157727	-0.089875	0.063114	-0.949833	-0.951210	-0.057148	10.375981	-0.945702	-4.207882E+12	1.358111E-14	NaN
218.000000	1.000000	0.066449	7367177.037666	-49539.072579	955.818000	-29759.048468	0.000000	0.000000	6.066730	-0.003636	NaN	0.000000	0.001718	0.001816	28.079536	0.067692	0.002024	33.436396	-140.456353	-165.532474	-0.010000	0.065165	-0.947876	-0.949160	-0.003636	33.436396	-0.947795	-4.490409E+12	8.096847E-16	NaN
218.000000	1.000000	0.068466	7367177.047666	-49539.072455	955.818020	-29759.048552	0.000000	0.000000	6.068746	-0.045722	NaN	0.000000	0.001710	0.001810	28.079792	0.012192	0.002042	5.970631	-27.491840	14.333655	-0.024813	0.067077	-0.945859	-0.947248	-0.045722	5.970631	-0.940115	-3.537467E+12	1.292498E-14	NaN
218.000000	1.000000	0.070510	7367177.057666	-49539.071503	955.818541	-29759.049009	0.000000	0.000000	6.070790	-0.031614	NaN	0.000000	0.001726	0.001810	28.079564	0.026435	0.002122	12.458608	-151.367902	-166.546563	-0.037447	0.069178	-0.943815	-0.945147	-0.031614	12.458608	-0.941912	-3.740463E+12	8.452002E-15	NaN
