																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
237.000000	1.000000	0.002207	7367363.267666	-50489.072971	955.818011	-29755.633013	0.000000	0.000000	6.002788	-0.042096	NaN	0.000000	0.001571	0.001702	28.078827	0.084268	0.001014	83.128140	-70.107237	-164.714600	-0.053178	0.000926	-1.252307	-1.253588	-0.042096	83.128140	-1.251927	-5.441247E+16	7.736445E-19	NaN
237.000000	1.000000	0.004176	7367363.277666	-50489.072459	955.818024	-29755.633588	0.000000	0.000000	6.004756	-0.061936	NaN	0.000000	0.001569	0.001685	28.078631	0.061942	0.001141	54.278385	-84.279890	16.015863	-0.036881	0.002897	-1.250338	-1.251617	-0.061936	54.278385	-1.249482	-5.046538E+16	1.227305E-18	NaN
237.000000	1.000000	0.006222	7367363.287666	-50489.072040	955.818568	-29755.634516	0.000000	0.000000	6.006800	-0.100102	NaN	0.000000	0.001550	0.001663	28.078652	0.125326	0.001028	121.896903	-114.649884	-165.743795	-0.078948	0.004828	-1.248292	-1.249686	-0.100102	121.896903	-1.247676	-4.773439E+16	2.097061E-18	NaN
237.000000	1.000000	0.008209	7367363.297666	-50489.072624	955.818991	-29755.634495	0.000000	0.000000	6.008790	-0.033897	NaN	0.000000	0.001552	0.001673	28.078449	0.033737	0.000980	34.440908	-169.491026	5.339263	-0.059357	0.006899	-1.246305	-1.247615	-0.033897	34.440908	-1.245567	-4.473236E+16	7.577643E-19	NaN
237.000000	1.000000	0.010174	7367363.307666	-50489.073531	955.819024	-29755.634555	0.000000	0.000000	6.010753	-0.079690	NaN	0.000000	0.001569	0.001689	28.078658	0.070041	0.001048	66.833829	141.219869	-165.987956	-0.037992	0.008833	-1.244340	-1.245681	-0.079690	66.833829	-1.243445	-4.190234E+16	1.901807E-18	NaN
237.000000	1.000000	0.012254	7367363.317666	-50489.072831	955.819544	-29755.634989	0.000000	0.000000	6.012835	-0.022483	NaN	0.000000	0.001592	0.001682	28.078797	0.144900	0.001081	134.034746	-169.086662	21.646138	-0.119697	0.010838	-1.242260	-1.243676	-0.022483	134.034746	-1.242134	-4.024361E+16	5.586617E-19	NaN
237.000000	1.000000	0.014230	7367363.327666	-50489.072609	955.819407	-29755.635024	0.000000	0.000000	6.014811	-0.032045	NaN	0.000000	0.001578	0.001674	28.079368	0.070986	0.001642	43.226928	-175.576408	-161.194249	0.024893	0.013039	-1.240284	-1.241475	-0.032045	43.226928	-1.239728	-3.736813E+16	8.575495E-19	NaN
237.000000	1.000000	0.016195	7367363.337666	-50489.072993	955.818519	-29755.635568	0.000000	0.000000	6.016773	-0.103347	NaN	0.000000	0.001542	0.001665	28.078788	0.058385	0.001611	36.232660	-124.192951	19.687241	-0.073325	0.014845	-1.238319	-1.239669	-0.103347	36.232660	-1.236179	-3.349858E+16	3.085129E-18	NaN
237.000000	1.000000	0.018180	7367363.347666	-50489.072971	955.818558	-29755.635991	0.000000	0.000000	6.018757	-0.109291	NaN	0.000000	0.001555	0.001646	28.078677	0.078470	0.001643	47.757861	-93.650320	-166.005028	-0.108041	0.016845	-1.236334	-1.237669	-0.109291	47.757861	-1.234618	-3.192523E+16	3.423341E-18	NaN
