																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
950.000000	1.000000	0.001880	7374345.427666	-47639.072302	1055.818614	-29765.141000	0.000000	0.000000	6.002796	-0.029102	NaN	0.000000	0.001648	0.001784	28.084689	0.115255	0.000785	146.886182	131.800668	-161.697035	0.019394	0.000634	-1.081393	-1.082638	-0.029102	146.886182	-1.081244	-2.806897E+14	1.036788E-16	NaN
950.000000	1.000000	0.003897	7374345.437666	-47639.072002	1055.818331	-29765.141000	0.000000	0.000000	6.004814	0.009071	NaN	0.000000	0.001659	0.001763	28.084480	0.036692	0.000913	40.171223	125.225724	13.930056	-0.021031	0.002521	-1.079376	-1.080752	0.009071	40.171223	-1.079545	-2.663231E+14	-3.406151E-17	NaN
950.000000	1.000000	0.005844	7374345.447666	-47639.072074	1055.818764	-29765.141056	0.000000	0.000000	6.006759	-0.025444	NaN	0.000000	0.001667	0.001766	28.084426	0.017503	0.000993	17.631187	-4.162380	-161.933156	-0.020236	0.004561	-1.077429	-1.078712	-0.025444	17.631187	-1.076347	-2.412405E+14	1.054731E-16	NaN
950.000000	1.000000	0.007832	7374345.457666	-47639.072800	1055.819719	-29765.141650	0.000000	0.000000	6.008750	0.028710	NaN	0.000000	0.001640	0.001743	28.084316	0.069102	0.001060	65.212140	136.507000	15.038139	-0.025792	0.006495	-1.075441	-1.076778	0.028710	65.212140	-1.075771	-2.369836E+14	-1.211456E-16	NaN
950.000000	1.000000	0.009849	7374345.467666	-47639.073622	1055.819887	-29765.141380	0.000000	0.000000	6.010767	0.011342	NaN	0.000000	0.001633	0.001742	28.084178	0.029511	0.001057	27.929184	5.197329	-164.924539	0.038879	0.008500	-1.073424	-1.074772	0.011342	27.929184	-1.073728	-2.224714E+14	-5.098277E-17	NaN
950.000000	1.000000	0.011940	7374345.477666	-47639.073253	1055.818604	-29765.141701	0.000000	0.000000	6.012857	0.005182	NaN	0.000000	0.001649	0.001741	28.084272	0.059475	0.001187	50.124383	-137.629882	11.517768	-0.001299	0.010496	-1.071333	-1.072777	0.005182	50.124383	-1.071410	-2.070795E+14	-2.502435E-17	NaN
950.000000	1.000000	0.013901	7374345.487666	-47639.072937	1055.818005	-29765.141998	0.000000	0.000000	6.014819	0.016978	NaN	0.000000	0.001655	0.001715	28.084465	0.050814	0.001716	29.607853	158.451647	-167.107630	0.007419	0.012711	-1.069371	-1.070562	0.016978	29.607853	-1.069802	-1.970257E+14	-8.617379E-17	NaN
950.000000	1.000000	0.015855	7374345.497666	-47639.072353	1055.818000	-29765.142000	0.000000	0.000000	6.016774	0.035361	NaN	0.000000	0.001638	0.001730	28.084710	0.131784	0.001779	74.075259	102.045511	14.993741	0.042961	0.014531	-1.067417	-1.068742	0.035361	74.075259	-1.067775	-1.850551E+14	-1.910842E-16	NaN
950.000000	1.000000	0.017841	7374345.507666	-47639.072682	1055.818000	-29765.142000	0.000000	0.000000	6.018758	0.002308	NaN	0.000000	0.001639	0.001754	28.084344	0.048393	0.001812	26.707515	67.359866	-164.659542	0.022812	0.016547	-1.065431	-1.066726	0.002308	26.707515	-1.065496	-1.724556E+14	-1.338172E-17	NaN
950.000000	1.000000	0.019847	7374345.517666	-47639.072277	1055.818064	-29765.142000	0.000000	0.000000	6.020765	0.022012	NaN	0.000000	0.001631	0.001754	28.084349	0.024811	0.001681	14.758552	-130.186310	13.036340	-0.004105	0.018478	-1.063426	-1.064794	0.022012	14.758552	-1.064545	-1.674518E+14	-1.314519E-16	NaN
950.000000	1.000000	0.021831	7374345.527666	-47639.072002	1055.818657	-29765.142000	0.000000	0.000000	6.022748	-0.002920	NaN	0.000000	0.001642	0.001762	28.084217	0.067548	0.001747	38.675809	-152.947651	-165.284163	0.004579	0.020543	-1.061442	-1.062730	-0.002920	38.675809	-1.061385	-1.518569E+14	1.922635E-17	NaN
950.000000	1.000000	0.023819	7374345.537666	-47639.072074	1055.818276	-29765.142000	0.000000	0.000000	6.024736	-0.009044	NaN	0.000000	0.001648	0.001732	28.084120	0.039481	0.001717	22.993653	-121.584585	16.301142	0.009063	0.022475	-1.059454	-1.060798	-0.009044	22.993653	-1.059159	-1.417471E+14	6.380388E-17	NaN
950.000000	1.000000	0.025853	7374345.547666	-47639.072745	1055.818066	-29765.142056	0.000000	0.000000	6.026769	-0.037215	NaN	0.000000	0.001665	0.001729	28.084197	0.082747	0.001837	45.033821	100.618609	-162.981472	-0.024487	0.024499	-1.057419	-1.058774	-0.037215	45.033821	-1.056799	-1.317673E+14	2.824331E-16	NaN
950.000000	1.000000	0.027855	7374345.557666	-47639.072943	1055.818674	-29765.142633	0.000000	0.000000	6.028770	-0.035825	NaN	0.000000	0.001670	0.001746	28.083814	0.053428	0.002014	26.522734	-117.944451	16.804588	-0.051960	0.026489	-1.055418	-1.056784	-0.035825	26.522734	-1.054405	-1.223560E+14	2.927943E-16	NaN
950.000000	1.000000	0.029840	7374345.567666	-47639.072302	1055.818260	-29765.142331	0.000000	0.000000	6.030755	-0.034458	NaN	0.000000	0.001661	0.001766	28.083028	0.046797	0.001943	24.085557	-78.902855	-161.604322	-0.029458	0.028510	-1.053433	-1.054762	-0.034458	24.085557	-1.052360	-1.148515E+14	3.000180E-16	NaN
950.000000	1.000000	0.031844	7374345.577666	-47639.072077	1055.817281	-29765.142644	0.000000	0.000000	6.032760	-0.022545	NaN	0.000000	0.001638	0.001719	28.082917	0.061936	0.001761	35.167468	137.857597	15.230701	0.012112	0.030517	-1.051429	-1.052756	-0.022545	35.167468	-1.050948	-1.099405E+14	2.050697E-16	NaN
950.000000	1.000000	0.033836	7374345.587666	-47639.072745	1055.817113	-29765.142347	0.000000	0.000000	6.034753	0.003172	NaN	0.000000	0.001642	0.001714	28.083073	0.038657	0.001779	21.728795	-105.500031	-163.608007	-0.051118	0.032550	-1.049437	-1.050723	0.003172	21.728795	-1.049546	-1.052727E+14	-3.012790E-17	NaN
950.000000	1.000000	0.035791	7374345.597666	-47639.072934	1055.818340	-29765.142731	0.000000	0.000000	6.036709	0.030659	NaN	0.000000	0.001652	0.001734	28.083258	0.125755	0.001785	70.444944	-109.345771	13.323328	0.065617	0.034473	-1.047482	-1.048800	0.030659	70.444944	-1.047808	-9.975888E+13	-3.073288E-16	NaN
