																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
381.000000	1.000000	0.002740	7368788.037666	-57689.072622	955.819976	-29736.934577	0.000000	0.000000	6.002811	0.041790	NaN	0.000000	0.001604	0.001731	28.079883	0.132838	0.000950	139.776480	29.167847	-161.154503	0.042313	0.001504	-0.994884	-0.996120	0.041790	139.776480	-0.995109	-1.949429E+13	-2.143708E-15	NaN
381.000000	1.000000	0.004722	7368788.047666	-57689.072995	955.819432	-29736.934991	0.000000	0.000000	6.004795	0.075714	NaN	0.000000	0.001626	0.001744	28.079556	0.071907	0.000907	79.261434	-23.300332	18.897447	0.033515	0.003314	-0.992902	-0.994310	0.075714	79.261434	-0.993618	-1.861399E+13	-4.067589E-15	NaN
381.000000	1.000000	0.006713	7368788.057666	-57689.073000	955.819009	-29736.935000	0.000000	0.000000	6.006783	0.020973	NaN	0.000000	0.001640	0.001728	28.079584	0.048735	0.000891	54.713872	-71.325868	-158.500411	0.083724	0.005393	-0.990912	-0.992231	0.020973	54.713872	-0.991199	-1.726872E+13	-1.214491E-15	NaN
381.000000	1.000000	0.008689	7368788.067666	-57689.072971	955.819000	-29736.934980	0.000000	0.000000	6.008763	0.102711	NaN	0.000000	0.001632	0.001732	28.079523	0.028555	0.001076	26.533051	90.850439	18.837890	0.005785	0.007368	-0.988935	-0.990256	0.102711	26.533051	-0.991838	-1.761426E+13	-5.831130E-15	NaN
381.000000	1.000000	0.010708	7368788.077666	-57689.072429	955.819020	-29736.934488	0.000000	0.000000	6.010781	0.088722	NaN	0.000000	0.001678	0.001731	28.079535	0.030698	0.000913	33.632530	145.004571	-163.932903	0.141156	0.009359	-0.986916	-0.988265	0.088722	33.632530	-0.988895	-1.607784E+13	-5.518308E-15	NaN
381.000000	1.000000	0.012789	7368788.087666	-57689.072541	955.819541	-29736.934606	0.000000	0.000000	6.012857	-0.026251	NaN	0.000000	0.001665	0.001730	28.079733	0.071996	0.001215	59.238798	-31.059740	15.756152	0.087610	0.011362	-0.984836	-0.986262	-0.026251	59.238798	-0.984503	-1.403055E+13	1.870993E-15	NaN
381.000000	1.000000	0.014738	7368788.097666	-57689.072404	955.819917	-29736.934969	0.000000	0.000000	6.014807	-0.010922	NaN	0.000000	0.001648	0.001712	28.079846	0.013828	0.001738	7.954003	179.711120	-163.441420	-0.100498	0.013571	-0.982886	-0.984053	-0.010922	7.954003	-0.981856	-1.292463E+13	8.450787E-16	NaN
381.000000	1.000000	0.016670	7368788.107666	-57689.072603	955.818343	-29736.934432	0.000000	0.000000	6.016742	0.076722	NaN	0.000000	0.001657	0.001708	28.079674	0.071704	0.001644	43.623960	-104.685526	12.258778	0.016208	0.015316	-0.980954	-0.982308	0.076722	43.623960	-0.982273	-1.309286E+13	-5.859873E-15	NaN
381.000000	1.000000	0.018700	7368788.117666	-57689.072426	955.818139	-29736.934049	0.000000	0.000000	6.018772	0.047464	NaN	0.000000	0.001650	0.001731	28.079643	0.114971	0.001699	67.650211	-100.932640	-169.136321	0.148346	0.017342	-0.978924	-0.980282	0.047464	67.650211	-0.979450	-1.199499E+13	-3.956954E-15	NaN
