																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
53.000000	1.000000	0.003141	7365562.407666	-41289.071995	955.818015	-29787.441552	0.000000	0.000000	6.002821	0.007205	NaN	0.000000	0.001637	0.001677	28.129003	0.025763	0.001005	25.636504	71.454885	-165.583579	-0.011023	0.001894	-0.989055	-0.990303	0.007205	25.636504	-0.989266	-1.626406E+13	-4.430072E-16	NaN
53.000000	1.000000	0.005089	7365562.417666	-41289.071598	955.818548	-29787.441989	0.000000	0.000000	6.004766	-0.042878	NaN	0.000000	0.001663	0.001691	28.106255	0.051396	0.001047	49.103843	146.558022	9.110917	0.008015	0.003795	-0.987107	-0.988402	-0.042878	49.103843	-0.986453	-1.490501E+13	2.876726E-15	NaN
53.000000	1.000000	0.007083	7365562.427666	-41289.071425	955.818470	-29787.441980	0.000000	0.000000	6.006762	-0.008208	NaN	0.000000	0.001651	0.001697	28.081646	0.040586	0.000983	41.287300	10.526288	-165.056435	-0.075904	0.005741	-0.985114	-0.986455	-0.008208	41.287300	-0.984965	-1.423276E+13	5.766817E-16	NaN
53.000000	1.000000	0.009104	7365562.437666	-41289.071029	955.818552	-29787.441479	0.000000	0.000000	6.008784	0.007063	NaN	0.000000	0.001631	0.001662	28.090499	0.037805	0.000882	42.862895	-103.102421	18.499939	0.033365	0.007770	-0.983092	-0.984427	0.007063	42.862895	-0.983216	-1.348137E+13	-5.238891E-16	NaN
53.000000	1.000000	0.011075	7365562.447666	-41289.071541	955.818969	-29787.441552	0.000000	0.000000	6.010754	-0.003662	NaN	0.000000	0.001628	0.001655	28.128384	0.081448	0.000903	90.230535	31.730525	-163.605419	-0.009476	0.009750	-0.981121	-0.982447	-0.003662	90.230535	-0.981091	-1.262144E+13	2.901174E-16	NaN
53.000000	1.000000	0.013174	7365562.457666	-41289.071989	955.818483	-29787.442009	0.000000	0.000000	6.012854	0.038717	NaN	0.000000	0.001587	0.001680	28.105078	0.020545	0.001219	16.849664	-104.190256	18.535602	0.015273	0.011740	-0.979023	-0.980456	0.038717	16.849664	-0.980746	-1.248722E+13	-3.100497E-15	NaN
53.000000	1.000000	0.015147	7365562.467666	-41289.072000	955.818579	-29787.442501	0.000000	0.000000	6.014827	0.025729	NaN	0.000000	0.001589	0.001676	28.079644	0.079226	0.001751	45.244211	-85.874813	-162.181607	0.071249	0.013976	-0.977050	-0.978221	0.025729	45.244211	-0.977476	-1.128252E+13	-2.280413E-15	NaN
53.000000	1.000000	0.017109	7365562.477666	-41289.072000	955.818971	-29787.441927	0.000000	0.000000	6.016787	-0.031946	NaN	0.000000	0.001584	0.001698	28.089715	0.047904	0.001698	28.210963	-60.700524	15.039700	0.007337	0.015703	-0.975087	-0.976494	-0.031946	28.210963	-0.974238	-1.020410E+13	3.130676E-15	NaN
53.000000	1.000000	0.019058	7365562.487666	-41289.072000	955.818483	-29787.441563	0.000000	0.000000	6.018736	-0.037755	NaN	0.000000	0.001598	0.001696	28.128481	0.108812	0.001729	62.920743	-75.691353	-162.406252	-0.046852	0.017814	-0.973138	-0.974383	-0.037755	62.920743	-0.972688	-9.725097E+12	3.882181E-15	NaN
53.000000	1.000000	0.021092	7365562.497666	-41289.072000	955.818559	-29787.441989	0.000000	0.000000	6.020768	-0.062278	NaN	0.000000	0.001582	0.001686	28.105379	0.065406	0.001612	40.582237	-100.826050	18.524559	-0.060527	0.019693	-0.971105	-0.972504	-0.062278	40.582237	-0.969954	-8.933882E+12	6.971001E-15	NaN
53.000000	1.000000	0.023076	7365562.507666	-41289.071971	955.818450	-29787.442000	0.000000	0.000000	6.022758	0.073003	NaN	0.000000	0.001573	0.001684	28.080182	0.048873	0.001751	27.906266	-138.383723	-164.765690	-0.012347	0.021815	-0.969121	-0.970381	0.073003	27.906266	-0.971083	-9.252506E+12	-7.890072E-15	NaN
53.000000	1.000000	0.025105	7365562.517666	-41289.071444	955.818035	-29787.442000	0.000000	0.000000	6.024788	0.091237	NaN	0.000000	0.001566	0.001684	28.089748	0.079212	0.001636	48.405355	37.508990	16.588869	0.111528	0.023723	-0.967092	-0.968473	0.091237	48.405355	-0.968505	-8.541200E+12	-1.068205E-14	NaN
53.000000	1.000000	0.027116	7365562.527666	-41289.072089	955.818529	-29787.442024	0.000000	0.000000	6.026795	-0.004839	NaN	0.000000	0.001567	0.001702	28.128536	0.078296	0.001894	41.328836	-28.357710	-162.599009	0.076979	0.025826	-0.965080	-0.966370	-0.004839	41.328836	-0.964993	-7.659000E+12	6.317592E-16	NaN
53.000000	1.000000	0.029083	7365562.537666	-41289.072950	955.817933	-29787.442568	0.000000	0.000000	6.028765	0.048653	NaN	0.000000	0.001577	0.001690	28.104705	0.074988	0.001995	37.584379	14.928837	16.345645	-0.049648	0.027722	-0.963113	-0.964475	0.048653	37.584379	-0.964084	-7.446041E+12	-6.534137E-15	NaN
53.000000	1.000000	0.031060	7365562.547666	-41289.072405	955.817610	-29787.442959	0.000000	0.000000	6.030743	0.094359	NaN	0.000000	0.001591	0.001705	28.078778	0.077075	0.001982	38.881901	-142.236663	-166.958988	0.120477	0.029785	-0.961137	-0.962412	0.094359	38.881901	-0.962957	-7.190067E+12	-1.312352E-14	NaN
53.000000	1.000000	0.033080	7365562.557666	-41289.072007	955.818513	-29787.442005	0.000000	0.000000	6.032760	0.005177	NaN	0.000000	0.001600	0.001696	28.088409	0.059998	0.001906	31.484454	155.080546	14.115446	0.056495	0.031711	-0.959116	-0.960486	0.005177	31.484454	-0.959240	-6.406465E+12	-8.080637E-16	NaN
53.000000	1.000000	0.035069	7365562.567666	-41289.071971	955.818448	-29787.442054	0.000000	0.000000	6.034751	0.084036	NaN	0.000000	0.001622	0.001695	28.127086	0.210909	0.001954	107.917702	174.543122	-165.275865	0.004707	0.033797	-0.957128	-0.958399	0.084036	107.917702	-0.957712	-6.109684E+12	-1.375450E-14	NaN
53.000000	1.000000	0.037077	7365562.577666	-41289.071405	955.818035	-29787.442993	0.000000	0.000000	6.036759	0.050793	NaN	0.000000	0.001599	0.001695	28.103591	0.141352	0.001968	71.812676	162.224249	13.647858	0.090513	0.035678	-0.955119	-0.956519	0.050793	71.812676	-0.955650	-5.730789E+12	-8.863192E-15	NaN
53.000000	1.000000	0.039109	7365562.587666	-41289.071036	955.818568	-29787.443541	0.000000	0.000000	6.038786	-0.052777	NaN	0.000000	0.001618	0.001681	28.077671	0.099768	0.002029	49.165070	83.693017	-164.735195	-0.007952	0.037743	-0.953088	-0.954453	-0.052777	49.165070	-0.952283	-5.161912E+12	1.022429E-14	NaN
53.000000	1.000000	0.041077	7365562.597666	-41289.071571	955.818991	-29787.443973	0.000000	0.000000	6.040755	-0.016630	NaN	0.000000	0.001610	0.001680	28.087835	0.058652	0.002048	28.642650	99.488983	13.019121	-0.059374	0.039763	-0.951120	-0.952433	-0.016630	28.642650	-0.950684	-4.911968E+12	3.385517E-15	NaN
53.000000	1.000000	0.043076	7365562.607666	-41289.071425	955.818976	-29787.443486	0.000000	0.000000	6.042756	0.020788	NaN	0.000000	0.001611	0.001667	28.127062	0.033517	0.001987	16.866211	-125.925134	-162.808019	-0.003301	0.041711	-0.949120	-0.950486	0.020788	16.866211	-0.950045	-4.815375E+12	-4.316999E-15	NaN
53.000000	1.000000	0.045083	7365562.617666	-41289.071033	955.818432	-29787.443013	0.000000	0.000000	6.044763	0.012018	NaN	0.000000	0.001612	0.001633	28.104424	0.121787	0.001956	62.274753	-136.439896	15.366784	0.060118	0.043763	-0.947113	-0.948434	0.012018	62.274753	-0.947258	-4.416192E+12	-2.721310E-15	NaN
53.000000	1.000000	0.047072	7365562.627666	-41289.071544	955.818009	-29787.443016	0.000000	0.000000	6.046752	0.015419	NaN	0.000000	0.001618	0.001672	28.079414	0.086641	0.001991	43.519678	-120.270132	-164.393179	-0.027885	0.045751	-0.945124	-0.946446	0.015419	43.519678	-0.945390	-4.167247E+12	-3.699957E-15	NaN
