																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
234.000000	1.000000	0.002400	7367333.627333	-50339.071989	955.819511	-29756.338516	0.000000	0.000000	6.002727	0.037870	NaN	0.000000	0.001602	0.001591	28.078454	0.057276	0.001014	56.509826	116.931370	174.962687	0.093495	0.001149	-1.089760	-1.091010	0.037870	56.509826	-1.090262	-3.709638E+14	-1.020853E-16	NaN
234.000000	1.000000	0.004377	7367333.637333	-50339.072000	955.819473	-29756.339456	0.000000	0.000000	6.004704	0.029959	NaN	0.000000	0.001626	0.001568	28.078569	0.014218	0.000983	14.464729	-11.872149	-1.463712	0.020845	0.003041	-1.087783	-1.089118	0.029959	14.464729	-1.089336	-3.604916E+14	-8.310503E-17	NaN
234.000000	1.000000	0.006415	7367333.647333	-50339.071984	955.819013	-29756.339497	0.000000	0.000000	6.006739	-0.045936	NaN	0.000000	0.001637	0.001572	28.078591	0.072327	0.000919	78.738738	-34.721957	177.643012	0.009098	0.005053	-1.085744	-1.087106	-0.045936	78.738738	-1.085306	-3.182591E+14	1.443338E-16	NaN
234.000000	1.000000	0.008362	7367333.657333	-50339.071510	955.819000	-29756.339030	0.000000	0.000000	6.008688	-0.000636	NaN	0.000000	0.001614	0.001592	28.078444	0.055369	0.000878	63.092270	-18.415959	-5.130687	-0.011975	0.007084	-1.083797	-1.085075	-0.000636	63.092270	-1.083790	-3.036799E+14	2.095709E-18	NaN
234.000000	1.000000	0.010371	7367333.667333	-50339.071582	955.819000	-29756.339486	0.000000	0.000000	6.010700	0.073969	NaN	0.000000	0.001610	0.001567	28.078561	0.085786	0.000889	96.446403	-53.859695	178.783536	0.027944	0.009014	-1.081788	-1.083145	0.073969	96.446403	-1.082363	-2.905745E+14	-2.545595E-16	NaN
234.000000	1.000000	0.012481	7367333.677333	-50339.071991	955.819000	-29756.339967	0.000000	0.000000	6.012808	0.025487	NaN	0.000000	0.001616	0.001565	28.078660	0.067739	0.001268	53.420568	-134.190440	-3.486676	0.098587	0.011052	-1.079678	-1.081107	0.025487	53.420568	-1.080036	-2.703935E+14	-9.425827E-17	NaN
234.000000	1.000000	0.014419	7367333.687333	-50339.072000	955.819000	-29756.339500	0.000000	0.000000	6.014745	0.008511	NaN	0.000000	0.001627	0.001571	28.078932	0.120204	0.001856	64.767619	-152.286310	175.210593	0.018181	0.013254	-1.077740	-1.078905	0.008511	64.767619	-1.077838	-2.526307E+14	-3.369066E-17	NaN
234.000000	1.000000	0.016381	7367333.697333	-50339.072016	955.818987	-29756.339500	0.000000	0.000000	6.016708	0.050571	NaN	0.000000	0.001654	0.001593	28.078760	0.091959	0.001757	52.352325	175.186677	-3.918792	-0.000683	0.015039	-1.075779	-1.077120	0.050571	52.352325	-1.076503	-2.424093E+14	-2.086200E-16	NaN
234.000000	1.000000	0.018369	7367333.707333	-50339.072538	955.818534	-29756.340000	0.000000	0.000000	6.018696	0.046268	NaN	0.000000	0.001633	0.001587	28.078893	0.016089	0.001766	9.109391	-101.191062	172.205764	0.089054	0.017081	-1.073791	-1.075078	0.046268	9.109391	-1.077600	-2.507737E+14	-1.845018E-16	NaN
234.000000	1.000000	0.020376	7367333.717333	-50339.073539	955.818571	-29756.340494	0.000000	0.000000	6.020702	0.024196	NaN	0.000000	0.001623	0.001556	28.078781	0.055334	0.001818	30.437038	79.143490	-3.676881	0.076485	0.019019	-1.071783	-1.073140	0.024196	30.437038	-1.072380	-2.133824E+14	-1.133932E-16	NaN
234.000000	1.000000	0.022386	7367333.727333	-50339.073478	955.819475	-29756.340445	0.000000	0.000000	6.022713	0.034870	NaN	0.000000	0.001645	0.001563	28.078688	0.014699	0.001698	8.655636	-71.834098	176.228162	0.002910	0.021040	-1.069773	-1.071119	0.034870	8.655636	-1.072795	-2.161391E+14	-1.613314E-16	NaN
234.000000	1.000000	0.024348	7367333.737333	-50339.072973	955.819967	-29756.340027	0.000000	0.000000	6.024675	0.025575	NaN	0.000000	0.001657	0.001585	28.078789	0.084255	0.001761	47.843862	12.655934	-3.180529	0.059254	0.023036	-1.067811	-1.069123	0.025575	47.843862	-1.068212	-1.875696E+14	-1.363518E-16	NaN
