																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
809.000000	1.000000	0.002260	7372965.607666	-40589.072704	1055.816439	-29789.267673	0.000000	0.000000	6.002788	0.046433	NaN	0.000000	0.001660	0.001756	28.083509	0.088084	0.000807	109.191741	150.069439	-166.022529	0.102381	0.001022	-1.187341	-1.188579	0.046433	109.191741	-1.187660	-7.507373E+15	-6.185026E-18	NaN
809.000000	1.000000	0.004242	7372965.617666	-40589.073629	1055.817716	-29789.268045	0.000000	0.000000	6.004767	-0.029704	NaN	0.000000	0.001635	0.001764	28.083286	0.042453	0.000934	45.444059	-161.497792	12.262580	-0.023449	0.002923	-1.185360	-1.186678	-0.029704	45.444059	-1.184869	-6.888134E+15	4.312322E-18	NaN
809.000000	1.000000	0.006232	7372965.627666	-40589.073276	1055.818670	-29789.268673	0.000000	0.000000	6.006759	0.032160	NaN	0.000000	0.001652	0.001735	28.083099	0.045941	0.000973	47.203058	161.079514	-170.968281	-0.060382	0.004920	-1.183370	-1.184682	0.032160	47.203058	-1.183881	-6.681279E+15	-4.813385E-18	NaN
809.000000	1.000000	0.008249	7372965.637666	-40589.073002	1055.818997	-29789.268997	0.000000	0.000000	6.008777	0.025650	NaN	0.000000	0.001670	0.001749	28.083315	0.100723	0.000975	103.333672	-129.244282	11.494646	0.069870	0.006910	-1.181353	-1.182692	0.025650	103.333672	-1.181539	-6.215623E+15	-4.126705E-18	NaN
809.000000	1.000000	0.010222	7372965.647666	-40589.072944	1055.819000	-29789.269000	0.000000	0.000000	6.010749	0.021314	NaN	0.000000	0.001695	0.001732	28.083350	0.067609	0.001056	64.006406	-126.890325	-166.581373	-0.027590	0.008914	-1.179380	-1.180687	0.021314	64.006406	-1.179630	-5.860136E+15	-3.637159E-18	NaN
809.000000	1.000000	0.012329	7372965.657666	-40589.072358	1055.819000	-29789.269041	0.000000	0.000000	6.012858	0.051215	NaN	0.000000	0.001673	0.001752	28.083244	0.046515	0.001234	37.704367	40.139124	12.338222	0.085335	0.010857	-1.177272	-1.178745	0.051215	37.704367	-1.178291	-5.623052E+15	-9.107975E-18	NaN
809.000000	1.000000	0.014296	7372965.667666	-40589.072756	1055.818952	-29789.269689	0.000000	0.000000	6.014822	-0.027662	NaN	0.000000	0.001664	0.001755	28.083331	0.037015	0.001639	22.590592	7.169260	-165.499183	0.038722	0.013113	-1.175305	-1.176488	-0.027662	22.590592	-1.174387	-4.985009E+15	5.549085E-18	NaN
809.000000	1.000000	0.016210	7372965.677666	-40589.073631	1055.818382	-29789.270644	0.000000	0.000000	6.016737	0.006224	NaN	0.000000	0.001633	0.001741	28.083837	0.045867	0.001601	28.652395	-59.282856	17.514012	-0.019125	0.014909	-1.173391	-1.174693	0.006224	28.652395	-1.173554	-4.858619E+15	-1.281089E-18	NaN
809.000000	1.000000	0.018205	7372965.687666	-40589.073276	1055.818646	-29789.271044	0.000000	0.000000	6.018732	0.011044	NaN	0.000000	0.001646	0.001682	28.083375	0.092514	0.001614	57.306145	-144.521677	-163.985323	-0.043698	0.016885	-1.171396	-1.172716	0.011044	57.306145	-1.171541	-4.565995E+15	-2.418745E-18	NaN
809.000000	1.000000	0.020213	7372965.697666	-40589.072946	1055.818252	-29789.271626	0.000000	0.000000	6.020742	0.058146	NaN	0.000000	0.001642	0.001702	28.083258	0.086044	0.001646	52.261842	-158.123093	14.049316	0.076304	0.018880	-1.169388	-1.170721	0.058146	52.261842	-1.170223	-4.383980E+15	-1.326328E-17	NaN
809.000000	1.000000	0.022233	7372965.707666	-40589.072343	1055.817385	-29789.271371	0.000000	0.000000	6.022760	0.021965	NaN	0.000000	0.001683	0.001739	28.083396	0.022768	0.001807	12.597296	167.741571	-166.734432	0.065786	0.020892	-1.167368	-1.168710	0.021965	12.597296	-1.168676	-4.179708E+15	-5.255207E-18	NaN
809.000000	1.000000	0.024223	7372965.717666	-40589.072650	1055.817749	-29789.271676	0.000000	0.000000	6.024750	0.015637	NaN	0.000000	0.001664	0.001713	28.083351	0.113947	0.001859	61.280074	-50.116888	15.585625	-0.079854	0.022930	-1.165378	-1.166671	0.015637	61.280074	-1.165570	-3.797662E+15	-4.117413E-18	NaN
809.000000	1.000000	0.026237	7372965.727666	-40589.072885	1055.818623	-29789.272045	0.000000	0.000000	6.026766	0.058054	NaN	0.000000	0.001685	0.001699	28.083336	0.062037	0.001859	33.373792	129.947480	-164.554418	0.089458	0.024894	-1.163364	-1.164707	0.058054	33.373792	-1.164669	-3.693534E+15	-1.571765E-17	NaN
809.000000	1.000000	0.028211	7372965.737666	-40589.071652	1055.818268	-29789.272673	0.000000	0.000000	6.028739	0.029910	NaN	0.000000	0.001672	0.001712	28.083420	0.170102	0.002010	84.619562	138.961951	13.316114	0.036465	0.026881	-1.161390	-1.162720	0.029910	84.619562	-1.161655	-3.365564E+15	-8.886936E-18	NaN
809.000000	1.000000	0.030244	7372965.747666	-40589.071743	1055.817305	-29789.272997	0.000000	0.000000	6.030770	-0.017843	NaN	0.000000	0.001665	0.001701	28.083506	0.099731	0.002018	49.423219	154.693317	-165.886577	0.000764	0.028917	-1.159358	-1.160684	-0.017843	49.423219	-1.159087	-3.109074E+15	5.739042E-18	NaN
809.000000	1.000000	0.032210	7372965.757666	-40589.072719	1055.817050	-29789.273000	0.000000	0.000000	6.032738	0.025522	NaN	0.000000	0.001666	0.001723	28.083197	0.058311	0.001911	30.518800	-85.339480	15.863227	-0.018765	0.030865	-1.157391	-1.158737	0.025522	30.518800	-1.158019	-3.008233E+15	-8.484185E-18	NaN
809.000000	1.000000	0.034233	7372965.767666	-40589.073054	1055.817721	-29789.273000	0.000000	0.000000	6.034761	0.038561	NaN	0.000000	0.001658	0.001757	28.083036	0.083357	0.002044	40.771356	-120.257087	-165.567310	0.031872	0.032958	-1.155369	-1.156643	0.038561	40.771356	-1.156078	-2.833352E+15	-1.360955E-17	NaN
809.000000	1.000000	0.036221	7372965.777666	-40589.073698	1055.818559	-29789.273041	0.000000	0.000000	6.036750	0.073728	NaN	0.000000	0.001655	0.001734	28.083036	0.069173	0.001980	34.942304	-151.144309	11.909392	0.077359	0.034837	-1.153381	-1.154764	0.073728	34.942304	-1.154963	-2.737507E+15	-2.693268E-17	NaN
809.000000	1.000000	0.038209	7372965.787666	-40589.073933	1055.817696	-29789.273648	0.000000	0.000000	6.038741	0.120090	NaN	0.000000	0.001652	0.001740	28.083039	0.066802	0.001978	33.775611	-93.505414	-165.766009	0.058409	0.036931	-1.151392	-1.152671	0.120090	33.775611	-1.154059	-2.662149E+15	-4.511009E-17	NaN
809.000000	1.000000	0.040212	7372965.797666	-40589.073278	1055.818240	-29789.273948	0.000000	0.000000	6.040740	0.023829	NaN	0.000000	0.001661	0.001762	28.083179	0.115866	0.002053	56.431746	-83.359602	13.810911	0.106224	0.038837	-1.149389	-1.150765	0.023829	56.431746	-1.149706	-2.327445E+15	-1.023844E-17	NaN
809.000000	1.000000	0.042220	7372965.807666	-40589.072891	1055.817645	-29789.273367	0.000000	0.000000	6.042749	0.041579	NaN	0.000000	0.001672	0.001767	28.083766	0.080161	0.001938	41.368458	-174.886858	-168.587781	0.024845	0.040922	-1.147381	-1.148679	0.041579	41.368458	-1.148135	-2.217240E+15	-1.875263E-17	NaN
809.000000	1.000000	0.044236	7372965.817666	-40589.071715	1055.817678	-29789.273699	0.000000	0.000000	6.044764	0.042937	NaN	0.000000	0.001695	0.001723	28.083433	0.024338	0.001916	12.701984	-43.906877	15.791986	0.054049	0.042875	-1.145366	-1.146726	0.042937	12.701984	-1.147901	-2.201280E+15	-1.950527E-17	NaN
809.000000	1.000000	0.046213	7372965.827666	-40589.072401	1055.817997	-29789.274629	0.000000	0.000000	6.046743	0.080104	NaN	0.000000	0.001649	0.001731	28.083024	0.128366	0.002009	63.888478	75.800194	-164.554702	0.034924	0.044914	-1.143388	-1.144687	0.080104	63.888478	-1.144328	-1.971418E+15	-4.063249E-17	NaN
809.000000	1.000000	0.048224	7372965.837666	-40589.072995	1055.818056	-29789.274397	0.000000	0.000000	6.048750	-0.016752	NaN	0.000000	0.001640	0.001738	28.083071	0.071122	0.001996	35.628626	24.032734	13.008033	0.047963	0.046894	-1.141377	-1.142707	-0.016752	35.628626	-1.141025	-1.780248E+15	9.410049E-18	NaN
